Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,39,keptBest,4,2,-3551.874,-1775.937,191
1,10,RandTop,4,2,-3551.464,-1775.732,191
3,72,Permutate,2,1,-1775.712,-1775.712,12
1,27,RandTop,2,1,-1775.696,-1775.696,191
1,2,Random,4,2,-3551.355,-1775.678,191
4,98,keptBest,2,1,-1775.671,-1775.671,12
2,52,keptBest,2,1,-1775.671,-1775.671,12
3,75,keptBest,2,1,-1775.671,-1775.671,12
1,21,Random,2,1,-1775.671,-1775.671,12
2,47,Heredity,2,1,-1775.567,-1775.567,65
2,33,Random,4,2,-3551.025,-1775.512,191
1,1,Random,4,2,-3550.989,-1775.495,1
2,40,keptBest,4,2,-3550.989,-1775.495,1
3,63,keptBest,4,2,-3550.989,-1775.495,1
4,83,Permutate,4,2,-3550.737,-1775.369,2
3,56,Random,4,2,-3550.633,-1775.316,2
5,99,Heredity,4,2,-3550.138,-1775.069,12
5,111,keptBest,4,2,-3549.997,-1774.998,2
4,84,softmutate,4,2,-3549.997,-1774.998,2
5,104,Permutate,4,2,-3549.84,-1774.92,12
3,59,softmutate,4,2,-3549.729,-1774.864,15
2,32,Random,4,2,-3549.56,-1774.78,12
3,60,softmutate,4,2,-3549.536,-1774.768,2
4,86,softmutate,4,2,-3549.305,-1774.653,2
4,85,softmutate,4,2,-3549.301,-1774.651,2
5,109,softmutate,4,2,-3549.237,-1774.619,2
1,6,RandTop,4,2,-3549.219,-1774.609,11
2,37,Permutate,4,2,-3549.214,-1774.607,74
1,12,RandTop,4,2,-3549.093,-1774.547,11
5,112,keptBest,4,2,-3549.033,-1774.517,15
4,80,RandTop,4,2,-3549.033,-1774.517,15
2,35,RandTop,4,2,-3549.016,-1774.508,10
4,78,Random,4,2,-3548.994,-1774.497,11
5,108,softmutate,4,2,-3548.941,-1774.471,12
2,38,softmutate,4,2,-3548.934,-1774.467,74
3,54,Heredity,4,2,-3548.887,-1774.443,74
3,58,Permutate,4,2,-3548.809,-1774.404,8
4,82,Permutate,4,2,-3548.796,-1774.398,8
1,3,Random,4,2,-3548.776,-1774.388,12
2,31,Heredity,4,2,-3548.668,-1774.334,2
3,55,Random,4,2,-3548.506,-1774.253,1
5,107,softmutate,4,2,-3548.466,-1774.233,2
3,53,Heredity,4,2,-3548.435,-1774.218,51
3,61,softmutate,4,2,-3548.338,-1774.169,2
1,5,Random,4,2,-3548.175,-1774.087,11
4,79,Random,4,2,-3548.165,-1774.083,11
5,103,RandTop,4,2,-3547.941,-1773.971,38
4,76,Random,4,2,-3547.855,-1773.928,8
5,100,Heredity,4,2,-3547.825,-1773.913,2
1,18,Random,2,1,-1773.824,-1773.824,216
5,105,softmutate,4,2,-3547.302,-1773.651,1
4,87,softmutate,4,2,-3547.279,-1773.639,12
5,101,Random,4,2,-3546.997,-1773.499,156
1,4,Random,4,2,-3546.963,-1773.482,11
5,106,softmutate,4,2,-3545.004,-1772.502,2
