Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,51,RandTop,4,2,-821.188,-410.594,164
5,161,Permutate,4,2,-821.155,-410.578,1
6,191,Random,4,2,-821.141,-410.57,136
2,63,Random,4,2,-820.885,-410.442,1
6,196,Permutate,4,2,-820.847,-410.424,12
4,123,RandTop,4,2,-820.779,-410.39,11
2,44,Heredity,4,2,-820.779,-410.389,12
5,154,Heredity,4,2,-820.778,-410.389,164
5,171,RandTop,2,1,-410.386,-410.386,166
1,6,Random,4,2,-820.771,-410.385,115
4,139,RandTop,2,1,-410.385,-410.385,12
2,35,keptBest,4,2,-820.771,-410.385,115
5,174,RandTop,2,1,-410.383,-410.383,166
1,13,RandTop,4,2,-820.765,-410.382,11
6,200,LatMutate,4,2,-820.757,-410.379,12
3,93,softmutate,4,2,-820.755,-410.378,166
3,94,softmutate,4,2,-820.754,-410.377,12
2,45,Heredity,4,2,-820.75,-410.375,14
2,58,softmutate,4,2,-820.745,-410.372,166
4,131,softmutate,4,2,-820.74,-410.37,1
5,150,Heredity,4,2,-820.726,-410.363,26
5,148,Heredity,4,2,-820.721,-410.36,58
6,203,softmutate,4,2,-820.717,-410.358,12
4,128,softmutate,4,2,-820.713,-410.356,12
4,124,Permutate,4,2,-820.704,-410.352,5
2,59,softmutate,4,2,-820.695,-410.347,166
1,11,RandTop,4,2,-820.692,-410.346,11
6,193,RandTop,4,2,-820.662,-410.331,1
4,126,LatMutate,4,2,-820.66,-410.33,12
3,80,Heredity,4,2,-820.655,-410.327,15
5,165,softmutate,4,2,-820.651,-410.326,166
6,198,LatMutate,4,2,-820.648,-410.324,12
1,1,Random,4,2,-820.646,-410.323,46
3,84,Heredity,4,2,-820.641,-410.321,14
1,16,Random,2,1,-410.315,-410.315,12
4,133,softmutate,4,2,-820.616,-410.308,12
4,122,RandTop,4,2,-820.615,-410.308,115
2,61,Random,2,1,-410.298,-410.298,115
2,49,Random,4,2,-820.591,-410.296,115
3,97,Heredity,2,1,-410.293,-410.293,115
6,210,keptBest,2,1,-410.29,-410.29,115
5,169,Random,2,1,-410.29,-410.29,115
5,170,Random,2,1,-410.289,-410.289,115
6,209,Random,2,1,-410.288,-410.288,115
3,104,RandTop,2,1,-410.286,-410.286,115
4,110,Heredity,4,2,-820.568,-410.284,14
5,168,keptBest,2,1,-410.28,-410.28,115
4,136,keptBest,2,1,-410.28,-410.28,115
3,100,Random,2,1,-410.28,-410.28,115
5,172,Heredity,4,2,-820.548,-410.274,14
2,48,Random,4,2,-820.547,-410.274,115
4,135,Random,2,1,-410.269,-410.269,115
6,214,RandTop,2,1,-410.266,-410.266,115
2,36,keptBest,4,2,-820.521,-410.261,115
1,7,Random,4,2,-820.521,-410.261,115
4,137,Heredity,4,2,-820.52,-410.26,115
2,47,Heredity,4,2,-820.497,-410.249,186
6,201,LatMutate,4,2,-820.477,-410.239,4
3,91,softmutate,4,2,-820.474,-410.237,12
6,183,Heredity,4,2,-820.465,-410.232,1
1,25,RandTop,2,1,-410.212,-410.212,115
6,204,softmutate,4,2,-820.396,-410.198,12
2,62,Random,2,1,-410.18,-410.18,6
3,75,Heredity,4,2,-820.351,-410.176,11
6,181,keptBest,4,2,-820.351,-410.176,11
4,108,keptBest,4,2,-820.351,-410.176,11
5,145,keptBest,4,2,-820.351,-410.176,11
6,205,softmutate,4,2,-820.322,-410.161,11
3,96,softmutate,4,2,-820.32,-410.16,11
4,130,softmutate,4,2,-820.238,-410.119,1
1,28,RandTop,2,1,-410.113,-410.113,115
6,182,Heredity,4,2,-820.178,-410.089,11
5,167,softmutate,4,2,-820.142,-410.071,8
4,119,Heredity,4,2,-820.128,-410.064,4
2,54,softmutate,4,2,-820.097,-410.048,2
4,132,softmutate,4,2,-820.043,-410.022,1
2,43,Heredity,4,2,-820.041,-410.02,1
3,78,Heredity,4,2,-820.015,-410.007,12
3,86,Random,4,2,-820.008,-410.004,160
4,120,Heredity,4,2,-819.945,-409.973,59
3,77,Heredity,4,2,-819.922,-409.961,1
3,85,Heredity,4,2,-819.919,-409.959,31
2,57,softmutate,4,2,-819.898,-409.949,2
5,173,LatMutate,4,2,-819.879,-409.939,1
1,22,Random,2,1,-409.934,-409.934,166
3,88,Permutate,4,2,-819.809,-409.905,2
2,40,Heredity,4,2,-819.803,-409.902,1
3,89,Permutate,4,2,-819.764,-409.882,2
6,195,Permutate,4,2,-819.759,-409.88,2
6,184,Heredity,4,2,-819.755,-409.878,1
2,46,Heredity,4,2,-819.684,-409.842,2
6,207,softmutate,4,2,-819.676,-409.838,2
5,152,Heredity,4,2,-819.626,-409.813,2
3,95,softmutate,4,2,-819.396,-409.698,1
2,64,RandTop,4,2,-819.335,-409.667,1
4,118,Heredity,4,2,-819.3,-409.65,2
1,19,Random,2,1,-409.637,-409.637,166
6,199,LatMutate,4,2,-819.266,-409.633,2
2,50,RandTop,4,2,-819.26,-409.63,8
6,208,Random,2,1,-409.629,-409.629,71
1,18,Random,2,1,-409.625,-409.625,225
3,102,Random,2,1,-409.622,-409.622,2
2,42,Heredity,4,2,-819.241,-409.621,12
4,138,Random,2,1,-409.62,-409.62,12
1,20,Random,2,1,-409.613,-409.613,166
5,160,Permutate,4,2,-819.158,-409.579,1
1,2,Random,4,2,-819.114,-409.557,225
3,99,LatMutate,4,2,-818.969,-409.485,2
3,90,LatMutate,4,2,-818.401,-409.201,156
1,15,Random,2,1,-409.042,-409.042,2
1,24,RandTop,2,1,-408.9,-408.9,5
