Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,219,keptBest,4,2,-1328.736,-664.368,63
4,140,Heredity,6,3,-1992.331,-664.11,2
8,254,keptBest,6,3,-1992.331,-664.11,2
6,179,keptBest,6,3,-1992.331,-664.11,2
7,217,keptBest,6,3,-1992.331,-664.11,2
5,141,keptBest,6,3,-1992.331,-664.11,2
8,278,Permutate,6,3,-1992.311,-664.104,2
7,246,Permutate,6,3,-1992.312,-664.104,2
6,215,Heredity,6,3,-1992.305,-664.102,2
7,234,Permutate,6,3,-1992.307,-664.102,2
3,87,Heredity,4,2,-1328.017,-664.009,2
4,105,keptBest,4,2,-1328.017,-664.009,2
7,221,keptBest,4,2,-1327.983,-663.992,12
4,106,keptBest,4,2,-1327.983,-663.992,12
6,182,keptBest,4,2,-1327.983,-663.992,12
5,144,keptBest,4,2,-1327.983,-663.992,12
8,258,keptBest,4,2,-1327.983,-663.992,12
3,101,Random,4,2,-1327.983,-663.992,12
6,205,softmutate,4,2,-1327.974,-663.987,12
8,277,RandTop,4,2,-1327.963,-663.982,12
7,240,Heredity,4,2,-1327.93,-663.965,2
6,216,Heredity,6,3,-1991.816,-663.939,2
8,255,keptBest,6,3,-1991.816,-663.939,2
7,218,keptBest,6,3,-1991.816,-663.939,2
5,168,softmutate,4,2,-1327.846,-663.923,12
8,285,Permutate,4,2,-1327.846,-663.923,12
4,107,keptBest,4,2,-1327.83,-663.915,12
5,145,keptBest,4,2,-1327.83,-663.915,12
2,36,Heredity,4,2,-1327.83,-663.915,12
3,69,keptBest,4,2,-1327.83,-663.915,12
6,214,Heredity,4,2,-1327.814,-663.907,1
7,228,softmutate,4,2,-1327.81,-663.905,12
7,238,Heredity,4,2,-1327.807,-663.903,12
5,162,Heredity,4,2,-1327.807,-663.903,12
6,183,keptBest,4,2,-1327.807,-663.903,12
2,66,Random,4,2,-1327.801,-663.901,2
5,165,softmutate,4,2,-1327.801,-663.9,12
7,225,Random,4,2,-1327.764,-663.882,12
6,201,Heredity,4,2,-1327.738,-663.869,2
7,241,softmutate,4,2,-1327.732,-663.866,12
1,23,RandTop,4,2,-1327.733,-663.866,8
8,260,Heredity,4,2,-1327.726,-663.863,2
8,267,Heredity,4,2,-1327.703,-663.851,2
4,138,RandTop,4,2,-1327.699,-663.85,1
2,63,Heredity,4,2,-1327.694,-663.847,5
4,108,keptBest,4,2,-1327.694,-663.847,5
3,70,keptBest,4,2,-1327.694,-663.847,5
1,17,Random,4,2,-1327.676,-663.838,12
5,169,softmutate,4,2,-1327.652,-663.826,2
1,26,RandTop,4,2,-1327.622,-663.811,12
1,13,RandTop,2,1,-663.798,-663.798,12
1,8,Random,4,2,-1327.591,-663.796,12
7,244,LatMutate,2,1,-663.796,-663.796,12
6,190,Heredity,4,2,-1327.589,-663.794,12
1,21,Random,4,2,-1327.585,-663.793,12
8,261,Random,4,2,-1327.581,-663.79,12
4,139,Heredity,4,2,-1327.508,-663.754,12
3,95,Heredity,4,2,-1327.5,-663.75,12
3,80,LatMutate,2,1,-663.743,-663.743,12
6,184,Random,2,1,-663.74,-663.74,12
5,159,Heredity,4,2,-1327.457,-663.728,1
7,243,Heredity,4,2,-1327.448,-663.724,1
3,103,Heredity,6,3,-1991.136,-663.712,1
5,160,Heredity,4,2,-1327.415,-663.708,2
1,15,Random,4,2,-1327.413,-663.707,14
4,134,Permutate,4,2,-1327.405,-663.703,2
8,281,Heredity,4,2,-1327.39,-663.695,2
3,77,Heredity,4,2,-1327.389,-663.695,2
6,208,softmutate,4,2,-1327.387,-663.693,2
6,186,Heredity,4,2,-1327.38,-663.69,2
3,92,Heredity,4,2,-1327.363,-663.682,2
5,175,Random,4,2,-1327.365,-663.682,2
1,19,RandTop,4,2,-1327.363,-663.681,14
2,55,RandTop,4,2,-1327.359,-663.68,14
3,71,keptBest,4,2,-1327.359,-663.68,14
3,72,keptBest,2,1,-663.679,-663.679,2
2,40,Random,2,1,-663.679,-663.679,2
2,46,RandTop,2,1,-663.677,-663.677,2
8,273,Random,2,1,-663.675,-663.675,2
4,124,Random,2,1,-663.673,-663.673,2
5,170,LatMutate,2,1,-663.672,-663.672,2
3,81,Random,2,1,-663.672,-663.672,2
7,229,Random,2,1,-663.669,-663.669,2
1,12,RandTop,2,1,-663.667,-663.667,2
3,99,softmutate,4,2,-1327.333,-663.666,2
3,88,Heredity,4,2,-1327.33,-663.665,2
8,266,Heredity,4,2,-1327.315,-663.658,1
3,76,RandTop,2,1,-663.649,-663.649,12
1,7,RandTop,2,1,-663.647,-663.647,12
3,73,Heredity,2,1,-663.645,-663.645,12
4,115,Random,2,1,-663.643,-663.643,12
7,250,Heredity,4,2,-1327.279,-663.64,2
2,59,Heredity,4,2,-1327.255,-663.627,12
6,200,RandTop,2,1,-663.627,-663.627,12
2,42,Random,2,1,-663.627,-663.627,12
4,110,Heredity,2,1,-663.626,-663.626,12
5,158,Random,2,1,-663.626,-663.626,12
1,11,Random,2,1,-663.625,-663.625,12
1,24,RandTop,4,2,-1327.248,-663.624,12
4,111,Heredity,2,1,-663.623,-663.623,12
6,204,LatMutate,4,2,-1327.246,-663.623,12
3,79,Permutate,2,1,-663.622,-663.622,12
2,56,LatMutate,2,1,-663.622,-663.622,12
1,14,RandTop,2,1,-663.622,-663.622,12
6,199,RandTop,2,1,-663.621,-663.621,12
4,123,RandTop,2,1,-663.62,-663.62,12
8,264,LatMutate,2,1,-663.62,-663.62,12
5,152,RandTop,2,1,-663.619,-663.619,12
3,78,Permutate,2,1,-663.609,-663.609,164
6,185,Random,2,1,-663.606,-663.606,164
1,6,RandTop,2,1,-663.606,-663.606,164
2,41,Random,2,1,-663.606,-663.606,164
1,4,Random,2,1,-663.606,-663.606,164
4,117,Random,2,1,-663.605,-663.605,12
7,245,softmutate,4,2,-1327.202,-663.601,2
1,1,Random,2,1,-663.601,-663.601,12
4,131,LatMutate,4,2,-1327.2,-663.6,1
2,50,softmutate,4,2,-1327.196,-663.598,12
3,86,LatMutate,2,1,-663.597,-663.597,2
4,116,LatMutate,2,1,-663.595,-663.595,2
2,57,RandTop,2,1,-663.595,-663.595,2
6,211,RandTop,2,1,-663.591,-663.591,2
5,176,RandTop,4,2,-1327.172,-663.586,12
7,227,RandTop,4,2,-1327.169,-663.584,2
8,287,softmutate,4,2,-1327.166,-663.583,12
8,262,RandTop,4,2,-1327.157,-663.579,2
7,226,Random,4,2,-1327.156,-663.578,12
3,102,RandTop,4,2,-1327.151,-663.576,2
2,67,RandTop,4,2,-1327.149,-663.575,2
8,271,softmutate,4,2,-1327.149,-663.574,2
2,51,RandTop,2,1,-663.551,-663.551,2
6,192,Heredity,4,2,-1327.081,-663.54,12
2,53,Heredity,4,2,-1327.076,-663.538,12
2,45,LatMutate,4,2,-1327.072,-663.536,12
4,109,Heredity,4,2,-1327.066,-663.533,12
7,222,LatMutate,4,2,-1327.063,-663.532,12
5,173,Random,4,2,-1327.064,-663.532,12
7,230,Heredity,4,2,-1327.061,-663.53,12
3,82,Random,2,1,-663.494,-663.494,2
7,231,Random,4,2,-1326.971,-663.486,12
8,269,softmutate,4,2,-1326.961,-663.48,12
2,34,keptBest,4,2,-1326.957,-663.478,12
1,27,Random,4,2,-1326.956,-663.478,12
1,25,Random,4,2,-1326.957,-663.478,12
1,16,Random,4,2,-1326.954,-663.477,12
7,251,CoorMutate,4,2,-1326.929,-663.465,2
5,164,RandTop,4,2,-1326.928,-663.464,12
5,154,Heredity,4,2,-1326.921,-663.461,2
1,20,RandTop,4,2,-1326.92,-663.46,12
6,195,LatMutate,4,2,-1326.92,-663.46,2
2,48,Heredity,4,2,-1326.918,-663.459,2
4,127,softmutate,4,2,-1326.915,-663.458,2
3,90,Heredity,4,2,-1326.916,-663.458,2
4,113,softmutate,4,2,-1326.914,-663.457,2
8,284,RandTop,4,2,-1326.913,-663.456,2
1,22,Random,4,2,-1326.904,-663.452,2
5,149,CoorMutate,4,2,-1326.903,-663.452,2
6,212,Heredity,4,2,-1326.893,-663.446,2
5,171,Heredity,6,3,-1990.321,-663.44,2
7,253,Heredity,6,3,-1990.21,-663.403,1
3,96,softmutate,4,2,-1326.802,-663.401,8
5,166,Heredity,6,3,-1990.035,-663.345,1
3,100,RandTop,4,2,-1326.656,-663.328,2
6,207,Permutate,4,2,-1326.655,-663.328,2
2,61,softmutate,4,2,-1326.653,-663.327,2
5,178,RandTop,4,2,-1326.513,-663.256,5
8,283,Random,4,2,-1326.479,-663.239,6
7,224,Heredity,4,2,-1326.476,-663.238,8
6,198,Random,2,1,-663.21,-663.21,8
8,290,Heredity,6,3,-1989.607,-663.202,2
8,289,LatMutate,4,2,-1326.248,-663.124,2
4,119,Heredity,4,2,-1326.145,-663.073,1
1,3,Random,2,1,-663.067,-663.067,12
2,37,keptBest,2,1,-663.067,-663.067,12
2,39,Heredity,2,1,-663.067,-663.067,12
1,2,Random,2,1,-663.066,-663.066,12
