Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,Permutate,4,2,-2176.017,-1088.009,121
5,146,keptBest,4,2,-2175.511,-1087.755,2
4,132,Permutate,4,2,-2175.511,-1087.755,2
1,30,RandTop,4,2,-2175.506,-1087.753,2
4,109,keptBest,4,2,-2175.506,-1087.753,2
2,34,keptBest,4,2,-2175.506,-1087.753,2
3,72,keptBest,4,2,-2175.506,-1087.753,2
2,63,Random,4,2,-2175.44,-1087.72,8
5,173,LatMutate,4,2,-2175.283,-1087.642,8
1,20,Random,4,2,-2175.192,-1087.596,8
3,102,Random,4,2,-2175.177,-1087.589,8
4,128,Heredity,4,2,-2175.145,-1087.573,8
4,110,keptBest,4,2,-2175.122,-1087.561,12
1,29,Random,4,2,-2175.122,-1087.561,12
3,73,keptBest,4,2,-2175.122,-1087.561,12
5,147,keptBest,4,2,-2175.122,-1087.561,12
2,35,keptBest,4,2,-2175.122,-1087.561,12
4,131,Random,4,2,-2175.11,-1087.555,12
5,171,Random,4,2,-2175.1,-1087.55,1
4,116,Heredity,4,2,-2175.083,-1087.542,1
4,112,Heredity,4,2,-2175.068,-1087.534,12
2,44,Permutate,4,2,-2175.054,-1087.527,10
3,98,Permutate,4,2,-2175.054,-1087.527,1
3,82,Heredity,4,2,-2175.044,-1087.522,12
4,119,RandTop,4,2,-2175.035,-1087.517,10
3,89,softmutate,4,2,-2175.03,-1087.515,12
2,42,Heredity,4,2,-2175.028,-1087.514,12
4,142,RandTop,4,2,-2175.023,-1087.512,10
5,164,softmutate,4,2,-2175.017,-1087.509,12
2,47,softmutate,4,2,-2175.017,-1087.509,12
5,153,Heredity,4,2,-2175.011,-1087.506,12
5,157,Heredity,4,2,-2175.01,-1087.505,12
5,152,Heredity,4,2,-2175.004,-1087.502,12
3,84,Heredity,4,2,-2175.004,-1087.502,12
5,155,Heredity,4,2,-2175.004,-1087.502,12
5,169,Heredity,4,2,-2174.99,-1087.495,12
4,144,softmutate,4,2,-2174.937,-1087.469,12
5,170,Random,4,2,-2174.863,-1087.432,1
5,162,softmutate,4,2,-2174.861,-1087.43,12
2,68,RandTop,4,2,-2174.817,-1087.409,8
4,117,Heredity,4,2,-2174.805,-1087.402,1
2,60,Heredity,4,2,-2174.796,-1087.398,1
5,163,softmutate,4,2,-2174.794,-1087.397,12
4,113,Heredity,4,2,-2174.79,-1087.395,1
2,52,Heredity,4,2,-2174.779,-1087.389,1
3,103,softmutate,4,2,-2174.761,-1087.38,12
1,21,Random,4,2,-2174.745,-1087.373,6
3,86,Permutate,4,2,-2174.744,-1087.372,6
3,80,Heredity,4,2,-2174.605,-1087.303,12
2,41,Heredity,4,2,-2174.604,-1087.302,12
3,100,Heredity,4,2,-2174.603,-1087.302,12
1,14,RandTop,4,2,-2174.579,-1087.289,6
1,22,RandTop,4,2,-2174.574,-1087.287,6
4,123,softmutate,4,2,-2174.515,-1087.258,6
2,37,Permutate,4,2,-2174.51,-1087.255,6
1,28,RandTop,4,2,-2174.489,-1087.244,6
4,143,Permutate,4,2,-2174.482,-1087.241,8
3,79,Heredity,4,2,-2174.481,-1087.24,8
4,126,Heredity,4,2,-2174.414,-1087.207,12
4,137,Random,4,2,-2174.41,-1087.205,12
3,81,Heredity,4,2,-2174.399,-1087.2,12
3,83,Heredity,4,2,-2174.399,-1087.199,12
1,24,Random,4,2,-2174.371,-1087.185,12
3,97,Random,4,2,-2174.352,-1087.176,12
5,165,Heredity,4,2,-2174.301,-1087.151,2
4,133,LatMutate,4,2,-2174.3,-1087.15,47
1,1,Random,4,2,-2174.298,-1087.149,65
3,95,Heredity,4,2,-2174.274,-1087.137,12
2,40,Heredity,4,2,-2174.262,-1087.131,65
5,178,RandTop,4,2,-2174.261,-1087.13,65
3,96,Heredity,4,2,-2174.241,-1087.12,12
2,56,softmutate,4,2,-2174.176,-1087.088,12
5,166,LatMutate,4,2,-2174.15,-1087.075,2
2,67,Random,4,2,-2174.128,-1087.064,12
2,46,softmutate,4,2,-2174.101,-1087.05,12
4,134,LatMutate,4,2,-2174.101,-1087.05,12
2,65,LatMutate,4,2,-2174.101,-1087.05,12
2,39,Heredity,4,2,-2174.097,-1087.048,12
4,127,Heredity,4,2,-2174.076,-1087.038,12
5,148,keptBest,4,2,-2174.064,-1087.032,8
4,130,Random,4,2,-2174.064,-1087.032,8
2,70,softmutate,4,2,-2174.038,-1087.019,12
2,59,Heredity,4,2,-2174.024,-1087.012,12
2,43,Heredity,4,2,-2174.019,-1087.009,12
2,62,Heredity,4,2,-2173.959,-1086.979,12
5,179,softmutate,4,2,-2173.902,-1086.951,12
3,101,softmutate,4,2,-2173.891,-1086.946,2
3,94,Heredity,4,2,-2173.777,-1086.889,1
4,141,softmutate,4,2,-2173.684,-1086.842,2
4,114,Heredity,4,2,-2173.674,-1086.837,2
4,136,Random,4,2,-2173.666,-1086.833,1
5,156,Heredity,4,2,-2173.476,-1086.738,1
5,180,Heredity,4,2,-2173.46,-1086.73,2
1,2,Random,4,2,-2173.168,-1086.584,166
3,74,keptBest,4,2,-2173.168,-1086.584,166
5,149,keptBest,4,2,-2173.168,-1086.584,166
2,36,keptBest,4,2,-2173.168,-1086.584,166
4,111,keptBest,4,2,-2173.168,-1086.584,166
1,4,Random,2,1,-1086.495,-1086.495,25
3,87,keptBest,2,1,-1086.495,-1086.495,25
2,51,keptBest,2,1,-1086.495,-1086.495,25
4,129,keptBest,2,1,-1086.495,-1086.495,25
2,48,Random,2,1,-1086.492,-1086.492,25
3,93,RandTop,2,1,-1086.491,-1086.491,25
2,38,Heredity,2,1,-1086.488,-1086.488,25
5,176,Random,2,1,-1086.481,-1086.481,25
2,58,RandTop,2,1,-1086.475,-1086.475,25
4,120,softmutate,4,2,-2172.897,-1086.448,59
4,118,Random,4,2,-2172.846,-1086.423,63
1,23,RandTop,4,2,-2172.765,-1086.383,71
3,77,Random,2,1,-1086.377,-1086.377,71
1,5,Random,2,1,-1086.37,-1086.37,71
1,13,RandTop,2,1,-1086.36,-1086.36,71
1,12,RandTop,2,1,-1086.359,-1086.359,71
1,9,Random,2,1,-1086.356,-1086.356,71
1,8,Random,2,1,-1086.356,-1086.356,71
1,27,RandTop,4,2,-2172.712,-1086.356,71
1,10,RandTop,2,1,-1086.352,-1086.352,71
5,151,softmutate,4,2,-2172.651,-1086.325,71
3,107,softmutate,4,2,-2172.649,-1086.324,2
4,121,softmutate,4,2,-2172.639,-1086.319,1
3,90,softmutate,4,2,-2172.626,-1086.313,12
4,115,Heredity,4,2,-2172.597,-1086.298,11
4,124,softmutate,4,2,-2172.503,-1086.251,12
