Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,202,Random,4,2,-4273.546,-2136.773,2
7,220,keptBest,4,2,-4273.45,-2136.725,63
5,170,Permutate,4,2,-4273.391,-2136.696,10
7,241,Permutate,4,2,-4273.389,-2136.695,12
3,104,Random,4,2,-4273.144,-2136.572,12
5,169,Random,4,2,-4273.13,-2136.565,12
6,218,Permutate,4,2,-4273.114,-2136.557,2
1,1,Random,2,1,-2136.549,-2136.549,139
8,282,Permutate,4,2,-4273.089,-2136.544,11
3,103,Random,4,2,-4273.077,-2136.538,12
7,234,Heredity,4,2,-4273.069,-2136.534,2
4,119,Heredity,4,2,-4273.062,-2136.531,12
4,126,Heredity,4,2,-4273.044,-2136.522,2
2,63,Random,4,2,-4273.031,-2136.516,2
5,152,Heredity,4,2,-4273.028,-2136.514,2
4,139,Permutate,4,2,-4273.025,-2136.512,12
5,150,RandTop,4,2,-4273.012,-2136.506,69
3,85,Heredity,4,2,-4272.998,-2136.499,2
7,236,Heredity,4,2,-4272.995,-2136.498,2
2,56,softmutate,4,2,-4272.992,-2136.496,2
8,276,LatMutate,4,2,-4272.989,-2136.494,2
3,100,Heredity,4,2,-4272.985,-2136.492,2
3,83,Heredity,4,2,-4272.976,-2136.488,2
4,124,Heredity,4,2,-4272.974,-2136.487,59
6,190,Random,2,1,-2136.482,-2136.482,65
5,164,Heredity,4,2,-4272.962,-2136.481,2
1,3,RandTop,2,1,-2136.48,-2136.48,65
3,78,Random,2,1,-2136.479,-2136.479,65
7,252,Random,4,2,-4272.958,-2136.479,2
6,197,RandTop,2,1,-2136.479,-2136.479,65
8,269,Random,2,1,-2136.473,-2136.473,65
7,246,RandTop,4,2,-4272.939,-2136.47,65
6,194,RandTop,4,2,-4272.938,-2136.469,71
4,122,Random,2,1,-2136.469,-2136.469,65
8,272,Heredity,4,2,-4272.937,-2136.469,2
1,4,Random,4,2,-4272.935,-2136.468,65
2,37,Heredity,2,1,-2136.467,-2136.467,71
6,212,Heredity,4,2,-4272.933,-2136.466,12
4,127,Random,4,2,-4272.931,-2136.465,71
7,225,Heredity,4,2,-4272.929,-2136.464,2
1,10,RandTop,2,1,-2136.463,-2136.463,71
2,38,Heredity,2,1,-2136.462,-2136.462,71
6,198,RandTop,2,1,-2136.458,-2136.458,71
4,135,Random,4,2,-4272.914,-2136.457,2
5,173,RandTop,4,2,-4272.91,-2136.455,65
2,44,Heredity,4,2,-4272.908,-2136.454,1
4,132,Permutate,4,2,-4272.907,-2136.454,2
3,93,RandTop,4,2,-4272.905,-2136.453,65
8,285,Random,4,2,-4272.906,-2136.453,2
8,271,Heredity,4,2,-4272.904,-2136.452,2
3,82,Heredity,4,2,-4272.899,-2136.45,1
5,171,LatMutate,4,2,-4272.895,-2136.448,11
5,163,Heredity,4,2,-4272.893,-2136.446,2
5,156,Heredity,4,2,-4272.893,-2136.446,2
9,307,Heredity,4,2,-4272.884,-2136.442,11
5,155,Heredity,2,1,-2136.441,-2136.441,71
2,42,keptBest,2,1,-2136.441,-2136.441,71
1,9,RandTop,2,1,-2136.441,-2136.441,71
1,26,RandTop,4,2,-4272.876,-2136.438,71
6,217,Permutate,4,2,-4272.876,-2136.438,2
8,273,Heredity,4,2,-4272.874,-2136.437,1
9,297,Heredity,4,2,-4272.87,-2136.435,63
1,30,RandTop,4,2,-4272.869,-2136.435,71
1,22,Random,4,2,-4272.865,-2136.433,12
2,36,keptBest,4,2,-4272.865,-2136.433,12
3,90,RandTop,2,1,-2136.432,-2136.432,71
3,86,Heredity,4,2,-4272.865,-2136.432,2
7,238,LatMutate,2,1,-2136.429,-2136.429,1
9,314,RandTop,2,1,-2136.429,-2136.429,71
2,59,Heredity,4,2,-4272.85,-2136.425,2
3,80,Heredity,2,1,-2136.425,-2136.425,71
4,116,softmutate,4,2,-4272.849,-2136.425,2
7,227,Heredity,4,2,-4272.848,-2136.424,63
6,200,Heredity,4,2,-4272.846,-2136.423,2
9,302,LatMutate,4,2,-4272.845,-2136.423,12
5,162,Heredity,4,2,-4272.841,-2136.421,2
8,275,Heredity,4,2,-4272.838,-2136.419,2
2,50,softmutate,4,2,-4272.838,-2136.419,2
6,203,Heredity,4,2,-4272.833,-2136.417,71
8,262,Heredity,4,2,-4272.821,-2136.411,63
3,101,LatMutate,2,1,-2136.411,-2136.411,71
2,52,LatMutate,2,1,-2136.41,-2136.41,71
2,51,Heredity,2,1,-2136.401,-2136.401,12
6,195,LatMutate,4,2,-4272.793,-2136.397,2
8,280,LatMutate,4,2,-4272.792,-2136.396,2
4,129,Random,2,1,-2136.394,-2136.394,12
7,237,Random,2,1,-2136.394,-2136.394,71
7,243,LatMutate,2,1,-2136.392,-2136.392,12
3,75,Heredity,2,1,-2136.391,-2136.391,12
8,286,Permutate,4,2,-4272.775,-2136.387,2
1,31,RandTop,4,2,-4272.772,-2136.386,15
9,309,Heredity,4,2,-4272.752,-2136.376,2
3,98,Random,4,2,-4272.747,-2136.374,12
1,14,Random,4,2,-4272.749,-2136.374,71
7,235,Heredity,4,2,-4272.746,-2136.373,2
3,106,softmutate,4,2,-4272.739,-2136.37,12
3,94,LatMutate,4,2,-4272.736,-2136.368,12
7,251,Permutate,4,2,-4272.734,-2136.367,1
3,81,Heredity,2,1,-2136.366,-2136.366,12
7,250,Random,4,2,-4272.73,-2136.365,12
1,19,Random,2,1,-2136.361,-2136.361,12
1,2,Random,2,1,-2136.352,-2136.352,12
9,326,Random,4,2,-4272.698,-2136.349,2
3,89,Random,2,1,-2136.348,-2136.348,12
5,179,Heredity,4,2,-4272.694,-2136.347,59
2,46,Heredity,4,2,-4272.688,-2136.344,2
1,7,RandTop,2,1,-2136.343,-2136.343,123
3,96,softmutate,4,2,-4272.685,-2136.342,2
4,144,RandTop,4,2,-4272.685,-2136.342,63
6,204,Heredity,4,2,-4272.672,-2136.336,2
7,254,Permutate,4,2,-4272.661,-2136.331,2
6,209,softmutate,4,2,-4272.661,-2136.331,71
4,120,Heredity,4,2,-4272.661,-2136.33,2
2,47,Heredity,4,2,-4272.66,-2136.33,2
9,318,LatMutate,2,1,-2136.324,-2136.324,12
2,65,Random,4,2,-4272.64,-2136.32,2
5,158,softmutate,4,2,-4272.638,-2136.319,71
4,123,Heredity,4,2,-4272.631,-2136.316,2
9,310,Heredity,4,2,-4272.629,-2136.314,2
8,265,Heredity,4,2,-4272.624,-2136.312,15
5,175,softmutate,4,2,-4272.618,-2136.309,15
4,138,Heredity,4,2,-4272.616,-2136.308,5
4,133,softmutate,4,2,-4272.611,-2136.306,2
9,306,Heredity,4,2,-4272.579,-2136.289,2
1,8,RandTop,2,1,-2136.287,-2136.287,12
7,226,Heredity,4,2,-4272.568,-2136.284,63
3,84,Heredity,4,2,-4272.561,-2136.28,10
6,213,Heredity,4,2,-4272.541,-2136.271,2
4,118,Random,2,1,-2136.27,-2136.27,12
7,240,Heredity,4,2,-4272.539,-2136.27,2
1,23,Random,4,2,-4272.522,-2136.261,70
4,141,LatMutate,4,2,-4272.519,-2136.26,2
5,160,Random,2,1,-2136.255,-2136.255,12
1,27,Random,4,2,-4272.498,-2136.249,70
6,215,softmutate,4,2,-4272.496,-2136.248,2
8,278,RandTop,2,1,-2136.247,-2136.247,12
9,319,Heredity,4,2,-4272.491,-2136.245,2
4,128,LatMutate,4,2,-4272.481,-2136.241,2
8,284,Heredity,4,2,-4272.478,-2136.239,2
5,178,LatMutate,4,2,-4272.474,-2136.237,2
8,277,LatMutate,4,2,-4272.471,-2136.236,2
9,327,softmutate,4,2,-4272.462,-2136.231,12
4,134,softmutate,4,2,-4272.457,-2136.229,2
6,214,LatMutate,4,2,-4272.45,-2136.225,2
6,211,Heredity,4,2,-4272.446,-2136.223,2
3,87,Permutate,4,2,-4272.446,-2136.223,71
5,166,LatMutate,2,1,-2136.223,-2136.223,2
4,137,RandTop,2,1,-2136.218,-2136.218,12
2,45,Heredity,4,2,-4272.423,-2136.212,2
9,321,Heredity,4,2,-4272.423,-2136.211,2
1,20,RandTop,2,1,-2136.21,-2136.21,12
1,6,Random,2,1,-2136.206,-2136.206,12
3,92,Heredity,4,2,-4272.409,-2136.205,2
5,168,Heredity,4,2,-4272.407,-2136.203,2
1,28,RandTop,4,2,-4272.394,-2136.197,1
7,245,Heredity,4,2,-4272.385,-2136.192,2
7,249,softmutate,4,2,-4272.372,-2136.186,2
3,97,Heredity,4,2,-4272.373,-2136.186,10
3,79,Random,2,1,-2136.181,-2136.181,139
4,130,Heredity,4,2,-4272.355,-2136.177,10
6,201,Heredity,4,2,-4272.353,-2136.176,63
9,324,RandTop,4,2,-4272.338,-2136.169,139
1,16,RandTop,4,2,-4272.334,-2136.167,4
4,121,softmutate,4,2,-4272.323,-2136.161,12
7,233,Heredity,4,2,-4272.32,-2136.16,2
6,210,Heredity,4,2,-4272.32,-2136.16,2
1,13,Random,4,2,-4272.317,-2136.159,13
6,193,Random,4,2,-4272.314,-2136.157,71
4,143,softmutate,4,2,-4272.309,-2136.155,2
7,228,Heredity,4,2,-4272.303,-2136.152,10
6,187,Random,4,2,-4272.301,-2136.15,12
2,53,Heredity,4,2,-4272.282,-2136.141,12
9,317,softmutate,4,2,-4272.272,-2136.136,2
7,230,Permutate,4,2,-4272.265,-2136.132,47
2,57,softmutate,4,2,-4272.263,-2136.131,2
9,311,Heredity,4,2,-4272.255,-2136.127,2
7,231,softmutate,4,2,-4272.25,-2136.125,71
4,125,Heredity,4,2,-4272.249,-2136.124,2
5,176,softmutate,4,2,-4272.214,-2136.107,2
7,232,RandTop,2,1,-2136.106,-2136.106,12
4,140,LatMutate,4,2,-4272.205,-2136.103,2
4,112,Heredity,4,2,-4272.202,-2136.101,139
1,25,Random,4,2,-4272.196,-2136.098,2
5,161,Random,2,1,-2136.094,-2136.094,2
9,303,Random,2,1,-2136.094,-2136.094,2
2,43,Heredity,4,2,-4272.176,-2136.088,12
1,21,Random,4,2,-4272.169,-2136.084,2
2,66,RandTop,4,2,-4272.161,-2136.081,2
7,239,Heredity,4,2,-4272.153,-2136.076,12
7,244,LatMutate,2,1,-2136.073,-2136.073,2
8,263,Heredity,4,2,-4272.146,-2136.073,1
9,305,Heredity,4,2,-4272.126,-2136.063,12
6,208,softmutate,4,2,-4272.126,-2136.063,2
5,151,Heredity,4,2,-4272.126,-2136.063,71
3,99,softmutate,4,2,-4272.093,-2136.046,12
1,12,Random,2,1,-2136.04,-2136.04,12
7,224,Heredity,4,2,-4272.076,-2136.038,139
5,177,Random,4,2,-4272.072,-2136.036,1
4,113,Heredity,4,2,-4272.069,-2136.034,2
9,308,Heredity,4,2,-4272.062,-2136.031,2
8,279,Random,2,1,-2136.025,-2136.025,2
7,256,softmutate,4,2,-4272.045,-2136.023,2
1,18,Random,2,1,-2136.015,-2136.015,12
5,157,Heredity,4,2,-4272.023,-2136.011,2
2,68,RandTop,4,2,-4272.02,-2136.01,1
8,289,Random,4,2,-4272.017,-2136.009,10
2,67,Random,4,2,-4272.015,-2136.007,1
3,102,Random,4,2,-4271.997,-2135.998,2
5,159,softmutate,4,2,-4271.983,-2135.992,2
9,304,RandTop,2,1,-2135.987,-2135.987,164
3,91,RandTop,2,1,-2135.986,-2135.986,164
2,41,RandTop,2,1,-2135.986,-2135.986,164
5,154,RandTop,2,1,-2135.986,-2135.986,164
1,29,Random,4,2,-4271.97,-2135.985,1
2,40,RandTop,2,1,-2135.985,-2135.985,164
4,117,softmutate,4,2,-4271.962,-2135.981,2
8,270,RandTop,2,1,-2135.98,-2135.98,187
7,242,softmutate,4,2,-4271.943,-2135.971,12
6,196,LatMutate,4,2,-4271.929,-2135.964,12
3,95,softmutate,4,2,-4271.902,-2135.951,12
5,180,Heredity,4,2,-4271.885,-2135.942,2
1,11,Random,2,1,-2135.936,-2135.936,12
9,298,Heredity,4,2,-4271.859,-2135.929,2
8,274,Heredity,4,2,-4271.828,-2135.914,12
2,49,LatMutate,4,2,-4271.821,-2135.911,12
9,301,LatMutate,4,2,-4271.779,-2135.889,2
6,199,Heredity,4,2,-4271.764,-2135.882,12
7,253,RandTop,4,2,-4271.728,-2135.864,12
8,287,Random,2,1,-2135.857,-2135.857,12
8,281,RandTop,2,1,-2135.846,-2135.846,12
7,248,Random,2,1,-2135.838,-2135.838,2
2,62,softmutate,4,2,-4271.636,-2135.818,12
6,216,softmutate,4,2,-4271.631,-2135.816,2
3,88,softmutate,4,2,-4271.615,-2135.808,1
6,191,Heredity,4,2,-4271.593,-2135.797,12
6,192,Heredity,4,2,-4271.581,-2135.79,2
1,5,Random,4,2,-4271.567,-2135.784,38
9,323,Heredity,4,2,-4271.564,-2135.782,2
9,313,softmutate,4,2,-4271.559,-2135.779,71
2,48,Heredity,4,2,-4271.547,-2135.773,12
9,320,Heredity,4,2,-4271.502,-2135.751,2
8,291,softmutate,4,2,-4271.501,-2135.75,2
5,172,LatMutate,2,1,-2135.75,-2135.75,1
8,288,Heredity,4,2,-4271.491,-2135.745,2
8,264,Heredity,4,2,-4271.475,-2135.738,8
2,39,Heredity,4,2,-4271.413,-2135.706,2
4,142,softmutate,4,2,-4271.403,-2135.701,2
2,61,softmutate,4,2,-4271.382,-2135.691,2
8,290,RandTop,4,2,-4271.264,-2135.632,2
3,76,Heredity,4,2,-4271.232,-2135.616,2
7,255,softmutate,4,2,-4271.125,-2135.563,2
2,64,softmutate,4,2,-4270.988,-2135.494,2
2,55,Permutate,4,2,-4270.058,-2135.029,123
4,131,RandTop,4,2,-4267.975,-2133.987,2
6,207,LatMutate,4,2,-4267.366,-2133.683,2
