Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,37,Heredity,4,2,-2557.227,-1278.613,12
10,220,Heredity,4,2,-2557.225,-1278.612,12
3,73,Heredity,2,1,-1278.61,-1278.61,5
3,59,Heredity,4,2,-2557.219,-1278.609,12
1,22,Random,2,1,-1278.609,-1278.609,5
7,163,Heredity,2,1,-1278.604,-1278.604,12
6,126,Heredity,4,2,-2557.194,-1278.597,12
10,234,Random,2,1,-1278.595,-1278.595,5
6,138,LatMutate,4,2,-2557.18,-1278.59,12
9,206,softmutate,4,2,-2557.157,-1278.578,12
6,127,Heredity,4,2,-2557.148,-1278.574,194
1,18,RandTop,4,2,-2557.112,-1278.556,2
2,45,softmutate,4,2,-2557.111,-1278.555,12
4,86,RandTop,4,2,-2557.086,-1278.543,5
8,190,LatMutate,2,1,-1278.535,-1278.535,5
3,61,Random,4,2,-2557.069,-1278.534,1
1,28,RandTop,2,1,-1278.524,-1278.524,1
3,54,Heredity,4,2,-2557.042,-1278.521,1
3,62,RandTop,4,2,-2557.028,-1278.514,58
9,213,RandTop,2,1,-1278.508,-1278.508,12
5,104,Heredity,4,2,-2557.003,-1278.501,5
4,81,Heredity,4,2,-2556.972,-1278.486,12
10,228,softmutate,4,2,-2556.97,-1278.485,12
5,107,Random,4,2,-2556.969,-1278.484,1
9,202,softmutate,4,2,-2556.945,-1278.473,1
8,169,Heredity,4,2,-2556.935,-1278.468,12
3,56,Heredity,4,2,-2556.93,-1278.465,12
6,131,Random,4,2,-2556.912,-1278.456,2
5,108,Random,4,2,-2556.911,-1278.455,2
3,60,Random,4,2,-2556.89,-1278.445,20
6,128,Heredity,4,2,-2556.818,-1278.409,5
5,111,RandTop,4,2,-2556.813,-1278.406,10
2,52,LatMutate,2,1,-1278.406,-1278.406,1
9,195,Heredity,4,2,-2556.808,-1278.404,1
9,199,Permutate,4,2,-2556.804,-1278.402,7
7,166,RandTop,2,1,-1278.401,-1278.401,5
10,224,Permutate,4,2,-2556.8,-1278.4,7
6,136,Permutate,4,2,-2556.795,-1278.398,7
7,156,LatMutate,4,2,-2556.755,-1278.377,9
2,44,Permutate,4,2,-2556.746,-1278.373,1
9,211,Random,2,1,-1278.372,-1278.372,12
9,204,softmutate,4,2,-2556.727,-1278.364,1
1,12,Random,4,2,-2556.71,-1278.355,31
9,201,LatMutate,4,2,-2556.707,-1278.353,2
4,89,LatMutate,4,2,-2556.682,-1278.341,1
8,179,softmutate,4,2,-2556.68,-1278.34,2
8,181,softmutate,4,2,-2556.662,-1278.331,2
2,36,Heredity,4,2,-2556.656,-1278.328,2
2,41,RandTop,4,2,-2556.637,-1278.318,12
9,191,Heredity,4,2,-2556.616,-1278.308,5
1,1,Random,4,2,-2556.61,-1278.305,15
2,49,keptBest,4,2,-2556.61,-1278.305,15
7,157,LatMutate,4,2,-2556.606,-1278.303,2
5,117,softmutate,4,2,-2556.595,-1278.298,2
6,141,softmutate,4,2,-2556.571,-1278.285,2
1,17,RandTop,4,2,-2556.571,-1278.285,12
8,168,Heredity,4,2,-2556.55,-1278.275,1
4,85,RandTop,4,2,-2556.538,-1278.269,4
10,229,softmutate,4,2,-2556.508,-1278.254,2
2,38,Random,4,2,-2556.501,-1278.251,72
7,151,Random,4,2,-2556.5,-1278.25,15
5,105,Heredity,4,2,-2556.479,-1278.239,1
7,147,Heredity,4,2,-2556.464,-1278.232,1
8,171,Heredity,4,2,-2556.441,-1278.221,1
3,65,LatMutate,4,2,-2556.419,-1278.21,15
10,227,LatMutate,4,2,-2556.404,-1278.202,2
3,69,softmutate,4,2,-2556.402,-1278.201,1
6,139,LatMutate,4,2,-2556.393,-1278.196,9
6,134,RandTop,4,2,-2556.384,-1278.192,2
9,205,softmutate,4,2,-2556.369,-1278.184,2
6,133,Random,4,2,-2556.351,-1278.175,10
6,140,softmutate,4,2,-2556.347,-1278.174,1
2,31,Heredity,4,2,-2556.324,-1278.162,15
8,173,Heredity,4,2,-2556.309,-1278.154,6
3,77,LatMutate,2,1,-1278.148,-1278.148,1
3,67,softmutate,4,2,-2556.278,-1278.139,2
5,114,LatMutate,4,2,-2556.233,-1278.117,2
6,130,Heredity,4,2,-2556.214,-1278.107,4
8,178,LatMutate,4,2,-2556.182,-1278.091,65
6,125,Heredity,4,2,-2556.177,-1278.089,1
10,219,Heredity,4,2,-2556.176,-1278.088,2
7,158,softmutate,4,2,-2556.133,-1278.066,1
2,32,Heredity,4,2,-2556.041,-1278.02,1
5,115,softmutate,4,2,-2555.919,-1277.96,1
2,46,softmutate,4,2,-2555.883,-1277.941,11
1,5,Random,4,2,-2555.649,-1277.824,12
5,100,Heredity,4,2,-2555.648,-1277.824,59
9,210,Random,2,1,-1277.824,-1277.824,12
4,93,Heredity,2,1,-1277.823,-1277.823,12
9,212,RandTop,2,1,-1277.809,-1277.809,1
7,165,Random,2,1,-1277.8,-1277.8,12
1,29,RandTop,2,1,-1277.72,-1277.72,1
4,78,Heredity,4,2,-2555.189,-1277.594,1
3,55,Heredity,4,2,-2555.142,-1277.571,1
8,172,Heredity,4,2,-2555.08,-1277.54,1
4,94,Random,2,1,-1277.272,-1277.272,1
10,236,RandTop,2,1,-1277.174,-1277.174,10
1,24,RandTop,2,1,-1277.154,-1277.154,2
7,167,RandTop,2,1,-1277.011,-1277.011,1
3,74,Random,2,1,-1277.003,-1277.003,1
9,203,softmutate,4,2,-2552.719,-1276.36,1
1,23,RandTop,2,1,-1276.196,-1276.196,115
8,188,RandTop,2,1,-1276.19,-1276.19,115
4,98,softmutate,2,1,-1276.114,-1276.114,2
5,116,softmutate,4,2,-2552.079,-1276.039,2
3,66,softmutate,4,2,-2552.054,-1276.027,2
