Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,144,keptBest,4,2,-3294.469,-1647.234,129
4,132,Random,2,1,-1647.134,-1647.134,225
5,172,keptBest,2,1,-1647.01,-1647.01,166
4,128,Heredity,2,1,-1647.01,-1647.01,166
5,156,Heredity,2,1,-1647.005,-1647.005,166
1,8,Random,4,2,-3293.994,-1646.997,11
1,4,Random,2,1,-1646.99,-1646.99,139
5,154,Heredity,2,1,-1646.989,-1646.989,166
4,117,Random,4,2,-3293.918,-1646.959,59
3,88,Heredity,2,1,-1646.953,-1646.953,2
1,24,RandTop,2,1,-1646.931,-1646.931,164
2,57,keptBest,2,1,-1646.931,-1646.931,164
3,97,keptBest,2,1,-1646.931,-1646.931,164
5,175,keptBest,2,1,-1646.931,-1646.931,164
4,137,keptBest,2,1,-1646.931,-1646.931,164
2,45,RandTop,4,2,-3293.81,-1646.905,59
5,149,Permutate,4,2,-3293.794,-1646.897,194
2,47,Permutate,4,2,-3293.791,-1646.895,194
3,72,keptBest,4,2,-3293.791,-1646.895,194
4,109,keptBest,4,2,-3293.791,-1646.895,194
5,145,keptBest,4,2,-3293.791,-1646.895,194
2,34,keptBest,4,2,-3293.777,-1646.888,194
1,3,Random,4,2,-3293.777,-1646.888,194
2,52,Heredity,2,1,-1646.888,-1646.888,12
2,70,LatMutate,2,1,-1646.874,-1646.874,166
3,90,Random,2,1,-1646.872,-1646.872,12
3,106,LatMutate,2,1,-1646.86,-1646.86,166
4,138,keptBest,2,1,-1646.86,-1646.86,166
1,14,Random,2,1,-1646.836,-1646.836,164
1,5,Random,2,1,-1646.832,-1646.832,166
2,60,keptBest,2,1,-1646.832,-1646.832,166
3,98,keptBest,2,1,-1646.832,-1646.832,166
3,94,RandTop,2,1,-1646.83,-1646.83,164
2,67,Permutate,2,1,-1646.83,-1646.83,164
3,80,Heredity,4,2,-3293.651,-1646.825,129
3,105,Permutate,2,1,-1646.825,-1646.825,164
4,131,Random,2,1,-1646.821,-1646.821,164
5,164,Heredity,2,1,-1646.82,-1646.82,164
1,25,RandTop,2,1,-1646.819,-1646.819,164
5,155,Heredity,2,1,-1646.818,-1646.818,166
2,44,Random,4,2,-3293.632,-1646.816,11
1,9,RandTop,4,2,-3293.631,-1646.816,59
5,167,Random,2,1,-1646.814,-1646.814,164
1,17,Random,2,1,-1646.811,-1646.811,166
4,129,Heredity,2,1,-1646.809,-1646.809,12
4,142,LatMutate,2,1,-1646.808,-1646.808,12
5,148,Heredity,4,2,-3293.612,-1646.806,129
1,13,RandTop,4,2,-3293.61,-1646.805,59
5,162,Heredity,2,1,-1646.8,-1646.8,164
5,161,Heredity,2,1,-1646.792,-1646.792,12
2,54,Random,2,1,-1646.784,-1646.784,164
2,40,Heredity,4,2,-3293.528,-1646.764,12
2,51,Heredity,2,1,-1646.763,-1646.763,12
4,125,Heredity,2,1,-1646.76,-1646.76,12
4,130,Heredity,2,1,-1646.745,-1646.745,166
2,48,softmutate,4,2,-3293.472,-1646.736,2
4,133,Random,2,1,-1646.73,-1646.73,164
3,76,Heredity,4,2,-3293.423,-1646.711,11
5,165,Random,2,1,-1646.702,-1646.702,1
4,127,Heredity,2,1,-1646.7,-1646.7,166
5,152,softmutate,4,2,-3293.385,-1646.692,12
3,81,Heredity,4,2,-3293.363,-1646.682,63
4,141,Random,4,2,-3293.344,-1646.672,1
5,158,Heredity,2,1,-1646.665,-1646.665,12
3,99,Heredity,4,2,-3293.279,-1646.64,1
4,121,softmutate,4,2,-3293.254,-1646.627,2
5,147,Heredity,4,2,-3293.243,-1646.622,63
4,114,Heredity,4,2,-3293.222,-1646.611,129
1,31,RandTop,4,2,-3293.17,-1646.585,11
2,59,Heredity,4,2,-3293.169,-1646.585,2
3,77,Heredity,4,2,-3293.17,-1646.585,11
4,134,RandTop,2,1,-1646.579,-1646.579,164
4,122,softmutate,4,2,-3293.159,-1646.579,15
3,79,Heredity,4,2,-3293.129,-1646.564,11
4,116,Heredity,4,2,-3293.109,-1646.554,63
4,112,Heredity,4,2,-3293.101,-1646.551,1
4,110,Heredity,4,2,-3293.101,-1646.551,63
1,29,Random,4,2,-3293.092,-1646.546,140
1,21,Random,2,1,-1646.544,-1646.544,115
2,39,Heredity,4,2,-3293.064,-1646.532,1
4,115,Heredity,4,2,-3293.049,-1646.525,129
3,78,Heredity,4,2,-3293.042,-1646.521,11
2,35,Heredity,4,2,-3293.028,-1646.514,12
4,111,Heredity,4,2,-3293.021,-1646.51,71
5,180,LatMutate,2,1,-1646.509,-1646.509,2
2,63,softmutate,4,2,-3293.009,-1646.505,12
3,74,Heredity,4,2,-3292.987,-1646.494,11
4,139,Heredity,4,2,-3292.953,-1646.477,13
3,91,Random,2,1,-1646.467,-1646.467,12
2,41,Heredity,4,2,-3292.93,-1646.465,11
1,27,RandTop,2,1,-1646.458,-1646.458,12
1,30,Random,4,2,-3292.898,-1646.449,140
2,36,Heredity,4,2,-3292.879,-1646.44,2
3,73,Heredity,4,2,-3292.862,-1646.431,11
3,93,RandTop,2,1,-1646.431,-1646.431,12
3,101,Heredity,4,2,-3292.825,-1646.412,166
2,37,Heredity,4,2,-3292.803,-1646.401,1
2,58,Heredity,4,2,-3292.784,-1646.392,12
4,113,Heredity,4,2,-3292.71,-1646.355,67
2,38,Heredity,4,2,-3292.676,-1646.338,2
1,10,RandTop,4,2,-3292.631,-1646.315,115
4,143,LatMutate,2,1,-1646.294,-1646.294,2
3,89,Heredity,2,1,-1646.279,-1646.279,2
1,32,RandTop,4,2,-3292.54,-1646.27,11
2,68,Heredity,4,2,-3292.534,-1646.267,2
2,65,softmutate,4,2,-3292.511,-1646.255,2
3,100,Heredity,4,2,-3292.506,-1646.253,2
1,28,RandTop,2,1,-1646.245,-1646.245,5
4,135,RandTop,2,1,-1646.242,-1646.242,12
2,55,RandTop,2,1,-1646.237,-1646.237,115
2,66,RandTop,2,1,-1646.229,-1646.229,12
2,61,LatMutate,4,2,-3292.302,-1646.151,2
1,19,Random,2,1,-1646.15,-1646.15,119
1,20,Random,2,1,-1646.145,-1646.145,5
1,23,RandTop,2,1,-1646.134,-1646.134,12
3,92,Random,2,1,-1646.127,-1646.127,12
3,102,Random,4,2,-3292.227,-1646.114,6
4,140,Heredity,4,2,-3292.173,-1646.086,1
1,22,RandTop,2,1,-1646.08,-1646.08,2
4,124,softmutate,4,2,-3292.159,-1646.079,2
2,53,Random,2,1,-1646.049,-1646.049,12
2,62,softmutate,4,2,-3292.084,-1646.042,2
5,169,RandTop,2,1,-1646.026,-1646.026,12
3,84,LatMutate,4,2,-3291.963,-1645.981,2
2,69,RandTop,4,2,-3291.898,-1645.949,8
3,75,Heredity,4,2,-3291.877,-1645.938,131
1,26,RandTop,2,1,-1645.905,-1645.905,12
2,50,softmutate,4,2,-3291.766,-1645.883,2
3,95,RandTop,2,1,-1645.838,-1645.838,12
4,123,softmutate,4,2,-3291.569,-1645.785,2
4,119,RandTop,4,2,-3291.564,-1645.782,2
3,104,softmutate,4,2,-3291.504,-1645.752,2
2,49,softmutate,4,2,-3291.422,-1645.711,2
5,170,RandTop,2,1,-1645.708,-1645.708,12
5,153,softmutate,4,2,-3291.245,-1645.623,2
2,64,softmutate,4,2,-3290.919,-1645.46,2
5,151,softmutate,4,2,-3290.823,-1645.412,2
3,87,softmutate,4,2,-3290.807,-1645.404,2
5,150,softmutate,4,2,-3290.244,-1645.122,12
3,86,softmutate,4,2,-3289.284,-1644.642,69
5,146,Heredity,6,3,-4933.912,-1644.637,2
3,107,softmutate,4,2,-3288.97,-1644.485,1
5,177,softmutate,4,2,-3288.949,-1644.474,2
5,176,softmutate,4,2,-3287.853,-1643.927,2
3,85,softmutate,4,2,-3287.248,-1643.624,2
