Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,56,RandTop,4,2,-1219.696,-609.848,5
4,83,softmutate,4,2,-1219.633,-609.817,12
6,120,RandTop,4,2,-1219.339,-609.669,63
6,115,Heredity,4,2,-1219.215,-609.608,8
6,128,RandTop,2,1,-609.59,-609.59,166
3,65,keptBest,4,2,-1219.174,-609.587,12
2,32,Permutate,4,2,-1219.174,-609.587,12
6,127,Heredity,2,1,-609.577,-609.577,12
4,93,LatMutate,2,1,-609.576,-609.576,12
6,126,Heredity,2,1,-609.574,-609.574,1
2,45,LatMutate,2,1,-609.567,-609.567,12
4,92,RandTop,2,1,-609.565,-609.565,12
1,23,RandTop,2,1,-609.558,-609.558,12
2,46,keptBest,2,1,-609.558,-609.558,12
4,71,Heredity,4,2,-1219.113,-609.556,1
1,12,RandTop,4,2,-1219.11,-609.555,38
4,82,LatMutate,4,2,-1219.106,-609.553,1
3,52,Heredity,4,2,-1219.068,-609.534,15
4,81,Permutate,4,2,-1219.037,-609.519,15
1,2,Random,4,2,-1219.017,-609.508,44
4,80,Permutate,4,2,-1218.975,-609.488,63
6,129,RandTop,2,1,-609.484,-609.484,12
1,9,RandTop,4,2,-1218.968,-609.484,63
5,109,Heredity,2,1,-609.482,-609.482,5
6,114,Heredity,4,2,-1218.955,-609.477,8
4,72,Heredity,4,2,-1218.948,-609.474,63
1,25,RandTop,2,1,-609.474,-609.474,166
2,39,Heredity,2,1,-609.469,-609.469,44
5,108,Heredity,2,1,-609.469,-609.469,44
6,125,Heredity,2,1,-609.469,-609.469,44
6,131,Permutate,2,1,-609.469,-609.469,44
1,20,Random,2,1,-609.467,-609.467,44
2,38,Heredity,2,1,-609.464,-609.464,44
1,16,Random,2,1,-609.462,-609.462,44
3,50,Heredity,4,2,-1218.922,-609.461,63
2,43,RandTop,2,1,-609.455,-609.455,12
5,112,RandTop,2,1,-609.451,-609.451,12
6,133,keptBest,2,1,-609.451,-609.451,12
4,90,Heredity,2,1,-609.449,-609.449,44
5,98,Random,4,2,-1218.893,-609.447,1
5,110,Random,2,1,-609.447,-609.447,44
3,69,LatMutate,2,1,-609.445,-609.445,44
1,19,Random,2,1,-609.443,-609.443,44
1,18,Random,2,1,-609.442,-609.442,44
6,132,LatMutate,2,1,-609.442,-609.442,44
1,22,Random,2,1,-609.44,-609.44,44
3,49,Heredity,4,2,-1218.877,-609.438,8
2,41,Random,2,1,-609.429,-609.429,5
2,44,RandTop,2,1,-609.429,-609.429,44
2,40,Heredity,2,1,-609.408,-609.408,1
5,102,LatMutate,4,2,-1218.771,-609.386,1
4,78,Random,4,2,-1218.772,-609.386,1
5,94,Heredity,4,2,-1218.756,-609.378,64
4,84,softmutate,4,2,-1218.732,-609.366,8
6,130,RandTop,2,1,-609.361,-609.361,44
1,21,Random,2,1,-609.351,-609.351,5
4,70,Heredity,4,2,-1218.686,-609.343,64
4,85,softmutate,4,2,-1218.65,-609.325,9
2,42,Random,2,1,-609.323,-609.323,44
4,73,Heredity,4,2,-1218.637,-609.319,12
1,14,Random,2,1,-609.316,-609.316,12
4,75,Random,4,2,-1218.617,-609.309,38
3,67,Random,2,1,-609.295,-609.295,1
3,62,softmutate,4,2,-1218.554,-609.277,1
1,15,Random,2,1,-609.269,-609.269,5
5,99,RandTop,4,2,-1218.526,-609.263,6
5,95,Heredity,4,2,-1218.473,-609.236,1
1,5,Random,4,2,-1218.458,-609.229,1
2,30,Heredity,4,2,-1218.44,-609.22,1
1,24,RandTop,2,1,-609.21,-609.21,5
4,76,Random,4,2,-1218.39,-609.195,1
6,118,Random,4,2,-1218.373,-609.187,5
2,31,Random,4,2,-1218.288,-609.144,1
1,3,Random,4,2,-1218.286,-609.143,1
2,26,Heredity,4,2,-1218.279,-609.139,4
4,79,RandTop,4,2,-1218.261,-609.131,6
1,8,Random,4,2,-1218.241,-609.12,1
3,54,Random,4,2,-1218.237,-609.119,67
6,113,Heredity,4,2,-1218.238,-609.119,1
6,121,Permutate,4,2,-1218.234,-609.117,1
4,86,softmutate,4,2,-1218.218,-609.109,1
1,11,RandTop,4,2,-1218.203,-609.101,31
2,27,Heredity,4,2,-1218.158,-609.079,39
1,7,Random,4,2,-1218.138,-609.069,4
3,47,Heredity,4,2,-1218.096,-609.048,4
3,48,Heredity,4,2,-1218.08,-609.04,4
3,58,Permutate,4,2,-1218.049,-609.025,1
2,29,Heredity,4,2,-1218.005,-609.002,8
5,101,Permutate,4,2,-1217.867,-608.933,8
3,55,Random,4,2,-1217.806,-608.903,1
4,74,Heredity,4,2,-1217.705,-608.852,1
3,57,Permutate,4,2,-1217.684,-608.842,1
3,60,softmutate,4,2,-1217.512,-608.756,11
2,34,LatMutate,4,2,-1217.494,-608.747,5
3,61,softmutate,4,2,-1217.464,-608.732,5
6,119,Random,4,2,-1217.328,-608.664,1
1,6,Random,4,2,-1217.303,-608.652,42
2,35,softmutate,4,2,-1217.26,-608.63,1
5,103,LatMutate,4,2,-1217.233,-608.617,5
3,59,LatMutate,4,2,-1217.218,-608.609,1
6,116,Heredity,4,2,-1216.96,-608.48,1
5,104,softmutate,4,2,-1216.944,-608.472,1
6,117,Random,4,2,-1216.787,-608.394,2
1,10,RandTop,4,2,-1216.643,-608.321,1
3,66,Random,2,1,-608.164,-608.164,65
5,111,Random,2,1,-608.164,-608.164,65
4,91,Random,2,1,-608.135,-608.135,8
1,17,Random,2,1,-607.349,-607.349,21
3,68,RandTop,2,1,-606.791,-606.791,2
