Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,177,Permutate,4,2,-1661.245,-830.623,12
5,150,LatMutate,4,2,-1660.836,-830.418,12
5,154,Heredity,4,2,-1660.803,-830.401,12
4,127,softmutate,4,2,-1660.786,-830.393,12
7,230,Permutate,4,2,-1660.783,-830.391,164
5,160,Heredity,4,2,-1660.732,-830.366,12
5,167,softmutate,4,2,-1660.729,-830.364,12
5,168,softmutate,4,2,-1660.694,-830.347,2
7,223,Heredity,4,2,-1660.673,-830.336,12
8,284,Heredity,4,2,-1660.628,-830.314,12
3,91,LatMutate,4,2,-1660.609,-830.304,2
4,122,Heredity,4,2,-1660.579,-830.289,12
4,121,Heredity,4,2,-1660.543,-830.272,12
5,149,Heredity,4,2,-1660.473,-830.237,2
4,132,Permutate,4,2,-1660.433,-830.217,11
6,203,LatMutate,4,2,-1660.418,-830.209,12
3,70,keptBest,4,2,-1660.382,-830.191,11
2,33,keptBest,4,2,-1660.382,-830.191,11
1,1,Random,4,2,-1660.382,-830.191,11
6,191,RandTop,4,2,-1660.344,-830.172,11
3,88,Random,4,2,-1660.342,-830.171,11
3,94,softmutate,4,2,-1660.316,-830.158,2
5,169,Heredity,4,2,-1660.315,-830.157,12
4,112,Heredity,4,2,-1660.277,-830.138,11
4,138,LatMutate,4,2,-1660.262,-830.131,2
1,21,Random,4,2,-1660.261,-830.13,2
3,92,softmutate,4,2,-1660.25,-830.125,2
4,107,keptBest,4,2,-1660.25,-830.125,2
5,144,keptBest,4,2,-1660.25,-830.125,2
2,36,Heredity,4,2,-1660.245,-830.123,2
4,119,Heredity,4,2,-1660.24,-830.12,11
2,39,Heredity,4,2,-1660.181,-830.091,11
4,126,softmutate,4,2,-1660.154,-830.077,2
6,200,RandTop,4,2,-1660.141,-830.07,6
2,43,softmutate,4,2,-1660.132,-830.066,2
7,228,RandTop,4,2,-1660.116,-830.058,11
9,324,LatMutate,4,2,-1660.104,-830.052,2
9,313,softmutate,4,2,-1660.082,-830.041,11
4,115,Heredity,4,2,-1660.079,-830.039,11
4,118,softmutate,4,2,-1660.059,-830.03,12
6,197,Heredity,4,2,-1660.055,-830.028,2
6,204,softmutate,4,2,-1660.033,-830.016,2
7,226,Heredity,4,2,-1660.017,-830.008,2
3,71,keptBest,4,2,-1660.004,-830.002,11
2,37,Heredity,4,2,-1660.004,-830.002,11
6,198,Heredity,4,2,-1659.993,-829.996,12
2,38,Heredity,4,2,-1659.969,-829.985,2
7,227,Heredity,4,2,-1659.966,-829.983,2
4,114,Heredity,4,2,-1659.897,-829.948,11
7,240,Heredity,4,2,-1659.85,-829.925,11
6,194,softmutate,4,2,-1659.837,-829.918,2
7,237,Heredity,4,2,-1659.818,-829.909,2
6,192,Permutate,4,2,-1659.786,-829.893,63
7,218,keptBest,4,2,-1659.786,-829.893,63
9,292,keptBest,4,2,-1659.786,-829.893,63
8,266,keptBest,4,2,-1659.786,-829.893,63
9,306,Heredity,4,2,-1659.733,-829.866,2
1,20,Random,4,2,-1659.731,-829.866,12
7,248,Heredity,4,2,-1659.683,-829.842,12
9,293,keptBest,4,2,-1659.683,-829.842,12
8,270,keptBest,4,2,-1659.683,-829.842,12
7,243,Permutate,4,2,-1659.658,-829.829,12
9,328,softmutate,4,2,-1659.639,-829.819,2
4,124,Permutate,4,2,-1659.635,-829.817,1
9,296,Heredity,4,2,-1659.634,-829.817,12
8,289,softmutate,4,2,-1659.627,-829.814,12
8,271,keptBest,4,2,-1659.626,-829.813,12
7,220,keptBest,4,2,-1659.626,-829.813,12
5,145,keptBest,4,2,-1659.627,-829.813,12
4,142,softmutate,4,2,-1659.627,-829.813,12
7,219,keptBest,4,2,-1659.627,-829.813,12
9,294,keptBest,4,2,-1659.626,-829.813,12
6,180,keptBest,4,2,-1659.627,-829.813,12
6,189,Heredity,4,2,-1659.626,-829.813,12
8,262,softmutate,4,2,-1659.603,-829.801,12
9,295,keptBest,4,2,-1659.595,-829.798,12
7,233,softmutate,4,2,-1659.595,-829.798,12
8,272,keptBest,4,2,-1659.595,-829.798,12
9,302,LatMutate,4,2,-1659.595,-829.798,63
6,210,LatMutate,4,2,-1659.574,-829.787,12
5,151,softmutate,4,2,-1659.569,-829.784,2
6,186,Heredity,4,2,-1659.563,-829.781,12
6,181,keptBest,4,2,-1659.561,-829.781,12
5,170,softmutate,4,2,-1659.561,-829.781,12
8,257,Heredity,4,2,-1659.557,-829.778,12
3,72,keptBest,4,2,-1659.543,-829.771,12
2,40,Heredity,4,2,-1659.543,-829.771,12
7,236,softmutate,4,2,-1659.532,-829.766,12
7,235,softmutate,4,2,-1659.527,-829.764,2
5,146,keptBest,4,2,-1659.498,-829.749,36
4,113,Heredity,4,2,-1659.498,-829.749,36
9,297,Heredity,4,2,-1659.494,-829.747,2
4,108,keptBest,4,2,-1659.493,-829.747,2
5,147,keptBest,4,2,-1659.493,-829.747,2
2,60,softmutate,4,2,-1659.493,-829.747,2
4,135,Heredity,4,2,-1659.494,-829.747,8
3,73,keptBest,4,2,-1659.493,-829.747,2
9,310,LatMutate,4,2,-1659.418,-829.709,2
8,274,Random,4,2,-1659.415,-829.708,63
6,190,Random,4,2,-1659.394,-829.697,74
2,41,Random,4,2,-1659.371,-829.686,63
3,74,keptBest,4,2,-1659.371,-829.686,63
4,109,keptBest,4,2,-1659.371,-829.686,63
4,117,Random,4,2,-1659.352,-829.676,12
8,273,Random,4,2,-1659.33,-829.665,12
3,76,Heredity,4,2,-1659.312,-829.656,12
9,322,Heredity,4,2,-1659.304,-829.652,1
8,283,Heredity,4,2,-1659.295,-829.648,1
3,81,Heredity,4,2,-1659.294,-829.647,1
6,206,softmutate,4,2,-1659.279,-829.64,15
3,84,Heredity,4,2,-1659.279,-829.639,4
6,216,softmutate,4,2,-1659.267,-829.634,12
7,254,softmutate,4,2,-1659.229,-829.615,2
2,56,Permutate,4,2,-1659.225,-829.612,1
4,125,LatMutate,4,2,-1659.208,-829.604,8
3,102,softmutate,4,2,-1659.202,-829.601,1
6,188,Heredity,4,2,-1659.192,-829.596,8
