Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,105,keptBest,4,2,-3125.845,-1562.923,2
2,34,keptBest,4,2,-3125.819,-1562.91,2
1,8,Random,2,1,-1562.842,-1562.842,8
5,160,Random,2,1,-1562.796,-1562.796,12
5,167,softmutate,4,2,-3125.439,-1562.72,2
1,30,Random,4,2,-3125.44,-1562.72,12
4,141,RandTop,4,2,-3125.428,-1562.714,1
2,67,softmutate,4,2,-3125.413,-1562.707,2
1,28,Random,4,2,-3125.403,-1562.701,2
3,95,RandTop,4,2,-3125.394,-1562.697,123
2,47,Heredity,4,2,-3125.383,-1562.692,2
4,130,Heredity,4,2,-3125.358,-1562.679,2
4,119,Heredity,4,2,-3125.35,-1562.675,12
3,75,Heredity,2,1,-1562.673,-1562.673,47
2,57,Random,4,2,-3125.336,-1562.668,20
1,7,Random,4,2,-3125.335,-1562.667,20
3,101,LatMutate,4,2,-3125.321,-1562.661,2
2,59,softmutate,4,2,-3125.314,-1562.657,2
3,100,Permutate,4,2,-3125.31,-1562.655,1
3,76,Heredity,2,1,-1562.652,-1562.652,2
4,134,softmutate,2,1,-1562.65,-1562.65,2
4,131,Heredity,4,2,-3125.263,-1562.632,2
2,68,softmutate,4,2,-3125.263,-1562.632,2
4,124,softmutate,2,1,-1562.627,-1562.627,2
1,18,RandTop,4,2,-3125.233,-1562.617,10
5,151,Heredity,4,2,-3125.209,-1562.604,12
5,150,Heredity,4,2,-3125.207,-1562.603,2
2,48,Heredity,4,2,-3125.201,-1562.6,1
2,52,LatMutate,2,1,-1562.6,-1562.6,2
5,153,Heredity,4,2,-3125.197,-1562.598,1
5,174,Permutate,4,2,-3125.182,-1562.591,2
3,93,Heredity,4,2,-3125.173,-1562.586,2
5,172,RandTop,4,2,-3125.168,-1562.584,51
2,60,Heredity,4,2,-3125.167,-1562.584,2
3,80,Heredity,4,2,-3125.16,-1562.58,12
4,111,Random,2,1,-1562.58,-1562.58,10
3,77,Heredity,2,1,-1562.579,-1562.579,10
3,88,Heredity,4,2,-3125.155,-1562.577,1
4,132,Permutate,4,2,-3125.148,-1562.574,1
2,50,RandTop,2,1,-1562.574,-1562.574,10
2,38,Heredity,2,1,-1562.573,-1562.573,10
1,17,Random,4,2,-3125.141,-1562.571,4
1,4,RandTop,2,1,-1562.57,-1562.57,10
2,49,RandTop,2,1,-1562.567,-1562.567,2
1,6,RandTop,2,1,-1562.565,-1562.565,10
4,122,LatMutate,2,1,-1562.565,-1562.565,2
5,148,RandTop,4,2,-3125.127,-1562.563,51
2,53,LatMutate,2,1,-1562.56,-1562.56,10
3,86,RandTop,2,1,-1562.557,-1562.557,10
4,110,Heredity,2,1,-1562.549,-1562.549,10
1,2,Random,2,1,-1562.547,-1562.547,2
4,117,RandTop,2,1,-1562.544,-1562.544,10
4,120,RandTop,4,2,-3125.08,-1562.54,10
3,84,softmutate,4,2,-3125.078,-1562.539,2
3,98,Heredity,4,2,-3125.072,-1562.536,2
4,139,softmutate,2,1,-1562.534,-1562.534,10
4,142,Permutate,4,2,-3125.065,-1562.532,2
5,152,Heredity,4,2,-3125.062,-1562.531,2
3,91,LatMutate,2,1,-1562.531,-1562.531,10
3,104,Heredity,4,2,-3125.043,-1562.522,2
5,155,RandTop,4,2,-3125.038,-1562.519,15
5,158,softmutate,4,2,-3125.029,-1562.515,1
4,135,Heredity,4,2,-3125.026,-1562.513,2
1,22,Random,4,2,-3125.02,-1562.51,1
1,5,RandTop,2,1,-1562.509,-1562.509,10
2,58,softmutate,4,2,-3125.018,-1562.509,2
2,54,Heredity,4,2,-3125.014,-1562.507,2
4,125,Heredity,2,1,-1562.503,-1562.503,10
4,137,Heredity,4,2,-3124.999,-1562.499,1
1,14,RandTop,2,1,-1562.474,-1562.474,10
1,15,RandTop,2,1,-1562.474,-1562.474,1
3,99,Heredity,4,2,-3124.949,-1562.474,1
1,21,RandTop,2,1,-1562.47,-1562.47,2
4,138,Heredity,4,2,-3124.934,-1562.467,2
5,166,LatMutate,4,2,-3124.921,-1562.461,2
3,97,Heredity,4,2,-3124.901,-1562.451,2
4,118,Heredity,4,2,-3124.896,-1562.448,51
4,127,LatMutate,2,1,-1562.441,-1562.441,2
4,129,Heredity,4,2,-3124.862,-1562.431,1
5,169,Heredity,4,2,-3124.85,-1562.425,1
5,165,Heredity,4,2,-3124.83,-1562.415,10
3,92,Heredity,4,2,-3124.83,-1562.415,1
5,163,Heredity,4,2,-3124.831,-1562.415,2
1,20,RandTop,2,1,-1562.399,-1562.399,10
2,46,Heredity,4,2,-3124.767,-1562.384,10
2,55,Heredity,4,2,-3124.723,-1562.362,4
3,89,Heredity,4,2,-3124.722,-1562.361,2
2,64,Heredity,4,2,-3124.721,-1562.361,1
2,69,RandTop,4,2,-3124.653,-1562.326,1
1,13,RandTop,2,1,-1562.316,-1562.316,123
5,175,LatMutate,2,1,-1562.308,-1562.308,65
4,136,Heredity,4,2,-3124.606,-1562.303,2
