Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,3,Random,4,2,-963.566,-481.783,102
4,119,RandTop,4,2,-963.296,-481.648,9
5,156,Permutate,4,2,-963.162,-481.581,1
5,171,Random,4,2,-963.159,-481.58,1
3,85,Permutate,4,2,-963.146,-481.573,1
2,35,keptBest,4,2,-963.146,-481.573,9
1,29,RandTop,4,2,-963.146,-481.573,9
3,73,keptBest,4,2,-963.127,-481.563,15
1,6,RandTop,4,2,-963.127,-481.563,15
2,36,keptBest,4,2,-963.127,-481.563,15
4,116,Heredity,4,2,-963.122,-481.561,41
5,144,keptBest,4,2,-963.122,-481.561,41
4,134,Permutate,4,2,-963.111,-481.555,1
2,42,Heredity,4,2,-963.11,-481.555,9
2,44,Heredity,4,2,-963.11,-481.555,9
5,145,keptBest,4,2,-963.111,-481.555,1
2,58,Permutate,4,2,-963.105,-481.553,1
4,111,Heredity,4,2,-963.103,-481.552,9
5,168,Permutate,2,1,-481.546,-481.546,44
5,172,Permutate,2,1,-481.546,-481.546,44
3,101,Random,2,1,-481.545,-481.545,44
3,99,Random,2,1,-481.545,-481.545,44
4,123,keptBest,2,1,-481.545,-481.545,44
5,175,LatMutate,2,1,-481.544,-481.544,44
1,15,RandTop,4,2,-963.085,-481.543,1
3,102,LatMutate,2,1,-481.54,-481.54,44
5,163,Random,2,1,-481.539,-481.539,44
5,173,LatMutate,2,1,-481.539,-481.539,44
3,75,Heredity,4,2,-963.076,-481.538,9
3,81,keptBest,2,1,-481.536,-481.536,44
5,160,Heredity,2,1,-481.536,-481.536,44
2,66,RandTop,2,1,-481.536,-481.536,44
3,78,Heredity,4,2,-963.073,-481.536,9
5,162,Random,2,1,-481.534,-481.534,44
3,93,Random,2,1,-481.534,-481.534,44
5,174,LatMutate,2,1,-481.534,-481.534,44
5,150,Heredity,4,2,-963.064,-481.532,9
3,100,Random,2,1,-481.532,-481.532,44
4,127,Random,2,1,-481.532,-481.532,44
5,176,softmutate,2,1,-481.53,-481.53,44
5,166,RandTop,2,1,-481.53,-481.53,44
3,92,Heredity,2,1,-481.529,-481.529,44
2,43,Heredity,4,2,-963.058,-481.529,4
4,129,Random,2,1,-481.526,-481.526,44
2,59,LatMutate,4,2,-963.051,-481.526,9
3,91,Heredity,2,1,-481.526,-481.526,44
5,158,softmutate,4,2,-963.046,-481.523,9
3,90,Heredity,2,1,-481.52,-481.52,44
5,157,softmutate,4,2,-963.033,-481.516,9
2,63,Random,2,1,-481.515,-481.515,44
4,125,Random,2,1,-481.514,-481.514,44
5,149,Heredity,4,2,-963.025,-481.513,44
4,140,LatMutate,2,1,-481.511,-481.511,8
4,113,Heredity,4,2,-963.019,-481.509,9
4,115,Heredity,4,2,-962.998,-481.499,1
5,167,RandTop,2,1,-481.493,-481.493,44
4,130,RandTop,2,1,-481.486,-481.486,8
2,68,softmutate,4,2,-962.965,-481.483,1
2,54,Heredity,4,2,-962.95,-481.475,1
2,62,softmutate,4,2,-962.937,-481.469,1
5,164,Random,2,1,-481.467,-481.467,44
5,169,Heredity,4,2,-962.93,-481.465,1
4,128,Random,2,1,-481.464,-481.464,5
5,159,softmutate,4,2,-962.922,-481.461,9
1,13,Random,4,2,-962.92,-481.46,1
2,60,softmutate,4,2,-962.887,-481.444,1
2,53,keptBest,2,1,-481.439,-481.439,8
1,24,RandTop,2,1,-481.439,-481.439,8
2,52,Random,2,1,-481.435,-481.435,5
2,49,Permutate,4,2,-962.827,-481.414,1
4,120,Permutate,4,2,-962.819,-481.41,8
4,112,Heredity,4,2,-962.81,-481.405,36
1,18,Random,2,1,-481.398,-481.398,8
1,22,RandTop,2,1,-481.382,-481.382,1
4,136,softmutate,4,2,-962.712,-481.356,15
3,94,Random,2,1,-481.194,-481.194,1
2,69,softmutate,4,2,-961.671,-480.836,2
4,138,RandTop,2,1,-480.774,-480.774,1
2,57,RandTop,4,2,-961.341,-480.671,1
1,31,RandTop,4,2,-961.219,-480.61,1
3,96,RandTop,4,2,-960.928,-480.464,1
4,107,keptBest,4,2,-960.928,-480.464,1
2,65,RandTop,2,1,-480.345,-480.345,1
2,67,Heredity,6,3,-1439.684,-479.895,1
1,23,RandTop,2,1,-479.798,-479.798,1
3,82,RandTop,4,2,-958.972,-479.486,1
4,108,keptBest,4,2,-958.972,-479.486,1
1,11,Random,4,2,-958.963,-479.482,5
2,47,Random,4,2,-958.869,-479.434,1
3,79,Random,4,2,-958.785,-479.393,8
1,25,Random,4,2,-958.769,-479.384,1
3,86,Permutate,4,2,-958.749,-479.375,2
1,26,Random,4,2,-958.732,-479.366,8
1,14,Random,4,2,-958.485,-479.243,1
1,28,Random,4,2,-958.365,-479.183,1
2,56,RandTop,4,2,-958.192,-479.096,1
4,133,Permutate,4,2,-958.181,-479.09,1
3,104,softmutate,4,2,-957.806,-478.903,1
3,103,softmutate,4,2,-957.685,-478.843,1
1,30,RandTop,4,2,-957.57,-478.785,8
2,61,softmutate,4,2,-957.564,-478.782,2
3,89,softmutate,4,2,-957.54,-478.77,2
3,98,LatMutate,4,2,-957.483,-478.742,12
3,97,RandTop,4,2,-957.382,-478.691,1
1,32,RandTop,4,2,-957.34,-478.67,1
4,135,softmutate,4,2,-957.269,-478.635,1
5,177,softmutate,4,2,-956.259,-478.129,1
4,132,Random,4,2,-956.036,-478.018,5
1,21,Random,2,1,-477.657,-477.657,12
2,64,Random,2,1,-477.652,-477.652,2
5,161,Random,2,1,-477.61,-477.61,2
4,126,Random,2,1,-477.456,-477.456,2
1,20,Random,2,1,-477.33,-477.33,2
4,137,RandTop,2,1,-477.145,-477.145,2
4,139,RandTop,2,1,-477.113,-477.113,2
5,165,RandTop,2,1,-476.758,-476.758,1
1,19,Random,2,1,-476.666,-476.666,12
