Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,261,Permutate,4,2,-2393.07,-1196.535,2
5,163,Heredity,4,2,-2393.063,-1196.531,2
3,73,Heredity,2,1,-1196.527,-1196.527,1
1,16,Random,4,2,-2393.044,-1196.522,5
9,302,Heredity,4,2,-2393.041,-1196.52,2
4,121,Permutate,4,2,-2393.039,-1196.52,1
7,237,softmutate,4,2,-2393.035,-1196.518,1
4,125,Heredity,2,1,-1196.517,-1196.517,1
8,257,Heredity,4,2,-2393.026,-1196.513,8
8,267,Random,2,1,-1196.507,-1196.507,1
1,25,Random,4,2,-2393.013,-1196.506,40
9,293,softmutate,4,2,-2393.012,-1196.506,1
4,128,Random,4,2,-2393.006,-1196.503,11
5,164,Heredity,4,2,-2392.997,-1196.498,4
3,91,Random,4,2,-2392.996,-1196.498,1
8,270,Heredity,4,2,-2392.994,-1196.497,1
7,218,RandTop,2,1,-1196.494,-1196.494,1
6,189,Random,4,2,-2392.983,-1196.491,1
3,92,softmutate,4,2,-2392.982,-1196.491,2
5,156,Random,4,2,-2392.98,-1196.49,1
4,113,softmutate,4,2,-2392.981,-1196.49,1
4,123,softmutate,4,2,-2392.975,-1196.488,1
3,83,Heredity,4,2,-2392.973,-1196.487,5
8,274,RandTop,4,2,-2392.969,-1196.485,5
9,295,RandTop,2,1,-1196.479,-1196.479,1
5,146,Heredity,4,2,-2392.958,-1196.479,2
5,162,softmutate,4,2,-2392.946,-1196.473,5
7,228,Random,2,1,-1196.472,-1196.472,1
2,47,Heredity,2,1,-1196.47,-1196.47,1
8,279,Permutate,4,2,-2392.934,-1196.467,11
2,53,Heredity,4,2,-2392.929,-1196.464,2
2,59,Heredity,4,2,-2392.906,-1196.453,2
2,64,softmutate,4,2,-2392.892,-1196.446,2
5,148,Permutate,4,2,-2392.886,-1196.443,2
8,273,softmutate,4,2,-2392.885,-1196.442,1
2,58,Random,4,2,-2392.883,-1196.441,2
7,222,Heredity,4,2,-2392.875,-1196.438,1
1,29,Random,4,2,-2392.869,-1196.435,4
2,35,keptBest,4,2,-2392.869,-1196.435,4
4,107,keptBest,4,2,-2392.869,-1196.435,4
3,70,keptBest,4,2,-2392.869,-1196.435,4
7,231,Permutate,4,2,-2392.868,-1196.434,11
2,65,RandTop,4,2,-2392.853,-1196.427,1
7,217,Random,2,1,-1196.417,-1196.417,42
4,115,Random,2,1,-1196.414,-1196.414,42
9,313,RandTop,4,2,-2392.826,-1196.413,31
9,310,Heredity,4,2,-2392.785,-1196.392,1
9,288,Random,2,1,-1196.379,-1196.379,8
2,56,softmutate,4,2,-2392.734,-1196.367,1
8,263,LatMutate,4,2,-2392.725,-1196.362,1
7,223,RandTop,4,2,-2392.723,-1196.362,26
6,181,Heredity,4,2,-2392.714,-1196.357,2
8,256,Heredity,4,2,-2392.709,-1196.354,2
6,204,Random,4,2,-2392.689,-1196.344,1
4,116,Heredity,4,2,-2392.681,-1196.34,2
5,165,Random,4,2,-2392.666,-1196.333,1
7,239,softmutate,4,2,-2392.664,-1196.332,1
3,95,Permutate,4,2,-2392.656,-1196.328,2
5,166,RandTop,4,2,-2392.647,-1196.323,2
3,96,Permutate,4,2,-2392.643,-1196.322,2
8,275,Permutate,4,2,-2392.639,-1196.32,2
3,75,Heredity,2,1,-1196.317,-1196.317,6
9,303,Heredity,4,2,-2392.626,-1196.313,2
1,5,RandTop,2,1,-1196.313,-1196.313,6
1,7,RandTop,2,1,-1196.312,-1196.312,6
3,79,softmutate,2,1,-1196.311,-1196.311,8
7,227,softmutate,2,1,-1196.311,-1196.311,6
6,185,Random,2,1,-1196.311,-1196.311,8
2,37,Heredity,2,1,-1196.31,-1196.31,6
7,226,softmutate,2,1,-1196.31,-1196.31,6
3,80,Heredity,2,1,-1196.308,-1196.308,8
7,232,LatMutate,4,2,-2392.613,-1196.307,2
2,36,keptBest,2,1,-1196.306,-1196.306,8
9,286,Heredity,2,1,-1196.306,-1196.306,6
1,18,Random,2,1,-1196.306,-1196.306,8
8,268,Random,2,1,-1196.303,-1196.303,8
8,265,softmutate,4,2,-2392.607,-1196.303,2
9,305,LatMutate,4,2,-2392.595,-1196.297,11
2,49,Heredity,4,2,-2392.588,-1196.294,2
4,118,Heredity,4,2,-2392.574,-1196.287,2
4,130,Permutate,4,2,-2392.565,-1196.283,12
2,50,Heredity,4,2,-2392.563,-1196.282,11
3,88,softmutate,2,1,-1196.27,-1196.27,6
6,196,Heredity,4,2,-2392.535,-1196.268,2
7,241,RandTop,4,2,-2392.532,-1196.266,1
3,97,Heredity,4,2,-2392.526,-1196.263,1
7,219,Heredity,4,2,-2392.518,-1196.259,4
5,157,LatMutate,4,2,-2392.476,-1196.238,2
9,299,Random,2,1,-1196.238,-1196.238,6
7,220,Heredity,4,2,-2392.463,-1196.232,2
5,152,Heredity,2,1,-1196.227,-1196.227,1
6,184,LatMutate,4,2,-2392.448,-1196.224,12
8,262,Permutate,4,2,-2392.395,-1196.197,1
7,230,Permutate,4,2,-2392.394,-1196.197,1
8,260,Permutate,4,2,-2392.376,-1196.188,1
3,93,Heredity,4,2,-2392.332,-1196.166,4
2,57,Heredity,4,2,-2392.304,-1196.152,2
7,216,RandTop,4,2,-2392.292,-1196.146,6
6,199,Permutate,4,2,-2392.285,-1196.143,2
3,82,Heredity,4,2,-2392.265,-1196.132,2
8,272,Permutate,4,2,-2392.241,-1196.12,1
6,206,softmutate,4,2,-2392.239,-1196.119,2
5,169,softmutate,4,2,-2392.237,-1196.119,2
9,308,Heredity,4,2,-2392.168,-1196.084,1
8,271,Heredity,4,2,-2392.159,-1196.079,1
6,191,RandTop,2,1,-1196.077,-1196.077,5
4,131,LatMutate,4,2,-2392.148,-1196.074,1
2,63,softmutate,4,2,-2392.131,-1196.065,2
9,307,RandTop,2,1,-1196.062,-1196.062,1
4,132,softmutate,4,2,-2392.119,-1196.059,2
1,24,Random,2,1,-1196.056,-1196.056,1
4,117,Heredity,4,2,-2392.088,-1196.044,2
7,234,Permutate,2,1,-1196.043,-1196.043,1
7,233,softmutate,4,2,-2391.998,-1195.999,5
9,304,Heredity,4,2,-2391.974,-1195.987,2
6,207,softmutate,4,2,-2391.927,-1195.963,1
2,52,RandTop,2,1,-1195.958,-1195.958,1
7,243,RandTop,4,2,-2391.87,-1195.935,6
3,89,LatMutate,2,1,-1195.847,-1195.847,8
7,238,softmutate,4,2,-2391.663,-1195.832,2
3,100,softmutate,4,2,-2391.452,-1195.726,1
6,202,LatMutate,4,2,-2391.288,-1195.644,2
2,42,Heredity,4,2,-2391.142,-1195.571,1
4,114,LatMutate,2,1,-1195.525,-1195.525,38
9,297,LatMutate,2,1,-1195.515,-1195.515,38
5,158,RandTop,2,1,-1195.501,-1195.501,38
3,90,Heredity,4,2,-2390.986,-1195.493,1
8,280,softmutate,4,2,-2390.972,-1195.486,1
6,203,softmutate,4,2,-2390.791,-1195.396,6
6,201,softmutate,4,2,-2390.771,-1195.386,1
4,109,Heredity,4,2,-2390.735,-1195.368,6
9,306,softmutate,4,2,-2390.548,-1195.274,12
1,30,RandTop,4,2,-2390.448,-1195.224,71
6,205,RandTop,4,2,-2390.429,-1195.214,71
3,74,Heredity,2,1,-1195.21,-1195.21,71
6,192,Permutate,2,1,-1195.209,-1195.209,71
1,2,Random,2,1,-1195.206,-1195.206,71
5,151,RandTop,2,1,-1195.205,-1195.205,71
2,41,RandTop,2,1,-1195.203,-1195.203,71
3,77,RandTop,2,1,-1195.203,-1195.203,71
1,6,RandTop,2,1,-1195.202,-1195.202,71
3,98,RandTop,4,2,-2390.402,-1195.201,71
6,193,LatMutate,2,1,-1195.199,-1195.199,71
1,15,RandTop,2,1,-1195.198,-1195.198,71
1,8,RandTop,2,1,-1195.197,-1195.197,71
4,137,softmutate,4,2,-2390.389,-1195.194,71
7,224,LatMutate,2,1,-1195.189,-1195.189,71
7,225,LatMutate,2,1,-1195.188,-1195.188,71
4,136,RandTop,4,2,-2390.354,-1195.177,71
1,13,RandTop,2,1,-1195.172,-1195.172,71
5,149,LatMutate,4,2,-2390.324,-1195.162,71
4,133,softmutate,4,2,-2390.324,-1195.162,71
2,62,Heredity,4,2,-2390.313,-1195.157,2
3,71,Heredity,4,2,-2390.304,-1195.152,71
8,264,softmutate,4,2,-2390.301,-1195.151,2
6,186,Heredity,4,2,-2390.264,-1195.132,71
5,161,softmutate,4,2,-2390.185,-1195.093,71
2,61,Permutate,4,2,-2390.068,-1195.034,1
1,19,Random,4,2,-2390.063,-1195.032,8
9,312,softmutate,4,2,-2390.061,-1195.03,71
5,154,Heredity,4,2,-2389.981,-1194.991,1
3,102,softmutate,4,2,-2389.882,-1194.941,2
9,292,LatMutate,4,2,-2389.868,-1194.934,1
6,195,Heredity,4,2,-2389.722,-1194.861,2
5,170,Heredity,4,2,-2389.719,-1194.86,12
1,23,RandTop,4,2,-2389.717,-1194.858,1
1,31,RandTop,4,2,-2389.525,-1194.763,8
7,242,softmutate,4,2,-2389.483,-1194.742,12
6,183,Random,4,2,-2389.466,-1194.733,156
7,235,Heredity,4,2,-2389.451,-1194.725,1
7,236,RandTop,4,2,-2389.437,-1194.719,2
7,214,Heredity,4,2,-2389.427,-1194.713,1
3,101,Random,4,2,-2389.401,-1194.701,8
8,277,Random,4,2,-2389.383,-1194.692,12
8,253,Heredity,4,2,-2389.297,-1194.649,12
9,309,Heredity,4,2,-2389.264,-1194.632,1
5,159,Random,4,2,-2389.017,-1194.509,1
8,258,Random,4,2,-2388.911,-1194.456,1
6,200,Permutate,4,2,-2388.266,-1194.133,2
5,160,LatMutate,4,2,-2388.01,-1194.005,6
9,315,softmutate,4,2,-2387.817,-1193.908,1
2,55,softmutate,4,2,-2387.365,-1193.682,5
3,76,RandTop,2,1,-1193.679,-1193.679,123
5,150,RandTop,2,1,-1193.678,-1193.678,123
9,287,Random,2,1,-1193.548,-1193.548,123
1,27,RandTop,4,2,-2386.811,-1193.406,2
9,300,RandTop,2,1,-1193.362,-1193.362,65
1,14,RandTop,2,1,-1193.341,-1193.341,12
9,291,Permutate,4,2,-2386.662,-1193.331,1
4,135,LatMutate,2,1,-1193.253,-1193.253,2
3,78,LatMutate,2,1,-1193.195,-1193.195,2
1,4,Random,2,1,-1193.169,-1193.169,12
1,3,Random,2,1,-1193.041,-1193.041,12
