Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,11,Random,2,1,-2553.557,-2553.557,191
5,118,softmutate,2,1,-2553.304,-2553.304,10
4,86,Random,2,1,-2553.292,-2553.292,191
1,3,Random,2,1,-2553.281,-2553.281,12
4,94,LatMutate,2,1,-2553.184,-2553.184,2
5,122,keptBest,2,1,-2553.184,-2553.184,2
3,71,LatMutate,2,1,-2553.151,-2553.151,2
5,116,softmutate,2,1,-2553.075,-2553.075,65
5,102,Heredity,2,1,-2553.075,-2553.075,191
2,35,Heredity,2,1,-2553.062,-2553.062,191
3,70,LatMutate,2,1,-2553.06,-2553.06,191
2,47,LatMutate,2,1,-2553.048,-2553.048,12
4,78,Heredity,2,1,-2553.046,-2553.046,191
4,83,Heredity,2,1,-2553.043,-2553.043,191
2,31,Heredity,2,1,-2553.04,-2553.04,191
1,15,Random,2,1,-2553.04,-2553.04,191
2,54,keptBest,2,1,-2553.04,-2553.04,191
1,18,RandTop,2,1,-2553.04,-2553.04,191
1,29,RandTop,2,1,-2553.04,-2553.04,191
1,27,RandTop,2,1,-2553.04,-2553.04,191
1,5,Random,2,1,-2553.04,-2553.04,191
4,100,keptBest,2,1,-2553.039,-2553.039,191
4,80,Heredity,2,1,-2553.039,-2553.039,191
3,55,Heredity,2,1,-2553.039,-2553.039,191
2,44,RandTop,2,1,-2553.039,-2553.039,191
5,105,Heredity,2,1,-2553.039,-2553.039,191
5,107,Random,2,1,-2553.039,-2553.039,191
2,34,Heredity,2,1,-2553.039,-2553.039,191
2,36,Heredity,2,1,-2553.039,-2553.039,191
3,60,Heredity,2,1,-2553.038,-2553.038,191
3,59,Heredity,2,1,-2553.038,-2553.038,191
4,95,LatMutate,2,1,-2553.038,-2553.038,12
5,104,Heredity,2,1,-2553.038,-2553.038,191
2,38,Heredity,2,1,-2553.038,-2553.038,191
2,46,Permutate,2,1,-2553.038,-2553.038,191
2,45,Permutate,2,1,-2553.038,-2553.038,191
5,101,Heredity,2,1,-2553.038,-2553.038,191
3,57,Heredity,2,1,-2553.037,-2553.037,191
2,37,Heredity,2,1,-2553.036,-2553.036,191
3,67,Permutate,2,1,-2553.036,-2553.036,191
4,81,Heredity,2,1,-2553.036,-2553.036,191
1,7,Random,2,1,-2553.036,-2553.036,191
5,103,Heredity,2,1,-2553.035,-2553.035,191
4,91,Permutate,2,1,-2553.034,-2553.034,191
2,33,Heredity,2,1,-2553.033,-2553.033,191
3,56,Heredity,2,1,-2553.033,-2553.033,191
5,119,softmutate,2,1,-2553.03,-2553.03,191
1,20,RandTop,2,1,-2553.025,-2553.025,191
3,58,Heredity,2,1,-2553.013,-2553.013,191
4,92,LatMutate,2,1,-2553.011,-2553.011,2
5,111,RandTop,2,1,-2553.01,-2553.01,191
2,50,softmutate,2,1,-2553.009,-2553.009,2
4,79,Heredity,2,1,-2553.003,-2553.003,1
1,14,Random,2,1,-2552.985,-2552.985,12
1,10,Random,2,1,-2552.982,-2552.982,65
5,110,RandTop,2,1,-2552.972,-2552.972,191
5,108,Random,2,1,-2552.929,-2552.929,12
1,9,Random,2,1,-2552.927,-2552.927,12
4,82,Heredity,2,1,-2552.918,-2552.918,12
3,64,RandTop,2,1,-2552.917,-2552.917,65
3,68,Permutate,2,1,-2552.913,-2552.913,8
5,115,LatMutate,2,1,-2552.912,-2552.912,2
2,39,Random,2,1,-2552.904,-2552.904,12
4,85,Random,2,1,-2552.873,-2552.873,12
1,4,Random,2,1,-2552.834,-2552.834,12
5,114,LatMutate,2,1,-2552.818,-2552.818,12
4,96,softmutate,2,1,-2552.802,-2552.802,12
1,16,Random,2,1,-2552.79,-2552.79,12
2,32,Heredity,2,1,-2552.784,-2552.784,1
3,62,Random,2,1,-2552.772,-2552.772,12
5,117,softmutate,2,1,-2552.767,-2552.767,12
1,1,Random,2,1,-2552.767,-2552.767,65
5,109,Random,2,1,-2552.707,-2552.707,2
2,48,LatMutate,2,1,-2552.681,-2552.681,12
3,69,LatMutate,2,1,-2552.653,-2552.653,12
1,6,Random,2,1,-2552.58,-2552.58,12
4,84,Random,2,1,-2552.574,-2552.574,71
3,73,softmutate,2,1,-2552.519,-2552.519,2
3,66,RandTop,2,1,-2552.466,-2552.466,12
3,77,keptBest,2,1,-2552.46,-2552.46,2
2,49,softmutate,2,1,-2552.46,-2552.46,2
2,51,softmutate,2,1,-2552.424,-2552.424,12
2,43,RandTop,2,1,-2552.416,-2552.416,65
4,93,LatMutate,2,1,-2552.412,-2552.412,2
3,65,RandTop,2,1,-2552.387,-2552.387,12
1,12,Random,2,1,-2552.357,-2552.357,2
1,8,Random,2,1,-2552.249,-2552.249,6
5,106,Heredity,2,1,-2552.227,-2552.227,12
1,26,RandTop,2,1,-2552.218,-2552.218,12
1,2,Random,2,1,-2552.217,-2552.217,2
2,40,Random,2,1,-2552.211,-2552.211,12
3,61,Random,2,1,-2552.208,-2552.208,12
1,28,RandTop,2,1,-2552.207,-2552.207,12
1,23,RandTop,2,1,-2552.18,-2552.18,2
1,25,RandTop,2,1,-2552.177,-2552.177,10
3,63,Random,2,1,-2552.175,-2552.175,12
4,97,softmutate,2,1,-2552.104,-2552.104,1
1,21,RandTop,2,1,-2551.861,-2551.861,2
1,30,RandTop,2,1,-2551.521,-2551.521,65
1,19,RandTop,2,1,-2551.429,-2551.429,65
1,24,RandTop,2,1,-2551.428,-2551.428,65
4,89,RandTop,2,1,-2551.423,-2551.423,123
2,42,RandTop,2,1,-2551.423,-2551.423,123
2,41,Random,2,1,-2551.422,-2551.422,123
3,72,softmutate,2,1,-2551.384,-2551.384,12
4,87,RandTop,2,1,-2550.914,-2550.914,123
