Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,111,Permutate,2,1,-2131.467,-2131.467,123
3,67,Permutate,2,1,-2131.467,-2131.467,123
7,160,Permutate,2,1,-2131.466,-2131.466,123
1,18,RandTop,2,1,-2130.731,-2130.731,191
3,70,LatMutate,2,1,-2130.728,-2130.728,191
6,140,softmutate,2,1,-2130.726,-2130.726,191
6,136,LatMutate,2,1,-2130.646,-2130.646,65
3,71,softmutate,2,1,-2130.642,-2130.642,65
5,117,softmutate,2,1,-2130.609,-2130.609,65
5,114,LatMutate,2,1,-2130.229,-2130.229,12
4,94,softmutate,2,1,-2129.522,-2129.522,2
4,92,LatMutate,2,1,-2129.467,-2129.467,65
