Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,222,Heredity,4,2,-289.055,-144.527,2
7,245,Permutate,4,2,-289.035,-144.517,5
6,207,Heredity,4,2,-289.007,-144.504,1
1,16,Random,4,2,-288.988,-144.494,2
5,150,Heredity,4,2,-288.983,-144.492,15
4,125,Random,2,1,-144.487,-144.487,12
6,192,Permutate,4,2,-288.974,-144.487,63
5,147,Heredity,4,2,-288.974,-144.487,15
1,17,Random,4,2,-288.973,-144.486,1
7,252,softmutate,4,2,-288.973,-144.486,12
5,159,softmutate,4,2,-288.97,-144.485,1
2,39,Heredity,4,2,-288.928,-144.464,6
7,231,softmutate,4,2,-288.928,-144.464,1
3,76,softmutate,4,2,-288.925,-144.463,6
1,10,Random,2,1,-144.453,-144.453,12
1,21,Random,4,2,-288.886,-144.443,2
8,258,Heredity,4,2,-288.879,-144.44,2
5,172,LatMutate,4,2,-288.879,-144.44,2
1,32,RandTop,4,2,-288.858,-144.429,7
5,176,RandTop,2,1,-144.424,-144.424,8
3,72,Heredity,4,2,-288.842,-144.421,11
6,191,Permutate,4,2,-288.838,-144.419,2
4,117,Permutate,4,2,-288.836,-144.418,63
2,42,Random,4,2,-288.83,-144.415,63
5,174,softmutate,4,2,-288.829,-144.414,2
2,44,softmutate,4,2,-288.819,-144.41,12
4,123,Heredity,2,1,-144.41,-144.41,6
3,71,Heredity,4,2,-288.817,-144.408,6
6,185,Heredity,4,2,-288.811,-144.406,2
2,43,RandTop,4,2,-288.812,-144.406,2
8,286,LatMutate,2,1,-144.401,-144.401,12
4,109,Heredity,4,2,-288.794,-144.397,2
5,166,Heredity,4,2,-288.789,-144.395,2
7,239,Heredity,4,2,-288.786,-144.393,1
4,136,Random,4,2,-288.786,-144.393,1
2,40,Heredity,4,2,-288.77,-144.385,12
4,110,Heredity,4,2,-288.769,-144.384,1
3,101,softmutate,4,2,-288.759,-144.38,1
5,170,Random,4,2,-288.759,-144.38,1
2,68,softmutate,4,2,-288.753,-144.377,1
7,232,softmutate,4,2,-288.741,-144.37,1
3,95,Heredity,4,2,-288.725,-144.362,1
6,193,LatMutate,4,2,-288.719,-144.36,2
4,124,Random,2,1,-144.359,-144.359,65
2,62,RandTop,4,2,-288.718,-144.359,55
8,276,RandTop,2,1,-144.359,-144.359,65
1,1,Random,4,2,-288.709,-144.355,2
3,73,Heredity,4,2,-288.704,-144.352,8
5,173,softmutate,4,2,-288.701,-144.35,1
2,60,Heredity,4,2,-288.697,-144.348,1
8,261,Heredity,4,2,-288.694,-144.347,1
1,27,RandTop,4,2,-288.694,-144.347,14
1,24,RandTop,4,2,-288.692,-144.346,2
2,64,LatMutate,2,1,-144.346,-144.346,12
5,161,Heredity,2,1,-144.346,-144.346,12
1,8,Random,2,1,-144.345,-144.345,12
3,77,softmutate,4,2,-288.678,-144.339,2
4,141,LatMutate,2,1,-144.334,-144.334,2
4,130,Heredity,4,2,-288.659,-144.329,2
7,220,Heredity,4,2,-288.647,-144.324,2
5,148,Heredity,4,2,-288.629,-144.314,2
3,85,Random,2,1,-144.314,-144.314,12
7,229,softmutate,4,2,-288.626,-144.313,2
4,142,LatMutate,2,1,-144.312,-144.312,12
1,23,Random,4,2,-288.621,-144.31,1
7,221,Heredity,4,2,-288.619,-144.309,11
5,152,Random,4,2,-288.616,-144.308,2
6,190,Permutate,4,2,-288.607,-144.303,1
1,28,RandTop,4,2,-288.59,-144.295,1
8,269,softmutate,4,2,-288.586,-144.293,2
5,156,LatMutate,4,2,-288.585,-144.292,1
8,257,Heredity,4,2,-288.578,-144.289,2
1,4,RandTop,4,2,-288.576,-144.288,65
3,93,LatMutate,2,1,-144.285,-144.285,2
3,75,LatMutate,4,2,-288.569,-144.285,5
7,228,LatMutate,4,2,-288.558,-144.279,1
7,237,Heredity,4,2,-288.555,-144.278,2
8,272,Random,2,1,-144.272,-144.272,6
3,87,Random,2,1,-144.272,-144.272,10
4,122,Heredity,2,1,-144.271,-144.271,6
2,67,Heredity,6,3,-432.803,-144.268,8
2,38,Heredity,4,2,-288.536,-144.268,6
6,194,softmutate,4,2,-288.532,-144.266,1
8,262,Random,4,2,-288.53,-144.265,1
6,211,softmutate,4,2,-288.531,-144.265,2
3,83,Heredity,2,1,-144.258,-144.258,12
3,88,Random,2,1,-144.255,-144.255,2
6,201,Heredity,2,1,-144.255,-144.255,2
7,219,Heredity,4,2,-288.499,-144.249,2
2,61,Heredity,4,2,-288.497,-144.248,2
8,273,Random,2,1,-144.245,-144.245,8
3,102,softmutate,2,1,-144.235,-144.235,123
2,53,Random,2,1,-144.234,-144.234,123
1,29,RandTop,4,2,-288.463,-144.232,6
4,137,RandTop,4,2,-288.458,-144.229,1
8,259,Heredity,4,2,-288.444,-144.222,12
6,210,Permutate,4,2,-288.44,-144.22,1
4,107,Heredity,4,2,-288.437,-144.218,2
2,49,Heredity,2,1,-144.205,-144.205,5
4,135,Heredity,4,2,-288.402,-144.201,2
2,54,RandTop,2,1,-144.199,-144.199,2
4,119,softmutate,4,2,-288.393,-144.197,2
1,7,Random,2,1,-144.196,-144.196,12
2,36,Heredity,4,2,-288.389,-144.195,11
6,184,Heredity,4,2,-288.385,-144.192,11
5,160,Heredity,2,1,-144.183,-144.183,2
7,241,Random,4,2,-288.36,-144.18,1
1,9,Random,2,1,-144.175,-144.175,2
4,113,Random,4,2,-288.348,-144.174,1
6,209,RandTop,4,2,-288.322,-144.161,2
7,240,Heredity,4,2,-288.308,-144.154,2
5,165,Random,2,1,-144.149,-144.149,2
7,224,RandTop,4,2,-288.238,-144.119,12
7,249,Random,2,1,-144.106,-144.106,1
