Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,5,Random,2,1,-1843.97,-1843.97,139
3,87,softmutate,4,2,-3687.935,-1843.967,2
3,94,Heredity,4,2,-3687.925,-1843.963,11
2,45,Heredity,4,2,-3687.906,-1843.953,12
6,186,Heredity,4,2,-3687.89,-1843.945,12
1,31,Random,4,2,-3687.887,-1843.943,1
5,178,LatMutate,2,1,-1843.93,-1843.93,2
6,189,Heredity,4,2,-3687.829,-1843.915,2
1,10,RandTop,2,1,-1843.912,-1843.912,47
4,132,softmutate,4,2,-3687.821,-1843.91,12
3,93,Heredity,4,2,-3687.815,-1843.908,2
6,187,Heredity,4,2,-3687.812,-1843.906,2
1,8,Random,2,1,-1843.903,-1843.903,123
4,133,Random,2,1,-1843.902,-1843.902,123
4,134,RandTop,2,1,-1843.9,-1843.9,123
3,81,Heredity,4,2,-3687.785,-1843.892,63
1,24,Random,4,2,-3687.772,-1843.886,2
6,204,softmutate,4,2,-3687.768,-1843.884,12
2,50,Heredity,4,2,-3687.766,-1843.883,2
4,127,Heredity,4,2,-3687.764,-1843.882,63
4,112,Heredity,4,2,-3687.762,-1843.881,2
6,193,RandTop,2,1,-1843.878,-1843.878,2
2,68,RandTop,4,2,-3687.754,-1843.877,2
3,82,Heredity,4,2,-3687.739,-1843.87,5
2,64,softmutate,4,2,-3687.738,-1843.869,47
5,160,Heredity,4,2,-3687.72,-1843.86,2
3,92,Heredity,4,2,-3687.715,-1843.857,8
4,131,LatMutate,4,2,-3687.705,-1843.852,2
6,199,Heredity,4,2,-3687.697,-1843.849,12
5,154,Heredity,2,1,-1843.847,-1843.847,12
2,48,Heredity,4,2,-3687.694,-1843.847,12
6,202,softmutate,4,2,-3687.683,-1843.841,2
4,125,Heredity,4,2,-3687.654,-1843.827,2
6,194,Heredity,4,2,-3687.646,-1843.823,2
5,159,Heredity,4,2,-3687.643,-1843.821,69
5,172,Heredity,2,1,-1843.816,-1843.816,2
4,124,Heredity,4,2,-3687.629,-1843.815,2
6,218,softmutate,4,2,-3687.627,-1843.813,2
5,165,softmutate,4,2,-3687.626,-1843.813,2
5,149,Heredity,4,2,-3687.567,-1843.784,2
5,166,softmutate,4,2,-3687.563,-1843.781,2
4,143,softmutate,4,2,-3687.556,-1843.778,2
3,99,softmutate,4,2,-3687.532,-1843.766,2
5,167,softmutate,4,2,-3687.526,-1843.763,12
5,181,Random,4,2,-3687.524,-1843.762,2
2,49,Heredity,4,2,-3687.516,-1843.758,2
6,190,Heredity,4,2,-3687.509,-1843.754,2
5,164,softmutate,4,2,-3687.488,-1843.744,2
1,17,Random,4,2,-3687.473,-1843.737,129
1,30,Random,4,2,-3687.463,-1843.731,129
6,196,Heredity,4,2,-3687.405,-1843.702,12
2,63,softmutate,4,2,-3687.395,-1843.698,2
5,161,Heredity,4,2,-3687.385,-1843.692,2
6,197,Heredity,4,2,-3687.382,-1843.691,2
3,85,softmutate,4,2,-3687.361,-1843.681,2
5,163,Heredity,4,2,-3687.348,-1843.674,1
2,46,Heredity,4,2,-3687.324,-1843.662,2
3,86,softmutate,4,2,-3687.301,-1843.65,5
6,203,softmutate,4,2,-3687.27,-1843.635,71
3,79,Heredity,4,2,-3687.266,-1843.633,2
6,213,softmutate,4,2,-3687.203,-1843.601,11
3,103,softmutate,4,2,-3687.154,-1843.577,12
2,67,Random,2,1,-1843.541,-1843.541,12
4,128,Heredity,4,2,-3687.062,-1843.531,2
5,155,Random,2,1,-1843.432,-1843.432,123
3,100,RandTop,2,1,-1843.421,-1843.421,2
4,140,Random,2,1,-1843.359,-1843.359,12
5,171,Heredity,2,1,-1843.356,-1843.356,2
3,107,softmutate,4,2,-3686.565,-1843.282,2
5,175,RandTop,2,1,-1843.217,-1843.217,2
1,6,Random,2,1,-1843.188,-1843.188,139
1,4,Random,2,1,-1843.183,-1843.183,139
1,19,Random,2,1,-1843.172,-1843.172,139
2,69,softmutate,4,2,-3684.561,-1842.28,10
