Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,221,keptBest,4,2,-2735.064,-1367.532,139
4,129,Permutate,2,1,-1367.403,-1367.403,164
7,222,keptBest,4,2,-2734.689,-1367.345,227
5,149,keptBest,4,2,-2734.669,-1367.335,15
6,198,Permutate,4,2,-2734.621,-1367.31,191
7,223,keptBest,4,2,-2734.621,-1367.31,191
4,112,keptBest,4,2,-2734.611,-1367.305,63
3,89,Permutate,4,2,-2734.611,-1367.305,63
3,73,keptBest,4,2,-2734.599,-1367.3,71
4,113,keptBest,4,2,-2734.599,-1367.3,71
2,37,Random,4,2,-2734.599,-1367.3,71
6,213,Random,4,2,-2734.594,-1367.297,164
2,41,Random,2,1,-1367.294,-1367.294,139
2,67,RandTop,4,2,-2734.584,-1367.292,2
3,74,keptBest,4,2,-2734.584,-1367.292,2
5,164,Heredity,4,2,-2734.577,-1367.289,1
2,34,keptBest,4,2,-2734.572,-1367.286,71
1,15,Random,4,2,-2734.572,-1367.286,71
7,245,Random,4,2,-2734.572,-1367.286,164
7,246,RandTop,4,2,-2734.571,-1367.285,191
7,253,Random,4,2,-2734.563,-1367.282,164
3,102,Random,4,2,-2734.552,-1367.276,2
5,155,Heredity,2,1,-1367.272,-1367.272,69
6,195,keptBest,2,1,-1367.272,-1367.272,69
7,236,keptBest,2,1,-1367.272,-1367.272,69
5,154,Heredity,2,1,-1367.268,-1367.268,69
6,187,Random,4,2,-2734.515,-1367.258,12
7,224,keptBest,4,2,-2734.515,-1367.258,12
7,255,Permutate,4,2,-2734.513,-1367.256,2
7,234,Heredity,4,2,-2734.493,-1367.247,166
6,205,keptBest,2,1,-1367.238,-1367.238,71
5,156,Heredity,2,1,-1367.238,-1367.238,71
5,151,Heredity,4,2,-2734.473,-1367.237,15
2,59,Random,2,1,-1367.225,-1367.225,2
2,35,keptBest,4,2,-2734.448,-1367.224,69
1,24,Random,4,2,-2734.448,-1367.224,69
7,254,RandTop,4,2,-2734.449,-1367.224,2
3,108,Permutate,4,2,-2734.446,-1367.223,2
1,31,RandTop,4,2,-2734.436,-1367.218,12
3,96,Random,4,2,-2734.43,-1367.215,71
2,49,Random,4,2,-2734.421,-1367.21,189
1,16,RandTop,4,2,-2734.42,-1367.21,189
3,91,Permutate,2,1,-1367.209,-1367.209,12
3,76,Heredity,4,2,-2734.415,-1367.208,71
6,220,RandTop,4,2,-2734.407,-1367.204,2
3,78,Heredity,2,1,-1367.2,-1367.2,12
3,107,LatMutate,2,1,-1367.2,-1367.2,69
6,219,RandTop,4,2,-2734.397,-1367.199,2
3,75,Heredity,4,2,-2734.395,-1367.198,71
7,238,softmutate,4,2,-2734.39,-1367.195,2
2,48,Heredity,4,2,-2734.391,-1367.195,12
6,215,LatMutate,4,2,-2734.382,-1367.191,2
3,88,RandTop,4,2,-2734.376,-1367.188,71
4,120,Heredity,4,2,-2734.368,-1367.184,2
4,133,Permutate,4,2,-2734.361,-1367.181,1
5,168,LatMutate,2,1,-1367.181,-1367.181,1
5,157,Random,2,1,-1367.179,-1367.179,164
2,50,keptBest,2,1,-1367.176,-1367.176,12
1,23,RandTop,2,1,-1367.176,-1367.176,12
3,79,Heredity,2,1,-1367.176,-1367.176,12
6,211,softmutate,4,2,-2734.344,-1367.172,2
7,227,Heredity,2,1,-1367.168,-1367.168,12
5,165,Heredity,4,2,-2734.333,-1367.167,12
5,179,softmutate,4,2,-2734.309,-1367.154,1
3,92,LatMutate,2,1,-1367.154,-1367.154,71
1,4,Random,2,1,-1367.154,-1367.154,12
5,174,LatMutate,2,1,-1367.154,-1367.154,12
6,194,Heredity,4,2,-2734.305,-1367.152,12
4,115,Permutate,4,2,-2734.3,-1367.15,63
5,153,Permutate,4,2,-2734.3,-1367.15,63
5,152,Random,4,2,-2734.299,-1367.15,63
6,196,RandTop,4,2,-2734.301,-1367.15,71
4,139,Random,4,2,-2734.297,-1367.149,15
2,40,Heredity,2,1,-1367.147,-1367.147,12
6,197,Permutate,4,2,-2734.293,-1367.147,15
4,138,Heredity,4,2,-2734.293,-1367.146,12
1,17,Random,2,1,-1367.144,-1367.144,12
7,226,Heredity,2,1,-1367.144,-1367.144,12
4,140,Random,4,2,-2734.286,-1367.143,10
4,124,Random,4,2,-2734.279,-1367.14,15
3,87,Random,4,2,-2734.276,-1367.138,15
6,189,Heredity,2,1,-1367.135,-1367.135,12
1,18,Random,2,1,-1367.135,-1367.135,71
5,158,RandTop,2,1,-1367.128,-1367.128,71
4,145,Random,4,2,-2734.252,-1367.126,129
7,232,Heredity,4,2,-2734.25,-1367.125,2
4,144,Random,4,2,-2734.248,-1367.124,155
2,56,RandTop,2,1,-1367.117,-1367.117,12
1,25,Random,4,2,-2734.234,-1367.117,191
6,207,Heredity,4,2,-2734.235,-1367.117,2
7,229,RandTop,2,1,-1367.115,-1367.115,12
1,13,RandTop,2,1,-1367.114,-1367.114,12
1,5,Random,2,1,-1367.114,-1367.114,12
7,225,Heredity,4,2,-2734.222,-1367.111,69
5,173,RandTop,4,2,-2734.22,-1367.11,12
2,53,LatMutate,4,2,-2734.209,-1367.104,2
6,188,Heredity,2,1,-1367.103,-1367.103,12
1,19,Random,2,1,-1367.101,-1367.101,12
3,94,Heredity,4,2,-2734.194,-1367.097,2
7,252,LatMutate,4,2,-2734.191,-1367.096,2
7,250,RandTop,2,1,-1367.096,-1367.096,12
4,136,softmutate,4,2,-2734.19,-1367.095,2
4,122,Heredity,4,2,-2734.187,-1367.094,2
4,134,softmutate,4,2,-2734.189,-1367.094,2
3,100,RandTop,2,1,-1367.092,-1367.092,12
2,38,Heredity,2,1,-1367.089,-1367.089,12
5,169,RandTop,2,1,-1367.088,-1367.088,12
7,251,RandTop,4,2,-2734.171,-1367.086,10
2,61,softmutate,4,2,-2734.172,-1367.086,2
7,243,Heredity,4,2,-2734.158,-1367.079,2
2,64,RandTop,2,1,-1367.075,-1367.075,12
3,77,Heredity,2,1,-1367.074,-1367.074,71
3,105,softmutate,4,2,-2734.145,-1367.073,2
7,231,Heredity,4,2,-2734.142,-1367.071,2
2,62,softmutate,4,2,-2734.135,-1367.068,2
3,95,Heredity,4,2,-2734.13,-1367.065,2
6,217,softmutate,4,2,-2734.128,-1367.064,2
2,70,softmutate,4,2,-2734.126,-1367.063,2
6,206,Heredity,2,1,-1367.061,-1367.061,12
6,193,Heredity,4,2,-2734.11,-1367.055,1
7,249,softmutate,4,2,-2734.098,-1367.049,2
4,137,softmutate,4,2,-2734.092,-1367.046,2
2,69,Random,4,2,-2734.088,-1367.044,1
6,212,Heredity,4,2,-2734.076,-1367.038,11
2,57,keptBest,2,1,-1367.036,-1367.036,164
1,10,RandTop,2,1,-1367.036,-1367.036,164
1,14,RandTop,2,1,-1367.034,-1367.034,164
5,159,RandTop,2,1,-1367.034,-1367.034,164
