Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,264,keptBest,4,2,-1642.693,-821.347,227
8,265,keptBest,4,2,-1642.336,-821.168,129
7,232,keptBest,4,2,-1642.315,-821.157,139
3,82,Random,4,2,-1642.282,-821.141,63
1,3,Random,4,2,-1642.27,-821.135,11
8,263,Random,4,2,-1642.261,-821.13,11
4,118,Random,4,2,-1642.237,-821.119,11
1,6,RandTop,4,2,-1642.235,-821.118,59
2,50,keptBest,4,2,-1642.235,-821.118,59
8,267,keptBest,4,2,-1642.235,-821.118,59
7,233,keptBest,4,2,-1642.235,-821.118,59
4,122,keptBest,4,2,-1642.235,-821.118,59
6,197,keptBest,4,2,-1642.235,-821.118,59
3,86,keptBest,4,2,-1642.235,-821.118,59
9,309,keptBest,4,2,-1642.235,-821.118,59
5,159,keptBest,4,2,-1642.235,-821.118,59
5,166,softmutate,4,2,-1642.222,-821.111,139
6,186,Random,4,2,-1642.223,-821.111,59
9,293,Heredity,4,2,-1642.19,-821.095,139
3,73,Heredity,4,2,-1642.171,-821.085,63
8,258,Heredity,4,2,-1642.15,-821.075,63
8,254,Heredity,4,2,-1642.14,-821.07,63
4,109,Heredity,4,2,-1642.134,-821.067,129
5,160,keptBest,4,2,-1642.134,-821.067,129
4,123,keptBest,4,2,-1642.124,-821.062,129
3,74,Heredity,4,2,-1642.124,-821.062,129
8,261,Heredity,4,2,-1642.116,-821.058,129
3,72,Heredity,4,2,-1642.11,-821.055,129
4,114,Heredity,4,2,-1642.109,-821.054,129
9,291,Heredity,4,2,-1642.106,-821.053,129
9,290,Heredity,4,2,-1642.098,-821.049,129
8,257,Heredity,4,2,-1642.096,-821.048,1
8,255,Heredity,4,2,-1642.08,-821.04,63
9,319,softmutate,4,2,-1642.057,-821.029,129
5,141,Heredity,4,2,-1642.047,-821.024,11
3,97,Permutate,4,2,-1642.045,-821.022,59
7,234,keptBest,4,2,-1642.042,-821.021,11
6,195,Permutate,4,2,-1642.042,-821.021,11
8,268,keptBest,4,2,-1642.042,-821.021,11
6,179,Heredity,4,2,-1642.042,-821.021,59
6,198,keptBest,4,2,-1642.041,-821.021,11
9,310,keptBest,4,2,-1642.042,-821.021,11
5,164,Permutate,4,2,-1642.041,-821.021,11
9,311,Permutate,4,2,-1642.043,-821.021,11
8,252,Heredity,4,2,-1642.033,-821.017,12
7,217,Heredity,4,2,-1642.033,-821.017,59
4,106,Heredity,4,2,-1642.026,-821.013,59
5,153,Random,4,2,-1642.022,-821.011,11
6,200,softmutate,4,2,-1642.009,-821.005,11
4,124,keptBest,4,2,-1642.007,-821.004,11
3,87,keptBest,4,2,-1642.007,-821.004,11
5,161,keptBest,4,2,-1642.007,-821.004,11
2,40,RandTop,4,2,-1642.007,-821.004,11
2,43,Random,4,2,-1642.001,-821.001,11
9,292,Heredity,4,2,-1641.998,-820.999,129
5,146,Heredity,4,2,-1641.972,-820.986,12
6,187,RandTop,4,2,-1641.95,-820.975,11
6,192,RandTop,4,2,-1641.899,-820.949,129
4,113,Heredity,4,2,-1641.888,-820.944,12
7,221,Heredity,4,2,-1641.852,-820.926,11
2,42,Heredity,4,2,-1641.843,-820.922,2
7,228,Permutate,4,2,-1641.824,-820.912,15
3,71,Heredity,4,2,-1641.821,-820.91,11
4,107,Heredity,4,2,-1641.812,-820.906,59
4,104,Heredity,4,2,-1641.802,-820.901,11
4,136,softmutate,4,2,-1641.78,-820.89,70
7,215,Heredity,4,2,-1641.773,-820.886,129
2,54,softmutate,4,2,-1641.743,-820.872,71
5,165,LatMutate,4,2,-1641.74,-820.87,11
2,60,softmutate,4,2,-1641.736,-820.868,1
4,117,Random,4,2,-1641.725,-820.862,64
6,199,LatMutate,4,2,-1641.682,-820.841,12
3,79,Heredity,4,2,-1641.68,-820.84,11
9,295,Heredity,4,2,-1641.679,-820.84,2
2,38,Heredity,4,2,-1641.665,-820.833,63
2,37,Heredity,4,2,-1641.662,-820.831,11
5,151,Heredity,4,2,-1641.657,-820.829,2
7,239,softmutate,4,2,-1641.651,-820.826,59
2,35,Heredity,4,2,-1641.651,-820.826,15
3,69,Heredity,4,2,-1641.644,-820.822,15
6,180,Heredity,4,2,-1641.636,-820.818,15
4,110,Heredity,4,2,-1641.628,-820.814,12
7,240,softmutate,4,2,-1641.608,-820.804,12
5,145,Heredity,4,2,-1641.605,-820.803,12
6,185,Random,4,2,-1641.6,-820.8,164
2,53,LatMutate,4,2,-1641.597,-820.799,2
7,225,Heredity,4,2,-1641.596,-820.798,11
8,277,softmutate,4,2,-1641.591,-820.796,15
3,95,LatMutate,4,2,-1641.587,-820.794,12
5,169,softmutate,4,2,-1641.585,-820.792,15
3,81,Heredity,4,2,-1641.568,-820.784,12
2,56,softmutate,4,2,-1641.564,-820.782,2
8,278,softmutate,4,2,-1641.557,-820.778,2
8,262,Heredity,4,2,-1641.547,-820.773,15
7,222,Heredity,4,2,-1641.543,-820.771,15
4,111,Heredity,4,2,-1641.53,-820.765,74
8,256,Heredity,4,2,-1641.529,-820.765,15
7,245,softmutate,4,2,-1641.527,-820.763,15
