Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,197,keptBest,2,1,-1007.847,-1007.847,123
5,168,Random,4,2,-2015.634,-1007.817,2
2,57,Heredity,4,2,-2015.377,-1007.689,2
1,17,Random,2,1,-1007.645,-1007.645,123
5,177,Heredity,4,2,-2015.26,-1007.63,2
4,129,Heredity,2,1,-1007.591,-1007.591,10
3,97,Random,4,2,-2015.167,-1007.584,36
5,145,keptBest,4,2,-2015.167,-1007.584,36
6,181,keptBest,4,2,-2015.167,-1007.584,36
4,108,keptBest,4,2,-2015.167,-1007.584,36
3,95,Heredity,4,2,-2015.145,-1007.572,1
5,170,Random,4,2,-2015.125,-1007.563,2
5,175,RandTop,4,2,-2015.095,-1007.547,10
5,167,Heredity,4,2,-2015.028,-1007.514,1
5,146,keptBest,4,2,-2015.025,-1007.512,1
4,109,keptBest,4,2,-2015.025,-1007.512,1
3,105,RandTop,4,2,-2015.025,-1007.512,1
4,119,Random,2,1,-1007.499,-1007.499,65
4,123,keptBest,2,1,-1007.498,-1007.498,12
6,199,keptBest,2,1,-1007.498,-1007.498,12
5,163,keptBest,2,1,-1007.498,-1007.498,12
3,84,keptBest,2,1,-1007.498,-1007.498,12
2,48,keptBest,2,1,-1007.498,-1007.498,12
1,20,RandTop,2,1,-1007.498,-1007.498,12
4,128,LatMutate,2,1,-1007.496,-1007.496,12
2,38,Heredity,2,1,-1007.496,-1007.496,12
5,153,RandTop,2,1,-1007.496,-1007.496,12
3,78,Permutate,2,1,-1007.495,-1007.495,12
3,75,Heredity,2,1,-1007.487,-1007.487,12
1,12,Random,4,2,-2014.968,-1007.484,123
4,127,Permutate,2,1,-1007.473,-1007.473,12
6,186,Heredity,2,1,-1007.465,-1007.465,123
4,131,Random,4,2,-2014.921,-1007.46,123
4,142,RandTop,4,2,-2014.911,-1007.456,2
2,34,Heredity,2,1,-1007.454,-1007.454,10
6,192,RandTop,2,1,-1007.45,-1007.45,38
4,137,RandTop,4,2,-2014.896,-1007.448,31
4,138,RandTop,4,2,-2014.872,-1007.436,51
2,52,RandTop,2,1,-1007.436,-1007.436,10
5,154,Permutate,2,1,-1007.419,-1007.419,12
3,71,Heredity,2,1,-1007.418,-1007.418,123
2,44,Permutate,2,1,-1007.418,-1007.418,123
6,185,Heredity,2,1,-1007.417,-1007.417,123
2,37,Heredity,2,1,-1007.416,-1007.416,10
4,112,Heredity,2,1,-1007.416,-1007.416,123
3,103,LatMutate,2,1,-1007.415,-1007.415,123
