Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,140,keptBest,4,2,-3566.921,-1783.461,1
3,69,keptBest,4,2,-3566.828,-1783.414,2
7,242,Permutate,4,2,-3566.506,-1783.253,2
5,165,Permutate,4,2,-3566.506,-1783.253,2
6,178,keptBest,4,2,-3566.506,-1783.253,2
4,136,softmutate,4,2,-3566.487,-1783.243,1
6,202,Heredity,4,2,-3566.485,-1783.242,1
4,138,Random,4,2,-3566.428,-1783.214,1
7,220,Heredity,4,2,-3566.389,-1783.194,2
1,24,Random,4,2,-3566.374,-1783.187,2
7,215,keptBest,4,2,-3566.374,-1783.187,2
5,142,keptBest,4,2,-3566.374,-1783.187,2
2,34,keptBest,4,2,-3566.374,-1783.187,2
3,70,keptBest,4,2,-3566.374,-1783.187,2
4,106,keptBest,4,2,-3566.374,-1783.187,2
6,179,keptBest,4,2,-3566.374,-1783.187,2
5,168,softmutate,4,2,-3566.353,-1783.176,2
4,128,softmutate,4,2,-3566.306,-1783.153,12
5,174,LatMutate,4,2,-3566.298,-1783.149,2
6,180,keptBest,4,2,-3566.298,-1783.149,2
6,191,Heredity,4,2,-3566.288,-1783.144,2
5,143,keptBest,4,2,-3566.284,-1783.142,4
4,127,Random,4,2,-3566.284,-1783.142,4
2,59,Heredity,4,2,-3566.242,-1783.121,1
5,153,Random,4,2,-3566.234,-1783.117,42
3,82,Permutate,2,1,-1783.117,-1783.117,42
4,108,keptBest,2,1,-1783.117,-1783.117,42
2,36,Heredity,2,1,-1783.117,-1783.117,42
3,79,keptBest,2,1,-1783.117,-1783.117,42
1,1,Random,4,2,-3566.203,-1783.102,7
2,35,keptBest,4,2,-3566.203,-1783.102,7
4,107,keptBest,4,2,-3566.202,-1783.101,2
3,89,softmutate,4,2,-3566.202,-1783.101,2
5,144,keptBest,4,2,-3566.202,-1783.101,2
7,241,Heredity,4,2,-3566.192,-1783.096,1
7,216,keptBest,2,1,-1783.095,-1783.095,5
6,187,Heredity,2,1,-1783.095,-1783.095,5
7,234,LatMutate,2,1,-1783.091,-1783.091,5
7,217,Heredity,2,1,-1783.09,-1783.09,5
6,188,Heredity,2,1,-1783.087,-1783.087,5
6,189,Random,2,1,-1783.083,-1783.083,5
7,228,Permutate,4,2,-3566.167,-1783.083,2
5,169,Heredity,4,2,-3566.159,-1783.08,1
4,115,Heredity,4,2,-3566.157,-1783.079,2
2,37,Heredity,2,1,-1783.074,-1783.074,5
7,218,Heredity,2,1,-1783.072,-1783.072,1
5,166,softmutate,2,1,-1783.07,-1783.07,5
7,226,Heredity,4,2,-3566.132,-1783.066,2
3,80,Random,4,2,-3566.133,-1783.066,4
4,133,Permutate,4,2,-3566.131,-1783.065,5
1,14,RandTop,4,2,-3566.13,-1783.065,13
7,238,Heredity,4,2,-3566.122,-1783.061,2
3,88,Permutate,4,2,-3566.122,-1783.061,1
6,200,RandTop,2,1,-1783.057,-1783.057,5
5,145,Heredity,2,1,-1783.057,-1783.057,5
3,74,Random,2,1,-1783.056,-1783.056,5
2,39,RandTop,2,1,-1783.056,-1783.056,5
5,159,RandTop,4,2,-3566.11,-1783.055,1
3,73,Heredity,2,1,-1783.052,-1783.052,5
2,38,Heredity,2,1,-1783.052,-1783.052,1
2,47,keptBest,2,1,-1783.051,-1783.051,5
1,6,Random,2,1,-1783.051,-1783.051,5
7,231,Random,2,1,-1783.047,-1783.047,5
2,46,LatMutate,2,1,-1783.047,-1783.047,1
1,30,RandTop,4,2,-3566.09,-1783.045,9
1,9,RandTop,2,1,-1783.045,-1783.045,5
4,111,Random,2,1,-1783.044,-1783.044,5
1,17,Random,2,1,-1783.044,-1783.044,1
4,109,Heredity,2,1,-1783.043,-1783.043,1
6,198,Permutate,4,2,-3566.084,-1783.042,2
4,120,Permutate,4,2,-3566.084,-1783.042,1
5,146,Heredity,2,1,-1783.039,-1783.039,5
4,139,Heredity,4,2,-3566.075,-1783.038,1
1,8,Random,2,1,-1783.037,-1783.037,5
3,93,Random,4,2,-3566.074,-1783.037,4
5,148,Random,2,1,-1783.036,-1783.036,5
2,45,LatMutate,2,1,-1783.034,-1783.034,1
1,16,Random,2,1,-1783.034,-1783.034,5
5,147,Random,2,1,-1783.034,-1783.034,5
1,13,Random,4,2,-3566.067,-1783.033,4
4,110,Random,2,1,-1783.033,-1783.033,5
6,193,Heredity,4,2,-3566.051,-1783.026,2
6,201,LatMutate,2,1,-1783.023,-1783.023,1
1,11,RandTop,2,1,-1783.017,-1783.017,5
1,2,Random,2,1,-1783.012,-1783.012,1
6,196,Random,4,2,-3566.022,-1783.011,9
1,26,Random,4,2,-3566.012,-1783.006,5
3,84,LatMutate,2,1,-1783.004,-1783.004,1
7,223,Heredity,4,2,-3566.002,-1783.001,2
7,227,RandTop,4,2,-3566.0,-1783.0,1
1,3,Random,2,1,-1783.0,-1783.0,1
3,100,Random,4,2,-3565.991,-1782.996,12
5,150,Heredity,4,2,-3565.978,-1782.989,2
5,149,Random,2,1,-1782.988,-1782.988,1
4,119,Permutate,4,2,-3565.962,-1782.981,1
2,56,RandTop,2,1,-1782.972,-1782.972,1
7,240,LatMutate,4,2,-3565.936,-1782.968,1
6,186,LatMutate,4,2,-3565.931,-1782.965,1
1,29,Random,4,2,-3565.928,-1782.964,1
1,22,RandTop,2,1,-1782.964,-1782.964,1
7,230,softmutate,4,2,-3565.927,-1782.963,1
4,112,RandTop,2,1,-1782.96,-1782.96,1
2,54,Random,4,2,-3565.918,-1782.959,8
6,211,Heredity,4,2,-3565.914,-1782.957,1
3,71,keptBest,4,2,-3565.91,-1782.955,1
2,63,Random,4,2,-3565.91,-1782.955,1
3,92,Heredity,4,2,-3565.897,-1782.949,1
4,130,LatMutate,2,1,-1782.948,-1782.948,1
1,21,RandTop,2,1,-1782.938,-1782.938,5
7,243,Random,4,2,-3565.856,-1782.928,1
6,185,Permutate,4,2,-3565.831,-1782.916,1
6,182,Heredity,4,2,-3565.832,-1782.916,4
2,64,Permutate,4,2,-3565.827,-1782.913,1
1,27,RandTop,4,2,-3565.8,-1782.9,7
3,85,keptBest,2,1,-1782.899,-1782.899,8
2,50,Random,2,1,-1782.899,-1782.899,8
5,160,RandTop,2,1,-1782.887,-1782.887,1
4,131,Heredity,4,2,-3565.752,-1782.876,2
2,58,RandTop,2,1,-1782.869,-1782.869,1
6,183,Heredity,4,2,-3565.734,-1782.867,4
2,60,Heredity,4,2,-3565.694,-1782.847,1
4,135,LatMutate,4,2,-3565.68,-1782.84,2
3,101,softmutate,4,2,-3565.677,-1782.839,1
3,91,Heredity,4,2,-3565.677,-1782.839,1
2,43,softmutate,4,2,-3565.672,-1782.836,15
7,229,softmutate,4,2,-3565.656,-1782.828,2
4,117,Heredity,4,2,-3565.656,-1782.828,1
5,175,softmutate,4,2,-3565.645,-1782.822,1
3,95,Heredity,4,2,-3565.642,-1782.821,1
3,87,Heredity,4,2,-3565.64,-1782.82,1
6,195,Heredity,4,2,-3565.63,-1782.815,2
5,167,softmutate,4,2,-3565.627,-1782.814,2
3,99,softmutate,4,2,-3565.613,-1782.807,1
7,225,Heredity,4,2,-3565.612,-1782.806,2
6,205,softmutate,4,2,-3565.606,-1782.803,2
3,90,Heredity,4,2,-3565.605,-1782.802,4
7,224,Heredity,4,2,-3565.6,-1782.8,2
2,49,Random,2,1,-1782.797,-1782.797,1
4,137,Heredity,4,2,-3565.583,-1782.791,1
6,210,Random,4,2,-3565.576,-1782.788,1
5,155,Heredity,4,2,-3565.572,-1782.786,5
