Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,179,keptBest,4,2,-785.351,-392.676,5
1,32,RandTop,4,2,-784.789,-392.395,15
3,70,keptBest,4,2,-784.789,-392.395,15
2,33,keptBest,4,2,-784.789,-392.395,15
4,114,Heredity,2,1,-392.2,-392.2,8
2,64,LatMutate,2,1,-392.193,-392.193,8
6,195,LatMutate,2,1,-392.182,-392.182,160
7,241,LatMutate,2,1,-392.181,-392.181,8
3,90,Permutate,2,1,-392.18,-392.18,8
3,96,Permutate,2,1,-392.18,-392.18,8
5,167,Permutate,2,1,-392.179,-392.179,8
5,165,Random,2,1,-392.177,-392.177,160
4,124,Random,2,1,-392.171,-392.171,160
3,71,keptBest,4,2,-784.234,-392.117,68
2,34,keptBest,4,2,-784.234,-392.117,68
1,29,RandTop,4,2,-784.234,-392.117,68
3,99,RandTop,4,2,-784.227,-392.113,12
8,284,Random,4,2,-784.2,-392.1,1
4,138,RandTop,4,2,-784.126,-392.063,1
4,136,Random,4,2,-784.116,-392.058,18
1,24,RandTop,4,2,-784.116,-392.058,18
4,142,Permutate,4,2,-784.068,-392.034,12
8,260,Random,4,2,-784.042,-392.021,18
4,126,RandTop,2,1,-392.018,-392.018,21
7,235,keptBest,2,1,-392.017,-392.017,21
6,191,Heredity,2,1,-392.017,-392.017,21
7,233,RandTop,2,1,-392.017,-392.017,21
8,262,keptBest,2,1,-392.017,-392.017,21
4,127,RandTop,2,1,-392.016,-392.016,21
1,31,RandTop,4,2,-784.018,-392.009,8
3,83,Random,4,2,-783.998,-391.999,7
4,132,Heredity,4,2,-783.994,-391.997,7
2,51,Heredity,4,2,-783.995,-391.997,7
3,92,Heredity,4,2,-783.993,-391.997,7
5,178,softmutate,4,2,-783.981,-391.99,12
5,152,Permutate,4,2,-783.963,-391.982,7
2,35,keptBest,4,2,-783.964,-391.982,7
1,9,Random,4,2,-783.964,-391.982,7
8,261,RandTop,4,2,-783.962,-391.981,7
5,158,Heredity,4,2,-783.957,-391.979,7
2,49,Heredity,4,2,-783.953,-391.976,7
5,170,Random,4,2,-783.891,-391.946,2
8,273,softmutate,4,2,-783.866,-391.933,2
4,107,keptBest,4,2,-783.838,-391.919,82
3,72,keptBest,4,2,-783.838,-391.919,82
5,144,keptBest,4,2,-783.838,-391.919,82
6,180,keptBest,4,2,-783.838,-391.919,82
8,253,keptBest,4,2,-783.838,-391.919,82
1,21,Random,4,2,-783.839,-391.919,82
7,216,keptBest,4,2,-783.838,-391.919,82
2,43,Heredity,4,2,-783.838,-391.919,82
8,266,Random,4,2,-783.835,-391.918,82
8,254,keptBest,4,2,-783.82,-391.91,40
7,217,keptBest,4,2,-783.82,-391.91,40
6,203,Random,4,2,-783.82,-391.91,40
2,62,RandTop,4,2,-783.793,-391.896,31
4,108,keptBest,4,2,-783.747,-391.873,2
1,27,RandTop,4,2,-783.747,-391.873,2
5,145,keptBest,4,2,-783.747,-391.873,2
3,73,keptBest,4,2,-783.747,-391.873,2
2,36,keptBest,4,2,-783.747,-391.873,2
6,181,keptBest,4,2,-783.747,-391.873,2
8,255,keptBest,4,2,-783.739,-391.87,36
7,218,keptBest,4,2,-783.739,-391.87,36
6,188,Permutate,4,2,-783.739,-391.87,36
2,60,softmutate,4,2,-783.729,-391.865,36
3,74,keptBest,4,2,-783.729,-391.865,36
4,109,keptBest,4,2,-783.729,-391.865,36
5,146,keptBest,4,2,-783.729,-391.865,36
6,182,keptBest,4,2,-783.729,-391.865,36
2,50,Heredity,4,2,-783.726,-391.863,36
7,247,Heredity,4,2,-783.723,-391.862,36
7,221,Heredity,4,2,-783.668,-391.834,11
2,41,Heredity,4,2,-783.664,-391.832,11
5,159,Heredity,4,2,-783.611,-391.805,2
8,265,Heredity,4,2,-783.583,-391.792,12
2,53,Random,4,2,-783.584,-391.792,11
4,117,Heredity,4,2,-783.578,-391.789,11
4,112,Heredity,4,2,-783.577,-391.788,11
7,246,softmutate,4,2,-783.574,-391.787,12
3,101,RandTop,4,2,-783.519,-391.76,2
2,67,RandTop,4,2,-783.487,-391.743,63
6,214,RandTop,4,2,-783.483,-391.742,59
6,213,softmutate,4,2,-783.48,-391.74,2
5,172,Permutate,4,2,-783.479,-391.739,11
6,200,Heredity,4,2,-783.476,-391.738,11
8,269,LatMutate,4,2,-783.465,-391.733,8
4,123,softmutate,4,2,-783.443,-391.722,2
7,244,softmutate,4,2,-783.368,-391.684,1
6,183,keptBest,4,2,-783.368,-391.684,160
5,157,Heredity,4,2,-783.368,-391.684,160
4,141,Heredity,4,2,-783.364,-391.682,1
5,173,softmutate,4,2,-783.365,-391.682,160
5,177,Heredity,4,2,-783.359,-391.679,160
3,100,RandTop,4,2,-783.349,-391.675,8
8,287,softmutate,4,2,-783.341,-391.67,5
3,87,LatMutate,4,2,-783.329,-391.664,164
6,209,Heredity,4,2,-783.327,-391.663,164
4,134,LatMutate,4,2,-783.327,-391.663,164
8,271,softmutate,4,2,-783.326,-391.663,164
4,119,Heredity,4,2,-783.327,-391.663,164
6,208,RandTop,2,1,-391.661,-391.661,8
1,12,Random,2,1,-391.654,-391.654,1
6,211,Heredity,4,2,-783.305,-391.653,2
4,113,softmutate,4,2,-783.303,-391.652,164
3,105,softmutate,4,2,-783.302,-391.651,164
8,256,Heredity,4,2,-783.301,-391.651,164
8,257,Heredity,4,2,-783.302,-391.651,164
7,249,Random,4,2,-783.301,-391.65,164
4,131,Heredity,4,2,-783.301,-391.65,164
7,225,softmutate,4,2,-783.301,-391.65,164
1,23,RandTop,4,2,-783.212,-391.606,5
6,192,RandTop,4,2,-783.212,-391.606,5
2,37,keptBest,4,2,-783.21,-391.605,141
1,22,Random,4,2,-783.21,-391.605,141
3,84,Random,4,2,-783.21,-391.605,141
5,147,keptBest,4,2,-783.21,-391.605,141
4,110,keptBest,4,2,-783.21,-391.605,141
5,148,Heredity,4,2,-783.208,-391.604,141
1,10,Random,4,2,-783.209,-391.604,141
7,251,RandTop,4,2,-783.204,-391.602,7
7,224,Permutate,4,2,-783.194,-391.597,6
1,5,Random,2,1,-391.577,-391.577,8
3,89,Random,2,1,-391.576,-391.576,8
7,226,Heredity,2,1,-391.576,-391.576,8
3,86,Permutate,4,2,-783.136,-391.568,10
2,44,RandTop,4,2,-783.129,-391.565,2
2,45,RandTop,4,2,-783.126,-391.563,10
7,234,Heredity,4,2,-783.121,-391.56,166
3,75,Heredity,4,2,-783.107,-391.554,12
4,140,Permutate,4,2,-783.107,-391.554,12
7,222,Heredity,4,2,-783.105,-391.553,12
5,176,RandTop,4,2,-783.105,-391.553,12
8,259,Heredity,4,2,-783.106,-391.553,186
5,160,RandTop,4,2,-783.104,-391.552,12
8,258,Heredity,4,2,-783.105,-391.552,12
3,77,Heredity,4,2,-783.104,-391.552,12
3,95,softmutate,4,2,-783.101,-391.551,12
2,38,Heredity,4,2,-783.101,-391.551,12
5,151,Heredity,4,2,-783.102,-391.551,12
7,219,Heredity,4,2,-783.102,-391.551,12
4,121,softmutate,4,2,-783.101,-391.551,12
4,135,softmutate,4,2,-783.101,-391.55,12
2,39,Heredity,4,2,-783.1,-391.55,12
3,80,softmutate,4,2,-783.098,-391.549,166
1,30,RandTop,4,2,-783.085,-391.542,10
8,280,RandTop,4,2,-783.08,-391.54,4
7,223,Heredity,4,2,-783.069,-391.535,160
6,190,Heredity,2,1,-391.534,-391.534,12
8,282,Heredity,2,1,-391.534,-391.534,12
4,129,Random,2,1,-391.534,-391.534,12
7,220,Heredity,4,2,-783.062,-391.531,8
1,20,Random,4,2,-783.058,-391.529,8
6,194,softmutate,4,2,-783.058,-391.529,166
7,238,Permutate,4,2,-783.058,-391.529,166
1,3,Random,2,1,-391.528,-391.528,164
7,245,LatMutate,2,1,-391.527,-391.527,164
4,128,LatMutate,2,1,-391.527,-391.527,164
7,240,Permutate,2,1,-391.526,-391.526,164
1,16,Random,2,1,-391.526,-391.526,164
1,15,Random,2,1,-391.526,-391.526,164
1,14,Random,2,1,-391.526,-391.526,164
1,8,RandTop,2,1,-391.526,-391.526,164
6,197,LatMutate,2,1,-391.526,-391.526,164
1,19,RandTop,2,1,-391.526,-391.526,164
1,17,Random,2,1,-391.526,-391.526,164
6,196,LatMutate,2,1,-391.526,-391.526,164
1,1,Random,2,1,-391.526,-391.526,164
5,154,Random,2,1,-391.526,-391.526,164
4,115,Random,2,1,-391.526,-391.526,164
5,153,Random,2,1,-391.526,-391.526,164
3,98,Heredity,4,2,-783.053,-391.526,166
1,7,RandTop,2,1,-391.525,-391.525,164
7,243,RandTop,2,1,-391.516,-391.516,2
8,275,RandTop,2,1,-391.515,-391.515,2
6,206,softmutate,4,2,-783.017,-391.509,63
5,155,Heredity,4,2,-783.018,-391.509,63
2,55,RandTop,4,2,-783.016,-391.508,12
8,263,softmutate,4,2,-783.014,-391.507,63
6,202,Random,4,2,-782.987,-391.493,2
4,137,RandTop,4,2,-782.98,-391.49,38
5,171,RandTop,4,2,-782.979,-391.49,2
4,139,softmutate,4,2,-782.975,-391.487,164
7,239,softmutate,4,2,-782.965,-391.482,12
6,189,LatMutate,4,2,-782.958,-391.479,160
1,11,Random,2,1,-391.477,-391.477,8
8,270,softmutate,4,2,-782.949,-391.475,2
5,174,LatMutate,2,1,-391.466,-391.466,12
1,18,RandTop,2,1,-391.457,-391.457,160
6,207,Random,2,1,-391.448,-391.448,8
5,161,Permutate,4,2,-782.863,-391.431,2
8,277,Heredity,4,2,-782.847,-391.424,1
4,118,Heredity,4,2,-782.828,-391.414,2
8,285,RandTop,4,2,-782.825,-391.412,2
3,91,Heredity,4,2,-782.803,-391.401,12
5,175,Heredity,4,2,-782.794,-391.397,2
5,164,softmutate,4,2,-782.747,-391.374,2
4,122,softmutate,4,2,-782.746,-391.373,2
8,272,softmutate,4,2,-782.745,-391.373,2
6,210,Heredity,4,2,-782.738,-391.369,2
3,82,Heredity,4,2,-782.738,-391.369,1
3,78,Random,4,2,-782.734,-391.367,5
8,268,Permutate,4,2,-782.681,-391.341,12
6,205,Permutate,4,2,-782.68,-391.34,12
5,156,Heredity,4,2,-782.679,-391.339,12
2,47,Heredity,4,2,-782.675,-391.337,2
2,40,Heredity,4,2,-782.643,-391.322,12
5,163,LatMutate,4,2,-782.63,-391.315,1
6,198,Heredity,4,2,-782.618,-391.309,1
3,79,LatMutate,4,2,-782.577,-391.288,2
6,184,Heredity,4,2,-782.574,-391.287,2
