Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,171,keptBest,4,2,-2123.587,-1061.793,136
3,71,Permutate,2,1,-1061.777,-1061.777,166
8,183,keptBest,2,1,-1061.615,-1061.615,12
7,148,RandTop,4,2,-2123.223,-1061.611,36
4,80,Random,4,2,-2123.191,-1061.596,64
8,166,Random,4,2,-2123.168,-1061.584,59
1,19,Random,2,1,-1061.568,-1061.568,12
6,124,Permutate,4,2,-2123.132,-1061.566,1
1,16,Random,2,1,-1061.563,-1061.563,12
1,26,RandTop,2,1,-1061.562,-1061.562,12
6,125,Permutate,4,2,-2123.106,-1061.553,11
7,146,Random,4,2,-2123.102,-1061.551,70
6,137,LatMutate,2,1,-1061.541,-1061.541,2
4,82,RandTop,4,2,-2123.073,-1061.536,12
1,21,Random,2,1,-1061.503,-1061.503,12
1,25,RandTop,2,1,-1061.496,-1061.496,12
5,101,Random,4,2,-2122.794,-1061.397,2
6,126,softmutate,4,2,-2122.77,-1061.385,1
5,106,keptBest,4,2,-2122.49,-1061.245,9
3,65,keptBest,4,2,-2122.49,-1061.245,9
2,35,Random,4,2,-2122.49,-1061.245,9
4,91,keptBest,4,2,-2122.49,-1061.245,9
2,37,RandTop,4,2,-2122.337,-1061.168,31
1,13,RandTop,4,2,-2122.324,-1061.162,28
2,44,keptBest,4,2,-2122.324,-1061.162,28
3,60,Permutate,4,2,-2122.293,-1061.146,59
9,192,RandTop,4,2,-2122.288,-1061.144,4
4,83,RandTop,4,2,-2122.285,-1061.143,26
1,7,Random,4,2,-2122.285,-1061.142,4
1,4,Random,4,2,-2122.278,-1061.139,26
5,112,RandTop,2,1,-1061.122,-1061.122,38
9,202,Permutate,2,1,-1061.12,-1061.12,38
1,14,RandTop,4,2,-2122.24,-1061.12,38
4,93,LatMutate,2,1,-1061.12,-1061.12,6
3,72,LatMutate,2,1,-1061.119,-1061.119,38
1,24,RandTop,2,1,-1061.116,-1061.116,38
6,121,RandTop,4,2,-2122.23,-1061.115,6
9,200,RandTop,2,1,-1061.115,-1061.115,6
8,175,Random,2,1,-1061.113,-1061.113,38
3,70,RandTop,2,1,-1061.113,-1061.113,6
8,174,Heredity,2,1,-1061.111,-1061.111,6
9,198,Random,2,1,-1061.111,-1061.111,6
1,20,Random,2,1,-1061.108,-1061.108,6
6,132,Heredity,2,1,-1061.108,-1061.108,6
1,15,Random,2,1,-1061.106,-1061.106,6
8,182,LatMutate,2,1,-1061.104,-1061.104,6
9,204,softmutate,2,1,-1061.102,-1061.102,6
6,136,LatMutate,2,1,-1061.102,-1061.102,6
2,49,LatMutate,2,1,-1061.101,-1061.101,6
6,133,Random,2,1,-1061.096,-1061.096,6
6,123,RandTop,4,2,-2122.148,-1061.074,36
1,11,RandTop,4,2,-2122.146,-1061.073,36
3,58,Permutate,4,2,-2122.134,-1061.067,2
3,59,Permutate,4,2,-2122.134,-1061.067,2
1,2,Random,4,2,-2122.123,-1061.062,12
1,28,RandTop,2,1,-1061.048,-1061.048,6
2,33,Heredity,4,2,-2122.068,-1061.034,6
6,119,Heredity,4,2,-2122.038,-1061.019,6
5,100,Random,4,2,-2122.019,-1061.009,7
9,186,Heredity,4,2,-2122.011,-1061.006,6
8,170,softmutate,4,2,-2121.985,-1060.993,4
4,74,Heredity,4,2,-2121.974,-1060.987,26
5,95,Heredity,4,2,-2121.974,-1060.987,26
7,158,LatMutate,2,1,-1060.986,-1060.986,6
6,120,Random,4,2,-2121.943,-1060.971,72
1,10,RandTop,4,2,-2121.938,-1060.969,1
4,79,Heredity,4,2,-2121.936,-1060.968,2
3,63,softmutate,4,2,-2121.917,-1060.959,2
5,97,Heredity,4,2,-2121.892,-1060.946,26
3,51,Heredity,4,2,-2121.839,-1060.919,26
4,81,Random,4,2,-2121.741,-1060.871,5
7,155,Random,2,1,-1060.848,-1060.848,2
3,55,Heredity,4,2,-2121.652,-1060.826,4
2,31,Heredity,4,2,-2121.625,-1060.813,132
5,103,softmutate,4,2,-2121.611,-1060.806,1
2,42,softmutate,4,2,-2121.555,-1060.778,2
4,78,Heredity,4,2,-2121.535,-1060.768,7
9,193,LatMutate,4,2,-2121.532,-1060.766,2
2,41,LatMutate,4,2,-2121.492,-1060.746,2
1,6,Random,4,2,-2121.463,-1060.731,115
6,134,Random,2,1,-1060.724,-1060.724,115
9,203,softmutate,2,1,-1060.72,-1060.72,115
1,17,Random,2,1,-1060.72,-1060.72,115
1,27,RandTop,2,1,-1060.72,-1060.72,115
5,111,RandTop,2,1,-1060.715,-1060.715,115
7,156,RandTop,2,1,-1060.714,-1060.714,115
3,61,LatMutate,4,2,-2121.416,-1060.708,39
7,143,Heredity,4,2,-2121.386,-1060.693,115
8,178,RandTop,2,1,-1060.691,-1060.691,115
5,102,LatMutate,4,2,-2121.373,-1060.687,137
4,77,Heredity,4,2,-2121.364,-1060.682,115
4,88,softmutate,4,2,-2121.361,-1060.68,115
9,188,Heredity,4,2,-2121.356,-1060.678,115
2,34,Heredity,4,2,-2121.348,-1060.674,115
4,89,softmutate,4,2,-2121.336,-1060.668,115
8,164,Heredity,4,2,-2121.334,-1060.667,115
8,161,Heredity,4,2,-2121.331,-1060.666,115
2,30,Heredity,4,2,-2121.325,-1060.662,115
6,116,Heredity,4,2,-2121.318,-1060.659,115
3,53,Heredity,4,2,-2121.307,-1060.654,115
7,141,Heredity,4,2,-2121.3,-1060.65,115
6,118,Heredity,4,2,-2121.295,-1060.647,115
6,127,softmutate,4,2,-2121.292,-1060.646,65
7,152,softmutate,4,2,-2121.287,-1060.643,21
5,96,Heredity,4,2,-2121.27,-1060.635,115
7,142,Heredity,4,2,-2121.263,-1060.631,115
4,75,Heredity,4,2,-2121.247,-1060.624,115
8,162,Heredity,4,2,-2121.193,-1060.597,115
9,187,Heredity,4,2,-2121.138,-1060.569,115
8,163,Heredity,4,2,-2121.101,-1060.55,137
9,184,Heredity,4,2,-2119.895,-1059.948,51
5,98,Heredity,4,2,-2119.865,-1059.933,51
9,189,Random,4,2,-2119.791,-1059.895,2
3,57,RandTop,4,2,-2119.658,-1059.829,1
2,40,Permutate,4,2,-2119.627,-1059.814,3
3,56,Random,4,2,-2119.579,-1059.789,12
1,8,Random,4,2,-2119.464,-1059.732,1
9,185,Heredity,4,2,-2119.396,-1059.698,1
9,191,Random,4,2,-2119.34,-1059.67,1
3,52,Heredity,4,2,-2119.187,-1059.594,1
1,12,RandTop,4,2,-2118.619,-1059.31,1
1,3,Random,4,2,-2118.57,-1059.285,1
3,62,softmutate,4,2,-2118.531,-1059.265,2
2,29,Heredity,4,2,-2118.447,-1059.223,1
6,128,softmutate,4,2,-2118.301,-1059.151,1
6,117,Heredity,4,2,-2118.255,-1059.127,1
4,76,Heredity,4,2,-2118.226,-1059.113,1
4,84,Permutate,4,2,-2118.153,-1059.076,12
7,139,Heredity,4,2,-2118.146,-1059.073,1
8,169,softmutate,4,2,-2117.521,-1058.76,2
7,140,Heredity,4,2,-2117.441,-1058.72,2
7,144,Heredity,4,2,-2116.627,-1058.313,2
2,32,Heredity,4,2,-2116.469,-1058.235,1
7,150,Permutate,4,2,-2116.35,-1058.175,8
4,85,Permutate,4,2,-2116.35,-1058.175,8
4,87,LatMutate,4,2,-2116.211,-1058.105,1
3,54,Heredity,4,2,-2113.135,-1056.567,1
5,104,softmutate,4,2,-2110.487,-1055.244,1
