Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,272,Permutate,4,2,-1548.15,-774.075,166.0
3,80,RandTop,4,2,-1548.044,-774.022,12.0
3,70,keptBest,4,2,-1547.826,-773.913,11.0
8,287,Permutate,4,2,-1547.724,-773.862,160.0
1,29,RandTop,4,2,-1547.711,-773.856,11.0
8,271,Permutate,4,2,-1547.702,-773.851,166.0
9,307,RandTop,4,2,-1547.698,-773.849,11.0
8,264,Heredity,4,2,-1547.689,-773.845,156.0
11,400,Heredity,4,2,-1547.686,-773.843,1.0
10,334,keptBest,4,2,-1547.657,-773.828,1.0
9,296,keptBest,4,2,-1547.657,-773.828,1.0
8,259,keptBest,4,2,-1547.657,-773.828,1.0
11,372,keptBest,4,2,-1547.657,-773.828,1.0
7,246,Random,4,2,-1547.657,-773.828,1.0
10,340,Heredity,4,2,-1547.651,-773.826,12.0
7,227,Heredity,4,2,-1547.647,-773.823,12.0
8,263,Heredity,4,2,-1547.631,-773.815,12.0
7,222,keptBest,4,2,-1547.623,-773.812,160.0
4,140,Permutate,4,2,-1547.623,-773.812,160.0
6,184,keptBest,4,2,-1547.623,-773.812,160.0
5,146,keptBest,4,2,-1547.623,-773.812,160.0
3,81,Permutate,4,2,-1547.622,-773.811,38.0
11,401,Permutate,4,2,-1547.616,-773.808,12.0
5,182,Permutate,2,1,-773.805,-773.805,8.0
11,404,Permutate,2,1,-773.804,-773.804,8.0
8,292,Permutate,2,1,-773.801,-773.801,8.0
9,318,keptBest,2,1,-773.801,-773.801,8.0
10,358,keptBest,2,1,-773.801,-773.801,8.0
10,350,Heredity,2,1,-773.8,-773.8,8.0
4,119,Random,4,2,-1547.596,-773.798,71.0
2,61,Permutate,4,2,-1547.594,-773.797,2.0
8,286,Permutate,4,2,-1547.569,-773.784,12.0
6,218,Permutate,2,1,-773.782,-773.782,71.0
8,290,softmutate,4,2,-1547.556,-773.778,1.0
6,185,keptBest,4,2,-1547.55,-773.775,12.0
5,164,Permutate,4,2,-1547.55,-773.775,12.0
7,223,keptBest,4,2,-1547.55,-773.775,12.0
11,390,Permutate,4,2,-1547.549,-773.774,12.0
6,201,LatMutate,4,2,-1547.547,-773.773,12.0
10,344,Random,4,2,-1547.541,-773.77,12.0
4,121,Random,4,2,-1547.536,-773.768,12.0
5,147,keptBest,4,2,-1547.536,-773.768,12.0
6,198,RandTop,4,2,-1547.518,-773.759,6.0
5,167,softmutate,4,2,-1547.516,-773.758,2.0
8,285,Random,4,2,-1547.514,-773.757,2.0
6,199,Permutate,4,2,-1547.512,-773.756,2.0
11,396,softmutate,4,2,-1547.509,-773.754,12.0
3,99,Heredity,4,2,-1547.491,-773.746,2.0
11,388,Permutate,4,2,-1547.487,-773.744,8.0
9,297,keptBest,4,2,-1547.484,-773.742,8.0
10,335,keptBest,4,2,-1547.484,-773.742,8.0
8,260,keptBest,4,2,-1547.484,-773.742,8.0
11,373,keptBest,4,2,-1547.484,-773.742,8.0
7,236,Permutate,4,2,-1547.484,-773.742,8.0
5,161,Permutate,4,2,-1547.482,-773.741,5.0
11,391,Permutate,4,2,-1547.479,-773.739,12.0
9,324,Permutate,4,2,-1547.469,-773.735,12.0
11,378,Heredity,4,2,-1547.465,-773.733,11.0
8,279,Random,2,1,-773.729,-773.729,12.0
5,160,RandTop,4,2,-1547.451,-773.725,6.0
11,386,RandTop,4,2,-1547.445,-773.723,11.0
9,327,Random,2,1,-773.722,-773.722,42.0
11,406,LatMutate,2,1,-773.721,-773.721,71.0
7,232,Heredity,4,2,-1547.44,-773.72,1.0
6,186,keptBest,4,2,-1547.439,-773.72,8.0
5,162,Permutate,4,2,-1547.439,-773.72,8.0
10,368,Permutate,2,1,-773.719,-773.719,71.0
10,336,keptBest,4,2,-1547.435,-773.718,12.0
11,374,keptBest,4,2,-1547.435,-773.718,12.0
9,325,Permutate,4,2,-1547.435,-773.718,12.0
9,310,Permutate,4,2,-1547.431,-773.715,8.0
8,270,RandTop,4,2,-1547.426,-773.713,2.0
2,64,softmutate,4,2,-1547.421,-773.711,1.0
8,268,RandTop,4,2,-1547.422,-773.711,164.0
3,71,keptBest,4,2,-1547.421,-773.711,1.0
4,109,keptBest,4,2,-1547.413,-773.707,2.0
2,34,keptBest,4,2,-1547.413,-773.707,2.0
5,169,softmutate,4,2,-1547.413,-773.707,11.0
3,72,keptBest,4,2,-1547.413,-773.707,2.0
1,26,Random,4,2,-1547.413,-773.707,2.0
9,309,Permutate,4,2,-1547.413,-773.706,8.0
8,274,softmutate,4,2,-1547.4,-773.7,2.0
11,375,keptBest,4,2,-1547.397,-773.699,2.0
10,345,Random,4,2,-1547.397,-773.699,2.0
5,163,Permutate,4,2,-1547.392,-773.696,8.0
9,303,Heredity,4,2,-1547.392,-773.696,2.0
10,346,RandTop,4,2,-1547.388,-773.694,11.0
9,302,Heredity,4,2,-1547.387,-773.694,2.0
