Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,213,keptBest,2,1,-2668.472,-2668.472,1
7,168,keptBest,2,1,-2668.457,-2668.457,12
9,199,Heredity,2,1,-2668.438,-2668.438,12
11,253,Permutate,2,1,-2668.426,-2668.426,1
4,84,Random,2,1,-2668.287,-2668.287,65
9,198,Heredity,2,1,-2668.271,-2668.271,12
7,152,Heredity,2,1,-2668.27,-2668.27,2
8,180,Random,2,1,-2668.267,-2668.267,12
2,40,Random,2,1,-2668.262,-2668.262,12
4,89,RandTop,2,1,-2668.261,-2668.261,12
1,4,Random,2,1,-2668.261,-2668.261,2
2,42,RandTop,2,1,-2668.261,-2668.261,12
11,242,Heredity,2,1,-2668.258,-2668.258,2
1,5,Random,2,1,-2668.254,-2668.254,2
2,49,softmutate,2,1,-2668.242,-2668.242,2
1,9,Random,2,1,-2668.241,-2668.241,2
8,178,Random,2,1,-2668.241,-2668.241,12
4,83,Random,2,1,-2668.239,-2668.239,12
8,172,Heredity,2,1,-2668.237,-2668.237,2
5,115,LatMutate,2,1,-2668.237,-2668.237,2
5,120,softmutate,2,1,-2668.235,-2668.235,12
2,37,Heredity,2,1,-2668.234,-2668.234,12
6,133,Random,2,1,-2668.227,-2668.227,12
11,247,Random,2,1,-2668.226,-2668.226,12
4,81,Heredity,2,1,-2668.221,-2668.221,12
1,20,RandTop,2,1,-2668.21,-2668.21,12
7,147,Heredity,2,1,-2668.21,-2668.21,2
7,153,Random,2,1,-2668.207,-2668.207,12
7,154,Random,2,1,-2668.203,-2668.203,2
6,131,Random,2,1,-2668.197,-2668.197,12
8,181,Random,2,1,-2668.196,-2668.196,12
3,71,softmutate,2,1,-2668.196,-2668.196,2
10,222,Random,2,1,-2668.191,-2668.191,2
1,13,Random,2,1,-2668.19,-2668.19,12
1,25,RandTop,2,1,-2668.188,-2668.188,12
1,12,Random,2,1,-2668.187,-2668.187,2
1,23,RandTop,2,1,-2668.183,-2668.183,2
10,231,LatMutate,2,1,-2668.183,-2668.183,2
5,109,Random,2,1,-2668.182,-2668.182,12
9,205,RandTop,2,1,-2668.18,-2668.18,12
1,27,RandTop,2,1,-2668.178,-2668.178,2
8,179,Random,2,1,-2668.176,-2668.176,12
5,104,Heredity,2,1,-2668.175,-2668.175,2
11,248,Random,2,1,-2668.174,-2668.174,2
7,156,RandTop,2,1,-2668.172,-2668.172,1
3,65,RandTop,2,1,-2668.17,-2668.17,12
1,15,Random,2,1,-2668.166,-2668.166,2
4,85,Random,2,1,-2668.165,-2668.165,71
1,8,Random,2,1,-2668.151,-2668.151,12
2,39,Random,2,1,-2668.137,-2668.137,12
1,1,Random,2,1,-2668.134,-2668.134,12
1,29,RandTop,2,1,-2668.133,-2668.133,2
4,95,softmutate,2,1,-2668.131,-2668.131,2
1,11,Random,2,1,-2668.129,-2668.129,166
11,241,Heredity,2,1,-2668.11,-2668.11,12
3,70,LatMutate,2,1,-2668.098,-2668.098,1
3,60,Random,2,1,-2668.047,-2668.047,1
5,112,RandTop,2,1,-2668.045,-2668.045,2
10,227,RandTop,2,1,-2668.024,-2668.024,2
6,143,softmutate,2,1,-2667.974,-2667.974,12
4,96,softmutate,2,1,-2667.77,-2667.77,1
5,118,softmutate,2,1,-2667.674,-2667.674,1
8,182,RandTop,2,1,-2667.141,-2667.141,1
5,119,softmutate,2,1,-2667.101,-2667.101,1
11,258,softmutate,2,1,-2665.139,-2665.139,8
7,163,softmutate,2,1,-2664.688,-2664.688,2
