Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,71,keptBest,4,2,-626.839,-313.42,5.0
2,47,Heredity,4,2,-626.413,-313.207,2.0
3,86,RandTop,4,2,-626.412,-313.206,2.0
3,72,keptBest,4,2,-625.469,-312.735,36.0
2,37,keptBest,4,2,-625.469,-312.735,36.0
5,145,keptBest,4,2,-625.469,-312.735,36.0
2,51,RandTop,4,2,-625.469,-312.735,36.0
1,25,Random,4,2,-625.469,-312.735,36.0
4,109,keptBest,4,2,-625.469,-312.735,36.0
4,123,RandTop,4,2,-625.46,-312.73,36.0
5,153,Heredity,4,2,-625.459,-312.729,36.0
5,151,Heredity,4,2,-625.458,-312.729,1.0
4,119,Heredity,4,2,-625.451,-312.726,4.0
4,113,Heredity,4,2,-625.445,-312.722,4.0
2,41,Heredity,4,2,-625.441,-312.721,4.0
5,150,Heredity,4,2,-625.439,-312.719,4.0
2,55,softmutate,4,2,-625.433,-312.716,9.0
5,161,softmutate,4,2,-625.426,-312.713,1.0
4,128,softmutate,4,2,-625.419,-312.71,4.0
5,180,softmutate,4,2,-625.42,-312.71,9.0
1,8,RandTop,4,2,-625.416,-312.708,44.0
1,1,Random,4,2,-625.414,-312.707,44.0
5,173,RandTop,4,2,-625.413,-312.706,4.0
5,149,Heredity,4,2,-625.404,-312.702,4.0
1,21,RandTop,2,1,-312.702,-312.702,44.0
2,70,LatMutate,2,1,-312.7,-312.7,5.0
2,68,RandTop,2,1,-312.7,-312.7,5.0
3,106,Permutate,2,1,-312.7,-312.7,5.0
2,69,LatMutate,2,1,-312.7,-312.7,5.0
5,177,Permutate,2,1,-312.699,-312.699,5.0
1,22,RandTop,2,1,-312.699,-312.699,5.0
2,67,Random,2,1,-312.698,-312.698,5.0
4,142,LatMutate,2,1,-312.698,-312.698,5.0
5,175,Random,2,1,-312.697,-312.697,5.0
1,19,RandTop,2,1,-312.696,-312.696,5.0
5,166,Heredity,2,1,-312.695,-312.695,5.0
1,14,Random,2,1,-312.695,-312.695,5.0
3,107,LatMutate,2,1,-312.695,-312.695,5.0
5,167,Heredity,2,1,-312.693,-312.693,5.0
5,146,keptBest,4,2,-625.384,-312.692,44.0
3,87,RandTop,4,2,-625.384,-312.692,44.0
4,110,keptBest,4,2,-625.384,-312.692,44.0
1,17,RandTop,2,1,-312.691,-312.691,5.0
3,104,RandTop,2,1,-312.688,-312.688,5.0
4,140,RandTop,2,1,-312.688,-312.688,5.0
2,59,softmutate,4,2,-625.374,-312.687,5.0
1,13,Random,2,1,-312.687,-312.687,8.0
3,97,softmutate,4,2,-625.362,-312.681,4.0
5,169,Random,2,1,-312.68,-312.68,5.0
4,127,LatMutate,4,2,-625.354,-312.677,1.0
4,114,Heredity,4,2,-625.353,-312.676,1.0
5,164,Heredity,2,1,-312.675,-312.675,5.0
1,9,Random,2,1,-312.668,-312.668,1.0
2,66,Heredity,2,1,-312.668,-312.668,1.0
4,139,RandTop,2,1,-312.667,-312.667,1.0
3,100,Random,2,1,-312.662,-312.662,1.0
4,137,Random,2,1,-312.651,-312.651,5.0
4,125,Permutate,4,2,-625.263,-312.632,44.0
3,98,Heredity,2,1,-312.631,-312.631,44.0
4,131,Heredity,2,1,-312.631,-312.631,44.0
1,10,Random,2,1,-312.625,-312.625,44.0
1,11,Random,2,1,-312.616,-312.616,44.0
4,135,softmutate,4,2,-625.23,-312.615,1.0
1,16,Random,2,1,-312.6,-312.6,44.0
1,7,RandTop,4,2,-625.185,-312.592,31.0
4,141,RandTop,2,1,-312.561,-312.561,8.0
5,165,Heredity,2,1,-312.532,-312.532,1.0
4,138,Random,2,1,-312.524,-312.524,1.0
3,95,softmutate,4,2,-625.046,-312.523,2.0
5,160,LatMutate,4,2,-625.044,-312.522,2.0
4,130,softmutate,4,2,-625.039,-312.52,11.0
4,115,Heredity,4,2,-625.034,-312.517,2.0
3,96,softmutate,4,2,-625.023,-312.512,2.0
4,117,Heredity,4,2,-625.018,-312.509,11.0
1,23,RandTop,2,1,-312.502,-312.502,5.0
4,126,LatMutate,4,2,-625.003,-312.502,11.0
5,168,Random,2,1,-312.498,-312.498,1.0
2,58,softmutate,4,2,-624.987,-312.493,2.0
1,15,Random,2,1,-312.451,-312.451,44.0
1,12,Random,2,1,-312.45,-312.45,44.0
5,179,LatMutate,2,1,-312.441,-312.441,1.0
1,2,Random,4,2,-624.836,-312.418,1.0
2,44,Heredity,4,2,-624.824,-312.412,1.0
1,29,RandTop,4,2,-624.803,-312.401,1.0
1,26,Random,4,2,-624.788,-312.394,1.0
4,111,keptBest,4,2,-624.736,-312.368,2.0
3,101,Permutate,4,2,-624.736,-312.368,2.0
5,147,keptBest,4,2,-624.736,-312.368,2.0
2,54,Permutate,4,2,-624.669,-312.334,2.0
3,73,keptBest,4,2,-624.669,-312.334,2.0
3,80,Heredity,4,2,-624.626,-312.313,10.0
4,132,Heredity,4,2,-624.619,-312.31,1.0
5,178,LatMutate,2,1,-312.302,-312.302,44.0
4,121,Random,4,2,-624.586,-312.293,65.0
5,148,keptBest,4,2,-624.586,-312.293,65.0
1,28,Random,4,2,-624.578,-312.289,65.0
3,88,Permutate,4,2,-624.525,-312.263,2.0
4,112,keptBest,4,2,-624.525,-312.263,2.0
5,158,Permutate,4,2,-624.523,-312.262,2.0
5,159,Permutate,4,2,-624.525,-312.262,2.0
3,92,Permutate,4,2,-624.521,-312.261,12.0
4,122,Random,4,2,-624.515,-312.257,12.0
3,78,Heredity,4,2,-624.458,-312.229,10.0
2,65,Permutate,4,2,-624.451,-312.226,2.0
3,74,keptBest,4,2,-624.451,-312.226,2.0
4,134,Permutate,4,2,-624.422,-312.211,7.0
1,30,RandTop,4,2,-624.377,-312.189,11.0
4,133,Heredity,4,2,-624.261,-312.131,1.0
2,63,Random,4,2,-624.099,-312.049,9.0
3,75,keptBest,4,2,-624.099,-312.049,9.0
1,5,Random,4,2,-624.057,-312.028,9.0
1,32,RandTop,4,2,-623.466,-311.733,11.0
2,49,Random,4,2,-623.454,-311.727,111.0
2,52,RandTop,4,2,-623.101,-311.55,12.0
1,31,RandTop,4,2,-622.808,-311.404,11.0
1,20,RandTop,2,1,-310.441,-310.441,1.0
3,105,RandTop,2,1,-310.433,-310.433,10.0
1,18,RandTop,2,1,-310.414,-310.414,2.0
5,176,RandTop,2,1,-310.286,-310.286,123.0
3,99,Random,2,1,-310.279,-310.279,123.0
3,103,RandTop,2,1,-310.263,-310.263,123.0
2,53,RandTop,4,2,-620.282,-310.141,12.0
4,136,softmutate,4,2,-619.254,-309.627,1.0
3,102,softmutate,4,2,-619.147,-309.574,0.078
5,174,softmutate,4,2,-618.73,-309.365,1.0
4,143,softmutate,4,2,-618.336,-309.168,1.0
