Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,179,softmutate,4,2,-280.679,-140.339,11
3,98,Random,2,1,-140.247,-140.247,115
5,165,softmutate,4,2,-280.456,-140.228,36
2,48,keptBest,2,1,-140.154,-140.154,1
5,167,Heredity,4,2,-280.277,-140.138,11
7,227,Heredity,4,2,-280.274,-140.137,2
7,225,Heredity,4,2,-280.27,-140.135,6
7,246,Heredity,4,2,-280.27,-140.135,2
7,223,Heredity,4,2,-280.27,-140.135,6
4,111,Heredity,4,2,-280.269,-140.135,2
8,267,Permutate,4,2,-280.268,-140.134,6
5,174,RandTop,4,2,-280.268,-140.134,2
7,230,Random,4,2,-280.268,-140.134,2
6,194,Permutate,4,2,-280.266,-140.133,6
7,245,Random,2,1,-140.132,-140.132,2
8,266,Permutate,4,2,-280.263,-140.131,6
5,154,Random,4,2,-280.257,-140.129,8
5,161,Permutate,4,2,-280.254,-140.127,8
3,85,Heredity,4,2,-280.239,-140.12,47
5,150,Heredity,4,2,-280.237,-140.119,59
2,46,softmutate,4,2,-280.239,-140.119,2
3,75,Heredity,4,2,-280.235,-140.118,59
5,175,softmutate,4,2,-280.232,-140.116,11
4,137,Permutate,2,1,-140.113,-140.113,38
2,45,softmutate,4,2,-280.226,-140.113,12
3,88,Random,4,2,-280.225,-140.112,1
5,172,Random,4,2,-280.222,-140.111,2
1,1,Random,4,2,-280.219,-140.109,11
1,4,Random,4,2,-280.219,-140.109,11
2,36,keptBest,4,2,-280.219,-140.109,11
8,281,LatMutate,4,2,-280.217,-140.108,11
6,202,Heredity,4,2,-280.217,-140.108,8
1,23,Random,4,2,-280.216,-140.108,8
4,130,softmutate,4,2,-280.211,-140.106,5
8,272,softmutate,4,2,-280.21,-140.105,5
4,125,Permutate,4,2,-280.208,-140.104,11
3,104,softmutate,4,2,-280.208,-140.104,1
8,268,LatMutate,4,2,-280.208,-140.104,2
3,86,Heredity,4,2,-280.205,-140.103,2
3,103,softmutate,4,2,-280.204,-140.102,1
7,240,LatMutate,4,2,-280.204,-140.102,12
8,287,Heredity,4,2,-280.204,-140.102,12
8,269,LatMutate,4,2,-280.204,-140.102,2
2,56,Random,2,1,-140.101,-140.101,123
3,87,Heredity,4,2,-280.203,-140.101,2
5,169,RandTop,4,2,-280.202,-140.101,2
