Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,15,RandTop,4,2,-1960.129,-980.065,58
5,176,softmutate,4,2,-1959.705,-979.853,2
3,76,RandTop,4,2,-1959.607,-979.803,15
5,144,keptBest,4,2,-1959.607,-979.803,15
4,107,keptBest,4,2,-1959.607,-979.803,15
3,95,LatMutate,4,2,-1959.563,-979.782,2
2,34,keptBest,4,2,-1959.472,-979.736,9
4,108,keptBest,4,2,-1959.472,-979.736,9
5,145,keptBest,4,2,-1959.472,-979.736,9
1,27,RandTop,4,2,-1959.472,-979.736,9
3,70,keptBest,4,2,-1959.472,-979.736,9
4,140,softmutate,4,2,-1959.359,-979.679,72
5,146,keptBest,4,2,-1959.359,-979.679,72
5,153,Permutate,4,2,-1959.249,-979.624,11
3,91,softmutate,4,2,-1959.232,-979.616,12
4,127,Heredity,4,2,-1959.195,-979.597,11
5,160,Heredity,4,2,-1959.186,-979.593,11
4,141,Random,4,2,-1959.183,-979.592,46
4,138,softmutate,4,2,-1959.183,-979.591,11
1,16,RandTop,4,2,-1959.148,-979.574,12
5,172,Random,4,2,-1959.148,-979.574,24
3,101,Permutate,4,2,-1959.133,-979.566,15
3,79,Heredity,4,2,-1959.131,-979.565,11
3,86,Random,4,2,-1959.108,-979.554,46
4,109,keptBest,4,2,-1959.108,-979.554,46
3,71,keptBest,4,2,-1959.1,-979.55,46
2,35,keptBest,4,2,-1959.1,-979.55,46
1,22,Random,4,2,-1959.1,-979.55,46
4,123,Random,4,2,-1959.091,-979.546,74
1,7,Random,2,1,-979.528,-979.528,2
3,89,LatMutate,4,2,-1959.045,-979.522,2
1,10,Random,2,1,-979.518,-979.518,2
3,78,Heredity,4,2,-1959.024,-979.512,15
5,157,softmutate,4,2,-1959.015,-979.508,6
2,52,Heredity,4,2,-1958.994,-979.497,15
3,83,Random,2,1,-979.49,-979.49,1
4,122,Random,4,2,-1958.977,-979.488,31
5,156,softmutate,4,2,-1958.939,-979.469,6
3,98,Heredity,4,2,-1958.892,-979.446,11
2,64,softmutate,4,2,-1958.873,-979.436,15
5,173,Random,4,2,-1958.802,-979.401,15
3,88,Permutate,4,2,-1958.788,-979.394,39
2,57,Random,4,2,-1958.785,-979.392,39
3,72,keptBest,4,2,-1958.785,-979.392,39
3,75,Heredity,4,2,-1958.721,-979.361,12
5,149,Heredity,4,2,-1958.705,-979.352,1
3,94,Random,4,2,-1958.693,-979.346,1
1,25,RandTop,4,2,-1958.68,-979.34,2
2,50,Heredity,4,2,-1958.668,-979.334,2
3,87,Random,4,2,-1958.666,-979.333,2
1,30,Random,4,2,-1958.657,-979.329,15
4,124,Permutate,4,2,-1958.651,-979.326,12
4,132,RandTop,4,2,-1958.648,-979.324,63
2,36,keptBest,4,2,-1958.642,-979.321,129
1,24,RandTop,4,2,-1958.642,-979.321,129
1,14,Random,4,2,-1958.609,-979.305,11
3,96,softmutate,4,2,-1958.61,-979.305,8
2,60,LatMutate,4,2,-1958.608,-979.304,12
2,56,Heredity,4,2,-1958.603,-979.302,129
5,155,LatMutate,4,2,-1958.533,-979.266,65
3,81,softmutate,4,2,-1958.531,-979.265,2
3,80,Permutate,4,2,-1958.517,-979.258,8
5,165,Heredity,4,2,-1958.514,-979.257,2
5,175,Permutate,4,2,-1958.475,-979.238,12
2,59,Permutate,4,2,-1958.468,-979.234,8
4,134,softmutate,4,2,-1958.467,-979.233,2
5,151,Heredity,4,2,-1958.463,-979.232,4
3,97,Heredity,4,2,-1958.446,-979.223,2
4,116,LatMutate,4,2,-1958.432,-979.216,2
2,37,keptBest,4,2,-1958.428,-979.214,8
1,32,RandTop,4,2,-1958.428,-979.214,8
1,28,RandTop,4,2,-1958.412,-979.206,8
5,152,Heredity,4,2,-1958.41,-979.205,2
5,154,LatMutate,4,2,-1958.409,-979.204,2
3,90,softmutate,4,2,-1958.381,-979.19,2
5,147,Heredity,4,2,-1958.349,-979.175,11
4,137,Heredity,4,2,-1958.345,-979.173,2
5,168,RandTop,4,2,-1958.345,-979.172,2
2,62,RandTop,4,2,-1958.342,-979.171,2
4,128,Heredity,4,2,-1958.329,-979.164,4
1,20,Random,4,2,-1958.318,-979.159,2
3,77,Heredity,2,1,-979.146,-979.146,12
2,49,LatMutate,2,1,-979.146,-979.146,2
1,21,Random,4,2,-1958.291,-979.145,12
2,47,RandTop,2,1,-979.138,-979.138,2
2,48,RandTop,2,1,-979.138,-979.138,2
2,54,RandTop,2,1,-979.137,-979.137,2
4,110,Heredity,4,2,-1958.269,-979.135,1
1,4,RandTop,2,1,-979.133,-979.133,2
4,112,Heredity,4,2,-1958.261,-979.131,1
2,58,Permutate,4,2,-1958.261,-979.13,2
3,73,Heredity,4,2,-1958.258,-979.129,1
3,104,RandTop,4,2,-1958.257,-979.129,1
1,26,Random,4,2,-1958.251,-979.126,12
4,133,Permutate,4,2,-1958.248,-979.124,2
5,169,RandTop,4,2,-1958.243,-979.121,12
4,114,Heredity,4,2,-1958.234,-979.117,1
3,93,Heredity,4,2,-1958.222,-979.111,1
2,51,Heredity,4,2,-1958.218,-979.109,2
4,120,Heredity,4,2,-1958.209,-979.105,2
2,43,Heredity,4,2,-1958.206,-979.103,1
5,167,Random,4,2,-1958.193,-979.096,2
5,170,softmutate,4,2,-1958.188,-979.094,2
3,85,Heredity,4,2,-1958.173,-979.086,1
5,163,softmutate,4,2,-1958.169,-979.085,2
3,103,softmutate,4,2,-1958.168,-979.084,8
4,115,LatMutate,4,2,-1958.157,-979.079,2
4,117,Random,2,1,-979.076,-979.076,12
2,39,Heredity,2,1,-979.074,-979.074,12
1,9,Random,2,1,-979.073,-979.073,12
3,74,Heredity,4,2,-1958.144,-979.072,1
3,82,softmutate,4,2,-1958.142,-979.071,2
1,5,RandTop,2,1,-979.068,-979.068,12
5,178,softmutate,4,2,-1958.127,-979.064,2
1,19,RandTop,2,1,-979.058,-979.058,12
5,177,LatMutate,4,2,-1958.113,-979.057,12
2,53,RandTop,2,1,-979.047,-979.047,21
5,171,RandTop,2,1,-979.046,-979.046,2
4,121,Heredity,4,2,-1958.089,-979.045,1
5,150,Heredity,4,2,-1958.088,-979.044,2
1,12,RandTop,2,1,-979.037,-979.037,12
4,135,softmutate,4,2,-1958.052,-979.026,12
4,130,softmutate,4,2,-1958.015,-979.008,2
5,161,Heredity,4,2,-1958.009,-979.004,2
2,38,Heredity,2,1,-978.995,-978.995,12
1,1,Random,2,1,-978.984,-978.984,12
2,61,Heredity,4,2,-1957.965,-978.982,2
5,162,softmutate,4,2,-1957.909,-978.954,1
5,174,Permutate,4,2,-1957.892,-978.946,1
1,2,Random,2,1,-978.944,-978.944,164
2,45,Random,4,2,-1957.885,-978.943,25
2,55,Heredity,4,2,-1957.872,-978.936,2
4,136,Heredity,4,2,-1957.834,-978.917,2
1,23,RandTop,4,2,-1957.796,-978.898,12
1,18,Random,2,1,-978.891,-978.891,12
4,126,RandTop,2,1,-978.888,-978.888,2
3,102,LatMutate,4,2,-1957.751,-978.875,2
2,63,softmutate,4,2,-1957.735,-978.868,2
4,119,RandTop,2,1,-978.861,-978.861,12
5,158,Random,2,1,-978.857,-978.857,12
3,84,RandTop,2,1,-978.855,-978.855,12
1,17,RandTop,4,2,-1957.709,-978.855,2
3,99,Heredity,4,2,-1957.676,-978.838,15
3,100,Random,4,2,-1957.643,-978.822,2
2,67,softmutate,4,2,-1957.613,-978.807,2
2,65,softmutate,4,2,-1957.552,-978.776,12
4,113,Heredity,4,2,-1957.542,-978.771,12
4,125,Random,2,1,-978.711,-978.711,2
2,44,Heredity,4,2,-1957.398,-978.699,2
1,29,RandTop,4,2,-1957.333,-978.667,12
1,13,Random,4,2,-1957.316,-978.658,6
2,66,softmutate,4,2,-1957.202,-978.601,2
5,164,Heredity,4,2,-1957.198,-978.599,2
1,3,Random,2,1,-978.573,-978.573,12
2,40,Random,2,1,-978.571,-978.571,12
4,139,softmutate,4,2,-1957.134,-978.567,2
2,41,Heredity,4,2,-1957.132,-978.566,12
5,166,Heredity,4,2,-1957.097,-978.549,1
