Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,117,Random,2,1,-1043.659,-1043.659,2
13,455,LatMutate,4,2,-2087.317,-1043.659,2
2,62,Permutate,2,1,-1043.659,-1043.659,2
7,238,Permutate,4,2,-2087.316,-1043.658,2
7,249,softmutate,4,2,-2087.314,-1043.657,2
8,258,Heredity,2,1,-1043.657,-1043.657,2
8,281,Random,2,1,-1043.657,-1043.657,2
1,17,Random,2,1,-1043.657,-1043.657,2
9,303,RandTop,2,1,-1043.657,-1043.657,2
2,57,Permutate,2,1,-1043.657,-1043.657,2
12,434,softmutate,4,2,-2087.313,-1043.657,2
4,112,Heredity,2,1,-1043.656,-1043.656,2
11,375,RandTop,2,1,-1043.656,-1043.656,2
10,354,Permutate,4,2,-2087.311,-1043.656,2
6,201,Random,4,2,-2087.312,-1043.656,2
5,167,LatMutate,2,1,-1043.656,-1043.656,2
2,44,LatMutate,2,1,-1043.656,-1043.656,2
6,186,Permutate,2,1,-1043.656,-1043.656,2
13,445,Heredity,2,1,-1043.656,-1043.656,2
2,53,Heredity,2,1,-1043.656,-1043.656,2
1,4,Random,2,1,-1043.656,-1043.656,2
6,187,LatMutate,2,1,-1043.656,-1043.656,2
10,344,softmutate,4,2,-2087.31,-1043.655,2
3,83,RandTop,2,1,-1043.655,-1043.655,2
13,451,Heredity,2,1,-1043.655,-1043.655,2
11,368,softmutate,4,2,-2087.308,-1043.654,2
11,369,Random,2,1,-1043.654,-1043.654,2
11,366,Random,2,1,-1043.654,-1043.654,2
12,403,Heredity,2,1,-1043.654,-1043.654,2
13,448,Random,2,1,-1043.654,-1043.654,2
9,296,Random,2,1,-1043.653,-1043.653,2
3,90,softmutate,4,2,-2087.305,-1043.653,2
5,159,softmutate,4,2,-2087.304,-1043.652,2
1,1,Random,2,1,-1043.652,-1043.652,2
3,87,softmutate,4,2,-2087.304,-1043.652,2
13,456,softmutate,4,2,-2087.303,-1043.651,2
8,275,Random,4,2,-2087.303,-1043.651,51
7,245,RandTop,4,2,-2087.301,-1043.65,51
7,226,Random,4,2,-2087.295,-1043.648,13
12,408,Heredity,4,2,-2087.287,-1043.644,2
12,428,softmutate,4,2,-2087.286,-1043.643,5
6,185,LatMutate,4,2,-2087.274,-1043.637,2
5,171,Heredity,4,2,-2087.272,-1043.636,2
13,443,Random,4,2,-2087.263,-1043.631,59
4,124,RandTop,2,1,-1043.628,-1043.628,12
12,404,Random,2,1,-1043.627,-1043.627,166
12,416,LatMutate,4,2,-2087.242,-1043.621,2
3,96,softmutate,4,2,-2087.243,-1043.621,2
11,380,LatMutate,4,2,-2087.241,-1043.62,2
6,200,Heredity,4,2,-2087.239,-1043.619,2
4,133,softmutate,4,2,-2087.239,-1043.619,2
7,244,Random,4,2,-2087.237,-1043.619,2
13,459,RandTop,4,2,-2087.236,-1043.618,2
1,24,Random,4,2,-2087.233,-1043.617,2
4,123,Random,2,1,-1043.617,-1043.617,2
1,29,RandTop,4,2,-2087.231,-1043.615,2
12,410,Random,2,1,-1043.615,-1043.615,2
5,173,Heredity,4,2,-2087.231,-1043.615,2
1,5,RandTop,2,1,-1043.614,-1043.614,2
1,6,Random,2,1,-1043.614,-1043.614,2
10,338,LatMutate,4,2,-2087.226,-1043.613,2
4,118,RandTop,2,1,-1043.612,-1043.612,2
10,345,Random,4,2,-2087.224,-1043.612,129
10,334,RandTop,2,1,-1043.605,-1043.605,2
3,97,Random,4,2,-2087.184,-1043.592,2
4,140,Random,4,2,-2087.161,-1043.58,2
6,192,RandTop,2,1,-1043.58,-1043.58,12
13,447,Random,2,1,-1043.579,-1043.579,12
12,405,RandTop,2,1,-1043.579,-1043.579,12
2,41,RandTop,2,1,-1043.579,-1043.579,12
