Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,180,keptBest,4,2,-1028.772,-514.386,63
6,181,keptBest,4,2,-1028.532,-514.266,65
5,150,Heredity,4,2,-1028.48,-514.24,166
6,202,Heredity,4,2,-1028.351,-514.176,65
2,55,keptBest,2,1,-514.161,-514.161,166
1,11,Random,2,1,-514.161,-514.161,166
2,33,keptBest,4,2,-1028.317,-514.158,65
3,71,keptBest,4,2,-1028.317,-514.158,65
1,3,RandTop,4,2,-1028.317,-514.158,65
8,259,Heredity,4,2,-1028.303,-514.151,65
6,185,Heredity,4,2,-1028.295,-514.148,65
2,39,Heredity,4,2,-1028.255,-514.128,65
4,137,RandTop,2,1,-514.1,-514.1,166
9,310,Permutate,4,2,-1028.194,-514.097,20
3,72,keptBest,4,2,-1028.194,-514.097,20
6,196,Permutate,4,2,-1028.194,-514.097,20
5,160,Permutate,4,2,-1028.194,-514.097,20
4,108,keptBest,4,2,-1028.194,-514.097,20
7,218,keptBest,4,2,-1028.194,-514.097,20
6,182,keptBest,4,2,-1028.194,-514.097,20
2,34,keptBest,4,2,-1028.194,-514.097,20
5,145,keptBest,4,2,-1028.194,-514.097,20
9,292,keptBest,4,2,-1028.194,-514.097,20
8,255,keptBest,4,2,-1028.194,-514.097,20
1,1,Random,4,2,-1028.194,-514.097,20
2,44,Heredity,4,2,-1028.19,-514.095,20
8,263,Heredity,4,2,-1028.189,-514.095,20
8,260,Heredity,4,2,-1028.19,-514.095,20
9,299,Heredity,4,2,-1028.188,-514.094,20
4,115,Heredity,4,2,-1028.189,-514.094,20
2,38,Heredity,4,2,-1028.187,-514.094,20
4,133,Random,4,2,-1028.168,-514.084,2
2,37,Heredity,4,2,-1028.16,-514.08,2
7,238,softmutate,4,2,-1028.159,-514.079,2
7,242,Random,4,2,-1028.156,-514.078,12
7,245,softmutate,4,2,-1028.156,-514.078,12
8,282,softmutate,4,2,-1028.151,-514.075,15
9,293,keptBest,4,2,-1028.151,-514.075,15
3,88,Heredity,4,2,-1028.147,-514.073,65
8,256,keptBest,4,2,-1028.137,-514.069,15
6,183,keptBest,4,2,-1028.137,-514.069,15
7,219,keptBest,4,2,-1028.137,-514.069,15
5,162,LatMutate,4,2,-1028.137,-514.069,15
3,94,LatMutate,4,2,-1028.08,-514.04,65
8,268,Random,4,2,-1028.07,-514.035,12
8,262,Heredity,4,2,-1028.041,-514.02,59
8,257,keptBest,4,2,-1028.039,-514.019,59
7,225,Heredity,4,2,-1028.039,-514.019,59
7,227,Heredity,4,2,-1028.034,-514.017,59
8,267,Random,4,2,-1028.021,-514.01,65
8,258,Heredity,4,2,-1028.02,-514.01,65
8,276,Heredity,2,1,-514.01,-514.01,65
6,206,Random,4,2,-1028.021,-514.01,65
5,165,Heredity,2,1,-514.01,-514.01,65
7,247,Random,2,1,-514.009,-514.009,65
4,130,Heredity,2,1,-514.009,-514.009,65
5,164,Heredity,2,1,-514.009,-514.009,65
5,174,Permutate,2,1,-514.008,-514.008,65
9,301,Heredity,4,2,-1028.016,-514.008,65
8,287,softmutate,4,2,-1028.01,-514.005,65
9,326,Random,2,1,-514.002,-514.002,65
5,175,LatMutate,2,1,-513.998,-513.998,65
4,109,keptBest,4,2,-1027.972,-513.986,12
3,86,Heredity,4,2,-1027.972,-513.986,12
5,146,keptBest,4,2,-1027.972,-513.986,12
3,73,keptBest,4,2,-1027.962,-513.981,12
7,220,keptBest,4,2,-1027.961,-513.981,12
2,40,Heredity,4,2,-1027.962,-513.981,12
6,201,Heredity,4,2,-1027.961,-513.981,12
8,261,Heredity,4,2,-1027.959,-513.98,40
1,24,Random,2,1,-513.968,-513.968,65
6,209,RandTop,2,1,-513.966,-513.966,65
1,20,Random,4,2,-1027.906,-513.953,12
1,28,Random,4,2,-1027.902,-513.951,8
7,231,Heredity,4,2,-1027.778,-513.889,15
5,147,keptBest,4,2,-1027.717,-513.858,166
3,74,keptBest,4,2,-1027.717,-513.858,166
1,29,Random,4,2,-1027.717,-513.858,166
6,184,keptBest,4,2,-1027.717,-513.858,166
2,35,keptBest,4,2,-1027.717,-513.858,166
4,110,keptBest,4,2,-1027.717,-513.858,166
3,100,Heredity,4,2,-1027.693,-513.846,44
3,91,Random,4,2,-1027.606,-513.803,12
9,317,Random,4,2,-1027.604,-513.802,12
7,226,Heredity,4,2,-1027.599,-513.8,12
4,127,softmutate,4,2,-1027.601,-513.8,12
8,266,Heredity,4,2,-1027.596,-513.798,12
8,274,LatMutate,4,2,-1027.592,-513.796,12
4,125,softmutate,4,2,-1027.59,-513.795,12
9,297,Heredity,4,2,-1027.589,-513.794,12
2,49,softmutate,4,2,-1027.588,-513.794,12
9,305,Heredity,4,2,-1027.583,-513.792,12
9,304,Heredity,4,2,-1027.584,-513.792,12
2,59,softmutate,4,2,-1027.581,-513.791,12
5,158,Heredity,4,2,-1027.582,-513.791,12
7,229,Heredity,4,2,-1027.583,-513.791,12
9,296,Heredity,4,2,-1027.582,-513.791,12
3,89,Heredity,4,2,-1027.579,-513.789,12
8,264,Heredity,4,2,-1027.574,-513.787,12
6,193,Random,4,2,-1027.531,-513.765,12
1,2,Random,4,2,-1027.528,-513.764,11
6,207,Random,4,2,-1027.525,-513.763,51
6,195,Permutate,4,2,-1027.526,-513.763,11
5,154,Heredity,4,2,-1027.521,-513.761,51
6,187,Heredity,4,2,-1027.522,-513.761,11
2,48,LatMutate,4,2,-1027.522,-513.761,12
6,197,LatMutate,4,2,-1027.522,-513.761,11
8,265,Heredity,4,2,-1027.454,-513.727,15
6,203,Heredity,4,2,-1027.454,-513.727,15
5,148,Heredity,4,2,-1027.449,-513.724,15
9,294,keptBest,4,2,-1027.422,-513.711,166
8,281,softmutate,4,2,-1027.422,-513.711,166
1,30,RandTop,4,2,-1027.415,-513.707,11
2,36,keptBest,4,2,-1027.415,-513.707,11
7,246,softmutate,4,2,-1027.408,-513.704,164
3,76,Heredity,4,2,-1027.387,-513.694,156
4,126,softmutate,4,2,-1027.381,-513.691,8
5,152,Heredity,4,2,-1027.381,-513.69,166
6,192,Heredity,4,2,-1027.333,-513.667,3
6,204,Heredity,4,2,-1027.333,-513.666,3
1,22,RandTop,4,2,-1027.313,-513.657,67
9,313,softmutate,4,2,-1027.306,-513.653,166
7,223,Heredity,4,2,-1027.305,-513.653,166
7,228,Heredity,4,2,-1027.303,-513.652,166
7,230,Heredity,4,2,-1027.278,-513.639,166
9,325,softmutate,4,2,-1027.275,-513.638,2
5,176,Heredity,4,2,-1027.272,-513.636,2
5,153,Heredity,4,2,-1027.239,-513.62,67
2,66,Heredity,4,2,-1027.229,-513.615,5
3,92,RandTop,4,2,-1027.22,-513.61,2
6,211,LatMutate,2,1,-513.609,-513.609,166
1,5,Random,2,1,-513.609,-513.609,166
2,52,Random,2,1,-513.609,-513.609,166
2,51,Random,2,1,-513.609,-513.609,166
3,105,LatMutate,2,1,-513.609,-513.609,166
4,129,Heredity,2,1,-513.609,-513.609,166
4,135,Random,2,1,-513.609,-513.609,166
8,286,LatMutate,2,1,-513.609,-513.609,166
1,10,Random,2,1,-513.609,-513.609,166
5,168,Random,2,1,-513.609,-513.609,166
5,167,Random,2,1,-513.609,-513.609,166
3,99,Random,2,1,-513.609,-513.609,166
1,7,Random,2,1,-513.609,-513.609,166
8,283,Random,2,1,-513.609,-513.609,166
1,18,RandTop,2,1,-513.609,-513.609,166
1,4,Random,2,1,-513.608,-513.608,166
3,103,RandTop,2,1,-513.608,-513.608,166
1,6,Random,2,1,-513.608,-513.608,166
1,8,Random,2,1,-513.608,-513.608,166
9,318,LatMutate,4,2,-1027.21,-513.605,2
7,250,softmutate,4,2,-1027.195,-513.597,5
6,198,LatMutate,4,2,-1027.182,-513.591,1
4,128,softmutate,4,2,-1027.148,-513.574,166
5,166,Random,2,1,-513.562,-513.562,166
6,208,Permutate,4,2,-1027.049,-513.524,8
7,248,RandTop,4,2,-1027.022,-513.511,63
8,284,Random,2,1,-513.507,-513.507,12
3,81,Permutate,4,2,-1026.933,-513.466,8
2,64,Random,4,2,-1026.889,-513.445,8
9,298,Heredity,4,2,-1026.885,-513.443,20
2,58,softmutate,4,2,-1026.801,-513.401,1
2,68,softmutate,4,2,-1026.8,-513.4,194
3,80,Permutate,4,2,-1026.791,-513.395,1
