Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,Random,2,1,-528.025,-528.025,166
4,114,Random,2,1,-528.025,-528.025,166
5,168,Random,4,2,-1056.043,-528.021,2
4,119,Random,4,2,-1056.027,-528.014,63
3,89,Permutate,4,2,-1056.006,-528.003,12
5,163,Heredity,4,2,-1055.987,-527.994,164
2,41,Heredity,4,2,-1055.971,-527.985,1
1,24,Random,4,2,-1055.923,-527.961,160
1,5,RandTop,2,1,-527.948,-527.948,12
5,179,LatMutate,4,2,-1055.896,-527.948,2
1,10,Random,4,2,-1055.887,-527.944,38
4,127,Random,2,1,-527.925,-527.925,1
2,44,RandTop,2,1,-527.911,-527.911,2
3,107,softmutate,4,2,-1055.774,-527.887,69
1,6,RandTop,2,1,-527.886,-527.886,12
3,86,Random,2,1,-527.885,-527.885,12
1,8,RandTop,2,1,-527.883,-527.883,12
3,78,Random,2,1,-527.878,-527.878,12
3,98,Heredity,4,2,-1055.752,-527.876,2
3,75,Heredity,4,2,-1055.708,-527.854,69
3,74,Heredity,4,2,-1055.705,-527.852,69
5,180,softmutate,4,2,-1055.656,-527.828,2
2,39,Heredity,2,1,-527.821,-527.821,2
5,170,LatMutate,2,1,-527.819,-527.819,2
3,108,Heredity,4,2,-1055.609,-527.804,12
2,38,Heredity,2,1,-527.798,-527.798,12
1,25,RandTop,4,2,-1055.553,-527.776,139
2,37,Heredity,4,2,-1055.545,-527.772,10
5,156,Heredity,4,2,-1055.542,-527.771,2
1,18,RandTop,2,1,-527.765,-527.765,12
4,134,Heredity,4,2,-1055.527,-527.764,2
4,133,Heredity,4,2,-1055.484,-527.742,2
1,17,RandTop,2,1,-527.716,-527.716,12
2,53,RandTop,2,1,-527.676,-527.676,12
1,3,Random,2,1,-527.673,-527.673,12
1,12,Random,2,1,-527.647,-527.647,8
4,117,Heredity,4,2,-1055.266,-527.633,1
1,14,Random,2,1,-527.598,-527.598,1
2,59,Heredity,4,2,-1055.19,-527.595,2
5,151,Heredity,4,2,-1055.188,-527.594,2
4,131,Heredity,4,2,-1055.185,-527.593,2
3,80,Heredity,4,2,-1055.065,-527.533,2
1,13,Random,2,1,-527.493,-527.493,71
2,52,softmutate,4,2,-1054.888,-527.444,2
5,159,RandTop,2,1,-527.307,-527.307,47
