Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,201,Permutate,4,2,-782.208,-391.104,12
8,280,Heredity,4,2,-781.893,-390.947,63
7,236,softmutate,4,2,-781.852,-390.926,65
7,244,Heredity,4,2,-781.792,-390.896,139
4,111,keptBest,4,2,-781.791,-390.896,139
8,256,keptBest,4,2,-781.792,-390.896,139
6,183,keptBest,4,2,-781.792,-390.896,139
9,291,keptBest,4,2,-781.792,-390.896,139
5,148,keptBest,4,2,-781.791,-390.896,139
10,328,keptBest,4,2,-781.792,-390.896,139
3,72,keptBest,4,2,-781.791,-390.896,139
2,60,softmutate,4,2,-781.791,-390.896,139
7,220,keptBest,4,2,-781.792,-390.896,139
5,178,Heredity,4,2,-781.792,-390.896,139
6,207,LatMutate,2,1,-390.882,-390.882,12
3,73,keptBest,4,2,-781.736,-390.868,12
4,112,keptBest,4,2,-781.736,-390.868,12
2,56,Heredity,4,2,-781.736,-390.868,12
8,274,softmutate,4,2,-781.726,-390.863,65
2,64,softmutate,4,2,-781.723,-390.862,65
4,138,Heredity,4,2,-781.72,-390.86,65
4,137,Heredity,4,2,-781.701,-390.85,69
10,332,Heredity,4,2,-781.697,-390.849,69
1,13,Random,4,2,-781.698,-390.849,11
8,284,Heredity,4,2,-781.695,-390.848,69
7,233,Permutate,4,2,-781.697,-390.848,12
7,223,Random,4,2,-781.695,-390.848,11
5,150,RandTop,4,2,-781.696,-390.848,12
10,336,Permutate,4,2,-781.696,-390.848,12
4,115,Permutate,4,2,-781.694,-390.847,11
3,82,Random,4,2,-781.692,-390.846,11
8,268,Permutate,4,2,-781.691,-390.846,11
4,119,RandTop,4,2,-781.689,-390.845,11
1,1,Random,4,2,-781.69,-390.845,11
3,79,Random,4,2,-781.69,-390.845,11
10,354,Heredity,4,2,-781.672,-390.836,2
6,185,Heredity,2,1,-390.832,-390.832,12
10,329,keptBest,4,2,-781.655,-390.828,2
9,303,Heredity,4,2,-781.655,-390.828,2
9,292,keptBest,4,2,-781.654,-390.827,2
8,257,keptBest,4,2,-781.654,-390.827,2
7,221,keptBest,4,2,-781.654,-390.827,2
6,203,softmutate,4,2,-781.654,-390.827,2
3,95,Heredity,4,2,-781.619,-390.81,10
9,317,RandTop,4,2,-781.621,-390.81,59
10,361,softmutate,4,2,-781.615,-390.808,2
9,313,Heredity,4,2,-781.61,-390.805,12
4,123,softmutate,4,2,-781.607,-390.804,12
9,307,softmutate,4,2,-781.609,-390.804,12
5,167,Permutate,2,1,-390.791,-390.791,2
1,8,RandTop,2,1,-390.79,-390.79,65
1,11,RandTop,2,1,-390.789,-390.789,65
2,66,softmutate,4,2,-781.578,-390.789,2
3,74,keptBest,4,2,-781.579,-390.789,12
4,121,LatMutate,4,2,-781.578,-390.789,12
2,36,Heredity,4,2,-781.579,-390.789,12
6,211,Permutate,2,1,-390.788,-390.788,65
9,306,softmutate,4,2,-781.575,-390.788,12
2,63,RandTop,4,2,-781.574,-390.787,65
10,352,LatMutate,2,1,-390.786,-390.786,2
5,176,Heredity,4,2,-781.56,-390.78,2
5,177,softmutate,4,2,-781.543,-390.772,2
2,35,keptBest,4,2,-781.537,-390.768,36
1,14,Random,4,2,-781.537,-390.768,36
3,106,Permutate,4,2,-781.519,-390.759,8
10,339,Heredity,2,1,-390.752,-390.752,65
4,122,softmutate,4,2,-781.502,-390.751,65
2,51,LatMutate,2,1,-390.751,-390.751,65
2,43,Heredity,4,2,-781.498,-390.749,11
5,155,RandTop,2,1,-390.747,-390.747,65
2,47,keptBest,2,1,-390.747,-390.747,65
1,10,RandTop,2,1,-390.747,-390.747,65
4,124,Random,2,1,-390.747,-390.747,65
3,99,LatMutate,4,2,-781.49,-390.745,2
9,312,Random,2,1,-390.737,-390.737,8
3,92,softmutate,4,2,-781.464,-390.732,2
5,171,Heredity,4,2,-781.44,-390.72,2
3,86,Heredity,4,2,-781.439,-390.72,2
2,68,softmutate,4,2,-781.434,-390.717,2
6,216,softmutate,4,2,-781.432,-390.716,2
4,141,softmutate,4,2,-781.433,-390.716,2
4,131,softmutate,4,2,-781.418,-390.709,65
2,39,RandTop,2,1,-390.704,-390.704,12
2,53,keptBest,2,1,-390.704,-390.704,12
1,17,Random,2,1,-390.704,-390.704,12
6,191,RandTop,2,1,-390.704,-390.704,12
10,351,Random,2,1,-390.703,-390.703,12
4,144,Permutate,4,2,-781.405,-390.703,99
9,299,Heredity,2,1,-390.703,-390.703,12
7,241,LatMutate,2,1,-390.703,-390.703,12
2,38,Random,2,1,-390.703,-390.703,12
2,41,RandTop,2,1,-390.703,-390.703,12
1,2,Random,2,1,-390.702,-390.702,12
8,276,Random,2,1,-390.702,-390.702,12
9,309,RandTop,2,1,-390.702,-390.702,12
7,238,RandTop,2,1,-390.702,-390.702,12
8,262,Random,2,1,-390.702,-390.702,12
9,308,Random,2,1,-390.702,-390.702,12
4,134,Random,2,1,-390.701,-390.701,12
7,227,Random,2,1,-390.701,-390.701,12
7,228,Random,2,1,-390.7,-390.7,12
1,22,Random,2,1,-390.699,-390.699,12
8,285,Heredity,4,2,-781.378,-390.689,2
10,349,LatMutate,4,2,-781.357,-390.679,10
10,356,RandTop,4,2,-781.356,-390.678,10
9,323,LatMutate,4,2,-781.354,-390.677,2
1,9,RandTop,2,1,-390.676,-390.676,65
4,120,Permutate,4,2,-781.349,-390.675,2
4,135,LatMutate,4,2,-781.337,-390.668,2
10,334,Heredity,4,2,-781.328,-390.664,63
7,250,softmutate,4,2,-781.329,-390.664,2
2,44,Heredity,4,2,-781.327,-390.664,63
9,301,Heredity,4,2,-781.327,-390.664,63
1,27,RandTop,4,2,-781.322,-390.661,2
3,83,RandTop,4,2,-781.322,-390.661,59
2,46,Heredity,4,2,-781.306,-390.653,2
2,55,RandTop,2,1,-390.637,-390.637,2
6,202,Permutate,4,2,-781.275,-390.637,11
3,84,Heredity,4,2,-781.261,-390.631,11
3,93,softmutate,4,2,-781.257,-390.629,2
5,151,RandTop,4,2,-781.253,-390.626,11
3,90,softmutate,4,2,-781.228,-390.614,2
8,281,Heredity,4,2,-781.199,-390.6,2
3,107,softmutate,4,2,-781.195,-390.598,12
10,350,softmutate,4,2,-781.17,-390.585,2
7,245,Heredity,4,2,-781.168,-390.584,2
2,59,softmutate,4,2,-781.169,-390.584,2
4,139,RandTop,4,2,-781.165,-390.582,1
6,208,Heredity,4,2,-781.152,-390.576,12
4,117,Heredity,4,2,-781.149,-390.575,11
6,198,Heredity,4,2,-781.148,-390.574,2
6,215,LatMutate,4,2,-781.146,-390.573,2
7,231,Heredity,4,2,-781.143,-390.572,2
8,283,softmutate,4,2,-781.141,-390.571,2
5,156,Heredity,4,2,-781.111,-390.556,2
2,69,Random,4,2,-781.109,-390.555,2
8,279,LatMutate,2,1,-390.551,-390.551,2
4,118,Heredity,4,2,-781.095,-390.548,2
9,324,Permutate,4,2,-781.077,-390.539,1
10,340,Random,2,1,-390.539,-390.539,2
6,200,Permutate,4,2,-781.074,-390.537,12
3,89,Permutate,4,2,-781.064,-390.532,35
6,205,softmutate,4,2,-781.062,-390.531,2
6,184,Heredity,4,2,-781.06,-390.53,2
4,130,softmutate,4,2,-781.055,-390.528,2
5,157,Heredity,4,2,-781.056,-390.528,2
4,127,Heredity,4,2,-781.056,-390.528,2
8,286,Permutate,4,2,-781.051,-390.526,2
9,321,Heredity,4,2,-781.052,-390.526,2
4,114,Heredity,4,2,-781.05,-390.525,2
7,229,Heredity,4,2,-781.048,-390.524,12
9,305,softmutate,4,2,-781.047,-390.523,11
10,338,softmutate,4,2,-781.039,-390.52,2
9,319,Random,2,1,-390.519,-390.519,2
7,251,Heredity,4,2,-781.027,-390.514,11
9,314,Heredity,4,2,-781.028,-390.514,11
5,164,Heredity,4,2,-780.984,-390.492,12
6,195,Heredity,4,2,-780.975,-390.488,2
6,204,softmutate,4,2,-780.972,-390.486,2
2,45,Heredity,4,2,-780.967,-390.483,2
3,88,RandTop,4,2,-780.959,-390.479,11
2,65,Heredity,4,2,-780.959,-390.479,11
5,165,Heredity,4,2,-780.951,-390.476,2
4,143,Heredity,4,2,-780.953,-390.476,2
10,344,Heredity,4,2,-780.943,-390.471,2
9,298,softmutate,4,2,-780.931,-390.465,11
8,259,Heredity,4,2,-780.925,-390.462,2
7,247,RandTop,4,2,-780.92,-390.46,11
2,49,Heredity,4,2,-780.914,-390.457,11
7,249,Permutate,4,2,-780.915,-390.457,2
10,346,Heredity,4,2,-780.908,-390.454,2
9,322,Heredity,4,2,-780.904,-390.452,1
10,360,Heredity,6,3,-1171.351,-390.45,1
2,58,Heredity,4,2,-780.897,-390.449,11
9,302,Heredity,4,2,-780.896,-390.448,2
10,357,Permutate,4,2,-780.891,-390.446,1
5,179,softmutate,4,2,-780.888,-390.444,2
1,31,RandTop,4,2,-780.877,-390.438,2
2,57,Heredity,4,2,-780.851,-390.426,2
10,358,softmutate,4,2,-780.851,-390.425,2
4,140,Permutate,4,2,-780.848,-390.424,2
3,97,Heredity,4,2,-780.84,-390.42,2
8,287,LatMutate,4,2,-780.836,-390.418,2
7,240,LatMutate,2,1,-390.412,-390.412,1
7,246,Heredity,4,2,-780.819,-390.409,8
1,26,RandTop,4,2,-780.818,-390.409,2
1,24,RandTop,2,1,-390.407,-390.407,12
2,52,LatMutate,2,1,-390.405,-390.405,2
3,87,Heredity,4,2,-780.801,-390.4,1
8,263,Heredity,4,2,-780.799,-390.4,1
10,337,softmutate,4,2,-780.796,-390.398,2
3,98,Random,4,2,-780.792,-390.396,1
9,311,LatMutate,2,1,-390.393,-390.393,12
5,154,Random,2,1,-390.392,-390.392,12
8,277,Random,2,1,-390.391,-390.391,12
2,42,Permutate,2,1,-390.391,-390.391,12
2,50,Permutate,2,1,-390.391,-390.391,12
5,168,LatMutate,2,1,-390.39,-390.39,12
3,94,Heredity,2,1,-390.39,-390.39,12
1,5,Random,2,1,-390.39,-390.39,12
7,243,Heredity,2,1,-390.389,-390.389,12
7,242,Heredity,2,1,-390.388,-390.388,12
7,226,Heredity,2,1,-390.385,-390.385,12
8,266,Heredity,4,2,-780.766,-390.383,11
9,293,Heredity,4,2,-780.766,-390.383,12
9,320,Heredity,4,2,-780.765,-390.382,2
8,275,softmutate,4,2,-780.761,-390.381,12
7,224,RandTop,4,2,-780.76,-390.38,12
10,335,RandTop,4,2,-780.756,-390.378,11
8,273,LatMutate,4,2,-780.744,-390.372,2
6,213,Heredity,4,2,-780.742,-390.371,2
10,355,Heredity,4,2,-780.731,-390.366,2
2,54,Random,2,1,-390.36,-390.36,2
4,136,Heredity,4,2,-780.714,-390.357,2
5,173,LatMutate,4,2,-780.712,-390.356,11
5,159,Permutate,4,2,-780.703,-390.351,1
5,158,Heredity,4,2,-780.688,-390.344,2
9,318,Permutate,4,2,-780.688,-390.344,1
7,248,Permutate,4,2,-780.686,-390.343,2
6,214,Heredity,4,2,-780.675,-390.338,2
3,85,Heredity,4,2,-780.667,-390.334,2
8,282,RandTop,4,2,-780.667,-390.333,2
10,347,RandTop,4,2,-780.648,-390.324,1
2,61,Heredity,4,2,-780.644,-390.322,2
9,295,Heredity,4,2,-780.641,-390.321,11
10,345,Heredity,4,2,-780.642,-390.321,2
5,163,Heredity,4,2,-780.638,-390.319,4
6,210,RandTop,4,2,-780.633,-390.316,2
3,105,LatMutate,2,1,-390.314,-390.314,1
6,199,Heredity,4,2,-780.602,-390.301,2
5,175,softmutate,4,2,-780.586,-390.293,12
3,76,Heredity,4,2,-780.58,-390.29,12
6,197,Heredity,4,2,-780.579,-390.29,12
8,258,Heredity,4,2,-780.577,-390.289,1
7,252,Permutate,4,2,-780.535,-390.268,1
3,96,Heredity,4,2,-780.523,-390.261,2
1,23,RandTop,2,1,-390.256,-390.256,191
1,25,RandTop,2,1,-390.256,-390.256,191
9,310,RandTop,2,1,-390.256,-390.256,191
3,102,softmutate,4,2,-780.508,-390.254,2
1,20,Random,2,1,-390.248,-390.248,12
10,341,Random,2,1,-390.239,-390.239,2
2,62,Random,4,2,-780.448,-390.224,1
10,343,Heredity,4,2,-780.429,-390.215,9
6,193,Heredity,4,2,-780.414,-390.207,1
10,353,Heredity,4,2,-780.404,-390.202,2
3,104,Heredity,4,2,-780.374,-390.187,2
7,234,LatMutate,4,2,-780.366,-390.183,12
1,21,Random,2,1,-390.168,-390.168,8
3,78,Random,4,2,-780.326,-390.163,8
4,129,Random,4,2,-780.314,-390.157,12
8,270,LatMutate,4,2,-780.309,-390.155,2
4,126,Heredity,4,2,-780.309,-390.155,1
3,80,Heredity,4,2,-780.29,-390.145,2
6,190,RandTop,2,1,-390.14,-390.14,12
3,103,RandTop,2,1,-390.14,-390.14,12
7,239,RandTop,2,1,-390.14,-390.14,12
5,166,Heredity,4,2,-780.269,-390.135,2
5,172,Heredity,4,2,-780.265,-390.132,11
3,91,softmutate,4,2,-780.243,-390.122,2
3,101,softmutate,4,2,-780.238,-390.119,2
1,19,Random,2,1,-390.119,-390.119,2
2,40,RandTop,2,1,-390.116,-390.116,47
3,77,Heredity,4,2,-780.219,-390.11,2
1,4,Random,2,1,-390.109,-390.109,44
1,6,Random,2,1,-390.108,-390.108,2
2,48,Heredity,4,2,-780.206,-390.103,63
5,170,Heredity,4,2,-780.196,-390.098,8
1,7,Random,2,1,-390.095,-390.095,8
5,153,Random,2,1,-390.093,-390.093,8
8,265,Heredity,4,2,-780.174,-390.087,63
6,209,Heredity,4,2,-780.172,-390.086,63
4,128,Heredity,4,2,-780.13,-390.065,11
4,133,Random,2,1,-390.055,-390.055,12
4,116,Heredity,4,2,-780.086,-390.043,59
4,125,Heredity,4,2,-780.079,-390.039,1
5,160,RandTop,2,1,-389.98,-389.98,10
9,300,Random,2,1,-389.978,-389.978,12
3,75,Heredity,4,2,-779.955,-389.978,12
10,359,softmutate,4,2,-779.916,-389.958,38
10,342,Heredity,4,2,-779.875,-389.938,6
8,260,LatMutate,4,2,-779.814,-389.907,2
5,162,Random,2,1,-389.888,-389.888,166
1,3,Random,2,1,-389.876,-389.876,2
10,331,LatMutate,4,2,-779.668,-389.834,2
5,169,Heredity,4,2,-779.652,-389.826,38
5,174,softmutate,4,2,-779.63,-389.815,2
4,142,softmutate,4,2,-779.612,-389.806,26
7,225,Heredity,2,1,-389.804,-389.804,12
9,304,LatMutate,4,2,-779.548,-389.774,10
1,18,Random,2,1,-389.762,-389.762,1
8,271,Random,2,1,-389.75,-389.75,12
7,222,Heredity,4,2,-779.496,-389.748,14
6,189,Random,2,1,-389.743,-389.743,12
6,186,Random,2,1,-389.743,-389.743,12
2,37,Random,2,1,-389.738,-389.738,12
6,187,Random,2,1,-389.738,-389.738,12
6,188,Random,2,1,-389.732,-389.732,71
7,237,Random,2,1,-389.732,-389.732,71
1,30,Random,4,2,-779.321,-389.661,2
9,294,Heredity,4,2,-779.144,-389.572,12
