Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,254,keptBest,4,2,-3059.031,-1529.515,63
8,262,Random,4,2,-3058.761,-1529.381,15
2,56,softmutate,4,2,-3058.582,-1529.291,2
7,215,keptBest,4,2,-3058.488,-1529.244,6
6,184,Random,4,2,-3058.488,-1529.244,6
8,255,keptBest,4,2,-3058.488,-1529.244,6
3,86,softmutate,4,2,-3058.481,-1529.24,15
7,217,Permutate,4,2,-3058.476,-1529.238,9
8,260,RandTop,4,2,-3058.469,-1529.235,1
7,216,keptBest,4,2,-3058.44,-1529.22,8
6,177,keptBest,4,2,-3058.44,-1529.22,8
5,145,keptBest,4,2,-3058.44,-1529.22,8
4,110,keptBest,4,2,-3058.44,-1529.22,8
3,73,keptBest,4,2,-3058.44,-1529.22,8
2,48,keptBest,4,2,-3058.44,-1529.22,8
1,8,Random,4,2,-3058.44,-1529.22,8
8,257,keptBest,4,2,-3058.44,-1529.22,8
3,82,Random,4,2,-3058.43,-1529.215,1
1,6,Random,4,2,-3058.423,-1529.211,1
2,40,Heredity,4,2,-3058.39,-1529.195,2
8,258,keptBest,4,2,-3058.374,-1529.187,12
7,219,keptBest,4,2,-3058.374,-1529.187,12
4,111,keptBest,4,2,-3058.374,-1529.187,12
2,47,Permutate,4,2,-3058.374,-1529.187,12
3,74,keptBest,4,2,-3058.374,-1529.187,12
6,178,keptBest,4,2,-3058.374,-1529.187,12
5,146,keptBest,4,2,-3058.374,-1529.187,12
5,136,Heredity,4,2,-3058.357,-1529.178,1
8,269,Permutate,4,2,-3058.287,-1529.144,1
1,4,Random,4,2,-3058.286,-1529.143,1
3,75,keptBest,4,2,-3058.286,-1529.143,1
6,182,keptBest,4,2,-3058.286,-1529.143,1
5,147,keptBest,4,2,-3058.286,-1529.143,1
2,49,keptBest,4,2,-3058.286,-1529.143,1
4,113,keptBest,4,2,-3058.286,-1529.143,1
8,252,Random,4,2,-3058.27,-1529.135,2
6,185,Random,4,2,-3058.253,-1529.126,1
5,152,Permutate,4,2,-3058.226,-1529.113,1
3,70,Random,4,2,-3058.224,-1529.112,1
6,180,Permutate,4,2,-3058.222,-1529.111,8
2,36,Heredity,4,2,-3058.217,-1529.109,44
1,7,Random,4,2,-3058.197,-1529.098,8
2,50,keptBest,4,2,-3058.197,-1529.098,8
5,148,Random,4,2,-3058.164,-1529.082,1
1,12,RandTop,4,2,-3058.159,-1529.08,12
8,247,Heredity,4,2,-3058.157,-1529.078,2
5,132,Heredity,4,2,-3058.129,-1529.065,2
6,200,LatMutate,2,1,-1529.058,-1529.058,8
8,268,Random,2,1,-1529.058,-1529.058,8
8,274,LatMutate,2,1,-1529.05,-1529.05,8
6,170,Heredity,4,2,-3058.09,-1529.045,1
4,117,Permutate,4,2,-3058.087,-1529.044,8
8,259,Permutate,4,2,-3058.08,-1529.04,36
8,266,softmutate,4,2,-3058.078,-1529.039,12
6,187,Random,2,1,-1529.034,-1529.034,5
6,196,LatMutate,2,1,-1529.031,-1529.031,8
7,205,Heredity,4,2,-3058.061,-1529.031,12
7,210,Random,4,2,-3058.058,-1529.029,59
7,221,Permutate,4,2,-3058.057,-1529.028,5
1,21,Random,2,1,-1529.024,-1529.024,44
6,197,Random,2,1,-1529.023,-1529.023,8
3,89,softmutate,4,2,-3058.045,-1529.023,12
1,26,RandTop,2,1,-1529.023,-1529.023,5
3,76,Random,4,2,-3058.035,-1529.018,8
1,18,Random,2,1,-1529.018,-1529.018,5
8,261,keptBest,2,1,-1529.016,-1529.016,69
7,237,RandTop,2,1,-1529.016,-1529.016,69
1,2,Random,4,2,-3058.03,-1529.015,44
4,115,LatMutate,4,2,-3058.029,-1529.015,1
6,189,Random,2,1,-1529.015,-1529.015,69
8,256,RandTop,4,2,-3058.03,-1529.015,4
7,224,keptBest,2,1,-1529.015,-1529.015,69
4,125,Random,2,1,-1529.013,-1529.013,44
1,29,RandTop,2,1,-1529.013,-1529.013,69
3,80,keptBest,2,1,-1529.013,-1529.013,69
2,51,keptBest,2,1,-1529.013,-1529.013,69
3,60,Heredity,4,2,-3058.023,-1529.011,1
1,16,Random,2,1,-1529.01,-1529.01,69
3,83,Permutate,4,2,-3058.018,-1529.009,5
8,264,softmutate,4,2,-3058.016,-1529.008,8
5,142,Random,4,2,-3058.014,-1529.007,4
5,131,Heredity,4,2,-3058.014,-1529.007,12
2,31,Heredity,4,2,-3058.013,-1529.007,12
5,139,Heredity,4,2,-3058.015,-1529.007,8
7,233,LatMutate,2,1,-1529.007,-1529.007,8
8,271,LatMutate,2,1,-1529.007,-1529.007,5
7,228,Random,2,1,-1529.006,-1529.006,44
7,231,RandTop,2,1,-1529.006,-1529.006,5
