Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,132,softmutate,4,2,-3277.411,-1638.705,12
1,24,RandTop,2,1,-1638.703,-1638.703,139
11,382,softmutate,4,2,-3277.401,-1638.701,69
2,36,Heredity,4,2,-3277.402,-1638.701,1
2,59,softmutate,4,2,-3277.389,-1638.694,5
1,26,RandTop,2,1,-1638.694,-1638.694,139
12,410,softmutate,4,2,-3277.383,-1638.691,69
12,403,LatMutate,4,2,-3277.378,-1638.689,12
2,41,Random,4,2,-3277.349,-1638.675,71
11,375,LatMutate,4,2,-3277.347,-1638.674,5
10,348,softmutate,4,2,-3277.343,-1638.672,5
12,411,softmutate,4,2,-3277.344,-1638.672,2
10,323,Heredity,4,2,-3277.342,-1638.671,11
7,234,RandTop,4,2,-3277.336,-1638.668,1
8,261,RandTop,4,2,-3277.337,-1638.668,1
2,67,LatMutate,2,1,-1638.667,-1638.667,2
12,420,Random,2,1,-1638.663,-1638.663,12
5,158,Permutate,4,2,-3277.32,-1638.66,1
7,230,Random,4,2,-3277.319,-1638.66,1
2,48,RandTop,4,2,-3277.313,-1638.657,1
5,167,softmutate,4,2,-3277.295,-1638.648,1
10,343,Permutate,2,1,-1638.645,-1638.645,12
1,4,Random,4,2,-3277.285,-1638.642,12
10,345,LatMutate,2,1,-1638.641,-1638.641,12
4,137,Random,2,1,-1638.641,-1638.641,12
1,29,RandTop,2,1,-1638.638,-1638.638,12
8,271,softmutate,4,2,-3277.273,-1638.637,12
8,266,LatMutate,4,2,-3277.27,-1638.635,1
8,244,Heredity,4,2,-3277.265,-1638.632,139
2,61,LatMutate,2,1,-1638.632,-1638.632,12
6,212,RandTop,2,1,-1638.629,-1638.629,12
10,346,Random,2,1,-1638.628,-1638.628,12
9,309,RandTop,2,1,-1638.627,-1638.627,12
11,380,Random,2,1,-1638.626,-1638.626,12
1,13,Random,2,1,-1638.626,-1638.626,12
9,297,Permutate,4,2,-3277.249,-1638.625,1
8,273,RandTop,2,1,-1638.625,-1638.625,12
7,235,Permutate,4,2,-3277.246,-1638.623,1
12,393,Random,4,2,-3277.246,-1638.623,2
5,173,RandTop,2,1,-1638.622,-1638.622,12
1,7,RandTop,4,2,-3277.242,-1638.621,58
12,416,RandTop,2,1,-1638.621,-1638.621,12
8,248,Heredity,4,2,-3277.239,-1638.62,1
2,63,RandTop,2,1,-1638.62,-1638.62,12
7,232,Random,4,2,-3277.239,-1638.619,6
1,22,Random,2,1,-1638.619,-1638.619,12
9,305,RandTop,2,1,-1638.618,-1638.618,12
1,23,RandTop,2,1,-1638.618,-1638.618,12
6,211,RandTop,2,1,-1638.616,-1638.616,12
3,79,Heredity,4,2,-3277.232,-1638.616,1
3,101,Heredity,2,1,-1638.614,-1638.614,12
10,342,RandTop,2,1,-1638.609,-1638.609,12
4,141,RandTop,2,1,-1638.609,-1638.609,12
1,30,RandTop,2,1,-1638.609,-1638.609,12
3,93,LatMutate,4,2,-3277.216,-1638.608,1
5,177,RandTop,2,1,-1638.607,-1638.607,69
12,412,Heredity,2,1,-1638.605,-1638.605,12
4,135,LatMutate,4,2,-3277.208,-1638.604,1
11,369,Permutate,4,2,-3277.206,-1638.603,10
4,131,LatMutate,4,2,-3277.205,-1638.603,8
1,9,Random,2,1,-1638.6,-1638.6,12
3,100,softmutate,4,2,-3277.198,-1638.599,2
2,56,Heredity,2,1,-1638.592,-1638.592,12
9,303,Random,2,1,-1638.59,-1638.59,12
7,231,Random,4,2,-3277.18,-1638.59,12
9,308,softmutate,4,2,-3277.176,-1638.588,1
9,292,RandTop,4,2,-3277.164,-1638.582,14
8,268,softmutate,4,2,-3277.162,-1638.581,4
3,102,Random,2,1,-1638.579,-1638.579,12
2,40,Heredity,4,2,-3277.139,-1638.569,1
3,97,Permutate,4,2,-3277.118,-1638.559,1
2,62,Random,2,1,-1638.556,-1638.556,12
8,267,softmutate,4,2,-3277.11,-1638.555,2
12,387,Heredity,4,2,-3277.086,-1638.543,71
2,42,Random,4,2,-3277.078,-1638.539,46
3,78,Heredity,4,2,-3277.072,-1638.536,1
7,233,RandTop,4,2,-3277.067,-1638.534,1
10,317,Heredity,4,2,-3277.063,-1638.532,12
6,207,RandTop,2,1,-1638.527,-1638.527,12
2,66,Random,2,1,-1638.525,-1638.525,12
12,396,Heredity,4,2,-3277.048,-1638.524,2
4,136,Random,2,1,-1638.52,-1638.52,12
8,274,softmutate,4,2,-3277.033,-1638.517,12
6,210,Random,2,1,-1638.514,-1638.514,12
3,94,LatMutate,4,2,-3277.027,-1638.514,1
1,15,RandTop,4,2,-3277.025,-1638.513,1
7,236,RandTop,4,2,-3277.023,-1638.512,71
2,69,softmutate,4,2,-3277.015,-1638.508,12
2,55,softmutate,4,2,-3277.015,-1638.507,1
12,391,Heredity,4,2,-3277.013,-1638.507,8
1,10,Random,2,1,-1638.505,-1638.505,12
9,284,Heredity,4,2,-3277.011,-1638.505,1
1,5,Random,4,2,-3276.993,-1638.496,8
9,277,Heredity,4,2,-3276.992,-1638.496,12
5,149,Heredity,4,2,-3276.99,-1638.495,6
9,279,Heredity,4,2,-3276.988,-1638.494,1
6,178,Heredity,4,2,-3276.987,-1638.493,6
9,280,Heredity,4,2,-3276.985,-1638.492,11
5,151,Heredity,4,2,-3276.972,-1638.486,1
8,251,Random,4,2,-3276.966,-1638.483,28
5,160,Permutate,4,2,-3276.943,-1638.471,1
12,386,Heredity,4,2,-3276.937,-1638.468,3
9,290,Heredity,4,2,-3276.934,-1638.467,2
4,114,Heredity,4,2,-3276.93,-1638.465,12
10,325,Heredity,4,2,-3276.921,-1638.461,2
11,353,Heredity,4,2,-3276.918,-1638.459,12
3,106,softmutate,4,2,-3276.882,-1638.441,2
12,389,Heredity,4,2,-3276.879,-1638.439,12
1,18,Random,2,1,-1638.437,-1638.437,12
11,356,Heredity,4,2,-3276.863,-1638.431,1
11,354,Heredity,4,2,-3276.847,-1638.424,1
3,105,softmutate,4,2,-3276.844,-1638.422,12
1,32,RandTop,2,1,-1638.418,-1638.418,12
10,341,softmutate,4,2,-3276.829,-1638.414,2
6,181,Heredity,4,2,-3276.824,-1638.412,8
5,166,LatMutate,4,2,-3276.807,-1638.403,2
4,118,Heredity,4,2,-3276.786,-1638.393,1
6,180,Heredity,4,2,-3276.761,-1638.38,2
4,139,softmutate,2,1,-1638.377,-1638.377,2
3,104,softmutate,4,2,-3276.752,-1638.376,1
10,324,Heredity,4,2,-3276.744,-1638.372,2
11,378,LatMutate,4,2,-3276.729,-1638.365,1
6,205,LatMutate,4,2,-3276.73,-1638.365,1
9,307,softmutate,4,2,-3276.706,-1638.353,8
4,140,softmutate,4,2,-3276.695,-1638.347,1
9,302,softmutate,4,2,-3276.684,-1638.342,12
8,270,RandTop,2,1,-1638.333,-1638.333,12
2,52,Heredity,4,2,-3276.666,-1638.333,1
4,115,Heredity,4,2,-3276.66,-1638.33,8
4,116,Heredity,4,2,-3276.642,-1638.321,1
1,31,RandTop,2,1,-1638.314,-1638.314,2
9,301,LatMutate,4,2,-3276.605,-1638.303,2
10,316,Heredity,4,2,-3276.604,-1638.302,2
3,75,Heredity,4,2,-3276.603,-1638.301,2
3,84,RandTop,4,2,-3276.582,-1638.291,31
5,168,softmutate,4,2,-3276.58,-1638.29,2
4,121,RandTop,4,2,-3276.575,-1638.288,31
12,418,softmutate,4,2,-3276.569,-1638.284,1
12,390,Heredity,4,2,-3276.563,-1638.282,8
5,156,Heredity,4,2,-3276.561,-1638.281,2
12,415,Random,2,1,-1638.275,-1638.275,12
9,281,Heredity,4,2,-3276.546,-1638.273,2
11,351,Heredity,4,2,-3276.546,-1638.273,2
6,189,Heredity,4,2,-3276.522,-1638.261,2
1,28,Random,2,1,-1638.258,-1638.258,1
12,388,Heredity,4,2,-3276.513,-1638.257,2
4,110,Heredity,4,2,-3276.505,-1638.252,2
8,265,LatMutate,4,2,-3276.5,-1638.25,1
11,377,softmutate,4,2,-3276.497,-1638.249,2
3,74,Heredity,4,2,-3276.496,-1638.248,2
6,213,Random,2,1,-1638.242,-1638.242,8
4,134,softmutate,4,2,-3276.477,-1638.239,2
2,34,Heredity,4,2,-3276.477,-1638.239,1
11,379,softmutate,4,2,-3276.479,-1638.239,2
7,217,Heredity,4,2,-3276.465,-1638.233,2
6,187,Heredity,4,2,-3276.454,-1638.227,1
10,321,Heredity,4,2,-3276.432,-1638.216,1
9,300,LatMutate,4,2,-3276.43,-1638.215,2
9,285,Heredity,4,2,-3276.428,-1638.214,2
12,419,Random,2,1,-1638.21,-1638.21,1
10,338,RandTop,4,2,-3276.418,-1638.209,7
1,21,Random,2,1,-1638.208,-1638.208,8
10,334,LatMutate,4,2,-3276.405,-1638.202,1
6,190,Random,4,2,-3276.402,-1638.201,4
8,272,Random,2,1,-1638.2,-1638.2,8
5,175,Random,2,1,-1638.198,-1638.198,1
12,413,Random,2,1,-1638.194,-1638.194,5
10,339,softmutate,4,2,-3276.388,-1638.194,2
3,107,Random,2,1,-1638.191,-1638.191,44
2,45,RandTop,4,2,-3276.37,-1638.185,4
5,147,Heredity,4,2,-3276.368,-1638.184,1
2,35,Heredity,4,2,-3276.368,-1638.184,2
12,414,Random,2,1,-1638.177,-1638.177,5
5,172,RandTop,2,1,-1638.175,-1638.175,5
9,304,Random,2,1,-1638.17,-1638.17,5
2,57,Heredity,2,1,-1638.162,-1638.162,5
9,283,RandTop,4,2,-3276.322,-1638.161,5
10,340,softmutate,4,2,-3276.31,-1638.155,1
12,397,Heredity,4,2,-3276.308,-1638.154,1
1,19,Random,2,1,-1638.151,-1638.151,8
11,374,LatMutate,4,2,-3276.301,-1638.15,15
1,27,Random,2,1,-1638.15,-1638.15,5
1,20,Random,2,1,-1638.147,-1638.147,8
9,299,LatMutate,4,2,-3276.281,-1638.141,2
5,176,Random,2,1,-1638.14,-1638.14,5
2,64,softmutate,4,2,-3276.276,-1638.138,2
12,407,LatMutate,4,2,-3276.268,-1638.134,2
3,76,Heredity,4,2,-3276.261,-1638.13,1
12,408,softmutate,4,2,-3276.252,-1638.126,2
11,358,Random,4,2,-3276.244,-1638.122,2
9,311,Random,2,1,-1638.117,-1638.117,5
9,310,softmutate,4,2,-3276.232,-1638.116,2
1,12,Random,2,1,-1638.114,-1638.114,1
9,286,Heredity,4,2,-3276.218,-1638.109,1
12,421,Random,2,1,-1638.105,-1638.105,1
6,208,softmutate,4,2,-3276.186,-1638.093,2
8,249,Heredity,4,2,-3276.159,-1638.08,8
2,38,Heredity,4,2,-3276.134,-1638.067,1
3,73,Heredity,4,2,-3276.11,-1638.055,2
10,335,LatMutate,4,2,-3276.073,-1638.036,2
3,103,softmutate,4,2,-3276.039,-1638.019,1
4,124,Random,4,2,-3276.038,-1638.019,1
5,170,softmutate,4,2,-3276.034,-1638.017,1
5,146,Heredity,4,2,-3276.03,-1638.015,2
11,355,Heredity,4,2,-3276.028,-1638.014,1
6,206,softmutate,4,2,-3276.008,-1638.004,1
10,347,Random,2,1,-1637.999,-1637.999,12
8,264,LatMutate,4,2,-3275.997,-1637.998,2
10,344,softmutate,4,2,-3275.977,-1637.988,1
11,384,RandTop,2,1,-1637.961,-1637.961,1
6,200,LatMutate,4,2,-3275.912,-1637.956,2
2,39,Heredity,4,2,-3275.911,-1637.955,51
2,37,Heredity,4,2,-3275.899,-1637.95,2
3,99,softmutate,4,2,-3275.881,-1637.941,1
