Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,10,Random,2,1,-308.291,-308.291,164
4,104,keptBest,4,2,-616.264,-308.132,1
1,21,Random,4,2,-616.076,-308.038,2
4,111,Permutate,4,2,-616.052,-308.026,2
3,73,Heredity,4,2,-616.047,-308.023,2
5,147,Heredity,4,2,-616.046,-308.023,2
3,74,Heredity,4,2,-616.044,-308.022,2
2,46,Heredity,4,2,-616.043,-308.021,8
3,101,Heredity,4,2,-616.0,-308.0,6
1,18,Random,2,1,-307.998,-307.998,8
4,134,Heredity,4,2,-615.987,-307.994,5
5,143,keptBest,4,2,-615.987,-307.994,5
2,38,Heredity,2,1,-307.993,-307.993,12
2,40,Heredity,2,1,-307.991,-307.991,12
4,120,Random,2,1,-307.991,-307.991,12
1,14,Random,4,2,-615.983,-307.991,1
2,33,keptBest,4,2,-615.983,-307.991,1
4,138,Random,4,2,-615.979,-307.99,2
5,144,keptBest,4,2,-615.979,-307.99,2
5,170,RandTop,2,1,-307.989,-307.989,12
3,102,Permutate,4,2,-615.979,-307.989,38
5,145,Heredity,4,2,-615.962,-307.981,2
5,161,Heredity,4,2,-615.96,-307.98,2
4,108,Heredity,4,2,-615.959,-307.979,2
2,60,Random,4,2,-615.949,-307.974,12
3,71,keptBest,4,2,-615.949,-307.974,12
4,105,keptBest,4,2,-615.949,-307.974,12
3,95,LatMutate,2,1,-307.97,-307.97,12
4,110,Heredity,4,2,-615.936,-307.968,12
1,20,Random,4,2,-615.919,-307.959,12
3,72,keptBest,4,2,-615.894,-307.947,12
4,106,keptBest,4,2,-615.894,-307.947,12
2,67,RandTop,4,2,-615.894,-307.947,12
2,50,LatMutate,2,1,-307.946,-307.946,1
5,155,Random,2,1,-307.945,-307.945,1
2,61,LatMutate,4,2,-615.869,-307.935,1
2,59,Random,4,2,-615.866,-307.933,1
3,75,Heredity,4,2,-615.867,-307.933,2
2,63,Random,4,2,-615.865,-307.932,2
2,53,Heredity,2,1,-307.918,-307.918,12
2,55,RandTop,2,1,-307.916,-307.916,1
2,56,RandTop,2,1,-307.915,-307.915,12
4,121,Heredity,4,2,-615.813,-307.906,11
5,151,softmutate,4,2,-615.812,-307.906,11
5,169,Heredity,2,1,-307.905,-307.905,8
2,65,softmutate,4,2,-615.769,-307.885,12
5,174,Permutate,4,2,-615.77,-307.885,2
3,100,LatMutate,2,1,-307.874,-307.874,1
1,32,RandTop,4,2,-615.741,-307.871,1
2,34,keptBest,4,2,-615.739,-307.87,31
1,22,RandTop,4,2,-615.739,-307.87,31
3,91,Permutate,4,2,-615.733,-307.867,12
1,27,RandTop,4,2,-615.734,-307.867,2
4,131,softmutate,4,2,-615.73,-307.865,12
1,25,Random,4,2,-615.705,-307.853,2
3,80,Heredity,2,1,-307.834,-307.834,1
4,112,Permutate,4,2,-615.633,-307.817,2
3,93,softmutate,4,2,-615.631,-307.816,2
2,64,softmutate,4,2,-615.621,-307.81,2
4,125,RandTop,4,2,-615.61,-307.805,1
2,52,keptBest,2,1,-307.796,-307.796,12
1,17,Random,2,1,-307.796,-307.796,12
4,126,Permutate,4,2,-615.583,-307.791,8
3,97,Heredity,2,1,-307.782,-307.782,12
3,89,Random,4,2,-615.549,-307.774,2
2,35,softmutate,4,2,-615.548,-307.774,2
3,79,Heredity,2,1,-307.77,-307.77,1
4,139,LatMutate,2,1,-307.759,-307.759,6
2,44,RandTop,2,1,-307.759,-307.759,6
4,128,softmutate,4,2,-615.514,-307.757,2
5,150,softmutate,4,2,-615.51,-307.755,2
4,135,Random,4,2,-615.495,-307.747,2
2,47,Heredity,4,2,-615.411,-307.706,11
5,162,Heredity,4,2,-615.376,-307.688,2
4,127,softmutate,4,2,-615.375,-307.687,2
5,149,softmutate,4,2,-615.368,-307.684,2
4,130,softmutate,4,2,-615.336,-307.668,2
5,157,Heredity,4,2,-615.31,-307.655,51
2,42,Random,2,1,-307.653,-307.653,1
4,109,Heredity,4,2,-615.299,-307.65,2
3,99,softmutate,4,2,-615.293,-307.647,2
4,124,Heredity,4,2,-615.292,-307.646,8
1,23,RandTop,4,2,-615.264,-307.632,31
3,92,LatMutate,4,2,-615.251,-307.625,2
4,141,Permutate,4,2,-615.246,-307.623,1
5,171,Heredity,4,2,-615.247,-307.623,51
2,58,Random,4,2,-615.245,-307.622,12
2,36,Heredity,2,1,-307.62,-307.62,38
5,164,Permutate,4,2,-615.241,-307.62,2
1,9,Random,2,1,-307.619,-307.619,38
1,29,RandTop,4,2,-615.236,-307.618,2
1,28,RandTop,4,2,-615.23,-307.615,2
4,137,Heredity,4,2,-615.214,-307.607,10
3,90,RandTop,4,2,-615.203,-307.601,187
1,15,Random,4,2,-615.193,-307.597,8
1,16,RandTop,4,2,-615.146,-307.573,26
5,173,RandTop,4,2,-615.144,-307.572,26
2,62,softmutate,4,2,-615.14,-307.57,2
5,163,Heredity,4,2,-615.107,-307.553,2
3,87,Heredity,4,2,-615.103,-307.551,2
2,66,Heredity,4,2,-615.094,-307.547,2
3,98,softmutate,4,2,-615.092,-307.546,2
5,178,softmutate,4,2,-615.056,-307.528,12
3,86,Heredity,4,2,-615.054,-307.527,12
4,118,Random,2,1,-307.49,-307.49,12
5,175,LatMutate,4,2,-614.962,-307.481,11
5,160,Heredity,4,2,-614.953,-307.476,2
2,57,Heredity,4,2,-614.941,-307.47,2
1,30,RandTop,4,2,-614.939,-307.47,6
3,76,Random,4,2,-614.936,-307.468,12
4,133,LatMutate,2,1,-307.465,-307.465,5
3,94,softmutate,4,2,-614.878,-307.439,5
4,107,Heredity,4,2,-614.877,-307.438,2
3,82,Random,2,1,-307.432,-307.432,123
5,177,RandTop,4,2,-614.86,-307.43,8
4,132,RandTop,2,1,-307.427,-307.427,65
5,146,Heredity,4,2,-614.842,-307.421,2
5,165,softmutate,4,2,-614.838,-307.419,2
2,54,Heredity,2,1,-307.406,-307.406,12
4,113,LatMutate,4,2,-614.787,-307.394,2
4,136,RandTop,2,1,-307.384,-307.384,1
5,148,Heredity,4,2,-614.752,-307.376,2
1,31,RandTop,4,2,-614.733,-307.367,2
1,26,RandTop,4,2,-614.727,-307.363,2
5,172,Heredity,4,2,-614.712,-307.356,1
4,115,Heredity,2,1,-307.342,-307.342,2
4,119,Random,2,1,-307.341,-307.341,2
1,4,Random,2,1,-307.341,-307.341,2
4,129,softmutate,4,2,-614.659,-307.329,11
1,7,Random,2,1,-307.327,-307.327,6
3,85,RandTop,2,1,-307.326,-307.326,6
3,103,RandTop,4,2,-614.562,-307.281,1
2,69,softmutate,4,2,-614.552,-307.276,10
1,6,Random,2,1,-307.169,-307.169,12
1,5,Random,2,1,-307.169,-307.169,12
5,168,LatMutate,2,1,-307.168,-307.168,12
3,96,LatMutate,2,1,-307.167,-307.167,12
3,84,RandTop,2,1,-307.135,-307.135,1
5,176,softmutate,4,2,-614.206,-307.103,10
5,153,Random,2,1,-307.077,-307.077,139
5,156,Random,2,1,-307.075,-307.075,139
