Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,117,Permutate,4,2,-851.517,-425.758,141
6,191,Heredity,4,2,-851.173,-425.586,8
2,38,Heredity,4,2,-851.108,-425.554,12
6,202,Heredity,4,2,-851.108,-425.554,12
3,83,Heredity,4,2,-851.106,-425.553,12
6,200,Heredity,4,2,-851.105,-425.552,12
5,155,Heredity,4,2,-851.057,-425.529,15
1,14,Random,4,2,-851.055,-425.528,15
6,217,Permutate,4,2,-851.016,-425.508,2
1,9,Random,2,1,-425.5,-425.5,164
6,198,Permutate,2,1,-425.5,-425.5,164
2,61,Permutate,4,2,-850.949,-425.475,2
4,139,Permutate,4,2,-850.947,-425.473,2
3,104,RandTop,4,2,-850.889,-425.444,2
6,207,Heredity,2,1,-425.421,-425.421,12
6,185,keptBest,4,2,-850.786,-425.393,69
4,109,keptBest,4,2,-850.786,-425.393,69
5,147,keptBest,4,2,-850.786,-425.393,69
3,76,Heredity,4,2,-850.786,-425.393,69
4,121,LatMutate,4,2,-850.785,-425.392,69
5,180,softmutate,4,2,-850.784,-425.392,69
3,80,softmutate,4,2,-850.784,-425.392,69
1,19,Random,4,2,-850.784,-425.392,69
4,113,Heredity,4,2,-850.783,-425.392,1
4,114,Heredity,4,2,-850.785,-425.392,69
3,72,keptBest,4,2,-850.784,-425.392,69
2,34,keptBest,4,2,-850.784,-425.392,69
1,18,Random,4,2,-850.784,-425.392,69
4,116,Heredity,4,2,-850.782,-425.391,69
1,32,RandTop,4,2,-850.78,-425.39,12
5,170,Permutate,2,1,-425.389,-425.389,164
6,196,RandTop,2,1,-425.388,-425.388,164
5,169,RandTop,2,1,-425.388,-425.388,164
2,50,RandTop,2,1,-425.388,-425.388,164
4,123,Random,2,1,-425.387,-425.387,164
5,177,RandTop,4,2,-850.761,-425.38,69
4,112,Heredity,4,2,-850.758,-425.379,69
6,186,keptBest,4,2,-850.717,-425.359,2
5,173,softmutate,4,2,-850.717,-425.359,2
4,110,keptBest,4,2,-850.715,-425.357,12
3,106,softmutate,4,2,-850.715,-425.357,12
5,148,keptBest,4,2,-850.715,-425.357,12
3,101,RandTop,4,2,-850.711,-425.356,1
1,27,RandTop,4,2,-850.693,-425.346,15
1,29,RandTop,4,2,-850.669,-425.334,2
5,166,Permutate,4,2,-850.644,-425.322,12
6,203,Random,4,2,-850.637,-425.319,164
1,22,RandTop,4,2,-850.637,-425.318,5
3,73,keptBest,4,2,-850.637,-425.318,5
2,35,keptBest,4,2,-850.637,-425.318,5
5,149,keptBest,4,2,-850.637,-425.318,5
4,111,keptBest,4,2,-850.637,-425.318,5
2,63,softmutate,4,2,-850.636,-425.318,164
5,171,RandTop,4,2,-850.635,-425.317,1
2,42,Heredity,4,2,-850.635,-425.317,164
1,23,RandTop,4,2,-850.635,-425.317,5
3,91,RandTop,4,2,-850.633,-425.316,2
2,59,RandTop,4,2,-850.63,-425.315,5
2,68,softmutate,4,2,-850.616,-425.308,2
6,187,keptBest,4,2,-850.617,-425.308,2
5,172,LatMutate,4,2,-850.617,-425.308,2
2,54,Heredity,4,2,-850.616,-425.308,2
4,144,RandTop,4,2,-850.614,-425.307,2
4,122,softmutate,4,2,-850.613,-425.306,2
6,211,softmutate,4,2,-850.613,-425.306,2
2,40,softmutate,4,2,-850.611,-425.305,2
4,133,softmutate,4,2,-850.593,-425.296,12
1,24,RandTop,4,2,-850.588,-425.294,71
2,36,keptBest,4,2,-850.588,-425.294,71
3,74,keptBest,4,2,-850.588,-425.294,71
1,28,Random,4,2,-850.553,-425.277,139
6,213,Heredity,4,2,-850.551,-425.276,139
4,142,Permutate,4,2,-850.552,-425.276,1
3,99,RandTop,4,2,-850.547,-425.273,139
3,92,Permutate,4,2,-850.493,-425.246,2
2,58,Heredity,4,2,-850.476,-425.238,9
3,98,Heredity,4,2,-850.475,-425.238,43
6,215,RandTop,4,2,-850.47,-425.235,69
2,62,Heredity,4,2,-850.466,-425.233,43
