Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,365,keptBest,4,2,-1154.979,-577.49,166
11,389,Heredity,4,2,-1154.222,-577.111,166
12,426,Heredity,4,2,-1154.223,-577.111,166
10,339,Permutate,4,2,-1154.197,-577.099,166
10,340,Permutate,4,2,-1154.193,-577.097,166
7,249,Heredity,4,2,-1154.17,-577.085,166
4,137,Heredity,4,2,-1154.158,-577.079,187
7,253,RandTop,4,2,-1154.158,-577.079,166
5,173,Heredity,4,2,-1154.152,-577.076,166
5,175,Heredity,4,2,-1154.084,-577.042,166
5,171,Heredity,4,2,-1154.084,-577.042,166
12,431,Heredity,4,2,-1154.079,-577.04,166
6,193,Heredity,4,2,-1154.071,-577.036,166
11,388,Heredity,4,2,-1154.068,-577.034,166
2,48,Random,2,1,-577.03,-577.03,160
3,80,keptBest,2,1,-577.03,-577.03,160
9,312,Heredity,4,2,-1154.057,-577.029,1
12,429,RandTop,2,1,-577.028,-577.028,160
12,421,RandTop,2,1,-577.027,-577.027,160
10,352,RandTop,2,1,-577.027,-577.027,160
9,317,Permutate,4,2,-1154.053,-577.026,160
7,228,Permutate,4,2,-1154.052,-577.026,160
10,355,softmutate,4,2,-1154.051,-577.026,166
4,107,keptBest,4,2,-1154.048,-577.024,166
3,84,Permutate,4,2,-1154.048,-577.024,166
12,402,keptBest,4,2,-1154.048,-577.024,166
6,180,keptBest,4,2,-1154.048,-577.024,166
7,218,keptBest,4,2,-1154.048,-577.024,166
9,292,keptBest,4,2,-1154.048,-577.024,166
5,143,keptBest,4,2,-1154.048,-577.024,166
10,329,keptBest,4,2,-1154.048,-577.024,166
9,321,Permutate,2,1,-577.024,-577.024,160
8,255,keptBest,4,2,-1154.048,-577.024,166
11,366,keptBest,4,2,-1154.048,-577.024,166
7,237,Permutate,4,2,-1154.045,-577.023,160
4,130,Random,2,1,-577.022,-577.022,160
5,163,Heredity,4,2,-1154.035,-577.017,166
6,208,LatMutate,2,1,-577.017,-577.017,160
3,89,LatMutate,2,1,-577.017,-577.017,160
7,223,Heredity,2,1,-577.016,-577.016,160
10,349,softmutate,4,2,-1154.031,-577.015,166
4,124,Heredity,2,1,-577.015,-577.015,160
8,288,Heredity,4,2,-1154.025,-577.013,166
3,99,Heredity,4,2,-1154.022,-577.011,160
5,168,Heredity,4,2,-1154.022,-577.011,160
5,176,softmutate,4,2,-1154.022,-577.011,166
5,174,Heredity,4,2,-1154.012,-577.006,160
12,437,LatMutate,2,1,-577.004,-577.004,1
4,128,Random,2,1,-577.003,-577.003,160
6,212,Heredity,4,2,-1154.006,-577.003,1
5,162,RandTop,2,1,-577.003,-577.003,160
4,136,Permutate,4,2,-1154.003,-577.002,186
7,242,LatMutate,4,2,-1154.002,-577.001,160
7,251,Heredity,4,2,-1154.001,-577.001,160
5,164,Heredity,4,2,-1153.996,-576.998,12
6,199,Heredity,4,2,-1153.978,-576.989,187
10,364,softmutate,4,2,-1153.955,-576.978,12
12,433,softmutate,4,2,-1153.952,-576.976,12
6,204,Heredity,4,2,-1153.941,-576.971,12
8,256,keptBest,4,2,-1153.941,-576.971,12
9,293,keptBest,4,2,-1153.941,-576.971,12
10,330,keptBest,4,2,-1153.941,-576.971,12
11,367,keptBest,4,2,-1153.941,-576.971,12
12,403,keptBest,4,2,-1153.941,-576.971,12
7,219,keptBest,4,2,-1153.941,-576.971,12
10,354,Heredity,4,2,-1153.941,-576.97,12
4,126,softmutate,4,2,-1153.937,-576.969,166
6,210,Heredity,4,2,-1153.938,-576.969,12
4,117,Heredity,4,2,-1153.939,-576.969,12
5,144,keptBest,4,2,-1153.934,-576.967,12
