Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,82,Random,4,2,-711.02,-355.51,12
3,53,Heredity,4,2,-710.617,-355.308,74
2,40,Permutate,4,2,-710.606,-355.303,74
4,85,Permutate,4,2,-710.604,-355.302,74
6,122,Heredity,4,2,-710.6,-355.3,74
7,163,keptBest,4,2,-710.6,-355.3,74
2,39,Permutate,4,2,-710.586,-355.293,12
3,60,Permutate,4,2,-710.581,-355.291,12
1,6,Random,4,2,-710.57,-355.285,12
7,156,LatMutate,4,2,-710.541,-355.27,12
7,157,LatMutate,4,2,-710.528,-355.264,15
2,32,Heredity,4,2,-710.526,-355.263,15
1,13,RandTop,4,2,-710.522,-355.261,15
4,79,Random,4,2,-710.503,-355.252,15
6,121,Heredity,4,2,-710.5,-355.25,15
7,149,Random,4,2,-710.501,-355.25,15
7,151,RandTop,4,2,-710.501,-355.25,15
3,67,Random,2,1,-355.206,-355.206,191
4,95,LatMutate,2,1,-355.206,-355.206,191
5,117,RandTop,2,1,-355.186,-355.186,12
1,10,RandTop,4,2,-710.34,-355.17,191
2,37,Random,4,2,-710.34,-355.17,191
1,3,Random,4,2,-710.34,-355.17,191
6,128,Random,4,2,-710.34,-355.17,191
7,154,Permutate,4,2,-710.34,-355.17,191
3,63,keptBest,4,2,-710.34,-355.17,191
4,91,keptBest,4,2,-710.34,-355.17,191
2,43,keptBest,4,2,-710.34,-355.17,191
2,35,Heredity,4,2,-710.338,-355.169,191
6,129,RandTop,4,2,-710.339,-355.169,191
2,33,Heredity,4,2,-710.338,-355.169,191
6,124,Heredity,4,2,-710.338,-355.169,191
4,78,Heredity,4,2,-710.335,-355.167,191
5,102,Random,4,2,-710.317,-355.159,65
1,15,RandTop,4,2,-710.138,-355.069,191
1,11,RandTop,4,2,-710.137,-355.068,191
3,57,RandTop,4,2,-710.137,-355.068,191
1,14,RandTop,4,2,-710.136,-355.068,191
1,8,Random,4,2,-710.107,-355.053,2
1,12,RandTop,4,2,-710.039,-355.02,2
6,132,LatMutate,4,2,-709.996,-354.998,12
4,83,RandTop,4,2,-709.992,-354.996,191
4,80,Random,4,2,-709.992,-354.996,191
6,126,Random,4,2,-709.992,-354.996,191
5,97,Heredity,4,2,-709.949,-354.974,74
2,48,RandTop,2,1,-354.96,-354.96,191
4,92,Heredity,2,1,-354.96,-354.96,191
1,25,Random,2,1,-354.959,-354.959,191
2,45,Heredity,2,1,-354.959,-354.959,191
2,44,Heredity,2,1,-354.959,-354.959,191
1,26,RandTop,2,1,-354.959,-354.959,191
1,27,RandTop,2,1,-354.959,-354.959,191
3,66,Heredity,2,1,-354.959,-354.959,191
3,70,LatMutate,2,1,-354.959,-354.959,191
1,30,RandTop,2,1,-354.959,-354.959,191
3,71,LatMutate,2,1,-354.958,-354.958,191
1,17,Random,2,1,-354.958,-354.958,191
5,113,Heredity,2,1,-354.957,-354.957,191
3,68,Random,2,1,-354.954,-354.954,191
5,116,RandTop,2,1,-354.954,-354.954,191
3,69,Permutate,2,1,-354.954,-354.954,191
5,114,Random,2,1,-354.954,-354.954,191
1,21,Random,2,1,-354.953,-354.953,191
1,23,Random,2,1,-354.953,-354.953,191
2,46,Random,2,1,-354.953,-354.953,12
2,47,Random,2,1,-354.953,-354.953,191
1,18,Random,2,1,-354.953,-354.953,12
1,29,RandTop,2,1,-354.953,-354.953,12
6,140,LatMutate,2,1,-354.953,-354.953,12
4,94,RandTop,2,1,-354.952,-354.952,12
4,93,RandTop,2,1,-354.952,-354.952,12
6,139,Random,2,1,-354.945,-354.945,12
7,142,Heredity,4,2,-709.735,-354.867,1
4,74,Heredity,4,2,-709.729,-354.865,69
4,88,softmutate,4,2,-709.728,-354.864,69
5,106,LatMutate,4,2,-709.727,-354.863,69
3,73,keptBest,2,1,-354.855,-354.855,2
2,51,keptBest,2,1,-354.855,-354.855,2
1,22,Random,2,1,-354.855,-354.855,2
1,24,Random,2,1,-354.852,-354.852,2
1,20,Random,2,1,-354.852,-354.852,2
1,28,RandTop,2,1,-354.849,-354.849,2
2,49,RandTop,2,1,-354.848,-354.848,2
7,155,LatMutate,4,2,-709.688,-354.844,69
5,96,Heredity,4,2,-709.675,-354.837,69
5,98,Heredity,4,2,-709.662,-354.831,69
5,101,Heredity,4,2,-709.63,-354.815,160
3,52,Heredity,4,2,-709.624,-354.812,8
7,150,Random,4,2,-709.612,-354.806,1
1,5,Random,4,2,-709.379,-354.69,51
6,123,Heredity,4,2,-709.36,-354.68,2
6,120,Heredity,4,2,-709.341,-354.67,2
2,38,RandTop,4,2,-709.305,-354.652,2
5,99,Heredity,4,2,-709.303,-354.651,2
