Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,104,softmutate,4,2,-583.746,-291.873,2
5,165,keptBest,2,1,-291.445,-291.445,12
6,195,keptBest,2,1,-291.445,-291.445,12
3,96,Random,2,1,-291.445,-291.445,12
4,124,keptBest,2,1,-291.445,-291.445,12
7,240,keptBest,2,1,-291.445,-291.445,12
3,81,Heredity,2,1,-291.444,-291.444,12
6,199,Random,2,1,-291.443,-291.443,12
6,202,Permutate,2,1,-291.443,-291.443,12
4,132,Permutate,2,1,-291.443,-291.443,12
3,87,Permutate,2,1,-291.442,-291.442,12
2,49,keptBest,2,1,-291.441,-291.441,12
3,88,keptBest,2,1,-291.441,-291.441,12
1,2,RandTop,2,1,-291.441,-291.441,12
7,250,RandTop,4,2,-582.849,-291.424,12
4,136,Random,4,2,-582.847,-291.423,12
3,69,keptBest,4,2,-582.821,-291.411,2
6,183,keptBest,4,2,-582.821,-291.411,2
7,218,keptBest,4,2,-582.821,-291.411,2
4,107,keptBest,4,2,-582.821,-291.411,2
5,145,keptBest,4,2,-582.821,-291.411,2
2,64,RandTop,4,2,-582.821,-291.411,2
4,115,Random,4,2,-582.82,-291.41,2
7,227,RandTop,4,2,-582.794,-291.397,2
7,249,Heredity,4,2,-582.792,-291.396,2
6,205,RandTop,4,2,-582.792,-291.396,2
7,247,Random,2,1,-291.381,-291.381,2
6,211,LatMutate,2,1,-291.376,-291.376,2
1,3,Random,2,1,-291.366,-291.366,2
2,50,keptBest,2,1,-291.366,-291.366,2
6,184,keptBest,4,2,-582.73,-291.365,2
7,236,Heredity,2,1,-291.365,-291.365,2
1,15,RandTop,2,1,-291.365,-291.365,2
7,219,keptBest,4,2,-582.73,-291.365,2
3,89,keptBest,2,1,-291.365,-291.365,2
3,79,Heredity,2,1,-291.365,-291.365,2
2,48,Permutate,2,1,-291.365,-291.365,2
4,125,keptBest,2,1,-291.365,-291.365,2
3,86,Permutate,2,1,-291.365,-291.365,2
1,20,RandTop,4,2,-582.731,-291.365,2
5,146,keptBest,4,2,-582.73,-291.365,2
4,141,Random,4,2,-582.73,-291.365,2
7,239,Permutate,2,1,-291.364,-291.364,2
2,57,LatMutate,2,1,-291.364,-291.364,2
3,85,Permutate,2,1,-291.364,-291.364,2
7,235,Heredity,2,1,-291.364,-291.364,2
1,4,Random,2,1,-291.364,-291.364,2
5,161,Random,2,1,-291.358,-291.358,2
6,203,keptBest,2,1,-291.358,-291.358,2
7,241,keptBest,2,1,-291.358,-291.358,2
6,191,Heredity,4,2,-582.714,-291.357,2
6,186,Heredity,4,2,-582.713,-291.357,2
5,178,softmutate,4,2,-582.711,-291.356,2
5,147,keptBest,4,2,-582.711,-291.355,2
2,53,Random,4,2,-582.711,-291.355,2
3,70,keptBest,4,2,-582.711,-291.355,2
4,108,keptBest,4,2,-582.711,-291.355,2
5,163,Heredity,4,2,-582.704,-291.352,2
3,101,softmutate,4,2,-582.687,-291.344,2
2,60,Heredity,4,2,-582.686,-291.343,2
3,90,RandTop,4,2,-582.671,-291.335,2
6,194,LatMutate,4,2,-582.665,-291.333,2
3,71,keptBest,4,2,-582.664,-291.332,65
2,32,keptBest,4,2,-582.664,-291.332,65
2,45,softmutate,4,2,-582.664,-291.332,2
1,25,RandTop,4,2,-582.664,-291.332,65
1,29,Random,4,2,-582.655,-291.327,63
7,237,RandTop,2,1,-291.323,-291.323,65
5,179,RandTop,2,1,-291.323,-291.323,65
1,26,Random,2,1,-291.321,-291.321,71
6,212,Random,2,1,-291.321,-291.321,71
2,51,keptBest,2,1,-291.321,-291.321,71
6,208,Random,2,1,-291.32,-291.32,71
2,33,keptBest,4,2,-582.633,-291.316,139
1,18,Random,4,2,-582.633,-291.316,139
1,22,RandTop,4,2,-582.632,-291.316,2
4,127,softmutate,4,2,-582.616,-291.308,12
4,137,Random,4,2,-582.593,-291.296,12
6,200,RandTop,2,1,-291.296,-291.296,12
6,207,LatMutate,2,1,-291.296,-291.296,12
7,252,softmutate,4,2,-582.567,-291.283,2
3,82,Random,2,1,-291.263,-291.263,12
2,55,softmutate,4,2,-582.513,-291.257,2
6,214,RandTop,4,2,-582.511,-291.255,12
3,75,Heredity,4,2,-582.506,-291.253,11
5,171,softmutate,4,2,-582.505,-291.253,11
5,154,RandTop,4,2,-582.505,-291.253,11
4,109,Heredity,4,2,-582.506,-291.253,11
5,148,Heredity,4,2,-582.506,-291.253,11
4,118,softmutate,4,2,-582.506,-291.253,11
1,24,RandTop,4,2,-582.506,-291.253,11
4,126,Heredity,4,2,-582.506,-291.253,11
2,35,Heredity,4,2,-582.506,-291.253,11
7,223,Heredity,4,2,-582.506,-291.253,11
5,152,Heredity,4,2,-582.503,-291.252,11
4,138,RandTop,4,2,-582.504,-291.252,11
3,73,Heredity,4,2,-582.504,-291.252,11
6,188,Heredity,4,2,-582.505,-291.252,11
7,226,Random,4,2,-582.503,-291.251,11
4,111,Heredity,4,2,-582.5,-291.25,10
2,36,Heredity,4,2,-582.499,-291.25,10
2,42,Permutate,4,2,-582.5,-291.25,10
7,228,RandTop,4,2,-582.498,-291.249,10
6,192,Heredity,4,2,-582.498,-291.249,10
2,38,Heredity,4,2,-582.497,-291.249,10
4,134,Random,2,1,-291.249,-291.249,71
3,72,Heredity,4,2,-582.498,-291.249,10
5,151,Heredity,4,2,-582.499,-291.249,10
7,224,Heredity,4,2,-582.495,-291.248,10
4,110,Heredity,4,2,-582.497,-291.248,10
2,37,Heredity,4,2,-582.496,-291.248,10
2,66,RandTop,4,2,-582.496,-291.248,10
5,153,Random,4,2,-582.496,-291.248,10
7,222,Heredity,4,2,-582.488,-291.244,2
3,98,Random,4,2,-582.486,-291.243,155
6,189,Heredity,4,2,-582.485,-291.243,12
4,130,softmutate,4,2,-582.481,-291.24,12
2,43,softmutate,4,2,-582.479,-291.24,12
5,157,softmutate,4,2,-582.479,-291.239,12
2,61,Random,4,2,-582.479,-291.239,12
2,39,Heredity,4,2,-582.468,-291.234,63
2,54,softmutate,4,2,-582.468,-291.234,2
4,116,softmutate,4,2,-582.468,-291.234,63
7,220,Heredity,4,2,-582.462,-291.231,10
1,19,RandTop,4,2,-582.462,-291.231,10
2,40,Heredity,4,2,-582.453,-291.227,2
1,23,Random,4,2,-582.454,-291.227,2
3,77,softmutate,4,2,-582.45,-291.225,139
5,155,LatMutate,4,2,-582.446,-291.223,139
2,34,Heredity,4,2,-582.446,-291.223,139
3,74,Heredity,4,2,-582.445,-291.223,2
7,248,Random,2,1,-291.223,-291.223,2
1,16,RandTop,2,1,-291.219,-291.219,12
2,59,Heredity,2,1,-291.219,-291.219,12
7,245,LatMutate,2,1,-291.218,-291.218,12
1,14,RandTop,2,1,-291.218,-291.218,12
3,93,LatMutate,2,1,-291.218,-291.218,12
3,95,LatMutate,2,1,-291.218,-291.218,12
6,185,Heredity,4,2,-582.432,-291.216,12
6,190,Heredity,4,2,-582.428,-291.214,12
1,21,RandTop,4,2,-582.426,-291.213,12
5,180,Random,4,2,-582.418,-291.209,2
4,123,Heredity,4,2,-582.413,-291.207,12
6,216,softmutate,4,2,-582.398,-291.199,12
3,91,softmutate,4,2,-582.382,-291.191,2
7,230,Permutate,4,2,-582.382,-291.191,2
1,6,Random,2,1,-291.19,-291.19,2
3,84,RandTop,2,1,-291.188,-291.188,12
4,140,Random,4,2,-582.375,-291.187,2
3,99,softmutate,4,2,-582.367,-291.184,2
4,143,Random,4,2,-582.365,-291.183,1
7,242,Random,4,2,-582.352,-291.176,2
5,166,Random,4,2,-582.35,-291.175,2
4,133,LatMutate,2,1,-291.173,-291.173,2
5,160,Heredity,2,1,-291.173,-291.173,2
2,56,LatMutate,2,1,-291.172,-291.172,2
5,176,Heredity,2,1,-291.172,-291.172,2
3,94,LatMutate,2,1,-291.171,-291.171,2
4,135,Random,4,2,-582.33,-291.165,2
7,246,LatMutate,2,1,-291.155,-291.155,164
1,9,RandTop,2,1,-291.154,-291.154,164
1,7,Random,2,1,-291.154,-291.154,164
1,31,RandTop,4,2,-582.302,-291.151,2
3,97,Random,4,2,-582.303,-291.151,47
1,30,Random,4,2,-582.285,-291.142,11
4,121,Random,2,1,-291.139,-291.139,2
7,238,RandTop,2,1,-291.138,-291.138,2
6,206,Permutate,2,1,-291.138,-291.138,2
3,80,Heredity,2,1,-291.138,-291.138,2
1,8,Random,2,1,-291.138,-291.138,2
2,58,Heredity,2,1,-291.138,-291.138,2
5,181,RandTop,2,1,-291.137,-291.137,2
5,174,Random,2,1,-291.137,-291.137,2
4,120,Heredity,2,1,-291.137,-291.137,2
4,131,Permutate,2,1,-291.137,-291.137,2
3,78,Heredity,2,1,-291.137,-291.137,2
5,168,Permutate,4,2,-582.272,-291.136,2
2,46,Heredity,2,1,-291.136,-291.136,2
7,225,Heredity,4,2,-582.268,-291.134,12
5,150,Heredity,4,2,-582.267,-291.134,12
5,170,softmutate,4,2,-582.268,-291.134,12
3,92,softmutate,4,2,-582.267,-291.134,12
4,119,softmutate,4,2,-582.268,-291.134,12
3,76,Heredity,4,2,-582.263,-291.132,12
4,139,LatMutate,2,1,-291.131,-291.131,12
3,103,RandTop,4,2,-582.26,-291.13,71
4,113,Heredity,4,2,-582.251,-291.125,12
4,112,Heredity,4,2,-582.25,-291.125,12
1,12,Random,4,2,-582.247,-291.123,15
5,177,softmutate,4,2,-582.245,-291.122,71
2,52,Heredity,4,2,-582.224,-291.112,2
2,67,Random,4,2,-582.201,-291.1,15
6,196,softmutate,4,2,-582.2,-291.1,15
6,213,Random,4,2,-582.197,-291.098,5
7,233,softmutate,4,2,-582.197,-291.098,5
6,215,softmutate,4,2,-582.193,-291.096,129
3,100,softmutate,4,2,-582.187,-291.093,123
1,28,Random,4,2,-582.182,-291.091,129
1,17,Random,4,2,-582.176,-291.088,2
7,251,RandTop,4,2,-582.171,-291.086,12
7,232,softmutate,4,2,-582.172,-291.086,12
7,243,softmutate,4,2,-582.173,-291.086,2
3,105,softmutate,4,2,-582.17,-291.085,12
2,65,softmutate,4,2,-582.169,-291.085,11
2,41,Random,4,2,-582.163,-291.082,5
7,231,softmutate,4,2,-582.162,-291.081,2
1,5,Random,2,1,-291.081,-291.081,12
4,128,softmutate,4,2,-582.161,-291.08,2
5,159,softmutate,4,2,-582.158,-291.079,2
1,11,RandTop,2,1,-291.069,-291.069,12
7,244,LatMutate,2,1,-291.068,-291.068,12
5,158,softmutate,4,2,-582.11,-291.055,2
4,114,Heredity,4,2,-582.11,-291.055,2
6,193,Permutate,4,2,-582.109,-291.054,2
7,229,Permutate,4,2,-582.108,-291.054,2
5,167,Permutate,4,2,-582.108,-291.054,2
4,117,softmutate,4,2,-582.107,-291.054,2
7,253,Heredity,4,2,-582.107,-291.053,2
5,149,Heredity,4,2,-582.107,-291.053,2
6,204,Heredity,4,2,-582.106,-291.053,2
5,156,softmutate,4,2,-582.107,-291.053,2
7,221,Heredity,4,2,-582.106,-291.053,2
1,27,Random,4,2,-582.09,-291.045,74
5,164,Heredity,4,2,-582.03,-291.015,2
2,44,softmutate,4,2,-582.001,-291.001,67
4,129,softmutate,4,2,-581.989,-290.994,2
5,172,softmutate,4,2,-581.987,-290.993,2
2,63,RandTop,4,2,-581.971,-290.986,71
5,169,LatMutate,4,2,-581.967,-290.983,2
6,187,Heredity,4,2,-581.946,-290.973,12
7,234,softmutate,4,2,-581.944,-290.972,12
6,209,Random,4,2,-581.94,-290.97,11
5,175,Random,2,1,-290.964,-290.964,12
2,62,Random,4,2,-581.917,-290.959,71
6,210,softmutate,4,2,-581.901,-290.95,12
4,142,RandTop,4,2,-581.762,-290.881,2
2,68,RandTop,4,2,-581.749,-290.875,12
1,10,RandTop,2,1,-290.817,-290.817,65
3,102,softmutate,4,2,-581.603,-290.802,11
6,197,Random,2,1,-290.796,-290.796,216
1,13,Random,2,1,-290.796,-290.796,216
5,162,Random,2,1,-290.771,-290.771,10
6,198,Random,2,1,-290.77,-290.77,10
6,201,RandTop,2,1,-290.77,-290.77,10
3,83,Random,2,1,-290.769,-290.769,10
5,173,Random,2,1,-290.726,-290.726,123
2,47,RandTop,2,1,-290.724,-290.724,123
4,122,RandTop,2,1,-290.701,-290.701,164
1,1,Random,2,1,-290.513,-290.513,139
