Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,107,keptBest,4,2,-1361.385,-680.693,58
1,24,RandTop,4,2,-1360.606,-680.303,166
1,5,Random,4,2,-1360.595,-680.298,166
1,7,RandTop,4,2,-1360.595,-680.297,166
2,38,Heredity,4,2,-1360.589,-680.295,166
1,10,Random,2,1,-680.29,-680.29,166
5,163,softmutate,2,1,-680.289,-680.289,166
2,50,Heredity,2,1,-680.289,-680.289,166
5,181,softmutate,4,2,-1360.577,-680.289,166
1,9,Random,2,1,-680.289,-680.289,166
1,8,Random,2,1,-680.289,-680.289,166
1,11,Random,2,1,-680.289,-680.289,166
2,51,Random,2,1,-680.288,-680.288,166
2,42,Heredity,4,2,-1360.576,-680.288,166
2,49,Heredity,2,1,-680.288,-680.288,166
1,12,Random,2,1,-680.288,-680.288,166
2,45,LatMutate,4,2,-1360.576,-680.288,166
4,120,Heredity,4,2,-1360.573,-680.287,166
1,31,RandTop,4,2,-1360.569,-680.285,166
3,105,softmutate,4,2,-1360.564,-680.282,166
4,134,Random,2,1,-680.282,-680.282,166
2,40,Heredity,4,2,-1360.561,-680.28,166
3,74,Heredity,4,2,-1360.556,-680.278,166
3,75,Heredity,4,2,-1360.554,-680.277,166
4,136,softmutate,4,2,-1360.553,-680.277,166
3,77,LatMutate,4,2,-1360.553,-680.277,166
3,79,softmutate,4,2,-1360.552,-680.276,166
5,153,softmutate,4,2,-1360.549,-680.275,166
5,155,Heredity,4,2,-1360.548,-680.274,166
2,46,softmutate,4,2,-1360.549,-680.274,166
2,39,Heredity,4,2,-1360.546,-680.273,166
5,146,keptBest,4,2,-1360.471,-680.235,194
4,112,Heredity,4,2,-1360.471,-680.235,194
5,160,LatMutate,4,2,-1360.468,-680.234,194
1,26,Random,2,1,-680.193,-680.193,12
2,68,softmutate,4,2,-1360.323,-680.162,166
4,142,softmutate,4,2,-1359.765,-679.883,12
4,108,keptBest,4,2,-1359.654,-679.827,12
5,147,keptBest,4,2,-1359.654,-679.827,12
1,29,Random,4,2,-1359.654,-679.827,12
2,34,keptBest,4,2,-1359.654,-679.827,12
3,71,keptBest,4,2,-1359.654,-679.827,12
1,20,RandTop,4,2,-1359.617,-679.809,12
4,118,softmutate,4,2,-1359.442,-679.721,12
5,179,softmutate,4,2,-1359.413,-679.706,12
2,69,softmutate,4,2,-1359.333,-679.666,12
4,144,softmutate,4,2,-1359.322,-679.661,12
2,63,RandTop,4,2,-1359.226,-679.613,1
5,174,Heredity,4,2,-1359.21,-679.605,12
3,72,keptBest,4,2,-1359.189,-679.595,156
1,23,RandTop,4,2,-1359.189,-679.595,156
4,109,keptBest,4,2,-1359.189,-679.595,156
2,35,keptBest,4,2,-1359.189,-679.595,156
5,148,keptBest,4,2,-1359.176,-679.588,8
4,129,Random,4,2,-1359.176,-679.588,8
4,135,Permutate,4,2,-1359.067,-679.533,8
4,110,keptBest,4,2,-1359.04,-679.52,1
3,104,Random,4,2,-1359.04,-679.52,1
5,168,Permutate,4,2,-1358.981,-679.491,1
4,143,Permutate,4,2,-1358.955,-679.478,8
5,149,keptBest,4,2,-1358.955,-679.478,8
2,65,softmutate,4,2,-1358.584,-679.292,2
3,106,softmutate,4,2,-1358.49,-679.245,1
3,102,softmutate,4,2,-1358.418,-679.209,2
5,165,Heredity,4,2,-1358.413,-679.207,1
1,19,RandTop,4,2,-1358.385,-679.193,4
3,76,Heredity,4,2,-1358.375,-679.187,4
1,21,RandTop,4,2,-1358.33,-679.165,1
3,85,Heredity,4,2,-1358.324,-679.162,12
3,92,Heredity,4,2,-1358.31,-679.155,1
4,128,Heredity,4,2,-1358.299,-679.149,1
5,175,Random,4,2,-1358.23,-679.115,1
2,56,softmutate,4,2,-1358.139,-679.07,2
4,119,Heredity,4,2,-1358.129,-679.065,2
1,25,RandTop,4,2,-1358.001,-679.0,6
3,97,RandTop,4,2,-1357.955,-678.977,1
3,93,Heredity,4,2,-1357.873,-678.937,2
4,124,Heredity,4,2,-1357.865,-678.932,2
4,127,Heredity,4,2,-1357.853,-678.927,2
3,84,keptBest,2,1,-678.927,-678.927,1
2,47,Heredity,2,1,-678.927,-678.927,1
3,81,Random,2,1,-678.925,-678.925,1
2,48,Heredity,2,1,-678.925,-678.925,1
3,91,LatMutate,2,1,-678.924,-678.924,1
3,101,softmutate,4,2,-1357.847,-678.924,1
4,133,LatMutate,2,1,-678.923,-678.923,1
4,137,softmutate,4,2,-1357.846,-678.923,2
5,161,RandTop,2,1,-678.92,-678.92,1
3,100,Permutate,4,2,-1357.837,-678.918,8
3,94,Heredity,4,2,-1357.828,-678.914,2
4,125,Heredity,4,2,-1357.752,-678.876,2
5,150,Heredity,4,2,-1357.676,-678.838,12
4,138,Heredity,4,2,-1357.658,-678.829,1
5,172,Random,2,1,-678.824,-678.824,1
5,180,softmutate,4,2,-1357.519,-678.76,1
4,132,softmutate,4,2,-1357.42,-678.71,1
4,131,softmutate,4,2,-1357.329,-678.665,1
4,111,keptBest,4,2,-1357.238,-678.619,15
2,54,Heredity,4,2,-1357.238,-678.619,15
3,73,keptBest,4,2,-1357.238,-678.619,15
5,178,softmutate,4,2,-1357.228,-678.614,15
2,36,keptBest,4,2,-1357.073,-678.537,47
1,18,RandTop,4,2,-1357.073,-678.537,47
4,117,RandTop,4,2,-1357.072,-678.536,47
1,22,RandTop,4,2,-1357.072,-678.536,47
1,6,RandTop,4,2,-1357.07,-678.535,47
1,30,RandTop,4,2,-1357.067,-678.533,47
4,113,Heredity,4,2,-1357.008,-678.504,1
5,152,Heredity,4,2,-1357.006,-678.503,1
5,167,RandTop,4,2,-1356.993,-678.497,10
3,90,Permutate,2,1,-678.49,-678.49,10
3,89,RandTop,2,1,-678.488,-678.488,10
2,61,RandTop,2,1,-678.487,-678.487,10
2,52,Random,2,1,-678.487,-678.487,10
2,62,RandTop,2,1,-678.486,-678.486,10
2,60,RandTop,2,1,-678.486,-678.486,10
1,14,RandTop,2,1,-678.486,-678.486,10
4,122,RandTop,2,1,-678.486,-678.486,10
3,103,Heredity,4,2,-1356.96,-678.48,8
2,67,Permutate,4,2,-1356.92,-678.46,1
3,95,Heredity,4,2,-1356.887,-678.444,1
5,177,softmutate,4,2,-1356.862,-678.431,1
2,53,Heredity,4,2,-1356.844,-678.422,1
4,123,Heredity,4,2,-1356.835,-678.417,1
5,156,Heredity,4,2,-1356.831,-678.416,1
3,87,softmutate,4,2,-1356.819,-678.41,1
3,99,LatMutate,4,2,-1356.803,-678.402,1
5,166,Heredity,4,2,-1356.778,-678.389,1
4,130,softmutate,4,2,-1356.523,-678.262,1
5,169,LatMutate,4,2,-1356.414,-678.207,12
5,170,LatMutate,4,2,-1356.408,-678.204,1
2,59,Random,2,1,-678.162,-678.162,8
3,86,softmutate,4,2,-1356.275,-678.137,2
5,159,Permutate,4,2,-1356.17,-678.085,1
5,157,Heredity,4,2,-1356.168,-678.084,1
1,28,Random,4,2,-1356.015,-678.007,2
2,37,keptBest,4,2,-1356.015,-678.007,2
5,173,softmutate,2,1,-677.993,-677.993,8
5,176,Permutate,4,2,-1355.971,-677.985,5
1,17,Random,4,2,-1355.831,-677.916,1
2,64,Permutate,4,2,-1355.814,-677.907,1
3,98,Permutate,4,2,-1355.742,-677.871,1
2,58,Random,2,1,-677.869,-677.869,12
1,4,Random,4,2,-1355.619,-677.809,1
4,141,Random,4,2,-1355.562,-677.781,5
3,83,Random,2,1,-677.626,-677.626,123
2,66,LatMutate,2,1,-677.621,-677.621,123
4,140,Random,4,2,-1354.713,-677.357,2
4,139,LatMutate,2,1,-677.315,-677.315,65
3,80,Heredity,2,1,-677.315,-677.315,65
2,57,softmutate,4,2,-1354.602,-677.301,1
3,82,Random,2,1,-677.28,-677.28,5
4,126,Heredity,4,2,-1354.394,-677.197,1
5,171,softmutate,4,2,-1354.238,-677.119,12
5,162,RandTop,2,1,-676.823,-676.823,191
5,154,Random,2,1,-676.821,-676.821,191
1,27,Random,2,1,-676.815,-676.815,191
4,121,RandTop,2,1,-676.66,-676.66,69
1,13,RandTop,2,1,-676.646,-676.646,65
5,164,Random,2,1,-676.588,-676.588,225
3,88,Random,2,1,-675.649,-675.649,65
