Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,94,softmutate,4,2,-1355.584,-677.792,2
3,100,softmutate,4,2,-1355.568,-677.784,12
2,69,RandTop,4,2,-1355.553,-677.777,38
1,2,Random,2,1,-677.67,-677.67,164
1,10,Random,2,1,-677.669,-677.669,164
2,53,RandTop,2,1,-677.669,-677.669,164
3,105,RandTop,4,2,-1355.214,-677.607,1
3,106,softmutate,4,2,-1355.13,-677.565,1
3,93,softmutate,4,2,-1354.794,-677.397,1
5,176,Random,4,2,-1354.765,-677.383,11
2,37,Heredity,4,2,-1354.641,-677.32,141
1,15,RandTop,2,1,-677.241,-677.241,12
1,17,RandTop,2,1,-677.176,-677.176,12
1,26,RandTop,4,2,-1354.334,-677.167,12
5,147,softmutate,4,2,-1354.319,-677.159,12
2,43,Heredity,4,2,-1354.178,-677.089,11
1,32,RandTop,4,2,-1353.474,-676.737,6
3,89,RandTop,2,1,-676.711,-676.711,12
2,64,RandTop,4,2,-1353.423,-676.711,12
1,28,RandTop,4,2,-1353.418,-676.709,12
5,168,RandTop,2,1,-676.708,-676.708,12
2,61,RandTop,4,2,-1353.384,-676.692,69
4,123,LatMutate,2,1,-676.478,-676.478,65
1,4,RandTop,2,1,-676.477,-676.477,65
1,5,RandTop,2,1,-676.477,-676.477,65
1,7,Random,4,2,-1351.827,-675.914,12
