Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,242,Heredity,4,2,-409.833,-204.916,164
2,37,Heredity,4,2,-409.636,-204.818,11
5,163,softmutate,4,2,-409.583,-204.792,12
4,120,Random,4,2,-409.458,-204.729,4
7,247,softmutate,4,2,-409.398,-204.699,166
2,69,softmutate,4,2,-409.338,-204.669,2
4,108,keptBest,4,2,-409.332,-204.666,2
7,216,keptBest,4,2,-409.332,-204.666,2
5,144,keptBest,4,2,-409.332,-204.666,2
6,181,keptBest,4,2,-409.332,-204.666,2
3,105,softmutate,4,2,-409.332,-204.666,2
6,196,Heredity,4,2,-409.284,-204.642,2
6,199,Random,4,2,-409.282,-204.641,2
6,197,Heredity,4,2,-409.282,-204.641,2
4,135,softmutate,4,2,-409.281,-204.641,2
7,221,Heredity,4,2,-409.281,-204.641,2
7,234,LatMutate,4,2,-409.282,-204.641,2
4,127,Heredity,4,2,-409.282,-204.641,2
6,191,Heredity,4,2,-409.282,-204.641,2
6,186,Heredity,4,2,-409.281,-204.641,2
7,243,Heredity,4,2,-409.282,-204.641,2
4,134,softmutate,4,2,-409.28,-204.64,2
7,228,Heredity,4,2,-409.281,-204.64,2
7,235,softmutate,4,2,-409.28,-204.64,2
4,133,LatMutate,4,2,-409.279,-204.639,2
5,152,Heredity,4,2,-409.279,-204.639,2
4,128,Heredity,4,2,-409.277,-204.639,2
2,59,Heredity,4,2,-409.279,-204.639,2
6,201,LatMutate,4,2,-409.278,-204.639,2
3,75,Heredity,4,2,-409.276,-204.638,2
5,162,softmutate,4,2,-409.275,-204.638,2
4,113,Heredity,4,2,-409.277,-204.638,2
5,161,softmutate,4,2,-409.276,-204.638,2
7,246,LatMutate,4,2,-409.242,-204.621,1
6,193,Permutate,4,2,-409.185,-204.593,11
2,61,softmutate,4,2,-409.184,-204.592,11
4,109,keptBest,4,2,-409.144,-204.572,166
3,76,Heredity,4,2,-409.144,-204.572,166
6,182,keptBest,4,2,-409.144,-204.572,166
5,145,keptBest,4,2,-409.144,-204.572,166
7,217,keptBest,4,2,-409.144,-204.572,166
3,86,keptBest,2,1,-204.556,-204.556,225
1,8,Random,2,1,-204.556,-204.556,225
4,137,Random,2,1,-204.556,-204.556,225
2,57,keptBest,2,1,-204.556,-204.556,225
1,21,RandTop,2,1,-204.555,-204.555,225
7,227,Random,2,1,-204.555,-204.555,225
1,13,Random,2,1,-204.555,-204.555,225
1,15,Random,2,1,-204.555,-204.555,225
6,203,Random,2,1,-204.555,-204.555,225
1,11,Random,2,1,-204.555,-204.555,225
1,12,Random,2,1,-204.555,-204.555,225
6,192,Random,4,2,-409.064,-204.532,225
7,232,Permutate,4,2,-409.037,-204.519,8
7,229,Heredity,4,2,-409.02,-204.51,2
5,147,Heredity,4,2,-409.004,-204.502,166
7,218,keptBest,4,2,-409.004,-204.502,166
6,183,keptBest,4,2,-409.004,-204.502,166
5,151,Heredity,4,2,-409.001,-204.5,166
4,117,Heredity,4,2,-409.0,-204.5,12
7,225,softmutate,4,2,-408.995,-204.498,2
6,188,Heredity,4,2,-408.995,-204.498,2
4,125,LatMutate,4,2,-408.995,-204.498,2
2,63,softmutate,4,2,-408.996,-204.498,2
4,123,Permutate,4,2,-408.985,-204.493,12
3,93,RandTop,4,2,-408.977,-204.489,87
1,26,Random,4,2,-408.975,-204.488,87
2,43,Random,4,2,-408.975,-204.488,87
3,80,Heredity,4,2,-408.976,-204.488,87
2,60,Random,4,2,-408.975,-204.487,87
6,198,Heredity,4,2,-408.975,-204.487,87
