Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,121,keptBest,2,1,-2005.899,-2005.899,139
4,86,keptBest,4,2,-4011.526,-2005.763,11
4,79,Random,4,2,-4011.396,-2005.698,12
2,37,Permutate,4,2,-4011.391,-2005.696,2
4,90,Heredity,2,1,-2005.694,-2005.694,12
3,59,Permutate,4,2,-4011.383,-2005.691,2
4,88,Heredity,2,1,-2005.689,-2005.689,12
2,44,Heredity,2,1,-2005.688,-2005.688,12
1,2,Random,4,2,-4011.357,-2005.678,15
2,42,keptBest,4,2,-4011.357,-2005.678,15
4,80,Random,4,2,-4011.318,-2005.659,12
1,14,RandTop,4,2,-4011.318,-2005.659,12
1,12,RandTop,4,2,-4011.301,-2005.651,2
2,36,RandTop,4,2,-4011.285,-2005.643,2
5,105,Random,4,2,-4011.281,-2005.641,2
5,116,Random,2,1,-2005.638,-2005.638,12
3,66,Heredity,2,1,-2005.634,-2005.634,12
3,57,Random,4,2,-4011.257,-2005.629,2
3,67,Heredity,2,1,-2005.622,-2005.622,12
2,50,Permutate,2,1,-2005.622,-2005.622,12
1,26,RandTop,2,1,-2005.611,-2005.611,164
2,34,Random,4,2,-4011.211,-2005.606,2
1,16,Random,2,1,-2005.601,-2005.601,164
4,81,RandTop,4,2,-4011.2,-2005.6,59
1,20,Random,2,1,-2005.598,-2005.598,12
1,24,RandTop,2,1,-2005.595,-2005.595,12
4,97,LatMutate,2,1,-2005.592,-2005.592,2
4,98,LatMutate,2,1,-2005.591,-2005.591,2
1,11,RandTop,4,2,-4011.181,-2005.59,2
2,46,Heredity,2,1,-2005.585,-2005.585,2
5,107,RandTop,4,2,-4011.166,-2005.583,11
4,91,Heredity,2,1,-2005.579,-2005.579,12
3,74,LatMutate,2,1,-2005.571,-2005.571,12
1,3,Random,4,2,-4011.13,-2005.565,2
1,8,Random,4,2,-4011.127,-2005.564,11
5,106,Random,4,2,-4011.111,-2005.556,12
3,58,RandTop,4,2,-4011.103,-2005.552,2
2,35,Random,4,2,-4011.093,-2005.547,2
4,94,RandTop,2,1,-2005.537,-2005.537,12
5,112,Heredity,2,1,-2005.533,-2005.533,2
5,113,Random,2,1,-2005.526,-2005.526,2
5,108,Permutate,4,2,-4011.045,-2005.522,2
4,87,Heredity,2,1,-2005.515,-2005.515,12
5,120,LatMutate,2,1,-2005.501,-2005.501,2
1,10,RandTop,4,2,-4010.982,-2005.491,12
2,45,Heredity,2,1,-2005.484,-2005.484,2
4,78,Random,4,2,-4010.933,-2005.466,2
5,111,Heredity,2,1,-2005.463,-2005.463,2
3,69,Random,2,1,-2005.462,-2005.462,12
1,17,Random,2,1,-2005.452,-2005.452,12
5,115,Random,2,1,-2005.451,-2005.451,12
2,51,LatMutate,2,1,-2005.451,-2005.451,12
1,21,Random,2,1,-2005.448,-2005.448,12
1,13,RandTop,4,2,-4010.794,-2005.397,2
1,23,Random,2,1,-2005.392,-2005.392,2
1,18,Random,2,1,-2005.388,-2005.388,2
3,70,Random,2,1,-2005.379,-2005.379,2
1,28,RandTop,2,1,-2005.365,-2005.365,12
4,93,Random,2,1,-2005.338,-2005.338,12
3,72,RandTop,2,1,-2005.337,-2005.337,2
2,48,RandTop,2,1,-2005.292,-2005.292,12
5,117,RandTop,2,1,-2005.278,-2005.278,12
2,49,RandTop,2,1,-2005.266,-2005.266,12
2,47,Random,2,1,-2005.242,-2005.242,2
2,39,softmutate,4,2,-4010.389,-2005.194,2
1,29,RandTop,2,1,-2005.191,-2005.191,12
1,19,Random,2,1,-2005.132,-2005.132,164
1,27,RandTop,2,1,-2005.11,-2005.11,12
1,25,RandTop,2,1,-2005.11,-2005.11,12
2,32,Heredity,4,2,-4010.135,-2005.068,12
5,101,Heredity,4,2,-4010.105,-2005.053,2
3,55,Heredity,4,2,-4010.089,-2005.044,2
4,77,Heredity,4,2,-4010.021,-2005.01,2
3,63,softmutate,4,2,-4010.005,-2005.002,12
3,53,Heredity,4,2,-4009.985,-2004.993,2
2,30,Heredity,4,2,-4009.874,-2004.937,2
3,56,Heredity,4,2,-4009.818,-2004.909,2
1,4,Random,4,2,-4009.805,-2004.903,12
5,114,Random,2,1,-2004.9,-2004.9,1
2,38,LatMutate,4,2,-4009.779,-2004.89,1
3,54,Heredity,4,2,-4009.719,-2004.86,2
1,22,Random,2,1,-2004.832,-2004.832,12
3,64,softmutate,4,2,-4009.613,-2004.807,2
4,85,softmutate,4,2,-4009.501,-2004.751,2
4,84,softmutate,4,2,-4009.469,-2004.735,2
2,40,softmutate,4,2,-4009.447,-2004.724,2
5,109,softmutate,4,2,-4009.442,-2004.721,2
5,103,Heredity,4,2,-4009.413,-2004.706,11
2,31,Heredity,4,2,-4009.381,-2004.69,1
2,33,Heredity,4,2,-4009.377,-2004.688,2
5,102,Heredity,4,2,-4009.372,-2004.686,2
1,5,Random,4,2,-4009.255,-2004.628,55
3,62,softmutate,4,2,-4009.256,-2004.628,1
5,104,Heredity,4,2,-4009.241,-2004.62,2
3,61,softmutate,4,2,-4009.131,-2004.566,2
4,83,softmutate,4,2,-4008.253,-2004.127,1
4,82,softmutate,4,2,-4008.166,-2004.083,1
