Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,119,keptBest,2,1,-1394.262,-1394.262,1
5,117,softmutate,2,1,-1394.059,-1394.059,65
2,31,Heredity,2,1,-1394.019,-1394.019,12
4,84,Random,2,1,-1394.007,-1394.007,65
1,16,Random,2,1,-1393.972,-1393.972,12
1,17,Random,2,1,-1393.971,-1393.971,12
5,105,Random,2,1,-1393.963,-1393.963,2
5,102,Heredity,2,1,-1393.867,-1393.867,12
1,2,Random,2,1,-1393.74,-1393.74,2
3,69,LatMutate,2,1,-1393.591,-1393.591,2
3,65,RandTop,2,1,-1393.546,-1393.546,2
5,109,RandTop,2,1,-1393.479,-1393.479,65
1,26,RandTop,2,1,-1393.478,-1393.478,65
1,10,Random,2,1,-1393.477,-1393.477,65
3,72,softmutate,2,1,-1393.434,-1393.434,71
4,92,LatMutate,2,1,-1393.412,-1393.412,12
1,1,Random,2,1,-1393.399,-1393.399,191
3,73,softmutate,2,1,-1393.379,-1393.379,12
1,11,Random,2,1,-1393.37,-1393.37,12
1,21,RandTop,2,1,-1393.359,-1393.359,191
1,30,RandTop,2,1,-1393.348,-1393.348,191
2,50,softmutate,2,1,-1393.315,-1393.315,71
1,24,RandTop,2,1,-1393.259,-1393.259,12
1,20,RandTop,2,1,-1393.241,-1393.241,12
3,62,Random,2,1,-1392.965,-1392.965,2
1,23,RandTop,2,1,-1392.945,-1392.945,1
4,87,RandTop,2,1,-1392.723,-1392.723,12
3,71,softmutate,2,1,-1392.722,-1392.722,12
1,9,Random,2,1,-1392.72,-1392.72,12
1,25,RandTop,2,1,-1392.718,-1392.718,12
1,18,RandTop,2,1,-1392.66,-1392.66,12
1,29,RandTop,2,1,-1392.657,-1392.657,12
2,43,RandTop,2,1,-1392.35,-1392.35,12
5,111,RandTop,2,1,-1392.348,-1392.348,10
5,118,softmutate,2,1,-1392.251,-1392.251,2
2,42,RandTop,2,1,-1392.144,-1392.144,99
