Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,47,Heredity,4,2,-5198.196,-2599.098,65
3,96,Heredity,2,1,-2599.098,-2599.098,65
7,242,Heredity,2,1,-2599.098,-2599.098,2
1,22,Random,2,1,-2599.091,-2599.091,2
7,231,Heredity,4,2,-5198.182,-2599.091,11
1,14,RandTop,2,1,-2599.089,-2599.089,65
3,72,Heredity,4,2,-5198.177,-2599.088,63
7,249,Random,4,2,-5198.158,-2599.079,12
3,94,Heredity,2,1,-2599.07,-2599.07,65
8,271,softmutate,4,2,-5198.133,-2599.066,2
5,171,LatMutate,2,1,-2599.062,-2599.062,2
4,132,LatMutate,2,1,-2599.055,-2599.055,2
7,238,RandTop,2,1,-2599.046,-2599.046,65
2,36,Heredity,4,2,-5198.089,-2599.045,2
4,123,Heredity,4,2,-5198.077,-2599.038,2
3,82,Heredity,4,2,-5198.065,-2599.033,11
6,211,RandTop,4,2,-5198.066,-2599.033,164
8,269,LatMutate,4,2,-5198.06,-2599.03,2
8,258,Heredity,4,2,-5198.044,-2599.022,2
8,265,Heredity,4,2,-5198.015,-2599.008,191
4,131,RandTop,2,1,-2599.006,-2599.006,2
2,65,softmutate,4,2,-5197.99,-2598.995,2
8,277,Random,2,1,-2598.991,-2598.991,71
8,272,Random,4,2,-5197.98,-2598.99,71
6,193,Heredity,4,2,-5197.977,-2598.989,2
7,228,Heredity,4,2,-5197.97,-2598.985,10
2,49,Heredity,4,2,-5197.947,-2598.973,2
7,240,LatMutate,2,1,-2598.972,-2598.972,71
8,260,Heredity,4,2,-5197.931,-2598.966,139
8,286,softmutate,4,2,-5197.905,-2598.953,2
3,98,Random,2,1,-2598.946,-2598.946,2
3,99,RandTop,2,1,-2598.946,-2598.946,65
2,59,LatMutate,2,1,-2598.927,-2598.927,71
5,155,Heredity,4,2,-5197.828,-2598.914,12
8,282,softmutate,4,2,-5197.815,-2598.907,2
1,32,RandTop,4,2,-5197.81,-2598.905,12
3,91,LatMutate,4,2,-5197.797,-2598.899,12
4,128,softmutate,4,2,-5197.78,-2598.89,2
4,129,LatMutate,2,1,-2598.89,-2598.89,71
7,233,Heredity,4,2,-5197.776,-2598.888,11
7,224,Heredity,2,1,-2598.887,-2598.887,12
8,283,Random,2,1,-2598.876,-2598.876,65
6,184,Heredity,4,2,-5197.73,-2598.865,12
1,5,RandTop,2,1,-2598.865,-2598.865,191
3,78,RandTop,2,1,-2598.861,-2598.861,191
1,6,RandTop,2,1,-2598.861,-2598.861,191
8,259,Heredity,4,2,-5197.713,-2598.856,65
2,48,Heredity,4,2,-5197.694,-2598.847,2
6,206,Heredity,2,1,-2598.843,-2598.843,12
4,127,softmutate,4,2,-5197.677,-2598.839,12
1,10,Random,2,1,-2598.832,-2598.832,12
2,38,Heredity,4,2,-5197.633,-2598.816,6
5,169,softmutate,4,2,-5197.603,-2598.801,2
2,57,softmutate,4,2,-5197.59,-2598.795,2
6,204,Random,2,1,-2598.787,-2598.787,191
3,83,Heredity,4,2,-5197.572,-2598.786,6
7,237,softmutate,4,2,-5197.569,-2598.785,2
5,154,Heredity,4,2,-5197.569,-2598.784,6
6,208,softmutate,4,2,-5197.563,-2598.781,15
8,264,Heredity,4,2,-5197.556,-2598.778,6
2,69,softmutate,4,2,-5197.551,-2598.775,2
4,114,Heredity,2,1,-2598.775,-2598.775,191
4,111,Heredity,2,1,-2598.769,-2598.769,1
8,262,Heredity,4,2,-5197.53,-2598.765,1
1,13,Random,2,1,-2598.758,-2598.758,2
6,215,softmutate,4,2,-5197.498,-2598.749,2
6,201,softmutate,4,2,-5197.489,-2598.744,1
6,195,Heredity,4,2,-5197.476,-2598.738,15
2,61,Heredity,4,2,-5197.472,-2598.736,2
2,56,softmutate,4,2,-5197.431,-2598.716,2
2,53,Heredity,4,2,-5197.374,-2598.687,2
4,138,Heredity,4,2,-5197.371,-2598.685,2
5,153,Heredity,4,2,-5197.357,-2598.679,10
1,7,Random,4,2,-5197.352,-2598.676,166
4,140,RandTop,4,2,-5197.318,-2598.659,2
3,75,Heredity,2,1,-2598.657,-2598.657,12
5,168,LatMutate,4,2,-5197.269,-2598.635,2
5,170,softmutate,4,2,-5197.199,-2598.6,12
5,158,softmutate,4,2,-5197.19,-2598.595,2
2,52,Heredity,4,2,-5197.177,-2598.589,2
