Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,178,RandTop,4,2,-3118.219,-1559.11,11
9,293,keptBest,4,2,-3118.188,-1559.094,2
4,122,Random,2,1,-1559.046,-1559.046,2
7,229,Heredity,4,2,-3117.946,-1558.973,2
1,32,Random,4,2,-3117.872,-1558.936,10
6,200,Heredity,4,2,-3117.809,-1558.904,2
1,9,RandTop,2,1,-1558.903,-1558.903,1
2,42,keptBest,2,1,-1558.903,-1558.903,1
9,306,RandTop,2,1,-1558.902,-1558.902,12
3,81,keptBest,2,1,-1558.901,-1558.901,1
2,40,Permutate,2,1,-1558.901,-1558.901,1
1,13,Random,2,1,-1558.894,-1558.894,2
5,147,Random,2,1,-1558.894,-1558.894,2
5,150,LatMutate,2,1,-1558.893,-1558.893,2
8,265,LatMutate,2,1,-1558.893,-1558.893,2
6,185,Heredity,2,1,-1558.893,-1558.893,2
5,157,keptBest,2,1,-1558.892,-1558.892,2
4,115,Permutate,2,1,-1558.892,-1558.892,2
3,72,Heredity,2,1,-1558.892,-1558.892,2
3,82,keptBest,2,1,-1558.89,-1558.89,2
4,123,keptBest,2,1,-1558.89,-1558.89,2
2,43,LatMutate,2,1,-1558.89,-1558.89,2
9,303,Random,4,2,-3117.779,-1558.89,12
8,264,LatMutate,2,1,-1558.889,-1558.889,2
2,36,Heredity,2,1,-1558.887,-1558.887,2
4,111,Random,2,1,-1558.887,-1558.887,2
1,2,Random,2,1,-1558.886,-1558.886,2
2,39,RandTop,2,1,-1558.886,-1558.886,2
8,263,Random,2,1,-1558.886,-1558.886,2
4,113,RandTop,2,1,-1558.886,-1558.886,2
4,125,Heredity,4,2,-3117.769,-1558.885,12
2,60,Random,4,2,-3117.771,-1558.885,2
5,145,keptBest,4,2,-3117.769,-1558.885,12
3,74,Random,2,1,-1558.885,-1558.885,2
5,169,Heredity,4,2,-3117.77,-1558.885,2
4,117,LatMutate,2,1,-1558.884,-1558.884,2
8,278,Heredity,4,2,-3117.768,-1558.884,71
6,198,LatMutate,2,1,-1558.884,-1558.884,12
3,93,Heredity,4,2,-3117.765,-1558.883,2
7,245,softmutate,4,2,-3117.762,-1558.881,2
4,110,Heredity,2,1,-1558.881,-1558.881,2
7,230,Heredity,4,2,-3117.758,-1558.879,2
5,176,softmutate,4,2,-3117.742,-1558.871,2
8,288,softmutate,4,2,-3117.74,-1558.87,2
4,131,Heredity,4,2,-3117.736,-1558.868,2
3,91,Heredity,4,2,-3117.733,-1558.866,2
2,56,LatMutate,2,1,-1558.862,-1558.862,1
1,8,RandTop,2,1,-1558.862,-1558.862,1
9,317,Heredity,4,2,-3117.724,-1558.862,2
4,130,softmutate,4,2,-3117.722,-1558.861,2
4,142,RandTop,4,2,-3117.722,-1558.861,2
7,233,RandTop,2,1,-1558.86,-1558.86,2
9,305,Random,2,1,-1558.859,-1558.859,1
7,243,Heredity,4,2,-3117.714,-1558.857,2
1,4,Random,2,1,-1558.857,-1558.857,2
3,77,RandTop,2,1,-1558.857,-1558.857,2
2,44,keptBest,2,1,-1558.857,-1558.857,2
6,199,Heredity,4,2,-3117.711,-1558.856,11
1,16,RandTop,2,1,-1558.854,-1558.854,1
4,109,keptBest,4,2,-3117.706,-1558.853,2
1,20,RandTop,4,2,-3117.706,-1558.853,2
4,124,LatMutate,2,1,-1558.853,-1558.853,1
2,34,keptBest,4,2,-3117.706,-1558.853,2
3,71,keptBest,4,2,-3117.706,-1558.853,2
1,15,RandTop,2,1,-1558.85,-1558.85,1
7,237,Heredity,4,2,-3117.699,-1558.85,2
6,210,Heredity,4,2,-3117.699,-1558.849,1
8,272,Random,2,1,-1558.849,-1558.849,1
3,89,RandTop,4,2,-3117.692,-1558.846,8
8,291,RandTop,4,2,-3117.69,-1558.845,2
8,267,Random,2,1,-1558.843,-1558.843,2
9,312,softmutate,4,2,-3117.68,-1558.84,2
7,226,Heredity,2,1,-1558.84,-1558.84,1
7,246,RandTop,4,2,-3117.681,-1558.84,1
1,24,RandTop,4,2,-3117.68,-1558.84,13
9,328,RandTop,4,2,-3117.676,-1558.838,1
6,189,LatMutate,2,1,-1558.836,-1558.836,12
9,309,Heredity,4,2,-3117.669,-1558.835,2
5,163,Heredity,4,2,-3117.671,-1558.835,2
2,65,Random,4,2,-3117.667,-1558.834,1
7,225,LatMutate,2,1,-1558.832,-1558.832,12
5,161,Heredity,4,2,-3117.658,-1558.829,2
3,88,Heredity,4,2,-3117.651,-1558.826,2
5,158,Heredity,4,2,-3117.647,-1558.823,2
6,208,RandTop,4,2,-3117.647,-1558.823,1
9,319,Heredity,4,2,-3117.643,-1558.822,1
5,171,RandTop,4,2,-3117.64,-1558.82,71
5,170,Permutate,4,2,-3117.639,-1558.82,6
3,100,Heredity,4,2,-3117.639,-1558.82,1
1,22,RandTop,4,2,-3117.637,-1558.818,1
4,138,RandTop,4,2,-3117.634,-1558.817,2
4,135,Heredity,4,2,-3117.632,-1558.816,2
8,262,softmutate,4,2,-3117.628,-1558.814,2
8,282,Random,4,2,-3117.626,-1558.813,4
6,217,RandTop,4,2,-3117.621,-1558.811,3
5,159,Heredity,4,2,-3117.623,-1558.811,2
5,173,Heredity,4,2,-3117.618,-1558.809,2
1,27,RandTop,4,2,-3117.61,-1558.805,36
5,164,Heredity,4,2,-3117.61,-1558.805,8
7,235,Heredity,4,2,-3117.608,-1558.804,11
2,38,Random,2,1,-1558.804,-1558.804,12
3,75,Random,2,1,-1558.798,-1558.798,71
7,239,Heredity,4,2,-3117.571,-1558.786,2
5,146,Random,2,1,-1558.786,-1558.786,12
6,194,RandTop,2,1,-1558.784,-1558.784,71
4,112,Random,2,1,-1558.784,-1558.784,12
3,97,Heredity,4,2,-3117.566,-1558.783,2
9,308,Heredity,4,2,-3117.567,-1558.783,2
8,270,Heredity,4,2,-3117.564,-1558.782,2
7,241,Permutate,4,2,-3117.563,-1558.782,1
7,253,Random,4,2,-3117.56,-1558.78,1
3,94,LatMutate,4,2,-3117.556,-1558.778,2
2,53,Heredity,4,2,-3117.553,-1558.777,2
9,302,LatMutate,2,1,-1558.776,-1558.776,8
9,326,RandTop,4,2,-3117.546,-1558.773,1
6,205,RandTop,4,2,-3117.542,-1558.771,2
1,11,Random,2,1,-1558.771,-1558.771,71
9,301,LatMutate,2,1,-1558.77,-1558.77,8
2,66,softmutate,4,2,-3117.538,-1558.769,2
2,63,softmutate,4,2,-3117.533,-1558.767,2
