Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,1,Random,4,2,-626.937,-313.469,140
5,170,RandTop,2,1,-313.36,-313.36,12
4,132,RandTop,4,2,-626.599,-313.299,6
3,105,Heredity,4,2,-626.47,-313.235,6
3,106,RandTop,4,2,-626.466,-313.233,6
5,167,LatMutate,2,1,-313.223,-313.223,1
2,57,LatMutate,4,2,-626.437,-313.219,10
1,12,RandTop,4,2,-626.422,-313.211,127
1,25,RandTop,4,2,-626.379,-313.19,10
5,162,keptBest,2,1,-313.174,-313.174,71
3,81,RandTop,2,1,-313.174,-313.174,71
4,127,keptBest,2,1,-313.174,-313.174,71
3,79,Heredity,2,1,-313.174,-313.174,71
4,119,Random,2,1,-313.174,-313.174,71
4,108,keptBest,4,2,-626.322,-313.161,6
3,71,keptBest,4,2,-626.322,-313.161,6
2,34,keptBest,4,2,-626.322,-313.161,6
5,145,keptBest,4,2,-626.322,-313.161,6
1,20,Random,4,2,-626.322,-313.161,6
1,31,RandTop,4,2,-626.309,-313.154,1
3,82,RandTop,2,1,-313.149,-313.149,12
4,124,RandTop,2,1,-313.148,-313.148,12
1,21,Random,4,2,-626.297,-313.148,12
5,174,Heredity,4,2,-626.271,-313.136,12
3,75,RandTop,4,2,-626.266,-313.133,69
2,48,keptBest,2,1,-313.132,-313.132,164
4,128,keptBest,2,1,-313.132,-313.132,164
3,84,keptBest,2,1,-313.132,-313.132,164
5,164,keptBest,2,1,-313.132,-313.132,164
1,4,Random,2,1,-313.132,-313.132,164
5,152,Heredity,2,1,-313.132,-313.132,164
5,160,Permutate,2,1,-313.131,-313.131,164
2,41,Heredity,2,1,-313.13,-313.13,164
2,43,RandTop,2,1,-313.127,-313.127,164
3,88,keptBest,2,1,-313.127,-313.127,164
2,49,Heredity,4,2,-626.242,-313.121,12
2,68,RandTop,4,2,-626.23,-313.115,2
5,149,softmutate,4,2,-626.226,-313.113,71
5,163,Heredity,4,2,-626.226,-313.113,2
1,5,Random,2,1,-313.102,-313.102,12
3,97,LatMutate,2,1,-313.102,-313.102,12
3,104,LatMutate,2,1,-313.102,-313.102,12
4,135,LatMutate,2,1,-313.102,-313.102,1
4,112,Heredity,4,2,-626.18,-313.09,12
4,125,Permutate,2,1,-313.084,-313.084,164
2,64,softmutate,4,2,-626.169,-313.084,2
4,123,RandTop,2,1,-313.082,-313.082,164
4,118,Heredity,2,1,-313.082,-313.082,164
4,116,Heredity,2,1,-313.082,-313.082,164
3,98,RandTop,2,1,-313.081,-313.081,164
2,65,Heredity,4,2,-626.159,-313.08,1
5,178,softmutate,4,2,-626.153,-313.076,2
1,23,Random,2,1,-313.071,-313.071,71
3,77,softmutate,4,2,-626.129,-313.064,10
4,115,Permutate,4,2,-626.129,-313.064,10
2,37,Heredity,4,2,-626.129,-313.064,10
4,111,Heredity,4,2,-626.126,-313.063,10
4,110,Heredity,4,2,-626.125,-313.063,10
3,74,Heredity,4,2,-626.126,-313.063,10
2,69,softmutate,4,2,-626.118,-313.059,6
5,166,softmutate,4,2,-626.119,-313.059,2
4,142,softmutate,4,2,-626.109,-313.054,2
4,131,RandTop,4,2,-626.093,-313.047,69
4,129,Heredity,4,2,-626.066,-313.033,38
4,143,RandTop,4,2,-626.048,-313.024,2
4,138,Heredity,4,2,-626.044,-313.022,2
3,99,Heredity,4,2,-626.043,-313.021,69
3,100,Heredity,4,2,-626.027,-313.013,2
4,137,RandTop,2,1,-313.011,-313.011,2
2,66,softmutate,4,2,-626.022,-313.011,12
1,10,RandTop,2,1,-313.001,-313.001,2
2,40,Heredity,2,1,-313.001,-313.001,2
3,78,Heredity,2,1,-313.0,-313.0,2
2,55,RandTop,2,1,-313.0,-313.0,2
2,39,Heredity,2,1,-313.0,-313.0,2
2,52,Permutate,2,1,-313.0,-313.0,2
5,158,RandTop,2,1,-313.0,-313.0,2
3,101,RandTop,4,2,-625.996,-312.998,11
2,60,Heredity,4,2,-625.988,-312.994,2
3,91,Random,4,2,-625.983,-312.992,2
1,3,Random,2,1,-312.989,-312.989,12
1,2,Random,2,1,-312.989,-312.989,12
2,44,RandTop,2,1,-312.989,-312.989,12
5,150,Heredity,2,1,-312.989,-312.989,12
5,172,Permutate,4,2,-625.972,-312.986,2
4,133,softmutate,4,2,-625.972,-312.986,155
2,62,Random,4,2,-625.971,-312.985,12
4,134,softmutate,4,2,-625.943,-312.971,2
3,87,Heredity,4,2,-625.933,-312.966,11
5,147,Heredity,4,2,-625.916,-312.958,12
3,85,Heredity,4,2,-625.916,-312.958,12
3,95,softmutate,4,2,-625.912,-312.956,12
1,29,Random,4,2,-625.911,-312.956,12
5,154,Heredity,2,1,-312.956,-312.956,2
2,36,Heredity,4,2,-625.909,-312.955,12
5,156,Random,2,1,-312.955,-312.955,2
3,92,Permutate,4,2,-625.908,-312.954,12
4,139,Random,4,2,-625.909,-312.954,1
3,93,Permutate,4,2,-625.907,-312.953,12
3,73,Heredity,4,2,-625.905,-312.953,12
2,67,Random,4,2,-625.9,-312.95,11
3,103,softmutate,4,2,-625.901,-312.95,59
2,61,Heredity,4,2,-625.898,-312.949,11
1,32,Random,4,2,-625.881,-312.941,47
3,86,Heredity,4,2,-625.868,-312.934,11
5,171,Random,4,2,-625.869,-312.934,2
3,102,RandTop,4,2,-625.863,-312.931,11
1,17,RandTop,2,1,-312.931,-312.931,2
1,24,RandTop,4,2,-625.84,-312.92,2
2,63,Random,4,2,-625.837,-312.918,69
2,45,Heredity,4,2,-625.832,-312.916,12
