Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,55,Heredity,2,1,-1799.753,-1799.753,65
4,83,Heredity,2,1,-1799.625,-1799.625,123
5,113,Permutate,2,1,-1799.55,-1799.55,2
3,67,Permutate,2,1,-1799.549,-1799.549,2
4,91,Permutate,2,1,-1799.548,-1799.548,2
7,161,Permutate,2,1,-1799.545,-1799.545,2
6,137,Permutate,2,1,-1799.544,-1799.544,2
4,90,Permutate,2,1,-1799.543,-1799.543,2
1,2,Random,2,1,-1799.509,-1799.509,12
4,92,LatMutate,2,1,-1799.503,-1799.503,65
7,163,LatMutate,2,1,-1799.501,-1799.501,65
5,110,RandTop,2,1,-1799.494,-1799.494,123
1,27,RandTop,2,1,-1799.491,-1799.491,65
7,156,Random,2,1,-1799.48,-1799.48,12
6,142,softmutate,2,1,-1799.473,-1799.473,65
7,153,Random,2,1,-1799.468,-1799.468,12
4,94,softmutate,2,1,-1799.464,-1799.464,65
2,44,RandTop,2,1,-1799.377,-1799.377,12
2,33,Heredity,2,1,-1799.341,-1799.341,166
6,132,Random,2,1,-1799.341,-1799.341,166
2,38,Heredity,2,1,-1799.34,-1799.34,166
5,103,Heredity,2,1,-1799.339,-1799.339,166
6,141,softmutate,2,1,-1799.339,-1799.339,166
6,131,Random,2,1,-1799.339,-1799.339,166
2,39,Random,2,1,-1799.337,-1799.337,166
1,1,Random,2,1,-1799.336,-1799.336,166
2,53,keptBest,2,1,-1799.336,-1799.336,166
2,40,Random,2,1,-1799.331,-1799.331,166
2,41,Random,2,1,-1799.329,-1799.329,187
4,85,Random,2,1,-1799.328,-1799.328,2
3,61,Random,2,1,-1799.327,-1799.327,166
1,5,Random,2,1,-1799.325,-1799.325,12
6,133,Random,2,1,-1799.322,-1799.322,166
2,42,RandTop,2,1,-1799.32,-1799.32,187
4,97,softmutate,2,1,-1799.319,-1799.319,12
3,64,Random,2,1,-1799.319,-1799.319,12
6,134,RandTop,2,1,-1799.315,-1799.315,12
4,89,RandTop,2,1,-1799.313,-1799.313,2
5,102,Heredity,2,1,-1799.304,-1799.304,2
5,111,RandTop,2,1,-1799.294,-1799.294,2
4,93,LatMutate,2,1,-1799.263,-1799.263,12
3,65,RandTop,2,1,-1799.25,-1799.25,12
6,140,LatMutate,2,1,-1799.247,-1799.247,12
1,11,Random,2,1,-1799.227,-1799.227,12
1,28,RandTop,2,1,-1799.214,-1799.214,12
3,63,Random,2,1,-1799.21,-1799.21,71
4,86,Random,2,1,-1799.206,-1799.206,71
1,7,Random,2,1,-1799.193,-1799.193,12
3,72,softmutate,2,1,-1799.173,-1799.173,2
1,4,Random,2,1,-1799.169,-1799.169,12
4,84,Random,2,1,-1799.166,-1799.166,2
5,114,LatMutate,2,1,-1799.126,-1799.126,2
7,165,softmutate,2,1,-1799.077,-1799.077,12
5,115,LatMutate,2,1,-1799.065,-1799.065,10
5,108,Random,2,1,-1799.046,-1799.046,12
5,121,softmutate,2,1,-1798.892,-1798.892,12
1,17,Random,2,1,-1798.597,-1798.597,2
3,71,softmutate,2,1,-1798.118,-1798.118,2
5,120,softmutate,2,1,-1797.972,-1797.972,10
6,143,softmutate,2,1,-1797.965,-1797.965,10
1,20,RandTop,2,1,-1792.285,-1792.285,2
