Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,192,Heredity,2,1,-577.815,-577.815,1
11,350,Heredity,4,2,-1155.628,-577.814,12
7,221,RandTop,4,2,-1155.623,-577.811,1
10,341,Random,2,1,-577.81,-577.81,2
2,52,keptBest,2,1,-577.808,-577.808,2
1,24,Random,2,1,-577.808,-577.808,2
1,22,Random,2,1,-577.805,-577.805,2
9,278,Heredity,4,2,-1155.609,-577.804,2
10,337,Random,2,1,-577.802,-577.802,2
7,228,softmutate,4,2,-1155.595,-577.798,2
1,23,Random,2,1,-577.796,-577.796,2
5,132,Heredity,4,2,-1155.59,-577.795,2
3,91,RandTop,2,1,-577.794,-577.794,12
1,2,Random,4,2,-1155.585,-577.793,8
8,249,Heredity,4,2,-1155.576,-577.788,1
3,76,keptBest,4,2,-1155.573,-577.786,4
2,33,Heredity,4,2,-1155.573,-577.786,4
9,290,Heredity,4,2,-1155.554,-577.777,1
6,172,Heredity,4,2,-1155.548,-577.774,1
10,340,softmutate,4,2,-1155.544,-577.772,1
1,14,RandTop,4,2,-1155.536,-577.768,1
3,83,softmutate,4,2,-1155.523,-577.761,1
8,253,Random,4,2,-1155.515,-577.757,1
5,140,Heredity,4,2,-1155.51,-577.755,1
11,375,softmutate,4,2,-1155.507,-577.754,2
10,329,Heredity,4,2,-1155.507,-577.753,1
7,227,softmutate,4,2,-1155.489,-577.744,1
8,266,LatMutate,4,2,-1155.477,-577.738,1
6,179,RandTop,4,2,-1155.455,-577.727,1
5,155,Permutate,4,2,-1155.454,-577.727,1
6,197,Random,2,1,-577.72,-577.72,1
7,236,LatMutate,4,2,-1155.427,-577.714,8
4,98,Heredity,4,2,-1155.414,-577.707,5
6,171,Random,4,2,-1155.384,-577.692,5
1,7,Random,4,2,-1155.379,-577.69,5
2,47,keptBest,4,2,-1155.379,-577.69,5
5,160,Random,2,1,-577.687,-577.687,6
5,164,LatMutate,2,1,-577.686,-577.686,1
5,158,Random,2,1,-577.685,-577.685,6
9,305,softmutate,4,2,-1155.36,-577.68,1
5,141,Heredity,4,2,-1155.356,-577.678,1
1,31,RandTop,2,1,-577.678,-577.678,1
6,194,Random,2,1,-577.675,-577.675,38
6,170,Heredity,4,2,-1155.336,-577.668,5
10,317,Heredity,4,2,-1155.304,-577.652,2
11,378,Heredity,2,1,-577.651,-577.651,1
10,346,LatMutate,2,1,-577.65,-577.65,8
7,234,Permutate,2,1,-577.65,-577.65,8
7,229,softmutate,4,2,-1155.296,-577.648,1
5,165,Random,2,1,-577.646,-577.646,8
6,191,Heredity,2,1,-577.646,-577.646,8
11,384,LatMutate,2,1,-577.645,-577.645,8
8,247,Heredity,4,2,-1155.285,-577.642,1
4,97,Heredity,4,2,-1155.276,-577.638,12
1,9,Random,2,1,-577.637,-577.637,1
9,309,RandTop,2,1,-577.636,-577.636,8
11,381,Random,2,1,-577.635,-577.635,8
9,307,Random,2,1,-577.634,-577.634,8
2,51,softmutate,4,2,-1155.265,-577.632,1
7,233,Permutate,2,1,-577.632,-577.632,1
11,379,Random,2,1,-577.632,-577.632,8
10,342,Random,2,1,-577.632,-577.632,8
1,20,Random,2,1,-577.63,-577.63,8
5,135,Heredity,4,2,-1155.26,-577.63,8
6,199,Random,2,1,-577.629,-577.629,8
3,81,softmutate,4,2,-1155.246,-577.623,1
1,27,RandTop,2,1,-577.622,-577.622,8
1,21,Random,2,1,-577.615,-577.615,1
6,201,Permutate,2,1,-577.613,-577.613,1
7,211,Random,4,2,-1155.219,-577.61,1
8,276,LatMutate,2,1,-577.609,-577.609,8
2,55,Random,2,1,-577.605,-577.605,1
10,323,Random,4,2,-1155.166,-577.583,6
1,18,Random,2,1,-577.576,-577.576,2
6,185,RandTop,4,2,-1155.153,-577.576,2
8,277,LatMutate,2,1,-577.56,-577.56,2
9,311,LatMutate,2,1,-577.557,-577.557,2
8,273,LatMutate,2,1,-577.556,-577.556,2
11,374,softmutate,4,2,-1155.101,-577.55,6
7,209,Heredity,4,2,-1155.099,-577.549,5
7,237,softmutate,2,1,-577.544,-577.544,12
10,326,Permutate,4,2,-1155.084,-577.542,1
4,116,keptBest,4,2,-1155.084,-577.542,1
11,371,Permutate,4,2,-1155.085,-577.542,1
3,69,Permutate,4,2,-1155.084,-577.542,1
8,264,Permutate,4,2,-1155.081,-577.54,1
3,68,RandTop,4,2,-1155.067,-577.534,31
11,369,RandTop,4,2,-1155.058,-577.529,1
2,44,RandTop,4,2,-1155.058,-577.529,2
7,231,Random,2,1,-577.524,-577.524,12
6,198,Random,2,1,-577.524,-577.524,12
6,196,Random,2,1,-577.524,-577.524,12
7,230,Heredity,2,1,-577.522,-577.522,12
11,383,LatMutate,2,1,-577.512,-577.512,8
7,220,RandTop,4,2,-1155.01,-577.505,1
9,308,Random,2,1,-577.505,-577.505,12
3,88,Random,2,1,-577.504,-577.504,2
10,338,Random,2,1,-577.504,-577.504,2
7,232,Random,2,1,-577.502,-577.502,2
5,166,LatMutate,2,1,-577.499,-577.499,2
11,372,Permutate,4,2,-1154.996,-577.498,1
9,306,Random,2,1,-577.497,-577.497,2
3,57,Random,4,2,-1154.994,-577.497,1
10,343,Random,2,1,-577.497,-577.497,12
6,180,Permutate,4,2,-1154.99,-577.495,1
7,239,softmutate,2,1,-577.493,-577.493,12
5,163,RandTop,2,1,-577.492,-577.492,8
3,89,Random,2,1,-577.491,-577.491,2
1,17,Random,2,1,-577.491,-577.491,2
6,174,Heredity,4,2,-1154.98,-577.49,5
5,145,Random,4,2,-1154.973,-577.486,1
6,193,Random,2,1,-577.483,-577.483,12
4,101,Random,4,2,-1154.963,-577.482,1
1,16,RandTop,4,2,-1154.952,-577.476,1
4,99,Heredity,4,2,-1154.949,-577.474,1
5,134,Heredity,4,2,-1154.943,-577.471,1
6,167,Heredity,4,2,-1154.932,-577.466,1
3,86,softmutate,4,2,-1154.924,-577.462,1
8,268,softmutate,4,2,-1154.893,-577.446,1
7,219,RandTop,4,2,-1154.885,-577.442,2
5,154,softmutate,4,2,-1154.882,-577.441,2
8,267,LatMutate,4,2,-1154.864,-577.432,2
11,349,Heredity,4,2,-1154.861,-577.43,1
1,30,RandTop,2,1,-577.428,-577.428,12
3,56,Heredity,4,2,-1154.855,-577.428,2
9,291,Heredity,4,2,-1154.844,-577.422,1
8,246,Heredity,4,2,-1154.835,-577.418,5
10,320,Heredity,4,2,-1154.834,-577.417,1
7,238,LatMutate,2,1,-577.415,-577.415,1
3,62,Heredity,4,2,-1154.808,-577.404,1
9,300,LatMutate,4,2,-1154.804,-577.402,2
11,363,Random,4,2,-1154.804,-577.402,1
