Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,42,Random,4,2,-1759.069,-879.535,12
6,197,Heredity,4,2,-1758.571,-879.285,2
6,180,keptBest,4,2,-1758.522,-879.261,2
5,144,keptBest,4,2,-1758.522,-879.261,2
4,107,keptBest,4,2,-1758.522,-879.261,2
3,87,Heredity,4,2,-1758.522,-879.261,2
4,108,keptBest,4,2,-1758.521,-879.26,10
6,181,keptBest,4,2,-1758.521,-879.26,10
5,145,keptBest,4,2,-1758.521,-879.26,10
3,88,Heredity,4,2,-1758.521,-879.26,10
3,89,Random,4,2,-1758.468,-879.234,12
4,121,Heredity,4,2,-1758.449,-879.225,2
4,126,Heredity,4,2,-1758.408,-879.204,2
2,66,softmutate,4,2,-1758.376,-879.188,2
1,25,Random,4,2,-1758.226,-879.113,21
3,70,keptBest,4,2,-1758.226,-879.113,21
2,33,keptBest,4,2,-1758.226,-879.113,21
1,17,Random,4,2,-1758.195,-879.098,2
2,34,keptBest,4,2,-1758.195,-879.098,2
3,71,keptBest,4,2,-1758.195,-879.098,2
4,109,keptBest,4,2,-1758.116,-879.058,12
3,100,RandTop,4,2,-1758.116,-879.058,12
6,182,keptBest,4,2,-1758.116,-879.058,12
5,146,keptBest,4,2,-1758.116,-879.058,12
6,210,LatMutate,4,2,-1757.822,-878.911,4
4,110,keptBest,4,2,-1757.81,-878.905,4
6,183,keptBest,4,2,-1757.81,-878.905,4
3,84,LatMutate,4,2,-1757.81,-878.905,4
5,147,keptBest,4,2,-1757.81,-878.905,4
6,208,Heredity,4,2,-1757.797,-878.898,1
3,72,keptBest,4,2,-1757.774,-878.887,2
2,57,softmutate,4,2,-1757.774,-878.887,2
2,35,keptBest,4,2,-1757.772,-878.886,2
1,22,Random,4,2,-1757.772,-878.886,2
4,131,LatMutate,4,2,-1757.771,-878.885,2
4,123,Heredity,4,2,-1757.763,-878.881,1
3,93,softmutate,4,2,-1757.762,-878.881,2
5,158,Heredity,4,2,-1757.761,-878.88,4
4,113,Heredity,4,2,-1757.76,-878.88,2
4,120,Heredity,4,2,-1757.716,-878.858,4
5,177,Random,4,2,-1757.694,-878.847,1
3,80,Heredity,4,2,-1757.685,-878.842,1
3,83,Heredity,4,2,-1757.681,-878.84,2
5,168,Random,4,2,-1757.662,-878.831,2
5,149,Heredity,4,2,-1757.656,-878.828,2
4,124,softmutate,4,2,-1757.652,-878.826,2
3,73,keptBest,4,2,-1757.65,-878.825,2
2,68,softmutate,4,2,-1757.65,-878.825,2
6,211,softmutate,4,2,-1757.643,-878.821,2
1,20,Random,4,2,-1757.63,-878.815,1
6,207,softmutate,4,2,-1757.609,-878.804,2
6,212,Permutate,4,2,-1757.602,-878.801,1
3,102,Random,4,2,-1757.596,-878.798,1
6,202,RandTop,2,1,-878.797,-878.797,2
6,214,Random,4,2,-1757.587,-878.794,1
6,184,Random,2,1,-878.785,-878.785,1
3,90,Random,4,2,-1757.555,-878.777,2
4,140,RandTop,4,2,-1757.551,-878.775,1
5,176,RandTop,4,2,-1757.547,-878.773,2
4,141,softmutate,4,2,-1757.539,-878.769,2
4,118,Random,2,1,-878.769,-878.769,6
1,26,Random,4,2,-1757.532,-878.766,2
1,28,RandTop,4,2,-1757.505,-878.753,1
4,130,Heredity,4,2,-1757.49,-878.745,1
2,67,RandTop,4,2,-1757.475,-878.738,8
1,21,Random,4,2,-1757.471,-878.735,2
2,36,keptBest,4,2,-1757.471,-878.735,2
6,192,RandTop,2,1,-878.729,-878.729,8
3,99,RandTop,4,2,-1757.456,-878.728,2
5,173,softmutate,4,2,-1757.451,-878.725,2
5,171,RandTop,4,2,-1757.436,-878.718,2
6,196,Heredity,4,2,-1757.435,-878.717,2
4,128,Heredity,4,2,-1757.422,-878.711,1
5,164,Random,4,2,-1757.418,-878.709,2
2,41,Random,4,2,-1757.416,-878.708,1
5,167,Random,4,2,-1757.405,-878.702,1
1,24,Random,4,2,-1757.401,-878.7,1
2,37,keptBest,4,2,-1757.401,-878.7,1
1,23,Random,4,2,-1757.396,-878.698,10
2,44,LatMutate,4,2,-1757.384,-878.692,1
5,174,Random,4,2,-1757.384,-878.692,2
6,187,Heredity,4,2,-1757.376,-878.688,12
2,50,Heredity,4,2,-1757.375,-878.688,1
3,75,Heredity,4,2,-1757.377,-878.688,12
3,76,Heredity,4,2,-1757.369,-878.685,12
3,103,Random,4,2,-1757.363,-878.681,12
2,64,Heredity,4,2,-1757.361,-878.681,2
5,166,Heredity,4,2,-1757.345,-878.672,2
6,193,LatMutate,2,1,-878.67,-878.67,6
1,32,RandTop,4,2,-1757.331,-878.666,1
1,16,RandTop,2,1,-878.666,-878.666,12
4,137,Permutate,4,2,-1757.329,-878.664,1
3,98,Heredity,4,2,-1757.317,-878.658,8
3,96,RandTop,4,2,-1757.312,-878.656,1
2,62,RandTop,4,2,-1757.313,-878.656,1
6,198,Heredity,4,2,-1757.304,-878.652,2
3,104,RandTop,4,2,-1757.302,-878.651,12
5,150,Permutate,4,2,-1757.293,-878.647,1
5,169,Heredity,4,2,-1757.287,-878.643,2
6,204,Heredity,4,2,-1757.277,-878.639,2
2,39,Heredity,2,1,-878.637,-878.637,1
1,5,RandTop,2,1,-878.634,-878.634,1
3,77,Permutate,4,2,-1757.268,-878.634,2
2,40,Heredity,4,2,-1757.264,-878.632,2
3,86,RandTop,2,1,-878.631,-878.631,1
2,47,LatMutate,2,1,-878.629,-878.629,1
5,170,Heredity,4,2,-1757.255,-878.628,12
4,139,RandTop,2,1,-878.627,-878.627,1
2,60,Heredity,4,2,-1757.251,-878.625,1
3,91,Permutate,4,2,-1757.249,-878.624,8
2,51,RandTop,4,2,-1757.247,-878.624,1
1,29,RandTop,4,2,-1757.239,-878.619,1
5,148,Heredity,2,1,-878.618,-878.618,1
5,155,Random,2,1,-878.615,-878.615,1
1,13,Random,2,1,-878.615,-878.615,1
6,209,Random,4,2,-1757.223,-878.612,9
2,43,Permutate,4,2,-1757.221,-878.611,38
4,122,Heredity,4,2,-1757.212,-878.606,1
4,114,Heredity,4,2,-1757.211,-878.605,4
3,74,Heredity,4,2,-1757.207,-878.603,4
4,117,Random,2,1,-878.603,-878.603,42
6,190,Random,2,1,-878.602,-878.602,42
6,206,softmutate,4,2,-1757.199,-878.599,8
4,135,Random,4,2,-1757.198,-878.599,1
3,105,softmutate,4,2,-1757.181,-878.59,1
2,38,Heredity,4,2,-1757.177,-878.589,15
5,178,softmutate,4,2,-1757.167,-878.584,2
6,213,Heredity,4,2,-1757.162,-878.581,1
6,215,RandTop,4,2,-1757.161,-878.581,8
4,142,softmutate,4,2,-1757.149,-878.575,1
4,129,Permutate,4,2,-1757.142,-878.571,1
2,52,softmutate,4,2,-1757.142,-878.571,2
2,54,Heredity,4,2,-1757.127,-878.564,2
1,30,RandTop,4,2,-1757.126,-878.563,2
2,55,Heredity,4,2,-1757.124,-878.562,2
5,165,LatMutate,2,1,-878.559,-878.559,3
3,78,softmutate,4,2,-1757.102,-878.551,2
6,188,Permutate,4,2,-1757.096,-878.548,38
6,185,Random,2,1,-878.545,-878.545,1
1,12,Random,2,1,-878.544,-878.544,8
5,160,LatMutate,4,2,-1757.087,-878.544,1
4,116,Random,2,1,-878.541,-878.541,1
1,6,RandTop,2,1,-878.541,-878.541,1
6,186,Random,2,1,-878.54,-878.54,1
2,46,RandTop,2,1,-878.539,-878.539,12
6,203,Heredity,4,2,-1757.073,-878.536,8
5,151,Permutate,4,2,-1757.071,-878.535,1
1,18,Random,4,2,-1757.058,-878.529,1
6,201,softmutate,4,2,-1757.055,-878.527,12
3,82,Heredity,4,2,-1757.033,-878.517,2
5,163,Heredity,4,2,-1757.026,-878.513,1
4,125,Random,2,1,-878.509,-878.509,12
3,97,Heredity,4,2,-1757.016,-878.508,2
6,205,LatMutate,4,2,-1757.008,-878.504,9
5,161,softmutate,4,2,-1757.002,-878.501,2
2,59,Heredity,4,2,-1756.986,-878.493,2
5,175,RandTop,4,2,-1756.981,-878.491,1
1,31,RandTop,4,2,-1756.967,-878.483,12
1,27,RandTop,4,2,-1756.944,-878.472,4
1,2,Random,2,1,-878.471,-878.471,42
5,152,Random,2,1,-878.454,-878.454,8
3,94,LatMutate,2,1,-878.45,-878.45,8
3,79,Heredity,2,1,-878.446,-878.446,8
5,159,Permutate,4,2,-1756.893,-878.446,6
5,153,Random,2,1,-878.446,-878.446,8
1,19,Random,4,2,-1756.882,-878.441,2
6,200,softmutate,4,2,-1756.879,-878.44,2
3,81,Heredity,4,2,-1756.874,-878.437,11
4,138,LatMutate,4,2,-1756.865,-878.433,11
4,115,LatMutate,4,2,-1756.862,-878.431,12
2,49,Heredity,4,2,-1756.834,-878.417,1
2,65,Heredity,4,2,-1756.787,-878.393,8
3,85,softmutate,4,2,-1756.769,-878.384,2
6,189,Permutate,4,2,-1756.702,-878.351,2
2,56,RandTop,4,2,-1756.694,-878.347,2
1,14,Random,2,1,-878.345,-878.345,1
5,157,Heredity,4,2,-1756.688,-878.344,1
4,112,Heredity,4,2,-1756.663,-878.332,4
5,172,softmutate,4,2,-1756.651,-878.326,12
6,199,Random,4,2,-1756.634,-878.317,1
2,58,Random,2,1,-878.317,-878.317,6
2,61,Random,4,2,-1756.633,-878.316,1
3,101,softmutate,4,2,-1756.608,-878.304,1
