Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,239,keptBest,4,2,-645.622,-322.811,1
9,195,keptBest,4,2,-645.295,-322.648,11
9,189,RandTop,4,2,-645.222,-322.611,6
7,143,Permutate,4,2,-645.135,-322.567,6
4,81,softmutate,4,2,-645.069,-322.535,10
5,106,keptBest,4,2,-645.069,-322.535,10
5,92,Heredity,4,2,-645.07,-322.535,10
6,127,keptBest,4,2,-645.07,-322.535,10
4,83,keptBest,4,2,-645.068,-322.534,10
3,50,Heredity,4,2,-645.068,-322.534,10
7,136,Heredity,4,2,-645.036,-322.518,10
9,196,keptBest,4,2,-645.036,-322.518,10
8,176,keptBest,4,2,-645.036,-322.518,10
3,58,Permutate,4,2,-645.034,-322.517,44
8,166,Random,4,2,-645.025,-322.512,11
3,63,keptBest,4,2,-645.021,-322.51,12
1,2,Random,4,2,-645.021,-322.51,12
2,42,keptBest,4,2,-645.021,-322.51,12
6,128,keptBest,4,2,-644.967,-322.484,6
5,95,Heredity,4,2,-644.967,-322.484,6
5,98,RandTop,4,2,-644.953,-322.477,44
4,80,softmutate,4,2,-644.922,-322.461,63
5,107,keptBest,4,2,-644.922,-322.461,63
3,64,keptBest,4,2,-644.921,-322.46,63
4,84,keptBest,4,2,-644.921,-322.46,63
2,41,softmutate,4,2,-644.921,-322.46,63
7,155,RandTop,2,1,-322.458,-322.458,187
7,158,keptBest,2,1,-322.458,-322.458,187
5,114,keptBest,2,1,-322.458,-322.458,187
9,201,Permutate,2,1,-322.458,-322.458,187
3,69,keptBest,2,1,-322.458,-322.458,187
2,44,Random,2,1,-322.458,-322.458,187
4,91,keptBest,2,1,-322.458,-322.458,187
2,47,Permutate,2,1,-322.458,-322.458,187
6,132,Heredity,2,1,-322.458,-322.458,187
6,135,RandTop,2,1,-322.458,-322.458,187
6,129,Heredity,2,1,-322.458,-322.458,187
2,48,LatMutate,2,1,-322.457,-322.457,187
5,104,softmutate,4,2,-644.913,-322.456,187
3,60,LatMutate,4,2,-644.873,-322.437,5
7,142,Random,4,2,-644.865,-322.432,12
10,216,softmutate,4,2,-644.863,-322.432,12
9,193,softmutate,4,2,-644.841,-322.421,12
2,27,Heredity,4,2,-644.841,-322.421,12
10,205,Heredity,4,2,-644.825,-322.413,156
4,73,Heredity,4,2,-644.82,-322.41,9
8,173,softmutate,4,2,-644.799,-322.4,36
10,211,RandTop,4,2,-644.786,-322.393,6
9,187,Random,4,2,-644.786,-322.393,6
2,43,keptBest,4,2,-644.78,-322.39,12
1,8,Random,4,2,-644.78,-322.39,12
11,234,Permutate,4,2,-644.74,-322.37,8
3,67,Permutate,2,1,-322.336,-322.336,156
5,112,Random,2,1,-322.336,-322.336,156
5,110,Heredity,2,1,-322.336,-322.336,156
8,177,Random,2,1,-322.335,-322.335,156
11,242,Random,2,1,-322.335,-322.335,156
4,88,RandTop,2,1,-322.335,-322.335,156
6,130,Heredity,2,1,-322.335,-322.335,156
4,86,Random,2,1,-322.335,-322.335,156
2,49,keptBest,2,1,-322.335,-322.335,156
3,65,Heredity,2,1,-322.335,-322.335,156
4,76,Random,4,2,-644.669,-322.335,2
1,17,Random,2,1,-322.335,-322.335,156
7,153,Heredity,2,1,-322.334,-322.334,156
10,215,LatMutate,4,2,-644.668,-322.334,8
9,198,Heredity,2,1,-322.334,-322.334,156
10,208,Heredity,4,2,-644.665,-322.332,2
2,38,LatMutate,4,2,-644.661,-322.331,8
8,163,Heredity,4,2,-644.661,-322.33,8
3,59,Permutate,4,2,-644.613,-322.307,8
2,32,Heredity,4,2,-644.582,-322.291,12
7,147,softmutate,4,2,-644.562,-322.281,2
8,162,Heredity,4,2,-644.536,-322.268,2
5,99,Permutate,4,2,-644.537,-322.268,2
7,140,Heredity,4,2,-644.537,-322.268,2
9,181,Heredity,4,2,-644.537,-322.268,8
2,34,Heredity,4,2,-644.533,-322.267,2
8,172,softmutate,4,2,-644.532,-322.266,2
4,71,Heredity,4,2,-644.526,-322.263,1
6,116,Heredity,4,2,-644.526,-322.263,1
5,101,Permutate,4,2,-644.518,-322.259,4
3,53,Heredity,4,2,-644.517,-322.259,4
3,54,Heredity,4,2,-644.515,-322.258,1
11,226,Heredity,4,2,-644.514,-322.257,1
4,79,softmutate,4,2,-644.505,-322.252,1
4,77,Permutate,4,2,-644.504,-322.252,12
8,159,Heredity,4,2,-644.498,-322.249,67
2,37,Permutate,4,2,-644.49,-322.245,8
10,221,Random,2,1,-322.24,-322.24,6
2,45,Random,2,1,-322.24,-322.24,6
10,222,RandTop,2,1,-322.24,-322.24,6
7,157,LatMutate,2,1,-322.24,-322.24,6
4,90,LatMutate,2,1,-322.239,-322.239,6
5,113,LatMutate,2,1,-322.239,-322.239,6
9,197,Heredity,2,1,-322.239,-322.239,6
4,87,RandTop,2,1,-322.239,-322.239,6
3,68,LatMutate,2,1,-322.239,-322.239,6
8,178,Random,2,1,-322.238,-322.238,6
6,124,LatMutate,4,2,-644.467,-322.234,1
2,28,Heredity,4,2,-644.435,-322.217,1
8,164,Heredity,4,2,-644.431,-322.216,2
11,224,Heredity,4,2,-644.43,-322.215,15
2,29,Heredity,4,2,-644.41,-322.205,15
11,227,Heredity,4,2,-644.407,-322.204,156
9,192,softmutate,4,2,-644.401,-322.2,1
1,5,Random,4,2,-644.39,-322.195,1
3,56,Random,4,2,-644.386,-322.193,1
2,30,Heredity,4,2,-644.382,-322.191,1
2,46,Random,2,1,-322.186,-322.186,6
6,134,Random,2,1,-322.18,-322.18,6
9,200,RandTop,2,1,-322.179,-322.179,6
10,207,Heredity,4,2,-644.343,-322.172,5
3,61,softmutate,4,2,-644.342,-322.171,5
5,105,softmutate,4,2,-644.334,-322.167,1
6,123,Permutate,4,2,-644.326,-322.163,11
6,125,softmutate,4,2,-644.318,-322.159,1
1,9,Random,4,2,-644.304,-322.152,6
8,161,Heredity,4,2,-644.292,-322.146,1
5,94,Heredity,4,2,-644.276,-322.138,1
7,137,Heredity,4,2,-644.275,-322.138,1
6,118,Heredity,4,2,-644.266,-322.133,1
1,10,RandTop,4,2,-644.232,-322.116,5
1,13,RandTop,4,2,-644.227,-322.114,8
7,138,Heredity,4,2,-644.224,-322.112,8
11,223,Heredity,4,2,-644.224,-322.112,8
7,139,Heredity,4,2,-644.222,-322.111,8
2,39,softmutate,4,2,-644.21,-322.105,2
5,96,Random,4,2,-644.143,-322.071,31
6,117,Heredity,4,2,-644.14,-322.07,31
2,35,RandTop,4,2,-644.128,-322.064,65
11,230,Random,4,2,-644.111,-322.056,1
5,93,Heredity,4,2,-644.09,-322.045,12
8,169,Permutate,4,2,-644.09,-322.045,12
8,171,softmutate,4,2,-644.081,-322.04,2
9,184,Heredity,4,2,-644.066,-322.033,12
9,183,Heredity,4,2,-644.062,-322.031,1
7,145,softmutate,4,2,-644.053,-322.026,2
4,70,Heredity,6,3,-966.066,-322.022,1
7,141,Random,4,2,-644.036,-322.018,12
1,3,Random,4,2,-643.984,-321.992,1
8,160,Heredity,4,2,-643.958,-321.979,8
10,206,Heredity,4,2,-643.94,-321.97,160
11,236,LatMutate,4,2,-643.93,-321.965,12
9,188,Random,4,2,-643.923,-321.962,6
4,75,Heredity,4,2,-643.921,-321.961,1
11,225,Heredity,4,2,-643.918,-321.959,8
5,108,Heredity,2,1,-321.955,-321.955,1
2,31,Heredity,4,2,-643.907,-321.954,6
8,168,Permutate,4,2,-643.904,-321.952,1
5,109,Heredity,2,1,-321.923,-321.923,1
2,33,Heredity,4,2,-643.845,-321.922,6
3,62,softmutate,4,2,-643.782,-321.891,2
6,133,Heredity,2,1,-321.89,-321.89,65
1,22,Random,2,1,-321.89,-321.89,65
6,131,Heredity,2,1,-321.887,-321.887,8
11,231,Random,4,2,-643.718,-321.859,1
1,1,Random,4,2,-643.66,-321.83,1
7,152,Heredity,2,1,-321.83,-321.83,65
4,89,Permutate,2,1,-321.828,-321.828,65
11,233,Permutate,4,2,-643.633,-321.817,1
1,6,Random,4,2,-643.627,-321.814,1
7,148,softmutate,4,2,-643.6,-321.8,69
5,97,RandTop,4,2,-643.595,-321.797,12
1,7,Random,4,2,-643.594,-321.797,156
10,212,RandTop,4,2,-643.592,-321.796,6
11,237,softmutate,4,2,-643.566,-321.783,65
10,209,Random,4,2,-643.547,-321.774,1
8,165,Random,4,2,-643.546,-321.773,1
1,14,RandTop,4,2,-643.528,-321.764,15
3,57,RandTop,4,2,-643.519,-321.76,1
10,210,Random,4,2,-643.488,-321.744,2
1,23,RandTop,2,1,-321.743,-321.743,65
9,180,Heredity,4,2,-643.483,-321.742,8
6,115,Heredity,4,2,-643.47,-321.735,63
1,4,Random,4,2,-643.451,-321.725,8
11,229,Heredity,4,2,-643.434,-321.717,11
11,238,softmutate,4,2,-643.431,-321.715,11
1,18,Random,2,1,-321.707,-321.707,166
