Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,174,Heredity,4,2,-2813.584,-1406.792,8
2,41,Heredity,4,2,-2813.417,-1406.709,2
6,190,Heredity,4,2,-2813.401,-1406.7,1
4,121,Heredity,4,2,-2813.266,-1406.633,8
3,100,softmutate,4,2,-2813.258,-1406.629,2
4,111,Heredity,4,2,-2813.243,-1406.622,2
6,202,softmutate,4,2,-2813.232,-1406.616,11
2,37,softmutate,4,2,-2813.222,-1406.611,2
3,75,Heredity,4,2,-2813.186,-1406.593,2
2,62,softmutate,4,2,-2813.09,-1406.545,11
1,31,RandTop,4,2,-2812.961,-1406.48,63
2,35,keptBest,4,2,-2812.961,-1406.48,63
4,134,Heredity,4,2,-2812.892,-1406.446,2
6,206,Heredity,4,2,-2812.578,-1406.289,2
4,130,softmutate,4,2,-2812.564,-1406.282,6
6,207,RandTop,4,2,-2812.561,-1406.281,2
2,49,Heredity,4,2,-2812.517,-1406.259,4
5,179,softmutate,4,2,-2812.412,-1406.206,2
3,90,RandTop,4,2,-2812.373,-1406.186,10
5,171,Random,2,1,-1406.176,-1406.176,6
1,19,RandTop,2,1,-1406.154,-1406.154,6
5,155,RandTop,4,2,-2812.227,-1406.113,131
2,58,Permutate,2,1,-1406.08,-1406.08,71
4,143,Random,2,1,-1406.068,-1406.068,71
3,84,Random,2,1,-1406.051,-1406.051,71
1,3,Random,2,1,-1406.027,-1406.027,71
2,51,keptBest,2,1,-1406.027,-1406.027,71
2,54,keptBest,2,1,-1406.015,-1406.015,38
1,9,RandTop,2,1,-1406.015,-1406.015,38
2,67,RandTop,4,2,-2812.028,-1406.014,71
6,216,RandTop,2,1,-1406.013,-1406.013,38
1,8,RandTop,2,1,-1406.008,-1406.008,71
1,4,Random,2,1,-1406.006,-1406.006,12
2,66,RandTop,4,2,-2812.004,-1406.002,71
3,95,RandTop,2,1,-1405.991,-1405.991,71
2,40,RandTop,2,1,-1405.99,-1405.99,71
5,172,RandTop,2,1,-1405.989,-1405.989,71
1,2,Random,2,1,-1405.983,-1405.983,38
6,208,RandTop,4,2,-2811.959,-1405.98,38
1,10,RandTop,2,1,-1405.979,-1405.979,38
1,7,RandTop,2,1,-1405.962,-1405.962,38
5,177,RandTop,4,2,-2811.922,-1405.961,38
3,80,softmutate,4,2,-2811.895,-1405.947,1
3,83,Random,2,1,-1405.938,-1405.938,38
2,60,Random,2,1,-1405.926,-1405.926,1
5,162,Random,2,1,-1405.909,-1405.909,38
5,173,Heredity,4,2,-2811.786,-1405.893,2
1,5,RandTop,2,1,-1405.887,-1405.887,12
6,212,Random,2,1,-1405.884,-1405.884,38
1,15,Random,2,1,-1405.883,-1405.883,8
2,63,LatMutate,2,1,-1405.872,-1405.872,1
3,85,Random,2,1,-1405.857,-1405.857,12
1,6,RandTop,2,1,-1405.825,-1405.825,12
4,144,RandTop,2,1,-1405.818,-1405.818,12
4,142,Heredity,4,2,-2811.633,-1405.817,1
2,57,RandTop,2,1,-1405.81,-1405.81,12
5,159,LatMutate,4,2,-2811.579,-1405.789,2
2,64,Heredity,2,1,-1405.771,-1405.771,1
3,94,softmutate,4,2,-2811.445,-1405.723,10
5,163,Random,2,1,-1405.646,-1405.646,164
2,38,Random,2,1,-1405.643,-1405.643,164
1,1,Random,2,1,-1405.617,-1405.617,164
2,39,Random,2,1,-1405.612,-1405.612,12
2,59,Random,2,1,-1405.605,-1405.605,164
5,170,Random,2,1,-1405.599,-1405.599,12
6,199,RandTop,4,2,-2811.166,-1405.583,59
3,105,RandTop,2,1,-1405.583,-1405.583,164
1,16,Random,2,1,-1405.527,-1405.527,12
1,18,Random,2,1,-1405.477,-1405.477,8
2,65,Random,2,1,-1405.442,-1405.442,1
6,217,Random,2,1,-1405.413,-1405.413,1
1,17,Random,2,1,-1405.248,-1405.248,1
6,193,Heredity,4,2,-2810.404,-1405.202,8
