Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,164,Permutate,4,2,-3007.859,-1503.93,1
2,43,Random,4,2,-3007.696,-1503.848,11
3,72,Heredity,4,2,-3007.453,-1503.726,2
2,37,Heredity,4,2,-3007.433,-1503.716,11
5,144,Heredity,4,2,-3007.402,-1503.701,2
3,73,Heredity,4,2,-3007.398,-1503.699,2
2,60,softmutate,4,2,-3007.385,-1503.692,2
2,59,LatMutate,4,2,-3007.314,-1503.657,2
3,98,softmutate,4,2,-3007.303,-1503.652,2
5,160,LatMutate,4,2,-3007.296,-1503.648,2
3,94,Heredity,4,2,-3007.294,-1503.647,2
5,153,Heredity,4,2,-3007.282,-1503.641,2
4,111,Heredity,4,2,-3007.261,-1503.63,2
3,76,Heredity,4,2,-3007.246,-1503.623,11
4,135,softmutate,4,2,-3007.215,-1503.607,2
5,140,keptBest,4,2,-3007.215,-1503.607,2
4,120,softmutate,4,2,-3007.157,-1503.579,2
3,97,LatMutate,4,2,-3007.114,-1503.557,2
5,165,LatMutate,4,2,-3007.106,-1503.553,2
2,46,softmutate,4,2,-3007.077,-1503.538,2
5,154,Heredity,4,2,-3006.92,-1503.46,2
5,141,keptBest,4,2,-3006.916,-1503.458,11
3,77,Heredity,4,2,-3006.916,-1503.458,11
4,103,keptBest,4,2,-3006.916,-1503.458,11
4,134,softmutate,4,2,-3006.84,-1503.42,2
5,142,keptBest,4,2,-3006.84,-1503.42,2
3,68,keptBest,4,2,-3006.791,-1503.395,11
2,51,Heredity,4,2,-3006.791,-1503.395,11
2,52,Heredity,4,2,-3006.773,-1503.386,2
4,137,LatMutate,4,2,-3006.594,-1503.297,2
2,40,Heredity,4,2,-3006.574,-1503.287,11
3,74,Random,4,2,-3006.058,-1503.029,12
4,104,keptBest,4,2,-3006.058,-1503.029,12
5,143,keptBest,4,2,-3006.058,-1503.029,12
3,88,Permutate,4,2,-3006.042,-1503.021,2
4,105,keptBest,4,2,-3006.035,-1503.018,11
3,89,LatMutate,4,2,-3006.035,-1503.018,11
2,33,keptBest,4,2,-3006.009,-1503.005,2
3,69,keptBest,4,2,-3006.009,-1503.005,2
1,22,Random,4,2,-3006.009,-1503.005,2
1,6,Random,4,2,-3005.873,-1502.936,2
1,1,Random,4,2,-3005.85,-1502.925,2
4,128,Permutate,4,2,-3005.818,-1502.909,2
4,106,keptBest,4,2,-3005.781,-1502.89,2
3,96,Permutate,4,2,-3005.781,-1502.89,2
1,26,Random,4,2,-3005.739,-1502.87,2
4,117,Heredity,4,2,-3005.695,-1502.847,11
2,58,Permutate,4,2,-3005.675,-1502.838,2
1,24,Random,4,2,-3005.665,-1502.833,2
3,70,keptBest,4,2,-3005.659,-1502.829,2
2,66,RandTop,4,2,-3005.659,-1502.829,2
3,90,softmutate,4,2,-3005.6,-1502.8,2
3,79,Heredity,4,2,-3005.53,-1502.765,2
3,95,Heredity,4,2,-3005.449,-1502.725,2
2,39,Heredity,4,2,-3005.439,-1502.719,2
3,71,keptBest,4,2,-3005.439,-1502.719,2
5,166,softmutate,4,2,-3005.401,-1502.701,2
5,156,Heredity,4,2,-3005.38,-1502.69,2
4,119,LatMutate,4,2,-3005.372,-1502.686,2
5,162,softmutate,4,2,-3005.304,-1502.652,2
4,133,softmutate,4,2,-3005.195,-1502.597,2
5,161,softmutate,4,2,-3005.081,-1502.541,2
5,171,softmutate,4,2,-3004.122,-1502.061,2
2,44,Permutate,4,2,-3003.773,-1501.886,1
1,30,RandTop,4,2,-3003.255,-1501.627,8
1,29,RandTop,4,2,-3003.14,-1501.57,1
1,23,Random,4,2,-3002.614,-1501.307,46
2,34,keptBest,4,2,-3002.614,-1501.307,46
2,38,Heredity,4,2,-3002.303,-1501.152,46
5,172,softmutate,4,2,-3002.299,-1501.15,2
4,123,Random,2,1,-1500.938,-1500.938,5
1,7,RandTop,4,2,-3001.831,-1500.915,59
2,35,keptBest,4,2,-3001.831,-1500.915,59
1,9,RandTop,4,2,-3001.818,-1500.909,59
5,149,Random,2,1,-1500.891,-1500.891,44
4,121,Random,2,1,-1500.869,-1500.869,44
1,3,Random,2,1,-1500.869,-1500.869,44
3,92,Random,2,1,-1500.864,-1500.864,44
4,125,Random,2,1,-1500.856,-1500.856,1
1,31,RandTop,4,2,-3001.701,-1500.851,44
1,27,RandTop,4,2,-3001.703,-1500.851,59
1,25,Random,4,2,-3001.694,-1500.847,31
4,122,Random,2,1,-1500.837,-1500.837,8
1,2,Random,2,1,-1500.834,-1500.834,44
3,91,Random,2,1,-1500.83,-1500.83,44
1,4,Random,2,1,-1500.821,-1500.821,8
1,11,Random,2,1,-1500.817,-1500.817,44
5,148,Random,2,1,-1500.813,-1500.813,8
3,75,Random,2,1,-1500.811,-1500.811,8
2,48,LatMutate,2,1,-1500.804,-1500.804,1
4,126,Random,2,1,-1500.8,-1500.8,1
5,167,Random,2,1,-1500.799,-1500.799,44
2,65,RandTop,4,2,-3001.537,-1500.768,2
2,63,RandTop,2,1,-1500.757,-1500.757,1
3,100,RandTop,2,1,-1500.754,-1500.754,5
1,15,Random,2,1,-1500.734,-1500.734,1
1,14,Random,2,1,-1500.703,-1500.703,1
4,130,Random,2,1,-1500.67,-1500.67,1
4,109,Random,2,1,-1500.668,-1500.668,8
5,168,RandTop,2,1,-1500.667,-1500.667,1
4,124,RandTop,2,1,-1500.665,-1500.665,1
2,36,keptBest,2,1,-1500.652,-1500.652,44
1,10,Random,2,1,-1500.652,-1500.652,44
2,57,Random,4,2,-3001.3,-1500.65,31
2,61,RandTop,2,1,-1500.641,-1500.641,1
3,99,RandTop,2,1,-1500.639,-1500.639,1
1,12,Random,2,1,-1500.639,-1500.639,1
5,169,RandTop,2,1,-1500.616,-1500.616,1
4,132,LatMutate,4,2,-3001.212,-1500.606,1
2,47,Random,2,1,-1500.582,-1500.582,1
5,159,LatMutate,4,2,-3001.116,-1500.558,4
1,13,Random,2,1,-1500.545,-1500.545,1
1,20,RandTop,2,1,-1500.503,-1500.503,1
1,21,RandTop,2,1,-1500.496,-1500.496,1
1,16,Random,2,1,-1500.49,-1500.49,1
1,18,RandTop,2,1,-1500.433,-1500.433,5
2,49,Random,2,1,-1500.426,-1500.426,8
2,45,softmutate,4,2,-3000.575,-1500.287,1
4,138,RandTop,2,1,-1500.277,-1500.277,5
5,163,RandTop,2,1,-1499.201,-1499.201,166
1,17,RandTop,2,1,-1499.147,-1499.147,166
3,93,RandTop,2,1,-1499.076,-1499.076,166
1,19,RandTop,2,1,-1498.542,-1498.542,8
2,64,RandTop,4,2,-2996.286,-1498.143,1
1,5,RandTop,2,1,-1497.807,-1497.807,35
5,170,softmutate,4,2,-2995.302,-1497.651,2
2,62,softmutate,4,2,-2994.841,-1497.42,2
3,101,softmutate,4,2,-2994.575,-1497.287,2
