Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,60,Heredity,4,2,-2343.147,-1171.573,2
5,149,Heredity,4,2,-2342.962,-1171.481,2
5,159,Heredity,4,2,-2342.723,-1171.361,12
2,64,softmutate,4,2,-2342.721,-1171.361,12
2,33,keptBest,4,2,-2342.703,-1171.352,2
1,24,Random,4,2,-2342.703,-1171.352,2
5,157,Heredity,4,2,-2342.703,-1171.351,12
3,95,LatMutate,4,2,-2342.687,-1171.343,12
5,150,Heredity,4,2,-2342.669,-1171.334,1
5,163,LatMutate,4,2,-2342.644,-1171.322,2
2,59,softmutate,4,2,-2342.639,-1171.319,2
2,67,Heredity,4,2,-2342.634,-1171.317,2
2,50,Heredity,4,2,-2342.631,-1171.316,2
4,121,LatMutate,4,2,-2342.629,-1171.314,12
4,130,softmutate,4,2,-2342.629,-1171.314,2
5,152,Random,4,2,-2342.611,-1171.306,12
3,101,Heredity,4,2,-2342.613,-1171.306,2
4,124,Heredity,4,2,-2342.606,-1171.303,12
4,141,Random,4,2,-2342.599,-1171.3,2
3,77,Heredity,4,2,-2342.575,-1171.288,2
4,140,softmutate,4,2,-2342.564,-1171.282,2
3,83,Heredity,4,2,-2342.54,-1171.27,2
4,122,softmutate,4,2,-2342.536,-1171.268,2
5,153,LatMutate,4,2,-2342.527,-1171.263,2
6,211,Heredity,4,2,-2342.524,-1171.262,2
4,112,Heredity,4,2,-2342.522,-1171.261,12
4,137,Heredity,4,2,-2342.371,-1171.186,1
4,136,Heredity,4,2,-2342.303,-1171.151,2
3,98,Random,4,2,-2342.289,-1171.144,2
6,194,softmutate,4,2,-2342.282,-1171.141,2
3,103,softmutate,4,2,-2342.167,-1171.084,2
3,85,softmutate,4,2,-2342.15,-1171.075,2
4,127,Heredity,4,2,-2342.14,-1171.07,2
5,177,Heredity,4,2,-2342.111,-1171.055,2
3,89,softmutate,4,2,-2342.03,-1171.015,2
2,69,softmutate,4,2,-2342.003,-1171.002,12
4,126,softmutate,4,2,-2341.994,-1170.997,2
5,174,Permutate,4,2,-2341.978,-1170.989,2
6,206,Heredity,4,2,-2341.972,-1170.986,2
3,104,softmutate,4,2,-2341.96,-1170.98,2
3,102,softmutate,4,2,-2341.95,-1170.975,2
6,182,keptBest,4,2,-2341.905,-1170.953,2
3,71,keptBest,4,2,-2341.905,-1170.953,2
2,34,keptBest,4,2,-2341.905,-1170.953,2
5,143,keptBest,4,2,-2341.905,-1170.953,2
1,4,Random,4,2,-2341.905,-1170.953,2
4,106,keptBest,4,2,-2341.905,-1170.953,2
