Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,153,keptBest,2,1,-694.589,-694.589,225
4,106,keptBest,4,2,-1388.82,-694.41,129
5,166,Permutate,4,2,-1388.778,-694.389,194
4,114,Heredity,4,2,-1388.778,-694.389,194
3,97,softmutate,4,2,-1388.778,-694.389,194
4,134,softmutate,4,2,-1388.775,-694.388,194
2,52,Heredity,4,2,-1388.777,-694.388,194
5,145,Heredity,4,2,-1388.775,-694.388,194
5,167,softmutate,4,2,-1388.774,-694.387,129
4,111,Heredity,4,2,-1388.771,-694.385,194
4,109,Heredity,4,2,-1388.769,-694.384,194
4,125,softmutate,4,2,-1388.748,-694.374,194
4,113,Heredity,4,2,-1388.728,-694.364,129
3,80,softmutate,4,2,-1388.729,-694.364,129
2,57,softmutate,4,2,-1388.725,-694.362,129
3,89,Heredity,4,2,-1388.72,-694.36,129
2,54,Heredity,4,2,-1388.653,-694.326,1
3,93,Heredity,4,2,-1388.636,-694.318,1
5,164,Heredity,4,2,-1388.621,-694.31,1
4,124,softmutate,4,2,-1388.586,-694.293,166
2,66,softmutate,4,2,-1388.575,-694.287,129
5,165,Permutate,4,2,-1388.558,-694.279,129
3,79,Permutate,4,2,-1388.41,-694.205,160
3,77,Permutate,4,2,-1388.408,-694.204,160
1,27,Random,4,2,-1388.369,-694.185,11
1,25,RandTop,2,1,-694.171,-694.171,12
4,112,Heredity,4,2,-1388.327,-694.164,12
5,161,keptBest,2,1,-694.162,-694.162,2
4,137,LatMutate,2,1,-694.162,-694.162,2
2,67,softmutate,4,2,-1388.314,-694.157,63
3,75,Heredity,4,2,-1388.226,-694.113,63
4,108,keptBest,4,2,-1388.213,-694.106,63
3,71,keptBest,4,2,-1388.213,-694.106,63
5,144,keptBest,4,2,-1388.213,-694.106,63
2,64,LatMutate,4,2,-1388.213,-694.106,63
4,130,keptBest,2,1,-694.004,-694.004,216
3,82,Heredity,2,1,-694.004,-694.004,216
3,81,Heredity,2,1,-694.004,-694.004,216
4,140,LatMutate,2,1,-694.004,-694.004,216
3,88,Random,2,1,-694.003,-694.003,216
5,156,Random,2,1,-694.003,-694.003,216
2,44,Heredity,2,1,-693.99,-693.99,216
4,136,LatMutate,2,1,-693.99,-693.99,216
3,87,Random,2,1,-693.99,-693.99,216
3,91,keptBest,2,1,-693.99,-693.99,216
2,38,Random,4,2,-1387.949,-693.975,119
4,141,softmutate,4,2,-1387.94,-693.97,2
2,53,keptBest,2,1,-693.941,-693.941,139
