Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,179,keptBest,4,2,-661.567,-330.784,224
3,75,Heredity,4,2,-661.166,-330.583,4
4,125,Heredity,4,2,-661.16,-330.58,4
6,189,Heredity,4,2,-661.16,-330.58,4
5,173,Heredity,4,2,-661.154,-330.577,4
4,122,LatMutate,4,2,-661.152,-330.576,4
5,150,Heredity,4,2,-661.149,-330.575,4
4,112,Heredity,4,2,-661.147,-330.574,4
5,148,Heredity,4,2,-661.133,-330.567,4
3,72,Heredity,4,2,-661.13,-330.565,4
3,82,Random,4,2,-661.126,-330.563,160
6,181,keptBest,4,2,-661.126,-330.563,160
4,106,keptBest,4,2,-661.126,-330.563,160
5,144,keptBest,4,2,-661.126,-330.563,160
5,153,Permutate,4,2,-661.124,-330.562,160
6,192,Random,4,2,-661.121,-330.561,1
2,31,keptBest,4,2,-661.109,-330.554,4
3,68,keptBest,4,2,-661.109,-330.554,4
1,27,RandTop,4,2,-661.109,-330.554,4
4,107,keptBest,4,2,-661.109,-330.554,4
5,178,softmutate,4,2,-661.1,-330.55,1
2,66,softmutate,4,2,-661.097,-330.549,1
5,160,Heredity,4,2,-661.077,-330.538,4
4,118,Random,4,2,-661.061,-330.531,4
6,199,Heredity,4,2,-661.051,-330.526,5
3,78,Heredity,4,2,-661.048,-330.524,4
6,214,softmutate,4,2,-661.019,-330.51,1
6,200,Heredity,4,2,-661.009,-330.505,18
6,188,Heredity,4,2,-661.008,-330.504,4
3,73,Heredity,4,2,-660.998,-330.499,18
4,129,Permutate,4,2,-660.994,-330.497,9
5,145,keptBest,4,2,-660.994,-330.497,9
6,182,keptBest,4,2,-660.994,-330.497,9
4,128,Permutate,4,2,-660.989,-330.495,9
4,127,Permutate,4,2,-660.99,-330.495,9
5,165,Permutate,4,2,-660.988,-330.494,9
3,100,softmutate,4,2,-660.982,-330.491,5
5,161,Heredity,4,2,-660.976,-330.488,9
4,133,softmutate,4,2,-660.972,-330.486,9
2,36,Heredity,4,2,-660.968,-330.484,4
4,110,Heredity,4,2,-660.969,-330.484,1
3,101,softmutate,4,2,-660.962,-330.481,1
3,74,Heredity,4,2,-660.963,-330.481,4
4,108,keptBest,4,2,-660.962,-330.481,1
6,190,Heredity,4,2,-660.959,-330.48,4
6,204,Permutate,4,2,-660.961,-330.48,9
3,93,RandTop,4,2,-660.96,-330.48,4
6,201,Heredity,4,2,-660.957,-330.479,9
5,162,Random,4,2,-660.959,-330.479,8
4,117,Heredity,4,2,-660.955,-330.477,4
4,132,softmutate,4,2,-660.953,-330.477,4
5,163,RandTop,4,2,-660.952,-330.476,4
5,151,Random,4,2,-660.95,-330.475,4
3,84,RandTop,4,2,-660.94,-330.47,4
3,69,keptBest,4,2,-660.936,-330.468,9
2,55,Heredity,4,2,-660.936,-330.468,9
4,113,Heredity,4,2,-660.861,-330.431,18
3,91,Heredity,4,2,-660.848,-330.424,1
4,126,Random,4,2,-660.836,-330.418,1
5,146,keptBest,4,2,-660.836,-330.418,1
6,183,keptBest,4,2,-660.836,-330.418,1
3,102,softmutate,4,2,-660.824,-330.412,1
6,194,Permutate,4,2,-660.799,-330.4,1
3,87,softmutate,4,2,-660.795,-330.397,1
3,80,Heredity,4,2,-660.758,-330.379,12
3,85,Permutate,4,2,-660.751,-330.375,12
6,203,Permutate,4,2,-660.749,-330.374,12
6,205,LatMutate,4,2,-660.743,-330.371,2
2,56,Heredity,4,2,-660.738,-330.369,1
5,149,Heredity,4,2,-660.692,-330.346,1
5,174,Permutate,4,2,-660.677,-330.338,6
5,156,softmutate,4,2,-660.657,-330.329,2
2,35,Heredity,4,2,-660.648,-330.324,2
2,32,keptBest,4,2,-660.647,-330.323,2
1,12,Random,4,2,-660.647,-330.323,2
6,196,softmutate,4,2,-660.64,-330.32,1
3,95,LatMutate,4,2,-660.634,-330.317,1
2,47,Random,2,1,-330.301,-330.301,8
3,88,keptBest,2,1,-330.301,-330.301,8
1,5,Random,2,1,-330.299,-330.299,8
2,40,keptBest,2,1,-330.299,-330.299,8
3,89,Heredity,4,2,-660.588,-330.294,2
3,71,Heredity,4,2,-660.589,-330.294,2
6,198,softmutate,4,2,-660.582,-330.291,2
