Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,70,keptBest,4,2,-2118.412,-1059.206,11
3,80,Heredity,4,2,-2117.822,-1058.911,2
6,180,keptBest,4,2,-2117.731,-1058.865,11
4,109,keptBest,4,2,-2117.731,-1058.865,11
5,144,keptBest,4,2,-2117.731,-1058.865,11
3,76,Permutate,4,2,-2117.731,-1058.865,11
6,185,Permutate,4,2,-2117.724,-1058.862,11
6,204,Permutate,4,2,-2117.693,-1058.846,8
2,33,keptBest,4,2,-2117.686,-1058.843,11
1,19,Random,4,2,-2117.686,-1058.843,11
3,72,keptBest,4,2,-2117.686,-1058.843,11
1,25,RandTop,4,2,-2117.504,-1058.752,4
1,12,Random,4,2,-2117.496,-1058.748,5
4,120,Heredity,4,2,-2117.406,-1058.703,11
2,50,Heredity,4,2,-2117.387,-1058.693,11
3,87,Permutate,4,2,-2117.364,-1058.682,5
4,122,Heredity,4,2,-2117.359,-1058.68,11
2,47,Heredity,4,2,-2117.353,-1058.677,2
6,181,keptBest,4,2,-2117.247,-1058.624,1
4,110,keptBest,4,2,-2117.247,-1058.624,1
1,31,RandTop,4,2,-2117.247,-1058.624,1
3,73,keptBest,4,2,-2117.247,-1058.624,1
5,145,keptBest,4,2,-2117.247,-1058.624,1
2,34,keptBest,4,2,-2117.247,-1058.624,1
1,30,RandTop,4,2,-2117.245,-1058.623,1
5,151,Heredity,4,2,-2117.231,-1058.616,11
5,154,Heredity,4,2,-2117.195,-1058.598,11
3,83,Heredity,4,2,-2117.193,-1058.596,11
4,139,Heredity,4,2,-2117.191,-1058.596,1
6,188,Heredity,4,2,-2117.191,-1058.596,11
5,150,Heredity,4,2,-2117.183,-1058.591,11
6,189,Heredity,4,2,-2117.153,-1058.577,11
4,118,Heredity,4,2,-2117.131,-1058.566,11
6,210,Permutate,4,2,-2117.126,-1058.563,6
6,206,Heredity,4,2,-2117.122,-1058.561,1
4,124,Permutate,4,2,-2117.113,-1058.556,6
5,176,Permutate,4,2,-2117.11,-1058.555,6
5,158,Heredity,4,2,-2117.094,-1058.547,11
4,113,Heredity,4,2,-2117.089,-1058.544,11
6,191,Heredity,4,2,-2117.085,-1058.542,11
2,55,LatMutate,4,2,-2117.071,-1058.536,2
6,184,Random,4,2,-2117.029,-1058.514,127
4,116,Heredity,4,2,-2117.027,-1058.514,2
3,85,Heredity,4,2,-2117.027,-1058.513,11
5,146,keptBest,4,2,-2117.027,-1058.513,127
4,111,keptBest,4,2,-2117.027,-1058.513,127
