Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,149,Permutate,4,2,-641.617,-320.808,12
5,150,Permutate,4,2,-641.568,-320.784,155
1,23,Random,4,2,-641.538,-320.769,189
2,39,Heredity,4,2,-641.516,-320.758,2
1,27,Random,4,2,-641.415,-320.708,10
5,143,keptBest,4,2,-641.377,-320.689,123
3,93,Permutate,4,2,-641.362,-320.681,12
4,115,Heredity,4,2,-641.215,-320.607,11
3,88,Heredity,4,2,-641.215,-320.607,12
3,74,Heredity,4,2,-641.203,-320.602,2
5,169,LatMutate,4,2,-641.202,-320.601,2
2,52,Heredity,4,2,-641.194,-320.597,2
5,153,softmutate,4,2,-641.193,-320.596,12
4,137,RandTop,4,2,-641.191,-320.595,2
5,147,Heredity,4,2,-641.187,-320.593,1
3,92,Heredity,4,2,-641.18,-320.59,63
5,176,RandTop,2,1,-320.584,-320.584,166
4,132,keptBest,2,1,-320.58,-320.58,166
3,86,Heredity,4,2,-641.159,-320.58,2
3,87,keptBest,2,1,-320.58,-320.58,166
2,55,keptBest,2,1,-320.58,-320.58,166
1,18,RandTop,2,1,-320.58,-320.58,166
5,165,keptBest,2,1,-320.58,-320.58,166
3,103,softmutate,4,2,-641.146,-320.573,1
4,108,keptBest,4,2,-641.139,-320.57,12
3,72,keptBest,4,2,-641.139,-320.57,12
2,65,RandTop,4,2,-641.139,-320.57,12
2,64,Random,4,2,-641.138,-320.569,1
2,54,Heredity,4,2,-641.097,-320.549,2
5,170,softmutate,4,2,-641.096,-320.548,12
3,95,softmutate,4,2,-641.096,-320.548,12
5,157,Random,2,1,-320.545,-320.545,2
4,134,softmutate,4,2,-641.083,-320.541,2
2,66,LatMutate,4,2,-641.082,-320.541,2
3,75,Heredity,4,2,-641.077,-320.538,63
1,14,RandTop,2,1,-320.526,-320.526,139
4,126,softmutate,4,2,-641.039,-320.519,2
4,123,softmutate,4,2,-641.035,-320.518,69
3,105,softmutate,4,2,-641.032,-320.516,12
1,3,RandTop,4,2,-641.016,-320.508,10
5,172,RandTop,2,1,-320.506,-320.506,12
2,57,softmutate,4,2,-641.007,-320.504,2
4,112,Heredity,4,2,-641.005,-320.503,139
4,119,Permutate,4,2,-641.001,-320.501,139
1,25,RandTop,4,2,-641.001,-320.5,139
2,69,softmutate,4,2,-641.0,-320.5,2
1,4,RandTop,4,2,-640.998,-320.499,139
2,56,softmutate,4,2,-640.998,-320.499,69
5,168,RandTop,4,2,-640.997,-320.498,139
3,94,LatMutate,4,2,-640.992,-320.496,139
2,68,softmutate,4,2,-640.989,-320.495,71
4,141,softmutate,4,2,-640.99,-320.495,71
2,37,Heredity,4,2,-640.989,-320.495,71
4,116,Heredity,4,2,-640.988,-320.494,71
4,125,softmutate,4,2,-640.989,-320.494,71
4,122,LatMutate,4,2,-640.955,-320.477,12
3,104,softmutate,4,2,-640.949,-320.475,12
4,110,Heredity,4,2,-640.945,-320.473,123
2,49,Heredity,4,2,-640.939,-320.47,123
5,152,softmutate,4,2,-640.938,-320.469,69
5,179,softmutate,4,2,-640.935,-320.468,2
5,154,Heredity,2,1,-320.46,-320.46,71
4,136,LatMutate,2,1,-320.46,-320.46,71
3,98,RandTop,2,1,-320.46,-320.46,71
5,161,Heredity,4,2,-640.914,-320.457,65
2,40,Heredity,4,2,-640.91,-320.455,2
2,59,RandTop,2,1,-320.455,-320.455,12
2,67,RandTop,2,1,-320.452,-320.452,71
3,82,RandTop,2,1,-320.45,-320.45,12
5,166,Heredity,4,2,-640.895,-320.448,2
4,130,Random,2,1,-320.444,-320.444,139
2,45,Heredity,2,1,-320.443,-320.443,139
3,83,RandTop,2,1,-320.442,-320.442,139
5,158,RandTop,2,1,-320.442,-320.442,139
4,129,Random,2,1,-320.442,-320.442,139
5,178,LatMutate,2,1,-320.441,-320.441,139
5,151,LatMutate,4,2,-640.868,-320.434,11
3,76,Heredity,4,2,-640.841,-320.421,12
4,138,softmutate,4,2,-640.84,-320.42,12
5,175,LatMutate,4,2,-640.836,-320.418,11
3,79,Random,4,2,-640.809,-320.405,46
3,90,Heredity,4,2,-640.807,-320.403,129
5,162,Heredity,4,2,-640.804,-320.402,129
2,34,keptBest,4,2,-640.802,-320.401,74
1,2,Random,4,2,-640.802,-320.401,74
1,24,RandTop,4,2,-640.795,-320.398,71
5,171,softmutate,4,2,-640.735,-320.367,12
3,73,Heredity,4,2,-640.727,-320.364,69
2,61,Heredity,2,1,-320.356,-320.356,71
1,16,RandTop,2,1,-320.355,-320.355,71
1,12,Random,2,1,-320.355,-320.355,71
2,48,RandTop,2,1,-320.354,-320.354,71
4,131,RandTop,2,1,-320.352,-320.352,71
4,109,Heredity,4,2,-640.673,-320.337,12
5,159,Heredity,4,2,-640.667,-320.334,59
1,32,RandTop,4,2,-640.647,-320.323,63
2,35,keptBest,4,2,-640.647,-320.323,63
1,29,Random,4,2,-640.635,-320.317,31
1,30,RandTop,4,2,-640.559,-320.28,58
4,133,Heredity,4,2,-640.465,-320.232,12
1,6,Random,2,1,-319.731,-319.731,123
1,15,RandTop,2,1,-319.731,-319.731,123
1,8,Random,2,1,-319.73,-319.73,123
1,17,RandTop,2,1,-319.73,-319.73,123
1,11,Random,2,1,-319.73,-319.73,123
1,19,RandTop,2,1,-319.725,-319.725,123
4,135,RandTop,2,1,-319.529,-319.529,123
3,101,Random,2,1,-319.528,-319.528,123
1,5,Random,2,1,-319.527,-319.527,123
1,13,Random,2,1,-319.479,-319.479,139
3,81,Random,2,1,-319.478,-319.478,139
