Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,78,Random,4,2,-1893.338,-946.669,40
4,125,RandTop,4,2,-1893.138,-946.569,63
1,13,Random,2,1,-946.528,-946.528,1
1,14,Random,4,2,-1892.984,-946.492,12
3,81,Permutate,4,2,-1892.982,-946.491,12
1,22,Random,2,1,-946.46,-946.46,12
2,54,Random,2,1,-946.459,-946.459,12
5,148,Heredity,4,2,-1892.904,-946.452,12
2,36,Heredity,4,2,-1892.903,-946.451,12
4,121,Random,4,2,-1892.9,-946.45,6
4,117,Heredity,4,2,-1892.899,-946.449,5
2,64,Permutate,2,1,-946.448,-946.448,8
5,156,Random,4,2,-1892.893,-946.447,12
4,108,Heredity,4,2,-1892.886,-946.443,12
5,162,keptBest,4,2,-1892.866,-946.433,5
4,124,keptBest,4,2,-1892.866,-946.433,5
5,179,Random,2,1,-946.433,-946.433,12
3,79,RandTop,4,2,-1892.866,-946.433,5
5,150,Heredity,4,2,-1892.858,-946.429,12
5,164,RandTop,4,2,-1892.775,-946.388,2
5,168,keptBest,2,1,-946.376,-946.376,123
4,142,Permutate,2,1,-946.376,-946.376,123
2,44,Heredity,4,2,-1892.751,-946.375,1
4,130,keptBest,2,1,-946.374,-946.374,123
3,95,keptBest,2,1,-946.374,-946.374,123
2,59,RandTop,2,1,-946.374,-946.374,123
3,91,Heredity,2,1,-946.373,-946.373,123
3,75,Heredity,4,2,-1892.733,-946.367,12
5,145,Heredity,4,2,-1892.733,-946.367,12
5,146,Heredity,4,2,-1892.735,-946.367,12
3,83,keptBest,4,2,-1892.703,-946.351,2
2,67,softmutate,4,2,-1892.703,-946.351,2
3,73,Heredity,4,2,-1892.691,-946.346,12
4,115,Heredity,4,2,-1892.692,-946.346,12
3,99,softmutate,4,2,-1892.672,-946.336,2
4,116,Heredity,4,2,-1892.651,-946.326,2
2,48,Random,4,2,-1892.647,-946.324,2
5,159,Permutate,4,2,-1892.645,-946.323,1
5,167,LatMutate,4,2,-1892.632,-946.316,63
4,111,Heredity,4,2,-1892.612,-946.306,2
5,177,Random,2,1,-946.301,-946.301,123
1,5,Random,4,2,-1892.596,-946.298,2
4,132,softmutate,4,2,-1892.584,-946.292,63
2,34,Heredity,4,2,-1892.571,-946.285,2
5,153,Heredity,4,2,-1892.57,-946.285,2
2,46,softmutate,4,2,-1892.565,-946.283,71
3,86,keptBest,4,2,-1892.565,-946.283,71
3,71,Heredity,4,2,-1892.556,-946.278,12
4,113,Heredity,4,2,-1892.554,-946.277,12
2,42,Heredity,4,2,-1892.532,-946.266,12
3,74,Heredity,4,2,-1892.493,-946.246,2
4,114,Heredity,4,2,-1892.46,-946.23,2
4,122,Random,4,2,-1892.454,-946.227,2
5,163,keptBest,4,2,-1892.454,-946.227,115
4,118,RandTop,4,2,-1892.454,-946.227,115
3,72,Heredity,4,2,-1892.429,-946.215,2
5,169,Permutate,4,2,-1892.423,-946.211,6
1,4,Random,4,2,-1892.406,-946.203,63
4,112,Heredity,4,2,-1892.391,-946.195,2
3,92,Heredity,2,1,-946.191,-946.191,44
4,131,keptBest,2,1,-946.191,-946.191,44
2,40,Heredity,4,2,-1892.373,-946.187,2
2,61,keptBest,2,1,-946.182,-946.182,44
3,97,keptBest,2,1,-946.182,-946.182,44
1,21,Random,2,1,-946.182,-946.182,44
3,98,softmutate,4,2,-1892.325,-946.163,2
2,62,keptBest,2,1,-946.162,-946.162,6
1,26,RandTop,2,1,-946.162,-946.162,6
1,1,Random,4,2,-1892.315,-946.158,12
2,43,keptBest,4,2,-1892.311,-946.155,9
1,6,Random,4,2,-1892.311,-946.155,9
4,144,softmutate,4,2,-1892.294,-946.147,2
2,45,softmutate,4,2,-1892.289,-946.144,2
2,60,RandTop,2,1,-946.144,-946.144,6
3,80,Permutate,4,2,-1892.282,-946.141,1
4,127,Permutate,4,2,-1892.262,-946.131,1
1,10,RandTop,4,2,-1892.24,-946.12,11
5,155,Heredity,4,2,-1892.231,-946.115,6
1,15,RandTop,4,2,-1892.175,-946.088,2
2,47,keptBest,4,2,-1892.175,-946.088,2
5,165,Permutate,4,2,-1892.175,-946.087,10
1,11,RandTop,4,2,-1892.16,-946.08,12
5,157,Random,4,2,-1892.148,-946.074,4
4,129,LatMutate,4,2,-1892.135,-946.068,2
5,170,LatMutate,4,2,-1892.128,-946.064,2
5,154,Heredity,4,2,-1892.118,-946.059,2
1,3,Random,4,2,-1892.113,-946.056,4
3,90,softmutate,4,2,-1892.11,-946.055,1
4,126,LatMutate,4,2,-1892.069,-946.035,12
4,128,softmutate,4,2,-1892.05,-946.025,2
2,66,LatMutate,2,1,-946.019,-946.019,12
5,166,LatMutate,4,2,-1892.035,-946.017,15
5,173,Heredity,2,1,-946.01,-946.01,5
5,174,Random,2,1,-946.006,-946.006,2
2,68,LatMutate,2,1,-946.001,-946.001,1
2,53,Random,2,1,-945.992,-945.992,1
1,20,Random,2,1,-945.991,-945.991,2
3,93,Heredity,2,1,-945.991,-945.991,71
2,33,Heredity,4,2,-1891.924,-945.962,2
3,76,Heredity,4,2,-1891.925,-945.962,2
3,84,Heredity,4,2,-1891.919,-945.96,2
2,58,softmutate,4,2,-1891.895,-945.948,2
4,137,Heredity,2,1,-945.943,-945.943,12
3,88,LatMutate,4,2,-1891.876,-945.938,2
5,178,Random,2,1,-945.937,-945.937,6
1,19,Random,2,1,-945.934,-945.934,12
3,105,LatMutate,2,1,-945.93,-945.93,12
1,8,RandTop,4,2,-1891.858,-945.929,12
3,101,Random,2,1,-945.925,-945.925,2
1,23,Random,2,1,-945.923,-945.923,2
2,56,Random,2,1,-945.922,-945.922,5
1,25,Random,2,1,-945.921,-945.921,5
1,18,Random,2,1,-945.919,-945.919,6
4,138,Heredity,2,1,-945.915,-945.915,2
3,85,Heredity,4,2,-1891.829,-945.914,2
2,38,Heredity,4,2,-1891.823,-945.912,2
3,77,Heredity,4,2,-1891.803,-945.902,11
2,50,Heredity,2,1,-945.896,-945.896,2
2,35,Heredity,4,2,-1891.764,-945.882,4
5,151,Heredity,4,2,-1891.747,-945.873,2
4,140,Random,2,1,-945.873,-945.873,2
4,109,Heredity,4,2,-1891.712,-945.856,11
3,69,Heredity,4,2,-1891.707,-945.854,11
1,24,Random,2,1,-945.853,-945.853,8
3,102,Random,2,1,-945.849,-945.849,164
3,100,Random,2,1,-945.848,-945.848,71
2,41,Heredity,4,2,-1891.696,-945.848,8
4,143,Random,2,1,-945.842,-945.842,2
5,172,softmutate,4,2,-1891.676,-945.838,11
3,106,LatMutate,2,1,-945.83,-945.83,71
4,139,Random,2,1,-945.824,-945.824,2
3,94,softmutate,4,2,-1891.645,-945.822,12
5,171,softmutate,4,2,-1891.579,-945.789,2
3,70,Heredity,4,2,-1891.577,-945.788,2
4,134,softmutate,4,2,-1891.539,-945.769,12
4,107,Heredity,4,2,-1891.529,-945.765,11
