0, 1.0, 0.0
1, 1.85, 0.3570714214271425
2, 2.25, 0.7664854858377946
3, 3.0, 0.8366600265340756
4, 3.65, 0.852936105461599
5, 4.6, 0.9165151389911681
6, 4.0, 0.9486832980505138
7, 5.25, 1.1346805717910218
8, 5.3, 1.3453624047073711
9, 5.95, 1.745709025009609
10, 5.25, 1.1779218989389746
11, 6.25, 1.2599603168354152
12, 6.75, 1.6393596310755
13, 6.05, 1.627114009527298
14, 7.15, 1.3518505834595773
15, 7.45, 1.2835497652993435
16, 6.85, 1.6815171720800235
17, 7.65, 1.7399712641305316
18, 7.8, 1.74928556845359
19, 8.45, 1.5644487847162016
20, 8.5, 1.6583123951777
21, 9.35, 1.49248115565993
22, 8.8, 1.98997487421324
23, 8.25, 1.840516231930596
24, 9.5, 1.91049731745428
25, 10.0, 1.9748417658131499
26, 9.0, 1.449137674618944
27, 9.45, 1.8020821290940099
28, 9.35, 1.5256146302392357
29, 9.5, 2.1330729007701543
30, 10.6, 2.2226110770892866
31, 10.0, 1.449137674618944
32, 10.6, 2.0591260281974
33, 10.45, 2.132486811213612
34, 10.35, 2.0068632240389483
35, 11.0, 2.588435821108957
36, 10.35, 2.632014437650371
37, 11.45, 2.085065946199304
38, 11.3, 1.8734993995195193
39, 11.25, 1.9716744153130354
40, 11.85, 1.9306734576307825
41, 11.25, 1.9461500456028564
42, 11.75, 2.165063509461097
43, 11.7, 2.8301943396169813
44, 12.5, 2.5592967784139455
45, 12.1, 2.364318083507378
46, 12.6, 2.4372115213907883
47, 12.8, 1.5684387141358123
48, 12.45, 1.8834808201837363
49, 12.5, 2.479919353527449
50, 12.5, 2.2693611435820435
51, 12.5, 2.692582403567252
52, 13.9, 1.6093476939431082
53, 13.45, 2.654712790491657
54, 13.1, 1.8138357147217055
55, 14.05, 1.9868316486305528
56, 13.25, 2.5860201081971503
57, 13.85, 2.1277922830953213
58, 12.35, 2.4753787588973126
59, 13.9, 2.3216373532487795
60, 14.45, 2.6167728216259047
61, 14.5, 2.1095023109728985
62, 14.15, 2.080264406271472
63, 14.35, 1.9817921182606413
64, 13.35, 1.9306734576307822
65, 13.6, 2.1071307505705477
66, 14.85, 1.8241436346954698
67, 14.15, 2.1511624764298953
68, 14.2, 2.3790754506740637
69, 14.1, 2.32163735324878
70, 14.7, 2.260530911091463
71, 15.55, 2.011839953873071
72, 15.9, 2.3000000000000003
73, 15.45, 2.3339880033967613
74, 15.1, 1.6401219466856725
75, 15.4, 2.4166091947189146
76, 16.15, 1.9045996954740907
77, 15.25, 1.699264546796643
78, 16.65, 2.0316249653910043
79, 15.95, 1.9868316486305528
80, 16.4, 2.2226110770892866
81, 16.25, 2.662235902394827
82, 16.65, 2.4140215409146624
83, 16.5, 2.539685019840059
84, 16.6, 2.0591260281974
85, 15.65, 2.515452245621053
86, 16.75, 2.3637893307145625
87, 16.45, 1.6874537030686207
88, 16.2, 2.6570660511172846
89, 16.15, 2.1041625412500813
90, 15.55, 1.883480820183736
91, 16.4, 2.2226110770892866
92, 17.0, 2.258317958127243
93, 16.2, 2.227105745132009
94, 16.8, 2.3151673805580453
95, 15.9, 2.2561028345356955
96, 17.4, 2.2
97, 17.4, 1.5620499351813306
98, 16.4, 1.907878402833891
99, 17.85, 2.5743931323712004
100, 17.5, 1.8027756377319946
101, 17.7, 2.238302928559939
102, 17.85, 1.904599695474091
103, 17.85, 2.4753787588973126
104, 16.9, 2.4474476501040834
105, 18.8, 1.8867962264113207
106, 18.05, 1.6874537030686203
107, 17.7, 1.4866068747318508
108, 17.65, 2.414021540914662
109, 17.9, 1.8138357147217052
110, 17.95, 1.6874537030686203
111, 18.25, 2.021756661915573
112, 18.75, 2.1880356487041066
113, 18.9, 1.7860571099491749
114, 18.5, 1.746424919657298
115, 18.55, 1.2835497652993437
116, 18.65, 2.080264406271472
117, 18.25, 2.0706279240848655
118, 19.05, 1.6575584454250776
119, 17.85, 1.8241436346954698
120, 18.55, 1.961504524593303
121, 18.7, 1.791647286716892
122, 18.95, 1.8296174463531985
123, 19.1, 1.9723082923316022
124, 18.9, 1.8681541692269403
125, 18.35, 1.7399712641305318
126, 19.5, 1.7748239349298849
127, 19.1, 1.6703293088490065
128, 19.5, 1.6881943016134133
129, 19.75, 1.6085707942145413
130, 19.45, 1.2835497652993437
131, 20.15, 2.104162541250081
132, 19.55, 1.7168284713389397
133, 20.45, 1.7457090250096092
134, 20.8, 1.4696938456699067
135, 19.6, 1.3564659966250534
136, 20.55, 1.2835497652993437
137, 20.7, 1.5842979517754863
138, 19.8, 1.886796226411321
139, 20.9, 1.7578395831246942
140, 21.25, 1.4448183276799889
141, 20.1, 1.374772708486752
142, 20.25, 1.4097872179871684
143, 21.05, 1.8020821290940099
144, 21.3, 1.8193405398660254
145, 20.85, 1.2359207094308275
146, 20.9, 1.3
147, 21.0, 1.5811388300841898
148, 21.7, 1.584297951775486
149, 21.4, 1.319090595827292
150, 21.95, 1.0234744745229363
151, 21.9, 1.3747727084867518
152, 22.1, 0.9949874371066201
153, 21.9, 1.3747727084867518
154, 22.1, 0.8306623862918073
155, 22.25, 0.7664854858377946
156, 23.0, 0.0
