0, 1.35, 0.653834841531101
1, 2.45, 0.5894913061275798
2, 3.1, 0.43588989435406733
3, 4.3, 0.5567764362830022
4, 5.4, 0.6633249580710799
5, 6.2, 0.39999999999999997
6, 7.35, 0.6538348415311009
7, 8.2, 0.5099019513592785
8, 9.15, 0.3570714214271425
9, 10.25, 0.5361902647381804
10, 11.1, 0.30000000000000004
11, 12.15, 0.3570714214271425
12, 13.3, 0.45825756949558394
13, 14.3, 0.5567764362830022
14, 15.45, 0.5894913061275798
15, 16.2, 0.39999999999999997
16, 17.45, 0.739932429347437
17, 18.35, 0.4769696007084729
18, 19.25, 0.5361902647381804
19, 20.1, 0.3
20, 21.25, 0.5361902647381804
21, 22.2, 0.5099019513592785
22, 23.35, 0.5722761571129799
23, 24.35, 0.4769696007084729
24, 25.35, 0.47696960070847294
25, 26.2, 0.39999999999999997
26, 27.25, 0.4330127018922193
27, 28.3, 0.5567764362830022
28, 29.1, 0.3
29, 30.15, 0.3570714214271425
30, 31.3, 0.45825756949558394
31, 32.25, 0.5361902647381804
32, 33.15, 0.4769696007084729
33, 34.4, 0.58309518948453
34, 35.55, 0.6689544080129826
35, 36.4, 0.66332495807108
36, 37.2, 0.39999999999999997
37, 38.25, 0.4330127018922193
38, 39.15, 0.3570714214271425
39, 40.1, 0.3
40, 41.15, 0.3570714214271425
41, 42.2, 0.39999999999999997
42, 43.45, 0.5894913061275798
43, 44.35, 0.6538348415311009
44, 45.35, 0.6538348415311009
45, 46.15, 0.3570714214271425
46, 47.4, 0.66332495807108
47, 48.2, 0.39999999999999997
48, 49.35, 0.5722761571129799
49, 50.15, 0.3570714214271425
50, 51.2, 0.39999999999999997
51, 52.15, 0.3570714214271425
52, 53.3, 0.5567764362830021
53, 54.5, 0.5916079783099616
54, 55.1, 0.3
55, 56.2, 0.5099019513592784
56, 57.15, 0.3570714214271425
57, 58.2, 0.5099019513592784
58, 59.2, 0.5099019513592784
59, 60.15, 0.47696960070847283
60, 61.2, 0.5099019513592784
61, 62.35, 0.47696960070847294
62, 63.5, 0.6708203932499369
63, 64.2, 0.5099019513592784
64, 65.25, 0.5361902647381804
65, 66.25, 0.5361902647381804
66, 67.15, 0.3570714214271425
67, 68.2, 0.39999999999999997
68, 69.35, 0.653834841531101
69, 70.35, 0.5722761571129799
70, 71.4, 0.58309518948453
71, 72.45, 0.6689544080129826
72, 73.15, 0.3570714214271425
73, 74.35, 0.5722761571129799
74, 75.5, 0.7416198487095663
75, 76.4, 0.6633249580710798
76, 77.3, 0.5567764362830021
77, 78.45, 0.5894913061275798
78, 79.3, 0.45825756949558394
79, 80.45, 0.6689544080129826
80, 81.35, 0.6538348415311009
81, 82.45, 0.5894913061275798
82, 83.3, 0.5567764362830021
83, 84.3, 0.5567764362830021
84, 85.45, 0.7399324293474371
85, 86.4, 0.6633249580710798
86, 87.15, 0.3570714214271425
87, 88.55, 0.7399324293474371
88, 89.15, 0.47696960070847283
89, 90.25, 0.5361902647381804
90, 91.25, 0.5361902647381804
91, 92.3, 0.5567764362830021
92, 93.3, 0.6403124237432849
93, 94.35, 0.47696960070847283
94, 95.15, 0.3570714214271425
95, 96.2, 0.5099019513592784
96, 97.25, 0.4330127018922193
97, 98.35, 0.47696960070847283
98, 99.3, 0.45825756949558394
99, 100.25, 0.4330127018922193
100, 101.2, 0.39999999999999997
101, 102.3, 0.5567764362830021
102, 103.3, 0.5567764362830021
103, 104.25, 0.5361902647381804
104, 105.15, 0.3570714214271425
105, 106.55, 0.739932429347437
106, 107.3, 0.6403124237432849
107, 108.65, 0.8529361054615989
108, 109.3, 0.45825756949558394
109, 110.15, 0.3570714214271425
110, 111.25, 0.4330127018922193
111, 112.45, 0.4974937185533099
112, 113.3, 0.45825756949558394
113, 114.2, 0.39999999999999997
114, 115.45, 0.5894913061275798
115, 116.3, 0.5567764362830021
116, 117.2, 0.39999999999999997
117, 118.25, 0.6224949798994366
118, 119.2, 0.39999999999999997
119, 120.25, 0.4330127018922193
120, 121.45, 0.5894913061275798
121, 122.5, 0.7416198487095663
122, 123.3, 0.5567764362830021
123, 124.2, 0.39999999999999997
124, 125.4, 0.58309518948453
125, 126.3, 0.5567764362830021
126, 127.3, 0.45825756949558394
127, 128.2, 0.4000000000000001
128, 129.35, 0.653834841531101
129, 130.35, 0.5722761571129799
130, 131.25, 0.5361902647381804
131, 132.3, 0.45825756949558405
132, 133.35, 0.6538348415311009
133, 134.45, 0.5894913061275798
134, 135.45, 0.5894913061275798
135, 136.15, 0.3570714214271425
136, 137.3, 0.5567764362830022
137, 138.3, 0.5567764362830022
138, 139.5, 0.6708203932499369
139, 140.25, 0.5361902647381804
140, 141.25, 0.5361902647381804
141, 142.2, 0.5099019513592785
142, 143.25, 0.6224949798994366
143, 144.35, 0.5722761571129799
144, 145.2, 0.4000000000000001
145, 146.35, 0.47696960070847283
146, 147.1, 0.30000000000000004
147, 148.25, 0.5361902647381804
148, 149.45, 0.5894913061275798
149, 150.25, 0.5361902647381804
150, 151.2, 0.5099019513592785
151, 152.4, 0.66332495807108
152, 153.65, 0.7262919523166974
153, 154.45, 0.8046738469715541
154, 155.2, 0.5099019513592785
155, 156.5, 0.5
156, 157.0, 0.0
