0, 1.0, 0.0
1, 1.25, 0.4330127018922193
2, 1.85, 0.653834841531101
3, 2.4, 0.7999999999999999
4, 2.3, 0.8426149773176358
5, 2.85, 0.7262919523166975
6, 3.25, 1.0428326807307104
7, 3.4, 0.9165151389911681
8, 3.5, 1.2041594578792296
9, 3.7, 0.9
10, 3.8, 1.0295630140987
11, 3.35, 0.9630680142129111
12, 3.75, 0.9420721840708386
13, 3.7, 1.1
14, 3.9, 1.044030650891055
15, 3.7, 1.053565375285274
16, 3.75, 1.2196310917650468
17, 4.25, 1.1346805717910218
18, 3.85, 1.1079259903080168
19, 4.25, 1.2599603168354152
20, 4.1, 0.8888194417315589
21, 4.5, 1.0723805294763609
22, 4.45, 1.023474474522936
23, 4.5, 1.0723805294763609
24, 4.45, 1.3592277219068185
25, 4.7, 0.9539392014169459
26, 4.0, 0.9486832980505138
27, 4.95, 0.9205976319760985
28, 4.3, 1.3453624047073711
29, 4.7, 1.0535653752852738
30, 4.9, 0.9949874371066201
31, 4.9, 1.2206555615733703
32, 4.8, 0.7483314773547882
33, 5.0, 1.0488088481701516
34, 4.85, 1.107925990308017
35, 4.65, 0.8529361054615991
36, 4.9, 0.6244997998398398
37, 4.7, 1.307669683062202
38, 4.65, 0.653834841531101
39, 5.1, 0.7681145747868608
40, 4.9, 0.8888194417315588
41, 5.0, 1.0
42, 4.9, 0.7681145747868608
43, 5.2, 0.8717797887081347
44, 4.95, 0.804673846971554
45, 4.7, 1.1445523142259597
46, 4.55, 0.9205976319760986
47, 5.15, 0.7262919523166976
48, 4.55, 0.6689544080129827
49, 4.8, 0.8124038404635961
50, 5.3, 1.0049875621120892
51, 5.1, 0.8306623862918076
52, 5.1, 0.8306623862918076
53, 5.15, 0.7921489758877431
54, 5.0, 0.7071067811865476
55, 5.45, 0.8645808232895291
56, 5.25, 0.8874119674649424
57, 5.15, 0.8529361054615991
58, 5.7, 0.8426149773176358
59, 4.8, 0.9797958971132712
60, 5.4, 0.9695359714832658
61, 5.15, 0.9630680142129111
