0, 0.11230815513577556, 0.013755140341475397
1, 0.10973638274474325, 0.013361138034924567
2, 0.11123834204869318, 0.01775202802926817
3, 0.11831999315622925, 0.016462620176589417
4, 0.10573535647058814, 0.01210345295256526
5, 0.11006531539707876, 0.015974997915523623
6, 0.11836361092427101, 0.01527061969161067
7, 0.11451010313373737, 0.018387828862031556
8, 0.10819004987546002, 0.011281346704074154
9, 0.11181402468816275, 0.014832618521915334
10, 0.11861764960200738, 0.015674624101020752
11, 0.10850933231469, 0.011195543548050801
12, 0.1068992128486447, 0.00958888989927646
13, 0.11341541883901327, 0.014070923283052268
14, 0.10612967338662309, 0.010997088596234007
15, 0.11066059103363682, 0.020229913660885824
16, 0.11022335487677189, 0.013846719141177598
17, 0.10892684003108635, 0.01425911105734138
18, 0.1101162832289659, 0.013388837504432781
19, 0.1129674048374036, 0.018143300992385626
20, 0.11801311920484561, 0.015878279322626858
21, 0.11144409513351565, 0.015236701770950191
22, 0.11515559450844434, 0.019751243238790343
23, 0.11229509326534941, 0.01666528336256499
24, 0.11375761838095352, 0.01568689752618196
