Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,185,keptBest,6,1,-1752.857,-1752.857,38
2,36,keptBest,6,1,-1752.619,-1752.619,38
1,15,Random,6,1,-1752.619,-1752.619,38
2,37,Heredity,6,1,-1752.441,-1752.441,2
4,114,keptBest,6,1,-1752.441,-1752.441,2
6,191,keptBest,6,1,-1752.441,-1752.441,2
5,149,keptBest,6,1,-1752.441,-1752.441,2
3,80,keptBest,6,1,-1752.441,-1752.441,2
4,107,Permutate,6,1,-1752.44,-1752.44,2
3,77,softmutate,6,1,-1752.439,-1752.439,2
2,49,Random,6,1,-1752.439,-1752.439,2
3,91,LatMutate,6,1,-1752.408,-1752.408,12
6,192,keptBest,6,1,-1752.402,-1752.402,12
5,145,Random,6,1,-1752.402,-1752.402,12
3,84,Heredity,6,1,-1752.387,-1752.387,12
4,122,Heredity,6,1,-1752.385,-1752.385,12
2,52,softmutate,6,1,-1752.384,-1752.384,12
2,46,Permutate,6,1,-1752.358,-1752.358,12
3,74,Permutate,6,1,-1752.349,-1752.349,12
5,144,Heredity,6,1,-1752.343,-1752.343,12
3,76,Permutate,6,1,-1752.343,-1752.343,12
2,51,LatMutate,6,1,-1752.298,-1752.298,2
3,92,LatMutate,6,1,-1752.265,-1752.265,12
1,6,Random,6,1,-1752.234,-1752.234,5
6,208,Random,12,2,-3504.244,-1752.122,12
4,111,Heredity,6,1,-1751.918,-1751.918,44
5,169,LatMutate,6,1,-1751.901,-1751.901,12
4,129,LatMutate,6,1,-1751.884,-1751.884,12
6,193,keptBest,6,1,-1751.867,-1751.867,69
5,154,Random,6,1,-1751.867,-1751.867,69
1,8,Random,6,1,-1751.859,-1751.859,166
2,41,keptBest,6,1,-1751.859,-1751.859,166
6,204,Random,6,1,-1751.851,-1751.851,12
1,1,RandTop,6,1,-1751.831,-1751.831,166
1,12,Random,6,1,-1751.812,-1751.812,5
5,177,Random,12,2,-3503.529,-1751.764,2
6,184,Heredity,6,1,-1751.73,-1751.73,5
3,85,Heredity,6,1,-1751.726,-1751.726,5
3,70,Heredity,6,1,-1751.723,-1751.723,5
6,196,LatMutate,6,1,-1751.721,-1751.721,5
4,124,Permutate,6,1,-1751.718,-1751.718,5
2,39,Heredity,6,1,-1751.648,-1751.648,2
3,79,Heredity,6,1,-1751.619,-1751.619,8
6,203,LatMutate,6,1,-1751.482,-1751.482,1
5,168,LatMutate,6,1,-1751.472,-1751.472,1
1,19,RandTop,12,2,-3502.815,-1751.408,176
5,175,Random,12,2,-3502.81,-1751.405,1
2,57,RandTop,6,1,-1751.403,-1751.403,1
4,116,keptBest,6,1,-1751.241,-1751.241,5
6,194,keptBest,6,1,-1751.241,-1751.241,5
3,82,Heredity,6,1,-1751.241,-1751.241,5
5,155,keptBest,6,1,-1751.241,-1751.241,5
4,109,Heredity,6,1,-1751.228,-1751.228,5
3,93,softmutate,6,1,-1751.202,-1751.202,2
5,178,softmutate,12,2,-3502.347,-1751.173,1
5,163,LatMutate,6,1,-1751.153,-1751.153,12
2,53,softmutate,6,1,-1751.147,-1751.147,2
3,104,RandTop,12,2,-3502.256,-1751.128,2
5,162,RandTop,6,1,-1751.123,-1751.123,6
1,22,RandTop,12,2,-3502.184,-1751.092,1
4,136,RandTop,12,2,-3502.029,-1751.015,2
5,151,Heredity,6,1,-1750.949,-1750.949,2
6,188,RandTop,6,1,-1750.946,-1750.946,2
4,117,Heredity,6,1,-1750.934,-1750.934,1
4,130,LatMutate,6,1,-1750.915,-1750.915,1
