Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,265,keptBest,12,2,-4604.805,-2302.402,10
2,55,keptBest,6,1,-2302.122,-2302.122,12
6,205,keptBest,6,1,-2302.122,-2302.122,12
5,169,keptBest,6,1,-2302.122,-2302.122,12
7,244,keptBest,6,1,-2302.122,-2302.122,12
4,128,keptBest,6,1,-2302.122,-2302.122,12
1,8,Random,6,1,-2302.122,-2302.122,12
3,95,keptBest,6,1,-2302.122,-2302.122,12
8,287,Permutate,6,1,-2302.12,-2302.12,2
6,219,softmutate,12,2,-4603.99,-2301.995,2
4,144,Random,12,2,-4603.637,-2301.819,2
7,222,keptBest,12,2,-4603.637,-2301.819,2
6,192,keptBest,12,2,-4603.637,-2301.819,2
5,156,keptBest,12,2,-4603.637,-2301.819,2
8,274,RandTop,12,2,-4603.626,-2301.813,2
7,227,RandTop,12,2,-4603.621,-2301.811,12
4,122,RandTop,12,2,-4603.619,-2301.809,2
6,193,keptBest,12,2,-4603.619,-2301.809,2
8,266,keptBest,12,2,-4603.619,-2301.809,2
5,157,keptBest,12,2,-4603.619,-2301.809,2
7,223,keptBest,12,2,-4603.619,-2301.809,2
8,286,RandTop,6,1,-2301.799,-2301.799,10
7,238,Heredity,6,1,-2301.78,-2301.78,2
3,86,Heredity,6,1,-2301.768,-2301.768,2
4,131,keptBest,6,1,-2301.768,-2301.768,2
4,141,Permutate,6,1,-2301.762,-2301.762,2
1,29,RandTop,6,1,-2301.746,-2301.746,2
7,246,keptBest,6,1,-2301.746,-2301.746,2
4,133,keptBest,6,1,-2301.746,-2301.746,2
5,172,keptBest,6,1,-2301.746,-2301.746,2
6,206,keptBest,6,1,-2301.746,-2301.746,2
2,58,keptBest,6,1,-2301.746,-2301.746,2
3,97,keptBest,6,1,-2301.746,-2301.746,2
2,60,Permutate,6,1,-2301.744,-2301.744,2
4,139,RandTop,6,1,-2301.742,-2301.742,2
4,112,Permutate,12,2,-4603.481,-2301.74,1
3,87,Heredity,6,1,-2301.735,-2301.735,2
3,79,keptBest,12,2,-4603.466,-2301.733,1
2,44,RandTop,12,2,-4603.466,-2301.733,1
8,267,RandTop,12,2,-4603.455,-2301.727,2
2,40,keptBest,12,2,-4603.454,-2301.727,1
2,39,Heredity,12,2,-4603.454,-2301.727,1
1,20,Random,12,2,-4603.454,-2301.727,1
8,271,Heredity,6,1,-2301.713,-2301.713,2
7,253,LatMutate,6,1,-2301.7,-2301.7,2
8,277,keptBest,6,1,-2301.7,-2301.7,2
8,264,Heredity,12,2,-4603.398,-2301.699,8
7,220,Permutate,12,2,-4603.338,-2301.669,2
4,140,LatMutate,6,1,-2301.643,-2301.643,10
3,102,LatMutate,6,1,-2301.624,-2301.624,10
4,120,Heredity,6,1,-2301.624,-2301.624,10
4,135,keptBest,6,1,-2301.624,-2301.624,10
4,143,RandTop,12,2,-4603.221,-2301.61,1
8,291,LatMutate,6,1,-2301.606,-2301.606,10
4,116,Heredity,6,1,-2301.574,-2301.574,2
4,115,Heredity,6,1,-2301.569,-2301.569,2
2,46,Heredity,6,1,-2301.567,-2301.567,2
4,114,Heredity,6,1,-2301.567,-2301.567,2
3,99,keptBest,6,1,-2301.567,-2301.567,2
4,137,RandTop,6,1,-2301.565,-2301.565,1
3,77,Permutate,12,2,-4603.131,-2301.565,1
1,28,RandTop,12,2,-4603.125,-2301.562,10
3,82,keptBest,12,2,-4603.125,-2301.562,10
2,42,keptBest,12,2,-4603.125,-2301.562,10
7,247,Random,6,1,-2301.56,-2301.56,1
1,22,RandTop,6,1,-2301.56,-2301.56,12
8,281,keptBest,6,1,-2301.56,-2301.56,1
4,138,Random,6,1,-2301.557,-2301.557,2
5,179,LatMutate,6,1,-2301.553,-2301.553,2
2,59,keptBest,6,1,-2301.538,-2301.538,1
1,18,Random,6,1,-2301.538,-2301.538,1
8,282,keptBest,6,1,-2301.528,-2301.528,12
7,239,Random,6,1,-2301.528,-2301.528,12
8,279,Random,6,1,-2301.523,-2301.523,12
8,284,Random,12,2,-4603.045,-2301.522,1
2,50,RandTop,12,2,-4603.039,-2301.52,2
7,225,Heredity,6,1,-2301.518,-2301.518,2
7,229,Heredity,6,1,-2301.516,-2301.516,2
1,25,Random,6,1,-2301.516,-2301.516,12
5,153,Heredity,12,2,-4603.019,-2301.51,1
2,64,LatMutate,6,1,-2301.501,-2301.501,2
1,16,RandTop,12,2,-4602.99,-2301.495,1
5,154,Heredity,12,2,-4602.991,-2301.495,1
5,167,softmutate,12,2,-4602.984,-2301.492,2
7,230,Heredity,12,2,-4602.984,-2301.492,2
1,12,RandTop,12,2,-4602.966,-2301.483,2
3,90,RandTop,6,1,-2301.482,-2301.482,123
5,176,LatMutate,6,1,-2301.48,-2301.48,2
8,272,Heredity,6,1,-2301.472,-2301.472,2
3,88,RandTop,12,2,-4602.941,-2301.471,2
2,57,Random,6,1,-2301.47,-2301.47,2
8,273,Random,12,2,-4602.941,-2301.47,2
3,85,Random,12,2,-4602.933,-2301.467,2
1,13,RandTop,12,2,-4602.932,-2301.466,6
6,199,Heredity,6,1,-2301.465,-2301.465,12
3,105,LatMutate,6,1,-2301.462,-2301.462,2
3,98,Permutate,6,1,-2301.451,-2301.451,2
6,198,Random,12,2,-4602.901,-2301.45,2
4,145,RandTop,12,2,-4602.896,-2301.448,2
7,249,Random,6,1,-2301.441,-2301.441,1
8,285,Random,6,1,-2301.438,-2301.438,12
5,162,Random,6,1,-2301.429,-2301.429,12
2,67,Permutate,6,1,-2301.423,-2301.423,2
7,250,Permutate,6,1,-2301.423,-2301.423,12
7,228,Heredity,6,1,-2301.42,-2301.42,2
2,54,Random,6,1,-2301.419,-2301.419,12
7,241,RandTop,6,1,-2301.416,-2301.416,2
4,123,Random,6,1,-2301.415,-2301.415,2
4,134,RandTop,6,1,-2301.413,-2301.413,2
1,3,RandTop,12,2,-4602.827,-2301.413,2
5,180,softmutate,12,2,-4602.814,-2301.407,2
2,38,Heredity,12,2,-4602.796,-2301.398,2
5,148,Permutate,12,2,-4602.797,-2301.398,2
5,173,softmutate,12,2,-4602.784,-2301.392,2
6,197,Heredity,6,1,-2301.384,-2301.384,2
8,283,Random,6,1,-2301.382,-2301.382,2
7,242,Permutate,6,1,-2301.382,-2301.382,2
1,27,RandTop,6,1,-2301.376,-2301.376,2
7,252,LatMutate,6,1,-2301.376,-2301.376,2
3,84,Random,6,1,-2301.375,-2301.375,2
5,165,Random,6,1,-2301.374,-2301.374,2
1,21,Random,6,1,-2301.374,-2301.374,2
2,34,Heredity,12,2,-4602.747,-2301.373,2
1,26,Random,6,1,-2301.371,-2301.371,2
2,45,Heredity,6,1,-2301.37,-2301.37,2
1,31,RandTop,12,2,-4602.734,-2301.367,2
5,147,Heredity,12,2,-4602.735,-2301.367,2
3,72,Heredity,12,2,-4602.734,-2301.367,2
1,5,RandTop,12,2,-4602.719,-2301.359,71
1,15,Random,12,2,-4602.718,-2301.359,2
1,4,Random,12,2,-4602.714,-2301.357,12
6,207,Heredity,6,1,-2301.354,-2301.354,2
7,248,Random,12,2,-4602.702,-2301.351,12
2,48,Heredity,6,1,-2301.347,-2301.347,2
8,270,Heredity,6,1,-2301.34,-2301.34,1
8,290,Random,6,1,-2301.334,-2301.334,2
8,276,softmutate,12,2,-4602.655,-2301.328,2
3,104,Random,12,2,-4602.653,-2301.326,2
4,126,Heredity,12,2,-4602.634,-2301.317,5
2,56,RandTop,12,2,-4602.627,-2301.314,2
8,268,Permutate,12,2,-4602.624,-2301.312,2
3,71,Heredity,12,2,-4602.611,-2301.306,12
7,243,Random,12,2,-4602.602,-2301.301,1
7,251,Random,12,2,-4602.569,-2301.284,2
8,261,Heredity,12,2,-4602.566,-2301.283,1
2,36,Heredity,12,2,-4602.544,-2301.272,2
4,125,Heredity,6,1,-2301.27,-2301.27,12
4,110,Heredity,6,1,-2301.268,-2301.268,2
1,23,Random,6,1,-2301.263,-2301.263,2
2,35,Heredity,12,2,-4602.525,-2301.263,2
1,32,RandTop,12,2,-4602.52,-2301.26,12
4,111,Heredity,12,2,-4602.518,-2301.259,2
5,163,Random,6,1,-2301.258,-2301.258,6
6,200,Heredity,6,1,-2301.257,-2301.257,2
6,217,LatMutate,6,1,-2301.256,-2301.256,2
1,24,Random,6,1,-2301.253,-2301.253,2
7,233,softmutate,12,2,-4602.496,-2301.248,10
7,235,Heredity,6,1,-2301.245,-2301.245,2
6,188,Heredity,12,2,-4602.487,-2301.244,2
6,184,Random,12,2,-4602.481,-2301.241,11
3,93,softmutate,12,2,-4602.478,-2301.239,2
3,75,Heredity,12,2,-4602.479,-2301.239,2
7,224,Heredity,12,2,-4602.473,-2301.237,2
3,89,Random,6,1,-2301.222,-2301.222,2
3,101,LatMutate,6,1,-2301.219,-2301.219,2
2,51,RandTop,6,1,-2301.203,-2301.203,47
2,68,softmutate,12,2,-4602.401,-2301.2,2
8,288,LatMutate,6,1,-2301.193,-2301.193,2
6,215,softmutate,12,2,-4602.378,-2301.189,2
7,232,RandTop,12,2,-4602.353,-2301.177,2
7,255,LatMutate,6,1,-2301.173,-2301.173,1
1,11,RandTop,12,2,-4602.34,-2301.17,1
6,196,RandTop,12,2,-4602.33,-2301.165,10
5,146,Heredity,12,2,-4602.33,-2301.165,10
8,275,Heredity,6,1,-2301.155,-2301.155,2
8,280,Random,6,1,-2301.151,-2301.151,8
5,168,RandTop,6,1,-2301.15,-2301.15,38
5,166,Random,6,1,-2301.145,-2301.145,2
5,149,Heredity,12,2,-4602.289,-2301.145,1
4,142,LatMutate,6,1,-2301.145,-2301.145,2
8,289,softmutate,12,2,-4602.284,-2301.142,2
7,237,Random,6,1,-2301.135,-2301.135,123
7,240,Random,6,1,-2301.127,-2301.127,123
1,7,Random,12,2,-4602.244,-2301.122,1
5,174,softmutate,12,2,-4602.226,-2301.113,2
5,178,LatMutate,6,1,-2301.11,-2301.11,123
6,208,Random,12,2,-4602.198,-2301.099,2
6,216,RandTop,6,1,-2301.098,-2301.098,1
5,175,RandTop,6,1,-2301.098,-2301.098,1
3,100,softmutate,12,2,-4602.185,-2301.093,2
2,49,Random,12,2,-4602.173,-2301.087,11
6,195,RandTop,12,2,-4602.174,-2301.087,55
5,160,Heredity,12,2,-4602.142,-2301.071,2
6,212,softmutate,12,2,-4602.14,-2301.07,11
4,113,Heredity,12,2,-4602.139,-2301.069,11
2,47,softmutate,12,2,-4602.118,-2301.059,2
2,33,Heredity,12,2,-4602.11,-2301.055,2
6,185,Heredity,12,2,-4602.099,-2301.049,2
3,108,Permutate,12,2,-4602.09,-2301.045,1
5,177,softmutate,12,2,-4602.087,-2301.043,2
2,66,softmutate,12,2,-4602.085,-2301.043,1
8,260,Heredity,12,2,-4602.073,-2301.037,1
4,119,softmutate,12,2,-4602.032,-2301.016,2
8,292,Random,12,2,-4602.018,-2301.009,2
6,209,Permutate,12,2,-4602.01,-2301.005,2
5,170,RandTop,12,2,-4602.01,-2301.005,5
6,182,softmutate,12,2,-4602.005,-2301.003,2
3,96,RandTop,12,2,-4602.006,-2301.003,2
1,6,Random,12,2,-4602.007,-2301.003,2
6,183,Heredity,12,2,-4602.0,-2301.0,2
2,61,RandTop,6,1,-2300.992,-2300.992,38
6,210,Heredity,6,1,-2300.992,-2300.992,12
4,129,Random,12,2,-4601.978,-2300.989,2
6,204,Random,6,1,-2300.968,-2300.968,65
7,254,Random,12,2,-4601.929,-2300.965,2
6,214,LatMutate,6,1,-2300.964,-2300.964,2
3,74,Heredity,12,2,-4601.923,-2300.962,6
1,1,RandTop,12,2,-4601.913,-2300.956,11
4,121,Random,6,1,-2300.953,-2300.953,2
8,262,Heredity,12,2,-4601.906,-2300.953,1
2,43,Heredity,12,2,-4601.904,-2300.952,12
3,107,Random,6,1,-2300.949,-2300.949,2
3,80,Heredity,12,2,-4601.897,-2300.948,2
7,245,RandTop,6,1,-2300.946,-2300.946,2
6,211,RandTop,6,1,-2300.944,-2300.944,2
1,17,Random,12,2,-4601.879,-2300.94,2
8,259,Heredity,12,2,-4601.877,-2300.938,2
8,258,Heredity,12,2,-4601.844,-2300.922,2
3,83,Heredity,12,2,-4601.838,-2300.919,2
3,81,Heredity,12,2,-4601.829,-2300.914,12
1,9,Random,12,2,-4601.822,-2300.911,2
5,161,softmutate,12,2,-4601.814,-2300.907,2
7,234,softmutate,12,2,-4601.81,-2300.905,2
5,181,softmutate,12,2,-4601.81,-2300.905,2
8,278,Random,12,2,-4601.805,-2300.903,2
3,78,Heredity,12,2,-4601.804,-2300.902,2
2,63,LatMutate,6,1,-2300.9,-2300.9,2
3,94,Random,6,1,-2300.899,-2300.899,38
1,19,Random,6,1,-2300.896,-2300.896,3
3,106,softmutate,12,2,-4601.768,-2300.884,1
5,151,Heredity,12,2,-4601.758,-2300.879,6
2,65,Random,12,2,-4601.749,-2300.874,2
2,37,Heredity,12,2,-4601.739,-2300.869,2
6,190,softmutate,12,2,-4601.737,-2300.869,8
6,201,Heredity,6,1,-2300.869,-2300.869,5
2,52,Random,12,2,-4601.734,-2300.867,1
2,62,softmutate,12,2,-4601.718,-2300.859,2
3,76,Heredity,12,2,-4601.701,-2300.85,12
3,103,softmutate,12,2,-4601.681,-2300.84,5
2,41,Heredity,12,2,-4601.673,-2300.837,6
7,231,softmutate,12,2,-4601.659,-2300.83,2
1,30,RandTop,6,1,-2300.8,-2300.8,148
8,293,softmutate,12,2,-4601.571,-2300.786,2
6,213,softmutate,12,2,-4601.564,-2300.782,2
1,2,Random,12,2,-4601.55,-2300.775,1
6,202,Heredity,12,2,-4601.55,-2300.775,2
8,269,softmutate,12,2,-4601.541,-2300.77,2
3,92,softmutate,12,2,-4601.513,-2300.756,2
7,226,Heredity,12,2,-4601.51,-2300.755,2
6,203,softmutate,12,2,-4601.483,-2300.741,2
7,236,Heredity,12,2,-4601.474,-2300.737,6
3,73,Heredity,12,2,-4601.472,-2300.736,2
5,171,RandTop,12,2,-4601.471,-2300.736,2
5,150,Heredity,12,2,-4601.469,-2300.735,8
6,186,Heredity,12,2,-4601.467,-2300.733,2
1,10,Random,12,2,-4601.453,-2300.726,2
2,53,softmutate,12,2,-4601.449,-2300.724,1
4,124,softmutate,12,2,-4601.421,-2300.71,1
5,164,Random,6,1,-2300.669,-2300.669,174
4,118,softmutate,12,2,-4601.322,-2300.661,2
4,117,softmutate,12,2,-4601.316,-2300.658,2
1,14,Random,6,1,-2300.624,-2300.624,2
8,263,Heredity,12,2,-4601.194,-2300.597,2
4,136,LatMutate,6,1,-2300.517,-2300.517,8
6,218,softmutate,12,2,-4601.014,-2300.507,1
4,127,softmutate,12,2,-4600.959,-2300.479,8
2,69,softmutate,12,2,-4600.759,-2300.38,11
2,70,softmutate,12,2,-4600.713,-2300.356,1
7,257,softmutate,12,2,-4600.713,-2300.356,12
4,132,RandTop,6,1,-2300.21,-2300.21,47
8,294,softmutate,12,2,-4600.288,-2300.144,6
